"X","Y","A","C_size","C_rt_C","X_HHsize","X_HHchildsize","X_Nojob","X_head_edu","X_resp_edu","X_resp_age","X_age","SS.ind","PS.OL.Est","PS.OL.Bin1.Est","PS.OL.Bin2.Est","PS.OL.Bin3.Est","OR0.Est","OR1.Est","OR2.Est","OR3.Est","OR4.Est","OR5.Est","OR6.Est","OR7.Est","OR8.Est","OR9.Est","OR10.Est","OR11.Est","OR12.Est","OR13.Est","OR14.Est","OR15.Est","OR16.Est","OR17.Est","OR18.Est","OR19.Est","OR20.Est","OR21.Est","OR22.Est","OR.Est","IPW.Start.640","IPW.Start.650","IPW.Start.660","IPW.Start.670","IPW.Start.680","IPW.Start.690","IPW.Start.700","IPW.Start.710","IPW.Start.720","IPW.Start.730","OR.Start.640","OR.Start.650","OR.Start.660","OR.Start.670","OR.Start.680","OR.Start.690","OR.Start.700","OR.Start.710","OR.Start.720","OR.Start.730","DR.Start.640","DR.Start.650","DR.Start.660","DR.Start.670","DR.Start.680","DR.Start.690","DR.Start.700","DR.Start.710","DR.Start.720","DR.Start.730","Adj1.IPW.640","Adj1.IPW.650","Adj1.IPW.660","Adj1.IPW.670","Adj1.IPW.680","Adj1.IPW.690","Adj1.IPW.700","Adj1.IPW.710","Adj1.IPW.720","Adj1.IPW.730","Adj1.OR.640","Adj1.OR.650","Adj1.OR.660","Adj1.OR.670","Adj1.OR.680","Adj1.OR.690","Adj1.OR.700","Adj1.OR.710","Adj1.OR.720","Adj1.OR.730","Adj1.DR.640","Adj1.DR.650","Adj1.DR.660","Adj1.DR.670","Adj1.DR.680","Adj1.DR.690","Adj1.DR.700","Adj1.DR.710","Adj1.DR.720","Adj1.DR.730","Adj2.IPW.640","Adj2.IPW.650","Adj2.IPW.660","Adj2.IPW.670","Adj2.IPW.680","Adj2.IPW.690","Adj2.IPW.700","Adj2.IPW.710","Adj2.IPW.720","Adj2.IPW.730","Adj2.OR.640","Adj2.OR.650","Adj2.OR.660","Adj2.OR.670","Adj2.OR.680","Adj2.OR.690","Adj2.OR.700","Adj2.OR.710","Adj2.OR.720","Adj2.OR.730","Adj2.DR.640","Adj2.DR.650","Adj2.DR.660","Adj2.DR.670","Adj2.DR.680","Adj2.DR.690","Adj2.DR.700","Adj2.DR.710","Adj2.DR.720","Adj2.DR.730"
1,1,1,10,1.17301905774564,-1.57075012909347,-1.3339972462177,1.15538225621577,0.742216991333614,1.24162743833655,0.868007166911366,-1.26724551903756,1,0.228478189283933,0.199929486634795,0.402902160573828,0.397168352791376,0.743154785427284,0.747666387260627,0.745456469231848,0.748149115516246,0.756595949704072,0.760426776588747,0.764814144498063,0.764810041656855,0.751471137309161,0.760116166540654,0.759412324177807,0,0,0,0,0,0,0,0,0,0,0,0,0.759412324177807,0.825,0.826,0.828,0.829,0.83,0.831,0.833,0.834,0.835,0.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.826,0.828,0.829,0.83,0.831,0.833,0.834,0.835,0.836,-0.1109215091532,-0.0472933210789184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0.826,0.828,0.829,0.83,0.831,0.833,0.834,0.835,0.836,-1.26064007478933,-1.18794984659989,-1.07383334790183,-1.0859879793633,-0.889099313390146,-0.507920118118921,-0.32330824936157,-0.297462695109541,-0.152841639120813,0,0,0,0,0,0,0,0,0,0,0
2,0.615384615384615,0.615384615384615,13,1.17301905774564,-0.63687099306861,-0.790713949228208,1.19863311431983,-0.0374028388849337,0.112759258492407,0.484820433553476,0.291516959433272,1,0.0573358721972103,0.236899592952609,0.416555095735094,0.346545311312297,0.711555815398777,0.71317311304161,0.713823747936068,0.713440877837146,0.718812053634524,0.720504251171093,0.727744220575216,0.738136560995753,0.746954476732184,0.752883754229083,0.753049871817831,0.747375813402199,0.752778149978176,0.75978512087606,0,0,0,0,0,0,0,0,0,0.738136560995753,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,0,0,0,0,0,0,0,0,0.315,0.457,0.821,0.826,0.832,0.837,0.843,0.85,0.857,0.864,0.874,0.885,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,-0.0134195429034469,0,0,0,0,0,0,0,0.315,0.457,0.821,0.826,0.832,0.837,0.843,0.85,0.857,0.864,0.874,0.885,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,-0.959956502986817,-0.873520641473799,-0.752717953570532,-0.729582869250256,-0.537759761794693,-0.217139016566107,-0.0341136560363332,0,0.315,0.457,0.821,0.826,0.832,0.837,0.843,0.85,0.857,0.864,0.874,0.885
3,0.555555555555556,0,9,1.17301905774564,-0.906113763091974,-0.639801922286685,-0.531401209842276,-0.0767775777848625,-0.836289211288067,0.950005974049692,-0.40721300230377,2,0.0526637588544419,0.127023376018066,0.337942619112809,0.535034004869125,0.708069094836543,0.71182596344683,0.716217151809834,0.717814789571041,0.725129742678341,0.730688289235913,0.735034824977623,0.737082708376,0.740888487971017,0.750502705942482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708069094836543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.332,0.566,0.329,0.338,0.349,0.361,0.376,0.393,0.414,0.444,0.49,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.332,0.566,0.329,0.338,0.349,0.361,0.376,0.393,0.414,0.444,0.49,0.59,0,0,0,0,0,0,0,0,0,0,-0.535022598503977,-0.429161047709821,-0.298909261979071,-0.225901826384901,-0.0412374989929131,0,0,0.056,0.332,0.566,0.329,0.338,0.349,0.361,0.376,0.393,0.414,0.444,0.49,0.59
4,0.666666666666667,0.6,15,-0.851670979741372,0.163596837809843,0.0242109962560294,-0.531401209842276,-1.10052078918296,-0.792999281087555,-1.91226488762219,-0.414115349950115,2,0.0172131966756159,0.62608119311834,0.283012022241416,0.0909067846402433,0.585619932772411,0.594257083837164,0.606008219634415,0.618156782164917,0.620076099259458,0.634100786833652,0.642180628048408,0.651619899929121,0.654355445474083,0.658018288489746,0.661727960880243,0.664436287441001,0.664796114295285,0.664877487664187,0.669132421784609,0.673946050926292,0,0,0,0,0,0,0,0.658018288489746,0.317,0.318,0.319,0.32,0.32,0.321,0.322,0.323,0.323,0.324,0.399,0.502,0.662,0.939,1,1,1,1,1,1,0.322,0.352,0.377,0.398,0.418,0.436,0.454,0.471,1,1,0.317,0.318,0.319,0.32,0.32,0.321,0.322,0.323,0.323,0.324,0.399,0.502,0.662,0.939,1,1,1,1,1,1,0.322,0.352,0.377,0.398,0.418,0.436,0.454,0.471,1,1,0.317,0.318,0.319,0.32,0.32,0.321,0.322,0.323,0.323,0.324,0.399,0.502,0.662,0.939,1,1,1.05490820593094,1.32830147072688,1.51562945440606,1.66729475182856,0.322,0.352,0.377,0.398,0.418,0.436,0.454,0.471,1,1
5,0.6,0.8,15,-0.851670979741372,0.328772739419694,1.47296645489468,-0.531401209842276,-1.10052078918296,-1.04486796589054,-1.12092980850609,0.641567348249903,2,0.0364777868609645,0.647389243090224,0.269037194136335,0.0835735627734405,0.561618671103222,0.560239559712611,0.569789532626151,0.590794601698357,0.591599786182905,0.604149660443952,0.610897800859272,0.618978711177915,0.624480505038774,0.627801833347818,0.635100392806375,0.645935229432903,0.649811209576714,0.653051632736137,0.659877550945475,0.661771233185141,0,0,0,0,0,0,0,0.649811209576714,0.564,0.565,0.566,0.567,0.568,0.569,0.57,0.571,0.572,0.573,0.704,0.817,0.96,1,1,1,1,1,1,1,0.963,0.971,0.986,1,1,1,1,1,1,1,0.564,0.565,0.566,0.567,0.568,0.569,0.57,0.571,0.572,0.573,0.704,0.817,0.96,1,1,1,1,1,1,1,0.963,0.971,0.986,1,1,1,1,1,1,1,0.564,0.565,0.566,0.567,0.568,0.569,0.57,0.571,0.572,0.573,0.704,0.817,0.96,1,1,1,1.16646438505989,1.45989476132287,1.6506795472026,1.8005590898983,0.963,0.971,0.986,1,1,1,1,1,1,1
6,0.636363636363636,0.909090909090909,11,-0.851670979741372,2.51896229193458,2.29612296548481,-0.531401209842276,0.679396385179639,-0.201698189030547,0.543389730129411,0.791787532480205,2,0.147445859494873,0.184387509846918,0.390121458461913,0.425491031691168,0.580493746793875,0.588371904654232,0.594804224914791,0.603060102070913,0.60712275146117,0.606198358058014,0.610221794099636,0.613169125600209,0.617209032205242,0.617662680847845,0.619368696437492,0.616384576529104,0,0,0,0,0,0,0,0,0,0,0,0.617662680847845,0.745,0.747,0.749,0.75,0.752,0.753,0.755,0.757,0.758,0.76,1,1,1,1,1,1,1,1,1,1,0.781,0.826,1,1,1,1,1,1,1,1,0.745,0.747,0.749,0.75,0.752,0.753,0.755,0.757,0.758,0.76,1,1,1,1,1,1,1,1.00751906882151,1.08773029899942,1.14959479306006,0.781,0.826,1,1,1,1,1,1,1,1,0.745,0.747,0.749,0.75,0.752,0.753,0.755,0.757,0.758,0.76,1,1,1.06559602178658,1.28855890796588,1.45169832099845,1.42940720967217,1.603448976973,1.97536813840152,2.17969380844136,2.32257824511389,0.781,0.826,1,1,1,1,1,1,1,1
7,0.375,1,16,-0.851670979741372,1.11925741140963,0.482606278090913,-0.531401209842276,-0.452683288220099,-1.26242446169937,0.706572015357804,-0.693660429626828,2,0.0960483138084678,0.339927999388156,0.414719819435391,0.245352181176453,0.541306808115654,0.550366579099554,0.554852901467549,0.565246030500106,0.582428373091443,0.600672475455546,0.603683581872743,0.610705378027079,0.62033364496101,0.624170388711905,0.628720959334495,0.631797834114885,0.635433086418401,0.641787453384414,0.642295267408996,0.647946261003954,0.649786284978219,0,0,0,0,0,0,0.649786284978219,0.893,0.894,0.895,0.896,0.897,0.897,0.898,0.899,0.9,0.9,0.815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.893,0.894,0.895,0.896,0.897,0.897,0.898,0.899,0.9,0.9,0.815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.893,0.894,0.895,0.896,0.897,0.897,0.898,0.899,0.9,0.9,0.815,1,1,1,1,1,1.16680317709587,1.46029440533355,1.65108968939513,1.80096380881904,1,1,1,1.01207997039763,1.04228934102303,1.07024595159057,1.08679812672516,1.14919016561791,1.17735223585519,1.21148842310944
8,0.777777777777778,0.944444444444444,18,1.17301905774564,0.332705498981829,-0.564345908815916,-0.531401209842276,0.204751805349613,0.89530799673245,1.25152242113121,0.427050749883686,1,0.0827368338337511,0.151356187126279,0.368635447756483,0.480008365117238,0.70041606228066,0.697616267407728,0.701419458283211,0.702195909130332,0.703486158061453,0.707994802229259,0.709854722484717,0.712436166126457,0.716503941508134,0.716335416866961,0.717491297062035,0.711036037089178,0.711523019939842,0.708153320615874,0.715144092034049,0.714030439726921,0.714426651840679,0.730743687955138,0.732748316027659,0,0,0,0,0.714426651840679,0.789,0.79,0.791,0.792,0.793,0.794,0.795,0.796,0.797,0.797,0,0,0,0,0,0,0.074,0.34,0.88,0.968,0,0,0,0,0,0,0.074,0.34,0.7,0.743,0.789,0.79,0.791,0.792,0.793,0.794,0.795,0.796,0.797,0.797,0,0,0,0,0,0,0.074,0.34,0.88,0.968,0,0,0,0,0,0,0.074,0.34,0.7,0.743,0.789,0.79,0.791,0.792,0.793,0.794,0.795,0.796,0.797,0.797,-0.624871922901145,-0.523117799260828,-0.394863959674186,-0.332401686564781,-0.146223684821478,0,0.074,0.34,0.88,0.968,0,0,0,0,0,0,0.074,0.34,0.7,0.743
9,0.6875,0.375,16,-0.851670979741372,1.36259690931698,1.16171039932778,-0.531401209842276,-1.10052078918296,-1.24213230691788,-0.979128071623352,-0.431198660374803,1,0.01882895470941,0.505627126840082,0.355719785284572,0.138653087875346,0.604377415603182,0.605509558923429,0.595623460865187,0.594161989147667,0.602823617521597,0.591691417047202,0.592679470040151,0.605142701139957,0.61310590316541,0.616859213104737,0.622441330468645,0.628610912724809,0.635925812712239,0.634821922299336,0.639836653009747,0.643680086799105,0.644280252144828,0,0,0,0,0,0,0.592679470040151,0.149,0.15,0.15,0.151,0.151,0.152,0.152,0.153,0.153,0.154,0.884,1,1,1,1,1,1,1,1,1,0.125,0.131,0.137,0.142,0.146,0.15,0.154,0.158,0.161,0.164,0.149,0.15,0.15,0.151,0.151,0.152,0.152,0.153,0.153,0.154,0.884,1,1,1,1,1,1.06011485172076,1.13754884958951,1.22028341658905,1.28391054801482,0.125,0.131,0.137,0.142,0.146,0.15,0.154,0.158,0.161,0.164,0.149,0.15,0.15,0.151,0.151,0.152,0.152,0.153,0.153,0.154,0.884,1.27615347821662,1.44266797551756,1.70707005244055,1.86426119864854,1.77085891210112,1.94303771123679,2.37595194595056,2.59080048521243,2.7282488968067,0.125,0.131,0.137,0.142,0.146,0.15,0.154,0.158,0.161,0.164
10,0.714285714285714,0.285714285714286,14,-0.851670979741372,-1.13084288092849,-0.208624702453751,-0.531401209842276,-1.10052078918296,-1.20734575586389,-0.718889390877043,0.937167109270246,2,0.0724237504598344,0.690787096651738,0.239491271443654,0.0697216319046078,0.675756986902241,0.672271376250964,0.679560180183325,0.687578564382585,0.693228301222043,0.698174549227706,0.70388727403236,0.71403463505435,0.715407916738586,0.723014730505503,0.726532692349402,0.735258031283945,0.738829216245034,0.741416647169484,0.74446952079468,0,0,0,0,0,0,0,0,0.693228301222043,0.125,0.126,0.127,0.128,0.128,0.129,0.13,0.131,0.131,1,0,0,0,0,0.133,0.254,0.37,0.489,0.613,0.744,0,0,0,0,0.073,0.106,0.129,0.149,0.169,0.189,0.125,0.126,0.127,0.128,0.128,0.129,0.13,0.131,0.131,1,0,0,0,0,0.133,0.254,0.37,0.489,0.613,0.744,0,0,0,0,0.073,0.106,0.129,0.149,0.169,0.189,0.125,0.126,0.127,0.128,0.128,0.129,0.13,0.131,0.131,1,-0.325282398154512,-0.209832655129117,-0.0749169542563872,0,0.133,0.254,0.37,0.489,0.613,0.744,0,0,0,0,0.073,0.106,0.129,0.149,0.169,0.189
