"X","Y","A","C_size","C_rt_C","X_HHsize","X_HHchildsize","X_Nojob","X_head_edu","X_resp_edu","X_resp_age","X_age","SS.ind","PS.OL.Est","PS.OL.Bin1.Est","PS.OL.Bin2.Est","PS.OL.Bin3.Est","OR0.Est","OR1.Est","OR2.Est","OR3.Est","OR4.Est","OR5.Est","OR6.Est","OR7.Est","OR8.Est","OR9.Est","OR10.Est","OR11.Est","OR12.Est","OR13.Est","OR14.Est","OR15.Est","OR16.Est","OR17.Est","OR18.Est","OR19.Est","OR20.Est","OR21.Est","OR22.Est","OR.Est","IPW.Start.640","IPW.Start.650","IPW.Start.660","IPW.Start.670","IPW.Start.680","IPW.Start.690","IPW.Start.700","IPW.Start.710","IPW.Start.720","IPW.Start.730","OR.Start.640","OR.Start.650","OR.Start.660","OR.Start.670","OR.Start.680","OR.Start.690","OR.Start.700","OR.Start.710","OR.Start.720","OR.Start.730","DR.Start.640","DR.Start.650","DR.Start.660","DR.Start.670","DR.Start.680","DR.Start.690","DR.Start.700","DR.Start.710","DR.Start.720","DR.Start.730","Adj1.IPW.640","Adj1.IPW.650","Adj1.IPW.660","Adj1.IPW.670","Adj1.IPW.680","Adj1.IPW.690","Adj1.IPW.700","Adj1.IPW.710","Adj1.IPW.720","Adj1.IPW.730","Adj1.OR.640","Adj1.OR.650","Adj1.OR.660","Adj1.OR.670","Adj1.OR.680","Adj1.OR.690","Adj1.OR.700","Adj1.OR.710","Adj1.OR.720","Adj1.OR.730","Adj1.DR.640","Adj1.DR.650","Adj1.DR.660","Adj1.DR.670","Adj1.DR.680","Adj1.DR.690","Adj1.DR.700","Adj1.DR.710","Adj1.DR.720","Adj1.DR.730","Adj2.IPW.640","Adj2.IPW.650","Adj2.IPW.660","Adj2.IPW.670","Adj2.IPW.680","Adj2.IPW.690","Adj2.IPW.700","Adj2.IPW.710","Adj2.IPW.720","Adj2.IPW.730","Adj2.OR.640","Adj2.OR.650","Adj2.OR.660","Adj2.OR.670","Adj2.OR.680","Adj2.OR.690","Adj2.OR.700","Adj2.OR.710","Adj2.OR.720","Adj2.OR.730","Adj2.DR.640","Adj2.DR.650","Adj2.DR.660","Adj2.DR.670","Adj2.DR.680","Adj2.DR.690","Adj2.DR.700","Adj2.DR.710","Adj2.DR.720","Adj2.DR.730"
1,1,1,10,1.17301905774564,-1.57075012909347,-1.3339972462177,1.15538225621577,0.742216991333614,1.24162743833655,0.868007166911366,-1.26724551903756,1,0.304260617711661,0.164978041428719,0.354954193720597,0.480067764850683,0.734377113059793,0.739332338917809,0.742844500336269,0.746974916918591,0.747727925556583,0.749407873424646,0.75065057740939,0.749065045727182,0.773406662533907,0.779551402327544,0.787391015989723,0,0,0,0,0,0,0,0,0,0,0,0,0.787391015989723,0.849,0.85,0.852,0.853,0.854,0.855,0.857,0.858,0.859,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849,0.85,0.852,0.853,0.854,0.855,0.857,0.858,0.859,0.86,-0.225998970397827,-0.229014829798621,-0.151101258432297,-0.1092796422536,-0.0532256531810726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849,0.85,0.852,0.853,0.854,0.855,0.857,0.858,0.859,0.86,-1.7257973914741,-1.45256267923062,-1.38829477867863,-1.09220750369503,-1.06759055746782,-0.984648457077846,-0.947695890533587,-0.990262064206643,-0.762999956112531,-0.585291966333624,0,0,0,0,0,0,0,0,0,0
2,0.615384615384615,0.615384615384615,13,1.17301905774564,-0.63687099306861,-0.790713949228208,1.19863311431983,-0.0374028388849337,0.112759258492407,0.484820433553476,0.291516959433272,1,0.0348167205571041,0.224575837807822,0.38896488179221,0.386459280399968,0.709396685133111,0.706615219563857,0.709678097335152,0.711513300327736,0.716931032772579,0.726616250111527,0.737474368000866,0.74550208522834,0.751412088858754,0.76348230751462,0.766460801004264,0.767762478825352,0.770859409263984,0.773631993310482,0,0,0,0,0,0,0,0,0,0.74550208522834,0.355,0.356,0.357,0.358,0.359,0.36,0.361,0.362,0.363,0.364,0,0,0,0,0,0,0,0.138,0.301,0.404,0.841,0.845,0.848,0.852,0.857,0.861,0.866,0.871,0.877,0.884,0.355,0.356,0.357,0.358,0.359,0.36,0.361,0.362,0.363,0.364,-0.0358909194776071,-0.026035526841409,0,0,0,0,0,0.138,0.301,0.404,0.841,0.845,0.848,0.852,0.857,0.861,0.866,0.871,0.877,0.884,0.355,0.356,0.357,0.358,0.359,0.36,0.361,0.362,0.363,0.364,-1.11836918967977,-0.883437283261133,-0.788093956193709,-0.543610249103287,-0.476695887949326,-0.368253612587152,-0.274185322267581,0.138,0.301,0.404,0.841,0.845,0.848,0.852,0.857,0.861,0.866,0.871,0.877,0.884
3,0.555555555555556,0,9,1.17301905774564,-0.906113763091974,-0.639801922286685,-0.531401209842276,-0.0767775777848625,-0.836289211288067,0.950005974049692,-0.40721300230377,2,0.0481890274806837,0.10613594289379,0.335660845120047,0.558203211986163,0.739661071743327,0.743505002830223,0.750409846292783,0.757478427211087,0.766189476031271,0.770783772880464,0.774328499799481,0.778092590879066,0.779785504453758,0.782573756904453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739661071743327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.328,0.335,0.342,0.35,0.36,0.37,0.382,0.395,0.412,0,0,0,0,0,0,0,0,0,0,-0.00938215764360351,0,0,0,0,0,0,0,0,0,0.321,0.328,0.335,0.342,0.35,0.36,0.37,0.382,0.395,0.412,0,0,0,0,0,0,0,0,0,0,-1.03366909699732,-0.80407815300647,-0.704401652901921,-0.467113573163647,-0.394301239288069,-0.282303206756267,-0.180270671307637,-0.100223010695035,0,0,0.321,0.328,0.335,0.342,0.35,0.36,0.37,0.382,0.395,0.412
4,0.666666666666667,0.6,15,-0.851670979741372,0.163596837809843,0.0242109962560294,-0.531401209842276,-1.10052078918296,-0.792999281087555,-1.91226488762219,-0.414115349950115,1,0.00526316386472914,0.690059743584222,0.234209250036813,0.0757310063789649,0.608528396812455,0.614381328717682,0.620875230275246,0.634251005118116,0.643700308230809,0.649304511201122,0.648320621869684,0.656491265316772,0.655133287951521,0.660916267144439,0.663743161936574,0.665280308709445,0.668444774913793,0.674413503033027,0.681625904426691,0.686544549919218,0,0,0,0,0,0,0,0.660916267144439,0.265,0.265,0.266,0.267,0.267,0.268,0.268,0.269,0.269,0.27,0.273,0.403,0.598,0.791,0.922,1,1,1,1,1,0.243,0.284,0.313,0.334,0.352,0.367,0.38,0.392,0.404,0.414,0.265,0.265,0.266,0.267,0.267,0.268,0.268,0.269,0.269,0.27,0.273,0.403,0.598,0.791,0.922,1,1,1,1,1,0.243,0.284,0.313,0.334,0.352,0.367,0.38,0.392,0.404,0.414,0.265,0.265,0.266,0.267,0.267,0.268,0.268,0.269,0.269,0.27,0.273,0.403,0.598,0.791,0.922,1,1.08582653216373,1.36816234907715,1.49251444452196,1.72741844500861,0.243,0.284,0.313,0.334,0.352,0.367,0.38,0.392,0.404,0.414
5,0.6,0.8,15,-0.851670979741372,0.328772739419694,1.47296645489468,-0.531401209842276,-1.10052078918296,-1.04486796589054,-1.12092980850609,0.641567348249903,1,0.0315762196558231,0.637898390147731,0.268265547972046,0.0938360618802231,0.590161629796224,0.593204078903339,0.596833556628914,0.604204259615747,0.611612742098277,0.621115409060846,0.629579624797459,0.63475446271773,0.63593531732084,0.63500542147744,0.633842110791096,0.63661228245772,0.641037820748244,0.647781964955162,0.648558762719591,0.648493641732781,0,0,0,0,0,0,0,0.641037820748244,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.759,1,1,1,1,1,1,1,1,1,0.973,1,1,1,1,1,1,1,1,1,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.759,1,1,1,1,1,1,1,1,1,0.973,1,1,1,1,1,1,1,1,1,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.759,1,1,1,1,1.16893611483375,1.40544184545048,1.73884356178539,1.84702095683539,2.09091463979471,0.973,1,1,1,1,1,1,1,1,1
6,0.636363636363636,0.909090909090909,11,-0.851670979741372,2.51896229193458,2.29612296548481,-0.531401209842276,0.679396385179639,-0.201698189030547,0.543389730129411,0.791787532480205,1,0.168085149423809,0.190623305918352,0.372894580510902,0.436482113570747,0.567447681766389,0.576972557538898,0.582793923507105,0.586295474369661,0.58934108475692,0.594942440522788,0.596250408810396,0.599375913083732,0.610739220785112,0.619395478139551,0.626150641055435,0.633292490279517,0,0,0,0,0,0,0,0,0,0,0,0.619395478139551,0.76,0.761,0.763,0.765,0.766,0.768,0.77,0.771,0.773,0.775,1,1,1,1,1,1,1,1,1,1,0.845,1,1,1,1,1,1,1,1,1,0.76,0.761,0.763,0.765,0.766,0.768,0.77,0.771,0.773,0.775,1,1,1,1,1,1,1,1,1,1.0787516100987,0.845,1,1,1,1,1,1,1,1,1,0.76,0.761,0.763,0.765,0.766,0.768,0.77,0.771,0.773,0.775,1,1,1.01881034811122,1.10794153742662,1.30219224706422,1.4874027876331,1.75341793851481,2.14241684131356,2.23298428835453,2.48666534524334,0.845,1,1,1,1,1,1,1,1,1
7,0.375,1,16,-0.851670979741372,1.11925741140963,0.482606278090913,-0.531401209842276,-0.452683288220099,-1.26242446169937,0.706572015357804,-0.693660429626828,1,0.0769001529140555,0.417773185196864,0.379525435732986,0.202701379070151,0.558048083589525,0.560627470704183,0.563247984331834,0.566061457373978,0.568458762873623,0.575651720647273,0.584395466985873,0.60013412449577,0.601276535310463,0.609527639916086,0.612921269570888,0.613665004263289,0.621610985067596,0.634477896170509,0.637493012566437,0.647294198196251,0.657078913516328,0,0,0,0,0,0,0.657078913516328,0.881,0.882,0.882,0.883,0.884,0.885,0.886,0.887,0.887,0.888,0.879,0.953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.881,0.882,0.882,0.883,0.884,0.885,0.886,0.887,0.887,0.888,0.879,0.953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.881,0.882,0.882,0.883,0.884,0.885,0.886,0.887,0.887,0.888,0.879,0.953,1,1,1,1,1.14752536705233,1.43971899229303,1.56094870865415,1.79758808573737,1,1,1,1.0625784639846,1.0626507379762,1.11647478863234,1.18716070856996,1.18237228761745,1.2209125349579,1.26642773797969
8,0.777777777777778,0.944444444444444,18,1.17301905774564,0.332705498981829,-0.564345908815916,-0.531401209842276,0.204751805349613,0.89530799673245,1.25152242113121,0.427050749883686,2,0.0951073228046158,0.167036402409368,0.405004218353596,0.427959379237035,0.687192541206592,0.684187206772312,0.693783727400787,0.698887712185376,0.703155081353314,0.709406971689771,0.714191196913123,0.7186116365507,0.720695567001937,0.722815994846341,0.72588446775302,0.727629789015884,0.729270502633648,0.730802533712374,0.732218610029614,0.733479279022559,0.735979899584721,0.737103385772343,0.737676403419714,0,0,0,0,0.735979899584721,0.798,0.799,0.8,0.801,0.802,0.802,0.803,0.804,0.805,0.806,0,0,0,0,0,0.078,0.185,0.298,0.449,0.701,0,0,0,0,0,0.078,0.185,0.298,0.449,0.648,0.798,0.799,0.8,0.801,0.802,0.802,0.803,0.804,0.805,0.806,0,0,0,0,0,0.078,0.185,0.298,0.449,0.701,0,0,0,0,0,0.078,0.185,0.298,0.449,0.648,0.798,0.799,0.8,0.801,0.802,0.802,0.803,0.804,0.805,0.806,-0.980288699260867,-0.754063781087245,-0.651656392587453,-0.418903201039455,-0.34237379768086,0.078,0.185,0.298,0.449,0.701,0,0,0,0,0,0.078,0.185,0.298,0.449,0.648
9,0.6875,0.375,16,-0.851670979741372,1.36259690931698,1.16171039932778,-0.531401209842276,-1.10052078918296,-1.24213230691788,-0.979128071623352,-0.431198660374803,1,0.011889670971124,0.553288908743737,0.31833401941366,0.128377071842602,0.550115744489915,0.549108145928539,0.557161722319939,0.561703009558941,0.573025084001767,0.578274367600691,0.588353029555856,0.59208663930791,0.599585532838702,0.610166455700099,0.610825728914174,0.613174356142919,0.618463288565563,0.619216813404661,0.617855697427475,0.622006381491369,0.624620339772975,0,0,0,0,0,0,0.588353029555856,0.134,0.135,0.135,0.136,0.136,0.136,0.137,0.137,0.138,0.138,1,1,1,1,1,1,1,1,1,1,0.131,0.134,0.137,0.14,0.143,0.145,0.148,0.15,0.152,0.154,0.134,0.135,0.135,0.136,0.136,0.136,0.137,0.137,0.138,0.138,1,1,1,1,1,1,1.03279533187745,1.09748398556391,1.15029943083161,1.24059020649689,0.131,0.134,0.137,0.14,0.143,0.145,0.148,0.15,0.152,0.154,0.134,0.135,0.135,0.136,0.136,0.136,0.137,0.137,0.138,0.138,1.16043732473272,1.25167375705897,1.4635985733828,1.51448813002955,1.74008400184296,1.94419184668917,2.25253349973718,2.72127759617817,2.78658641408107,3.05430587972576,0.131,0.134,0.137,0.14,0.143,0.145,0.148,0.15,0.152,0.154
10,0.714285714285714,0.285714285714286,14,-0.851670979741372,-1.13084288092849,-0.208624702453751,-0.531401209842276,-1.10052078918296,-1.20734575586389,-0.718889390877043,0.937167109270246,1,0.0740406659940884,0.722726359742939,0.211864242910843,0.0654093973462178,0.684304822186382,0.692015845984439,0.705508551068142,0.711379555762677,0.71917266240868,0.722011433678807,0.731131068152015,0.732202165074073,0.740034911276198,0.740992781614499,0.743629320163947,0.738184582510883,0.74451043705991,0.747195217538785,0.74778316291885,0,0,0,0,0,0,0,0,0.71917266240868,0.127,0.127,0.128,0.129,0.13,0.13,0.131,0.132,1,1,0,0,0,0,0,0.046,0.122,0.211,0.32,0.456,0,0,0,0,0,0.048,0.262,0.357,0.429,0.513,0.127,0.127,0.128,0.129,0.13,0.13,0.131,0.132,1,1,0,0,0,0,0,0.046,0.122,0.211,0.32,0.456,0,0,0,0,0,0.048,0.262,0.357,0.429,0.513,0.127,0.127,0.128,0.129,0.13,0.13,0.131,0.132,1,1,-0.736568230167752,-0.525711676149164,-0.410835789306295,-0.198787671603488,-0.105287133587463,0.046,0.122,0.211,0.32,0.456,0,0,0,0,0,0.048,0.262,0.357,0.429,0.513
