"X","Y","A","C_size","C_rt_C","X_HHsize","X_HHchildsize","X_Nojob","X_head_edu","X_resp_edu","X_resp_age","X_age","SS.ind","PS.OL.Est","PS.OL.Bin1.Est","PS.OL.Bin2.Est","PS.OL.Bin3.Est","OR0.Est","OR1.Est","OR2.Est","OR3.Est","OR4.Est","OR5.Est","OR6.Est","OR7.Est","OR8.Est","OR9.Est","OR10.Est","OR11.Est","OR12.Est","OR13.Est","OR14.Est","OR15.Est","OR16.Est","OR17.Est","OR18.Est","OR19.Est","OR20.Est","OR21.Est","OR22.Est","OR.Est","IPW.Start.640","IPW.Start.650","IPW.Start.660","IPW.Start.670","IPW.Start.680","IPW.Start.690","IPW.Start.700","IPW.Start.710","IPW.Start.720","IPW.Start.730","OR.Start.640","OR.Start.650","OR.Start.660","OR.Start.670","OR.Start.680","OR.Start.690","OR.Start.700","OR.Start.710","OR.Start.720","OR.Start.730","DR.Start.640","DR.Start.650","DR.Start.660","DR.Start.670","DR.Start.680","DR.Start.690","DR.Start.700","DR.Start.710","DR.Start.720","DR.Start.730","Adj1.IPW.640","Adj1.IPW.650","Adj1.IPW.660","Adj1.IPW.670","Adj1.IPW.680","Adj1.IPW.690","Adj1.IPW.700","Adj1.IPW.710","Adj1.IPW.720","Adj1.IPW.730","Adj1.OR.640","Adj1.OR.650","Adj1.OR.660","Adj1.OR.670","Adj1.OR.680","Adj1.OR.690","Adj1.OR.700","Adj1.OR.710","Adj1.OR.720","Adj1.OR.730","Adj1.DR.640","Adj1.DR.650","Adj1.DR.660","Adj1.DR.670","Adj1.DR.680","Adj1.DR.690","Adj1.DR.700","Adj1.DR.710","Adj1.DR.720","Adj1.DR.730","Adj2.IPW.640","Adj2.IPW.650","Adj2.IPW.660","Adj2.IPW.670","Adj2.IPW.680","Adj2.IPW.690","Adj2.IPW.700","Adj2.IPW.710","Adj2.IPW.720","Adj2.IPW.730","Adj2.OR.640","Adj2.OR.650","Adj2.OR.660","Adj2.OR.670","Adj2.OR.680","Adj2.OR.690","Adj2.OR.700","Adj2.OR.710","Adj2.OR.720","Adj2.OR.730","Adj2.DR.640","Adj2.DR.650","Adj2.DR.660","Adj2.DR.670","Adj2.DR.680","Adj2.DR.690","Adj2.DR.700","Adj2.DR.710","Adj2.DR.720","Adj2.DR.730"
1,1,1,10,1.17301905774564,-1.57075012909347,-1.3339972462177,1.15538225621577,0.742216991333614,1.24162743833655,0.868007166911366,-1.26724551903756,1,0.260241866448298,0.194303171636724,0.398369492471454,0.407327335891822,0.738564979991685,0.740063726026966,0.743316742979243,0.750889922479725,0.753157131730012,0.75631079922143,0.758215097243699,0.760817848600303,0.764900477951142,0.770662296401962,0.777754068118509,0,0,0,0,0,0,0,0,0,0,0,0,0.777754068118509,0.836,0.837,0.838,0.84,0.841,0.842,0.843,0.845,0.846,0.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836,0.837,0.838,0.84,0.841,0.842,0.843,0.845,0.846,0.847,-0.287750859261072,-0.225365955780071,-0.191817965956888,-0.119488663752006,-0.053256616520247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836,0.837,0.838,0.84,0.841,0.842,0.843,0.845,0.846,0.847,-1.63429822900688,-1.5886235346725,-1.35562889079186,-1.18351285720977,-1.01796622685885,-0.874694756510121,-0.770131116577358,-0.619561639441974,-0.336508224066072,-0.169066595374724,0,0,0,0,0,0,0,0,0,0
2,0.615384615384615,0.615384615384615,13,1.17301905774564,-0.63687099306861,-0.790713949228208,1.19863311431983,-0.0374028388849337,0.112759258492407,0.484820433553476,0.291516959433272,2,0.0458719982254196,0.22117149310204,0.418005684076581,0.36082282282138,0.668575185928404,0.67582941471217,0.677993928174462,0.683674210666809,0.690363400976775,0.694160824476288,0.700514113344711,0.706222934652006,0.715227659337585,0.72400640228104,0.731229333749839,0.742500559399085,0.748668074128514,0.758439271333447,0,0,0,0,0,0,0,0,0,0.706222934652006,0.375,0.376,0.377,0.378,0.379,0.38,0.381,0.382,0.384,0.385,0,0,0,0.016,0.166,0.312,0.443,0.555,0.655,0.747,0.825,0.83,0.836,0.841,0.848,0.854,0.862,0.87,0.88,0.893,0.375,0.376,0.377,0.378,0.379,0.38,0.381,0.382,0.384,0.385,0,0,0,0.016,0.166,0.312,0.443,0.555,0.655,0.747,0.825,0.83,0.836,0.841,0.848,0.854,0.862,0.87,0.88,0.893,0.375,0.376,0.377,0.378,0.379,0.38,0.381,0.382,0.384,0.385,-0.540567915578509,-0.427473126539348,-0.245885700727134,0.016,0.166,0.312,0.443,0.555,0.655,0.747,0.825,0.83,0.836,0.841,0.848,0.854,0.862,0.87,0.88,0.893
3,0.555555555555556,0,9,1.17301905774564,-0.906113763091974,-0.639801922286685,-0.531401209842276,-0.0767775777848625,-0.836289211288067,0.950005974049692,-0.40721300230377,2,0.0463154896859349,0.104491159894891,0.316759239751107,0.578749600354002,0.704305805806354,0.708593921866083,0.713308888271142,0.724219479049271,0.732591926400845,0.735193147896541,0.739336968463859,0.746070226706125,0.755416898174342,0.766947807464812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704305805806354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.289,0.453,0.334,0.343,0.353,0.364,0.377,0.392,0.411,0.435,0.469,0.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0.289,0.453,0.334,0.343,0.353,0.364,0.377,0.392,0.411,0.435,0.469,0.526,0,0,0,0,0,0,0,0,0,0,-0.51125449872598,-0.396352762109291,-0.216143117633086,-0.0548516424484432,0,0,0,0.126,0.289,0.453,0.334,0.343,0.353,0.364,0.377,0.392,0.411,0.435,0.469,0.526
4,0.666666666666667,0.6,15,-0.851670979741372,0.163596837809843,0.0242109962560294,-0.531401209842276,-1.10052078918296,-0.792999281087555,-1.91226488762219,-0.414115349950115,2,0.0181133287342271,0.550209289346063,0.333923603879772,0.115867106774166,0.657519031363106,0.662609913135283,0.669557914213174,0.67282445767926,0.678176774807911,0.680271788227543,0.686721679566078,0.700279773827522,0.708879903718551,0.714032929707391,0.720648434267851,0.724922590187757,0.727927144831331,0.730250953463474,0.736325624808581,0.740888344763237,0,0,0,0,0,0,0,0.714032929707391,0.32,0.321,0.322,0.322,0.323,0.324,0.325,0.325,0.326,0.327,0,0,0.031,0.158,0.288,0.391,0.481,0.573,0.686,0.838,0.812,0.818,0.823,0.83,0.837,0.845,0.854,0.865,0.88,0.904,0.32,0.321,0.322,0.322,0.323,0.324,0.325,0.325,0.326,0.327,0,0,0.031,0.158,0.288,0.391,0.481,0.573,0.686,0.838,0.812,0.818,0.823,0.83,0.837,0.845,0.854,0.865,0.88,0.904,0.32,0.321,0.322,0.322,0.323,0.324,0.325,0.325,0.326,0.327,-0.659984845324217,-0.554251195145304,0.031,0.158,0.288,0.391,0.481,0.573,0.686,0.838,0.812,0.818,0.823,0.83,0.837,0.845,0.854,0.865,0.88,0.904
5,0.6,0.8,15,-0.851670979741372,0.328772739419694,1.47296645489468,-0.531401209842276,-1.10052078918296,-1.04486796589054,-1.12092980850609,0.641567348249903,1,0.0242412990177286,0.70833893224479,0.227775441233498,0.0638856265217114,0.5882733840704,0.5904392306582,0.599670580596903,0.602474536446798,0.603091435249758,0.607642397063203,0.612548549808231,0.616402425953165,0.620037516433714,0.61846913954202,0.61899165953591,0.619363897682721,0.623375673844866,0.625377825265121,0.626931819856817,0.626923239133348,0,0,0,0,0,0,0,0.623375673844866,0.537,0.538,0.539,0.54,0.541,0.541,0.542,0.543,0.544,0.545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.537,0.538,0.539,0.54,0.541,0.541,0.542,0.543,0.544,0.545,1,1,1,1,1,1,1,1,1.00681740999573,1.08490819857419,1,1,1,1,1,1,1,1,1,1,0.537,0.538,0.539,0.54,0.541,0.541,0.542,0.543,0.544,0.545,1,1,1.03941734202828,1.1887816059767,1.31300933404233,1.4883216333372,1.66597829811801,1.85796408612606,1.81223304833041,1.93185353868613,1,1,1,1,1,1,1,1,1,1
6,0.636363636363636,0.909090909090909,11,-0.851670979741372,2.51896229193458,2.29612296548481,-0.531401209842276,0.679396385179639,-0.201698189030547,0.543389730129411,0.791787532480205,2,0.172443635559231,0.180445124430602,0.3982240213602,0.421330854209199,0.569355689776585,0.572828339142669,0.576226365185085,0.582928319808525,0.590226726860149,0.596466325995417,0.601474262182648,0.60555642210292,0.610527371338908,0.614515758450465,0.618204695481589,0.629656331298791,0,0,0,0,0,0,0,0,0,0,0,0.614515758450465,0.762,0.764,0.766,0.768,0.769,0.771,0.773,0.774,0.776,0.778,1,1,1,1,1,1,1,1,1,1,0.804,0.845,1,1,1,1,1,1,1,1,0.762,0.764,0.766,0.768,0.769,0.771,0.773,0.774,0.776,0.778,1,1,1,1,1,1,1,1,1.05039298986662,1.12859596312349,0.804,0.845,1,1,1,1,1,1,1,1,0.762,0.764,0.766,0.768,0.769,0.771,0.773,0.774,0.776,0.778,1,1.06119089868575,1.17687120717765,1.3249297265303,1.44678612549796,1.62393727688716,1.80578881634018,2.00015152381295,1.93555124947807,2.05242724153977,0.804,0.845,1,1,1,1,1,1,1,1
7,0.375,1,16,-0.851670979741372,1.11925741140963,0.482606278090913,-0.531401209842276,-0.452683288220099,-1.26242446169937,0.706572015357804,-0.693660429626828,2,0.0714190107331648,0.379808629151931,0.412728433099074,0.207462937748995,0.598856230340289,0.601116474386911,0.603861182063132,0.609784413991292,0.614388160384385,0.6217217097349,0.623055063288738,0.629980047353355,0.641022779970643,0.649623267842848,0.656582892580553,0.661042546367017,0.665895586742016,0.672375249755828,0.680516148573397,0.687708222335877,0.69326735018634,0,0,0,0,0,0,0.69326735018634,0.877,0.878,0.878,0.879,0.88,0.881,0.882,0.882,0.883,0.884,0.497,0.585,0.679,0.779,0.873,0.966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.877,0.878,0.878,0.879,0.88,0.881,0.882,0.882,0.883,0.884,0.497,0.585,0.679,0.779,0.873,0.966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.877,0.878,0.878,0.879,0.88,0.881,0.882,0.882,0.883,0.884,0.497,0.585,0.679,0.779,0.873,0.966,1,1,1,1,1.04867255165597,1.10374152387872,1.15035006755235,1.25602482287997,1.28225266680928,1.33018779534276,1.32746131993112,1.37840157497623,1.44477049778799,1.41965691096695
8,0.777777777777778,0.944444444444444,18,1.17301905774564,0.332705498981829,-0.564345908815916,-0.531401209842276,0.204751805349613,0.89530799673245,1.25152242113121,0.427050749883686,2,0.0905169538179836,0.123771477582157,0.344634958017886,0.531593564399957,0.652952398192691,0.657413902651611,0.662068618674003,0.666807129452402,0.670316386561131,0.673629659318124,0.678026314782534,0.678332994916585,0.683292213687975,0.683309453362592,0.685801286952928,0.691618370437509,0.700868764912814,0.70537255770569,0.710698737776211,0.715898298574016,0.724056424127283,0.725256814483314,0.733354755577689,0,0,0,0,0.724056424127283,0.795,0.796,0.797,0.798,0.799,0.799,0.8,0.801,0.802,0.803,0,0,0.087,0.225,0.402,0.561,0.672,0.77,0.869,0.973,0,0,0.087,0.225,0.402,0.558,0.648,0.699,0.732,0.755,0.795,0.796,0.797,0.798,0.799,0.799,0.8,0.801,0.802,0.803,0,0,0.087,0.225,0.402,0.561,0.672,0.77,0.869,0.973,0,0,0.087,0.225,0.402,0.558,0.648,0.699,0.732,0.755,0.795,0.796,0.797,0.798,0.799,0.799,0.8,0.801,0.802,0.803,-0.813246777048672,-0.716960550813885,0.087,0.225,0.402,0.561,0.672,0.77,0.869,0.973,0,0,0.087,0.225,0.402,0.558,0.648,0.699,0.732,0.755
9,0.6875,0.375,16,-0.851670979741372,1.36259690931698,1.16171039932778,-0.531401209842276,-1.10052078918296,-1.24213230691788,-0.979128071623352,-0.431198660374803,2,0.0127513444242547,0.452020661217032,0.385260678172656,0.162718660610312,0.583824081980718,0.584635460995616,0.589075654035425,0.596601412338779,0.602444870659475,0.608493035170722,0.614594619845131,0.61943911646487,0.621326766501439,0.62553195010486,0.626015204577382,0.629910085683195,0.633553109793353,0.639288635476142,0.646010756396164,0.647810446853779,0.654531753874051,0,0,0,0,0,0,0.614594619845131,0.136,0.137,0.137,0.138,0.138,0.139,0.139,0.14,0.14,0.14,0.817,0.949,1,1,1,1,1,1,1,1,0.127,0.132,0.137,0.141,0.145,0.148,0.151,0.155,0.158,0.161,0.136,0.137,0.137,0.138,0.138,0.139,0.139,0.14,0.14,0.14,0.817,0.949,1,1,1,1,1,1,1.05000512713328,1.12820710184335,0.127,0.132,0.137,0.141,0.145,0.148,0.151,0.155,0.158,0.161,0.136,0.137,0.137,0.138,0.138,0.139,0.139,0.14,0.14,0.14,0.817,0.949,1.17564774137404,1.32371788305437,1.4455953890317,1.62273017294623,1.80454437415703,1.99888592486072,1.93445360408336,2.05135402470374,0.127,0.132,0.137,0.141,0.145,0.148,0.151,0.155,0.158,0.161
10,0.714285714285714,0.285714285714286,14,-0.851670979741372,-1.13084288092849,-0.208624702453751,-0.531401209842276,-1.10052078918296,-1.20734575586389,-0.718889390877043,0.937167109270246,1,0.0626057727402747,0.719848142471169,0.219556124664658,0.0605957328641729,0.685200756296371,0.684676670391849,0.68895800687169,0.693467128682065,0.699826612641036,0.70726879392351,0.711199276646126,0.71366922501607,0.715974951998425,0.717934516295707,0.718588920070544,0.720023545712275,0.721507068697874,0.726185355799993,0.727566507002136,0,0,0,0,0,0,0,0,0.699826612641036,0.119,0.119,0.12,0.121,0.121,0.122,0.123,0.123,0.124,0.125,0,0,0,0,0,0.143,0.287,0.447,0.761,1,0,0,0,0,0,0.075,0.114,0.141,0.166,0.191,0.119,0.119,0.12,0.121,0.121,0.122,0.123,0.123,0.124,0.125,0,0,0,0,0,0.143,0.287,0.447,0.761,1,0,0,0,0,0,0.075,0.114,0.141,0.166,0.191,0.119,0.119,0.12,0.121,0.121,0.122,0.123,0.123,0.124,0.125,-0.442766427767287,-0.323642926266247,-0.146652339683594,0,0,0.143,0.287,0.447,0.761,1,0,0,0,0,0,0.075,0.114,0.141,0.166,0.191
