"X","Y","A","C_size","C_rt_C","X_HHsize","X_HHchildsize","X_Nojob","X_head_edu","X_resp_edu","X_resp_age","X_age","SS.ind","PS.OL.Est","PS.OL.Bin1.Est","PS.OL.Bin2.Est","PS.OL.Bin3.Est","OR0.Est","OR1.Est","OR2.Est","OR3.Est","OR4.Est","OR5.Est","OR6.Est","OR7.Est","OR8.Est","OR9.Est","OR10.Est","OR11.Est","OR12.Est","OR13.Est","OR14.Est","OR15.Est","OR16.Est","OR17.Est","OR18.Est","OR19.Est","OR20.Est","OR21.Est","OR22.Est","OR.Est","IPW.Start.640","IPW.Start.650","IPW.Start.660","IPW.Start.670","IPW.Start.680","IPW.Start.690","IPW.Start.700","IPW.Start.710","IPW.Start.720","IPW.Start.730","OR.Start.640","OR.Start.650","OR.Start.660","OR.Start.670","OR.Start.680","OR.Start.690","OR.Start.700","OR.Start.710","OR.Start.720","OR.Start.730","DR.Start.640","DR.Start.650","DR.Start.660","DR.Start.670","DR.Start.680","DR.Start.690","DR.Start.700","DR.Start.710","DR.Start.720","DR.Start.730","Adj1.IPW.640","Adj1.IPW.650","Adj1.IPW.660","Adj1.IPW.670","Adj1.IPW.680","Adj1.IPW.690","Adj1.IPW.700","Adj1.IPW.710","Adj1.IPW.720","Adj1.IPW.730","Adj1.OR.640","Adj1.OR.650","Adj1.OR.660","Adj1.OR.670","Adj1.OR.680","Adj1.OR.690","Adj1.OR.700","Adj1.OR.710","Adj1.OR.720","Adj1.OR.730","Adj1.DR.640","Adj1.DR.650","Adj1.DR.660","Adj1.DR.670","Adj1.DR.680","Adj1.DR.690","Adj1.DR.700","Adj1.DR.710","Adj1.DR.720","Adj1.DR.730","Adj2.IPW.640","Adj2.IPW.650","Adj2.IPW.660","Adj2.IPW.670","Adj2.IPW.680","Adj2.IPW.690","Adj2.IPW.700","Adj2.IPW.710","Adj2.IPW.720","Adj2.IPW.730","Adj2.OR.640","Adj2.OR.650","Adj2.OR.660","Adj2.OR.670","Adj2.OR.680","Adj2.OR.690","Adj2.OR.700","Adj2.OR.710","Adj2.OR.720","Adj2.OR.730","Adj2.DR.640","Adj2.DR.650","Adj2.DR.660","Adj2.DR.670","Adj2.DR.680","Adj2.DR.690","Adj2.DR.700","Adj2.DR.710","Adj2.DR.720","Adj2.DR.730"
1,1,1,10,1.17301905774564,-1.57075012909347,-1.3339972462177,1.15538225621577,0.742216991333614,1.24162743833655,0.868007166911366,-1.26724551903756,2,0.222492593430636,0.213618485488456,0.396836121394398,0.389545393117146,0.760734252959546,0.764014001364994,0.767360275080651,0.770764628084299,0.774216536661442,0.777703253461036,0.78120972697386,0.784718630093038,0.788210371814332,0.791663431146721,0.79505433320725,0,0,0,0,0,0,0,0,0,0,0,0,0.79505433320725,0.823,0.824,0.825,0.827,0.828,0.829,0.83,0.831,0.833,0.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823,0.824,0.825,0.827,0.828,0.829,0.83,0.831,0.833,0.834,-0.218530002699251,-0.154928721673568,-0.0689298042179698,-0.00466888658686582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823,0.824,0.825,0.827,0.828,0.829,0.83,0.831,0.833,0.834,-1.41248493538722,-1.43173734360893,-1.25378011850815,-1.09988272998264,-0.779144645416368,-0.69823080874057,-0.640730921461644,-0.528446939765679,-0.426574469943011,-0.316519076949267,0,0,0,0,0,0,0,0,0,0
2,0.615384615384615,0.615384615384615,13,1.17301905774564,-0.63687099306861,-0.790713949228208,1.19863311431983,-0.0374028388849337,0.112759258492407,0.484820433553476,0.291516959433272,1,0.0573837217714407,0.18210004537204,0.40364469403099,0.41425526059697,0.681744236385109,0.68478417912018,0.691997880906728,0.699532796232748,0.707165140460901,0.714206396399607,0.720298445098909,0.727015998026361,0.734548018598254,0.741766755112065,0.748143587556315,0.754197952605589,0.762531232505837,0.768340214612005,0,0,0,0,0,0,0,0,0,0.727015998026361,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,0,0,0,0,0,0.124,0.235,0.344,0.455,0.567,0.815,0.82,0.826,0.831,0.837,0.843,0.85,0.857,0.866,0.876,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,0,0,0,0,0,0.124,0.235,0.344,0.455,0.567,0.815,0.82,0.826,0.831,0.837,0.843,0.85,0.857,0.866,0.876,0.392,0.393,0.395,0.396,0.397,0.398,0.4,0.401,0.402,0.403,-0.56785248303071,-0.527980348487631,-0.365230222959066,-0.22677578245507,-0.0266431942774797,0.124,0.235,0.344,0.455,0.567,0.815,0.82,0.826,0.831,0.837,0.843,0.85,0.857,0.866,0.876
3,0.555555555555556,0,9,1.17301905774564,-0.906113763091974,-0.639801922286685,-0.531401209842276,-0.0767775777848625,-0.836289211288067,0.950005974049692,-0.40721300230377,1,0.051139875244792,0.119133820522923,0.342921081929805,0.537945097547272,0.678354286361159,0.685196393578211,0.692154869991819,0.700763268392191,0.70999562972948,0.720017448827916,0.728907903254828,0.739716111616895,0.749561556862747,0.759982117915633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678354286361159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.179,0.314,0.438,0.556,0.671,0.334,0.346,0.359,0.375,0.394,0.418,0.45,0.497,0.57,0.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.179,0.314,0.438,0.556,0.671,0.334,0.346,0.359,0.375,0.394,0.418,0.45,0.497,0.57,0.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0.179,0.314,0.438,0.556,0.671,0.334,0.346,0.359,0.375,0.394,0.418,0.45,0.497,0.57,0.672
4,0.666666666666667,0.6,15,-0.851670979741372,0.163596837809843,0.0242109962560294,-0.531401209842276,-1.10052078918296,-0.792999281087555,-1.91226488762219,-0.414115349950115,1,0.0188405028731582,0.641891991204087,0.277355839893604,0.0807521689023093,0.645736309657469,0.650429690403798,0.656207191140155,0.661684529331321,0.669593978685908,0.674655629477307,0.680324213703062,0.685714837469233,0.69325903930873,0.700200360428273,0.706904737819459,0.712276821973306,0.718936371925165,0.727067743561741,0.732915390732836,0.738503639777076,0,0,0,0,0,0,0,0.700200360428273,0.322,0.323,0.324,0.324,0.325,0.326,0.327,0.327,0.328,0.329,0,0.056,0.173,0.283,0.392,0.499,0.602,0.704,0.805,0.905,0.798,0.805,0.812,0.819,0.828,0.837,0.849,0.863,0.882,0.918,0.322,0.323,0.324,0.324,0.325,0.326,0.327,0.327,0.328,0.329,0,0.056,0.173,0.283,0.392,0.499,0.602,0.704,0.805,0.905,0.798,0.805,0.812,0.819,0.828,0.837,0.849,0.863,0.882,0.918,0.322,0.323,0.324,0.324,0.325,0.326,0.327,0.327,0.328,0.329,-0.234961360904337,0.056,0.173,0.283,0.392,0.499,0.602,0.704,0.805,0.905,0.798,0.805,0.812,0.819,0.828,0.837,0.849,0.863,0.882,0.918
5,0.6,0.8,15,-0.851670979741372,0.328772739419694,1.47296645489468,-0.531401209842276,-1.10052078918296,-1.04486796589054,-1.12092980850609,0.641567348249903,1,0.0316658647068466,0.702372721961674,0.235077899037602,0.0625493790007244,0.59247510256506,0.597537540786567,0.603460324785805,0.609768863930449,0.616209945461434,0.6221160189933,0.628309286207682,0.633551492078823,0.639383897012821,0.645499808569374,0.651103398786976,0.65641670197805,0.661145163831549,0.665838103526199,0.670186809880882,0.674269452148945,0,0,0,0,0,0,0,0.661145163831549,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.54,0.659,0.788,0.932,1,1,1,1,1,1,0.961,0.966,0.973,0.983,1,1,1,1,1,1,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.54,0.659,0.788,0.932,1,1,1,1,1,1,0.961,0.966,0.973,0.983,1,1,1,1,1,1,0.554,0.555,0.556,0.557,0.558,0.559,0.56,0.561,0.562,0.563,0.54,0.659,0.788,0.932,1,1,1,1.07294894052724,1.21306036723517,1.3399362705063,0.961,0.966,0.973,0.983,1,1,1,1,1,1
6,0.636363636363636,0.909090909090909,11,-0.851670979741372,2.51896229193458,2.29612296548481,-0.531401209842276,0.679396385179639,-0.201698189030547,0.543389730129411,0.791787532480205,1,0.124402940572454,0.242064697278864,0.427715818801781,0.330219483919355,0.544945665261513,0.552153793623591,0.561750766568853,0.56978931184463,0.57698516164812,0.583960865519869,0.59257205377609,0.600569033874714,0.606380254309748,0.61512632733552,0.623478692302282,0.629667513248816,0,0,0,0,0,0,0,0,0,0,0,0.61512632733552,0.728,0.73,0.731,0.733,0.734,0.736,0.737,0.739,0.74,0.741,1,1,1,1,1,1,1,1,1,1,0.807,0.844,1,1,1,1,1,1,1,1,0.728,0.73,0.731,0.733,0.734,0.736,0.737,0.739,0.74,0.741,1,1,1,1,1,1,1,1,1,1,0.807,0.844,1,1,1,1,1,1,1,1,0.728,0.73,0.731,0.733,0.734,0.736,0.737,0.739,0.74,0.741,1,1,1.09599828801269,1.20905665784522,1.21085239315071,1.32950119455304,1.51344567806972,1.62328000093322,1.77653251658141,1.90918890759541,0.807,0.844,1,1,1,1,1,1,1,1
7,0.375,1,16,-0.851670979741372,1.11925741140963,0.482606278090913,-0.531401209842276,-0.452683288220099,-1.26242446169937,0.706572015357804,-0.693660429626828,1,0.108153908177846,0.30282450494146,0.431114787396298,0.266060707662242,0.580863185785592,0.583596242519202,0.588374699459732,0.593153991364953,0.599136946595831,0.604151879142705,0.609154347685143,0.613918977966519,0.620572478605671,0.626985713663195,0.63584800827987,0.641575598589873,0.647136587936013,0.654067891607525,0.660606951583874,0.666290011976515,0.671547862605231,0,0,0,0,0,0,0.671547862605231,0.9,0.901,0.901,0.902,0.903,0.904,0.905,0.906,0.906,0.907,0.677,0.774,0.874,0.982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9,0.901,0.901,0.902,0.903,0.904,0.905,0.906,0.906,0.907,0.677,0.774,0.874,0.982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9,0.901,0.901,0.902,0.903,0.904,0.905,0.906,0.906,0.907,0.677,0.774,0.874,0.982,1,1,1,1,1.08568576406558,1.21125497039839,1,1,1,1,1,1,1.01621515006129,1.02059824569501,1.07173566480958,1.07774703764885
8,0.777777777777778,0.944444444444444,18,1.17301905774564,0.332705498981829,-0.564345908815916,-0.531401209842276,0.204751805349613,0.89530799673245,1.25152242113121,0.427050749883686,1,0.10318493269349,0.106988950948782,0.325111158643485,0.567899890407733,0.637479581981876,0.639872123253817,0.643907633287943,0.647849209281155,0.652239723120921,0.655762211984966,0.661221094951276,0.666265771558766,0.672437562931575,0.677482850603409,0.683156766937262,0.687754000251274,0.692198618342317,0.696459349040551,0.700675928640966,0.705878849075944,0.710480728225124,0.715788197814117,0.721297644086205,0,0,0,0,0.710480728225124,0.803,0.804,0.805,0.806,0.807,0.808,0.808,0.809,0.81,0.811,0.048,0.192,0.313,0.422,0.53,0.644,0.764,0.88,0.987,1,0.048,0.192,0.313,0.422,0.529,0.627,0.69,0.727,0.752,0.77,0.803,0.804,0.805,0.806,0.807,0.808,0.808,0.809,0.81,0.811,0.048,0.192,0.313,0.422,0.53,0.644,0.764,0.88,0.987,1,0.048,0.192,0.313,0.422,0.529,0.627,0.69,0.727,0.752,0.77,0.803,0.804,0.805,0.806,0.807,0.808,0.808,0.809,0.81,0.811,0.048,0.192,0.313,0.422,0.53,0.644,0.764,0.88,0.987,1,0.048,0.192,0.313,0.422,0.529,0.627,0.69,0.727,0.752,0.77
9,0.6875,0.375,16,-0.851670979741372,1.36259690931698,1.16171039932778,-0.531401209842276,-1.10052078918296,-1.24213230691788,-0.979128071623352,-0.431198660374803,1,0.0222526510148991,0.506277052795776,0.360608195235007,0.133114751969217,0.563586689400391,0.566911858881495,0.572065490585434,0.580461034360181,0.586793075459417,0.592266947775614,0.597169258801275,0.603319849115859,0.608454335163422,0.612834154782775,0.61891633327815,0.624635424257291,0.631931461369518,0.637501375247299,0.642187950710674,0.647336765028736,0.652608007966754,0,0,0,0,0,0,0.597169258801275,0.155,0.156,0.156,0.157,0.157,0.158,0.159,0.159,0.16,0.16,0.849,0.969,1,1,1,1,1,1,1,1,0.146,0.151,0.155,0.159,0.163,0.167,0.17,0.173,0.177,0.18,0.155,0.156,0.156,0.157,0.157,0.158,0.159,0.159,0.16,0.16,0.849,0.969,1,1,1,1,1,1,1.01361589652357,1.05055587973155,0.146,0.151,0.155,0.159,0.163,0.167,0.17,0.173,0.177,0.18,0.155,0.156,0.156,0.157,0.157,0.158,0.159,0.159,0.16,0.16,0.849,0.969,1.33050948420893,1.43949206242699,1.40945690183385,1.53187170589069,1.72843553829319,1.83802538175324,1.99640569837778,2.13131770084273,0.146,0.151,0.155,0.159,0.163,0.167,0.17,0.173,0.177,0.18
10,0.714285714285714,0.285714285714286,14,-0.851670979741372,-1.13084288092849,-0.208624702453751,-0.531401209842276,-1.10052078918296,-1.20734575586389,-0.718889390877043,0.937167109270246,1,0.0812912402580847,0.703729892934854,0.234100832808639,0.0621692742565066,0.698507729868234,0.702444177639189,0.710501124239262,0.716917389933841,0.723104633061433,0.731060718690541,0.738697753136397,0.744028202312023,0.749474631379939,0.755627821203741,0.761381704513119,0.767213117883333,0.773022851995421,0.779030386292665,0.786707203858823,0,0,0,0,0,0,0,0,0.723104633061433,0.131,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.024,0.141,0.246,0.351,0,0,0,0,0,0,0.297,0.361,0.411,0.461,0.131,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0.024,0.141,0.246,0.351,0,0,0,0,0,0,0.297,0.361,0.411,0.461,0.131,1,1,1,1,1,1,1,1,1,-0.519296536245634,-0.476025469842704,-0.31414956494765,-0.176582903453619,0,0,0.024,0.141,0.246,0.351,0,0,0,0,0,0,0.297,0.361,0.411,0.461
