"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.44009903316079,0.428571428571429,0.187047192122848,-0.27020551296719,0.714285714285714,-0.0639896222440301,7,0.212209226798116,0.241329821176344,0.285714285714286,0.0512958379012128,-0.169019045796429,1,0.293574673536762,0.48097693023462,0.395174901554157,0.423775577780978,0.452376254007799,0.48097693023462,0.509577606461441,0.538178282688262,0.566778958915083,0.595379635141904,NA,NA,NA,0.273845165712896,0.323794034657182,0.373742903601467,0.423691772545753,0.473640641490039,0.523589510434325,0.573538379378611,0.623487248322896,0.673436117267182,0.723384986211468,0.773333855155754,1,1,0.101738355162352,0.513353313802394,0.442220203679359,0.460406094919863,0.498762171615651,0.513353313802394,0.524230533515588,0.534092568749518,0.551127513599136,0.567537299764412,0,0,0,0.0533423252205176,0.112258759789337,0.168901738985117,0.227185939582313,0.28999502130623,0.360318778030184,0.44145075084117,0.535662935627942,0.640133860936409,0.745375317026148,0.843617746613558,0.190612918988406,0.192665667217663,0.194708254258812,0.196741423445536,0.198763686660979,0.200771887799219,0.202791397552953,0.204786696111586,0.206793855987184,0.208776994565326,0.210764167310719,0.0533378245585383,0.112259204012674,0.168918535655413,0.227179466973503,0.289997341740456,0.360323059035069,0.441448345197437,0.535662019647889,0.640137267968493,0.745376248059025,0.843620180064782,0.679142457933785,0.692370940162806,0.706069420619232,0.720405938730145,0.735556227220593,0.751809589869824,0.769560015675229,0.789429535896371,0.812418992414618,0.840566683244657,0.878307824326333
0.552632297979817,0.75,0.00348648854954568,0.505913864939508,0.625,-0.161033088204878,8,-0.0899979174462643,-0.281138158473418,0.75,-1.11981199176396,-0.183862790922348,2,0.159784315193191,0.55887734122081,0.40790490413968,0.433066976986535,0.45822904983339,0.483391122680245,0.5085531955271,0.533715268373955,0.55887734122081,0.584039414067665,0.60920148691452,NA,NA,0.209119773818543,0.258797715997947,0.30847565817735,0.358153600356753,0.407831542536157,0.45750948471556,0.507187426894964,0.556865369074367,0.606543311253771,0.656221253433174,0.705899195612578,2,1,0.205319292184658,0.5255229660011,0.427499164987081,0.442790689829143,0.469644115525424,0.484430899491501,0.506766857457976,0.514882623617887,0.5255229660011,0.545112108098712,0.55698098456821,0,0,0.150693681966281,0.213031369070459,0.277013486341119,0.344187489086128,0.416031043386816,0.494012048303521,0.578928494163504,0.66919813007528,0.76009328831318,0.847677683341435,0.933900427619538,0.560006774969589,0.563600677592069,0.567178619050304,0.570742695263379,0.574296846025139,0.577842563647533,0.581382947638533,0.584918672816815,0.588453533261981,0.591990202492777,0.595531427885262,0.150675947567672,0.213030089665389,0.277012682656671,0.344186282664891,0.416023618589323,0.494013545470862,0.578926156262946,0.669198042370384,0.760093255880193,0.847676720840295,0.933900058725237,0.150492916327748,0.211729804435962,0.271854622164153,0.329545035730646,0.3833169760679,0.432609285777302,0.477855278732321,0.520050975609176,0.560353725599366,0.600116678120059,0.641154673425852
0.496547339658701,0,0.408429909359363,-0.420100461073193,0,1.27700637535018,2,0.354476890799294,-0.270788796762187,0.5,0.132208477999778,1.68423055736309,3,0.96806222612003,0.4,0.4,0.540768632067125,0.68153726413425,NA,NA,NA,NA,NA,NA,NA,NA,0.177596383746052,0.213115660495263,0.248634937244473,0.284154213993684,0.319673490742894,0.355192767492105,0.390712044241316,0.426231320990526,0.461750597739737,0.497269874488947,0.532789151238158,3,1,0.738066499852897,0.385644794625224,0.385644794625224,0.465979504231127,0.516757659351789,0,0,0,0,0,0,0,0,0.43542126787083,0.510777489269326,0.588799034227242,0.669790466487272,0.754119190729482,0.842235257204174,0.934699992708404,0.999999976562965,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.435420950474732,0.5107772866675,0.588800406890869,0.669790930336613,0.754114958141846,0.842236460874296,0.934693561843864,1.00002360432898,1.00003461405434,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.927152060120805,1.00002059502609,1.00003461405434,1.00003461405434,1.00003461405434
0.579603199842849,0,-0.182351454006844,0.336419545464856,0.428571428571429,1.97230376036095,7,0.239600470365657,-0.226634365863989,0.142857142857143,-0.927742828643625,0.0581880583329753,4,0.944485616799747,0.403604495129981,0.403604495129981,0.459961510295223,0.516318525460465,0.572675540625708,0.62903255579095,0.685389570956193,0.741746586121435,0.798103601286678,NA,NA,NA,0.117606108977065,0.142954708869781,0.168303308762496,0.193651908655212,0.219000508547927,0.244349108440643,0.269697708333358,0.295046308226074,0.320394908118789,0.345743508011505,0.37109210790422,4,2,0.931313098708429,0.436982130302295,0.436982130302295,0.463880774019737,0.492928253913797,0.523569071150839,0.550518000058711,0.579322631166991,0.613966321885081,0.648204184450283,0,0,0,0.0680755283453944,0.119156959149345,0.169481347509073,0.219293662801919,0.268793695944385,0.318125502728631,0.367371204527948,0.416548003123329,0.465609532138133,0.514453444775565,0.562936301144787,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0680773393777044,0.119161212115099,0.169481434120663,0.219293583339418,0.268797581750514,0.318127933977094,0.3673710513068,0.416549420864584,0.465609896053612,0.514465702322756,0.562934481867289,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.312772316613953,0.393941532588788,0.454878285305317,0.509347829805837,0.560599662438032
0.453626606791154,0.4,0.553156925504243,0.568639138130961,0,0.647009809284616,5,-0.763487305731587,-0.940349129559229,0.2,0.152215391123836,0.673790916794188,5,0.285242058982124,0.48837243386621,0.4,0.444186216933105,0.48837243386621,0.532558650799316,0.576744867732421,0.620931084665526,NA,NA,NA,NA,NA,0.226314916598072,0.271577899917686,0.3168408832373,0.362103866556915,0.407366849876529,0.452629833196143,0.497892816515758,0.543155799835372,0.588418783154987,0.633681766474601,0.678944749794216,5,2,0.165974048182262,0.457996797780111,0.364802674683215,0.411050812756887,0.457996797780111,0.50163226499839,0.549176372749513,0.589459900974037,0,0,0,0,0,0.369416015365967,0.413223254786723,0.457133493663334,0.501144305154199,0.545257802546662,0.589483456977443,0.633841037575852,0.678363856376558,0.723102536901787,0.76812954470354,0.813545176364106,0.169556632921775,0.172277027460918,0.175004748407508,0.177741374344679,0.18048809626309,0.18324611187388,0.186016628574281,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.369415689630133,0.413222573848386,0.457132116647861,0.501146350686606,0.545261371535212,0.589487890986168,0.633842172035139,0.678371491151223,0.723115408811366,0.768127675689658,0.813544763344015,0.40923688410748,0.45209767242849,0.493779535613546,0.534597804314036,0.574819173325972,0.614708168200194,0.654528456722794,0.694534927933939,0.73499056270172,0.776177315715215,0.818368762712344
0.705301475745403,1,-0.301614793088225,0.850318587135633,0.666666666666667,-0.414630794850931,3,-0.360536022037973,0.0279951919411016,0.333333333333333,-0.247596679084836,-0.348172588463496,6,0.675986618739058,0.622767911254196,0.414171976452261,0.483703954719572,0.553235932986884,0.622767911254196,NA,NA,NA,NA,NA,NA,NA,0.171758014276542,0.219697587065892,0.267637159855243,0.315576732644593,0.363516305433944,0.411455878223294,0.459395451012645,0.507335023801995,0.555274596591346,0.603214169380696,0.651153742170047,6,2,0.336533186553181,0.609508931415916,0.377156726979374,0.448273591288599,0.531537556774442,0.609508931415916,0,0,0,0,0,0,0,0.326096561308969,0.369134047333605,0.411900948213708,0.454436713003201,0.496778808288419,0.538963085185991,0.581024109942551,0.622995473404368,0.66491005287569,0.706800290818926,0.748698440095369,0.598810253412041,0.603213541927672,0.607553593563003,0.611832421978999,0.616052134167921,0.620214728733262,0.624322102894276,0.628377843542329,0.632379690614636,0.636331629594274,0.640234911012604,0.326096169897099,0.369131195584105,0.411900851059214,0.454437010144716,0.496777066055988,0.53896288532515,0.581023336837035,0.623007721583299,0.664910480166469,0.706789360913054,0.748693326789525,0.294585272701114,0.326500477061312,0.356635994576129,0.385132992835795,0.412178693509273,0.437874357639903,0.462356423203713,0.485715890523664,0.508055227452901,0.52947728954989,0.550044392061513
0.689342137264271,0.5,0.151678399441056,0.155516729522642,0.5,-0.0432446022463996,10,-0.00318294875556489,-0.283494995725779,0.3,1.30796598480107,0.167364901699306,7,0.101739165814099,0.501990711509619,0.401943959119033,0.42195330959715,0.441962660075268,0.461972010553385,0.481981361031502,0.501990711509619,0.522000061987737,0.542009412465854,0.562018762943971,0.582028113422088,0.602037463900206,0.240167920160739,0.290144554889268,0.340121189617798,0.390097824346328,0.440074459074858,0.490051093803388,0.540027728531917,0.590004363260447,0.639980997988977,0.689957632717507,0.739934267446037,7,2,0.180185557976051,0.480179317614508,0.363666317684146,0.388707510953342,0.414300498563441,0.439235404890639,0.460147490780405,0.480179317614508,0.499252032574447,0.514734727758478,0.53792619801254,0.566690026678961,0.608735257878386,0.36079701237602,0.407863194093267,0.456277460196048,0.505786210686139,0.555904816787968,0.605898616541746,0.654858201601778,0.701880318148746,0.746272546619369,0.787664489295735,0.82598737968073,0.314762458704862,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.360797545944247,0.407861004408457,0.456279211247081,0.505783354338121,0.55590391987228,0.605897200409234,0.654858896965931,0.701881069979609,0.746273528781834,0.787647495611668,0.825989710456875,0.207136726561597,0.218244657481786,0.2285739828655,0.238231797147071,0.247380742496163,0.256097282467322,0.264472897793093,0.272548271599357,0.280391959635166,0.288031136755283,0.295519927509052
0.481639370334001,0,-0.0172381366017604,-0.00352620631431677,0.5,0.429973718885252,2,0.893633926174261,-0.217342979589447,1,-0.727343222675827,1.78611722335448,8,0.748721934929971,0.399955922421071,0.399955922421071,0.504577857394371,0.609199792367672,NA,NA,NA,NA,NA,NA,NA,NA,0.239166278045327,0.286957403312471,0.334748528579615,0.382539653846759,0.430330779113903,0.478121904381048,0.525913029648192,0.573704154915336,0.62149528018248,0.669286405449624,0.717077530716768,8,1,0.195158928821625,0.428561560699358,0.428561560699358,0.519798310796267,0.562579504459384,0,0,0,0,0,0,0,0,0.121401713054343,0.180989015245394,0.242739713431851,0.306908087064603,0.373802511645659,0.443803089981281,0.517387426489302,0.595169748260944,0.677962748913245,0.766881047636158,0.863526295694587,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.121389321534792,0.180990882240016,0.242747392308248,0.306907577981182,0.37380189036092,0.443793908928026,0.517387425640012,0.595168687550137,0.677962061512196,0.766879877925706,0.863528068967825,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.491059244854742,1,-0.344898203644104,-0.0463204646670815,0,-1.21207180088103,3,-0.711736473279244,-0.0165512978283902,0,-0.5685330600444,1.20870037290522,9,0.222276388339349,0.673455902524549,0.4,0.491151967508183,0.582303935016366,0.673455902524549,NA,NA,NA,NA,NA,NA,NA,0.182844837278695,0.219413804734435,0.255982772190174,0.292551739645913,0.329120707101652,0.365689674557391,0.40225864201313,0.438827609468869,0.475396576924608,0.511965544380348,0.548534511836087,9,2,0.396905896934605,0.664943993664151,0.430857118047312,0.499809631183033,0.583451625670439,0.664943993664151,0,0,0,0,0,0,0,0.0908442764931993,0.137089812069029,0.182617421164314,0.227501102472909,0.271806840310872,0.315593955715039,0.358916187838713,0.401822586074768,0.444358232944889,0.486564868154586,0.528481393546568,0.713815614260709,0.719069171972111,0.72424291611215,0.729343876973561,0.734374552258819,0.73933729871486,0.744234342330796,0.749064008576873,0.753836346570393,0.758551744793785,0.763201464202573,0.0908597795025557,0.137092310652896,0.182618002917976,0.227500771465237,0.271807695140055,0.315580344725789,0.35891206263141,0.401822386542613,0.444359807869705,0.48657890838677,0.528481033472075,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.272578700731683,0,0.355877185988884,0.172649792619956,0.666666666666667,-0.582634217226059,3,0.805529763140815,-0.185860067360956,0.666666666666667,0.812847023655818,0.931632839622293,10,0.0468572336909815,0.402877496543666,0.402877496543666,0.475201873728376,0.547526250913087,0.619850628097797,NA,NA,NA,NA,NA,NA,NA,0.217181284700119,0.2632699406013,0.30935859650248,0.355447252403661,0.401535908304842,0.447624564206023,0.493713220107204,0.539801876008385,0.585890531909566,0.631979187810747,0.678067843711928,10,2,0.00699059150103016,0.431062628071253,0.431062628071253,0.510394795898318,0.569063532500777,0.666826718700251,0,0,0,0,0,0,0,0.0811510790984708,0.125176182623509,0.169891471481428,0.215180894855432,0.260911201901069,0.306935006091587,0.353095054861571,0.399229380624549,0.445176906290463,0.490782987210639,0.535904297919311,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.081151876586506,0.125164883041551,0.169891645495007,0.2151806407888,0.260911297254676,0.306933578168199,0.353095007431641,0.399230277873541,0.445179923724612,0.49079441138718,0.535902939865682,0.806593987465262,0.810211174623226,0.813975215831875,0.817885295580343,0.821943368351473,0.826173687066977,0.830595088296169,0.835233641605947,0.840099031395469,0.845243164647412,0.850693904540876
