"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.389076117589837,0,-0.392719017443613,0.223316121457547,0.25,1.46056877205182,4,0.424357062533018,-0.112706461982306,0.5,-1.45130711885428,0.450301281921598,1,0.947338232734089,0.40139572575911,0.40139572575911,0.478061489982772,0.554727254206434,0.631393018430096,0.708058782653758,NA,NA,NA,NA,NA,NA,0.15849406424455,0.191103143738059,0.223712223231567,0.256321302725076,0.288930382218585,0.321539461712094,0.354148541205602,0.386757620699111,0.41936670019262,0.451975779686129,0.484584859179638,1,1,0.91220642576556,0.384511811430265,0.384511811430265,0.436917517313282,0.449155412169726,0.491143439682904,0.566645045606353,0,0,0,0,0,0,0.429548275812502,0.500716739067137,0.56681464190862,0.62751632120704,0.683171102166623,0.734371275374604,0.781733237399758,0.825812882464041,0.867083987169528,0.905941353965923,0.942711673455345,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.4295466758304,0.500717522182199,0.566816464126854,0.627507702686095,0.683171217137264,0.734371972380121,0.781734025648287,0.825808145645734,0.867083390912466,0.905943306949368,0.942711098615762,0.425545650222767,0.498539468152891,0.565687619863444,0.626943640186891,0.682901303785612,0.734249246189566,0.781682174217845,0.825788834283857,0.867077139124545,0.905941833629434,0.942710904875539,1,1,1,1,1,1,1,1,1,1,1,0.43,0.501,0.567,0.628,0.683,0.734,0.782,0.826,0.867,0.906,0.943,0.426,0.499,0.566,0.627,0.683,0.734,0.782,0.826,0.867,0.906,0.943,1,1,1,1,1,1,1,1,1,1,1,0.43,0.501,0.567,0.628,0.683,0.734,0.782,0.826,0.867,0.906,0.943,0.426,0.499,0.566,0.627,0.683,0.734,0.782,0.826,0.867,0.906,0.943
"2",0.5804097602647,0.75,-0.187098628659264,-0.590073933051903,0,-0.197059858508575,4,-0.236663924178128,0.173522278113783,0,-0.730890365670432,-0.616610607980296,2,0.0919749139487145,0.551456222043828,0.4,0.450485407347943,0.500970814695885,0.551456222043828,0.601941629391771,NA,NA,NA,NA,NA,NA,0.247596298745312,0.297115558494375,0.346634818243437,0.396154077992499,0.445673337741561,0.495192597490624,0.544711857239686,0.594231116988749,0.643750376737811,0.693269636486874,0.742788896235936,2,1,0.0675093313581626,0.544698252787388,0.452460762777193,0.484709882253021,0.506954935514796,0.544698252787388,0.587360798963822,0,0,0,0,0,0,5.49626776464255e-11,0.0599509220545953,0.143314223748874,0.229181144899042,0.315240259700407,0.399499844432428,0.480670791735556,0.558177161305154,0.631958470758662,0.702251195397976,0.769431181114878,0.260597267849272,0.262770818553424,0.264915651108894,0.267042057405275,0.269140660170324,0.271215929477923,0.273268659782918,0.27529960389311,0.277318347651093,0.279308876998637,0.281264110915742,6.92281086848958e-05,0.0599587401112249,0.143304208273733,0.229182091087132,0.315246317742759,0.399500927149904,0.480673152767556,0.558177508970166,0.631959014476779,0.702251606754973,0.769431574735696,7.58534745761683e-05,0.0569570700816459,0.117619410081266,0.163079796749256,0.199474685504743,0.230237346290462,0.257219159520936,0.281547198505184,0.303873767137251,0.324651135489578,0.344220940081705,0.261,0.263,0.265,0.267,0.269,0.271,0.273,0.275,0.277,0.279,0.281,0,0.06,0.143,0.229,0.315,0.4,0.481,0.558,0.632,0.702,0.769,0,0.057,0.118,0.163,0.199,0.23,0.257,0.282,0.304,0.325,0.344,0.261,0.263,0.265,0.267,0.269,0.271,0.273,0.275,0.277,0.279,0.281,0,0.06,0.143,0.229,0.315,0.4,0.481,0.558,0.632,0.702,0.769,0,0.057,0.118,0.163,0.199,0.23,0.257,0.282,0.304,0.325,0.344
"3",0.705217909624498,0.857142857142857,-0.261354242387161,0.365540894410142,0.571428571428571,-0.509094632351832,7,-0.396698939593207,-0.0714838796602322,0.571428571428571,-1.85793516933183,0.284207792501561,3,0.152482800681163,0.58775818469255,0.405222012777288,0.435644708096498,0.466067403415708,0.496490098734919,0.526912794054129,0.557335489373339,0.58775818469255,0.61818088001176,NA,NA,NA,0.210265896903982,0.257223321733772,0.304180746563562,0.351138171393352,0.398095596223142,0.445053021052932,0.492010445882722,0.538967870712513,0.585925295542303,0.632882720372093,0.679840145201883,3,2,0.211850412942375,0.572819848144999,0.384197868402051,0.410092532180529,0.433766694538663,0.466538997297857,0.503883014373371,0.558513862118685,0.572819848144999,0.609239562889801,0,0,0,0.33710467147937,0.380267776415484,0.421799445067437,0.462039715967171,0.501323299023814,0.539980122854446,0.578341338690652,0.61674838028644,0.655563185350439,0.695176542488932,0.736006616757164,0.604594694616326,0.607580763552981,0.610529552691075,0.613442728892517,0.616321872462335,0.619168483476434,0.621983987613987,0.624769741539544,0.627527037876543,0.630258510405834,0.632952491131167,0.337102857411395,0.380272428292338,0.421796581228882,0.462040468091338,0.501342588352973,0.539976196001614,0.578341203342154,0.616747852526975,0.655561745864358,0.695176962524657,0.736004789621175,0.322334005747422,0.355814304087283,0.385325824877519,0.411533740670512,0.435011810094397,0.456249317069649,0.475631656780308,0.493503848869074,0.510087434167529,0.525561544878037,0.540134320523769,0.605,0.608,0.611,0.613,0.616,0.619,0.622,0.625,0.628,0.63,0.633,0.337,0.38,0.422,0.462,0.501,0.54,0.578,0.617,0.656,0.695,0.736,0.322,0.356,0.385,0.412,0.435,0.456,0.476,0.494,0.51,0.526,0.54,0.605,0.608,0.611,0.613,0.616,0.619,0.622,0.625,0.628,0.63,0.633,0.337,0.38,0.422,0.462,0.501,0.54,0.578,0.617,0.656,0.695,0.736,0.322,0.356,0.385,0.412,0.435,0.456,0.476,0.494,0.51,0.526,0.54
"4",0.399463310907763,0,-0.665247053971954,0.0807524376330173,1,-0.0895067945816389,2,0.63273334414621,-0.224743850803025,1,-1.87057117166743,1.10960934289765,4,0.203694836864439,0.402018810940825,0.402018810940825,0.502219097597732,0.602419384254639,NA,NA,NA,NA,NA,NA,NA,NA,0.23942640615124,0.289326462995592,0.339226519839943,0.389126576684295,0.439026633528647,0.488926690372999,0.538826747217351,0.588726804061702,0.638626860906054,0.688526917750406,0.738426974594757,4,2,0.0216205343382005,0.481924009484815,0.481924009484815,0.560937646570947,0.694299338224524,0,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,6.01268439036268e-11,4.38085918167079e-11,0.0502370801913557,0.110208116690453,0.167963065570304,0.2237308252278,0.277703409954008,0.330043769551653,0.380891598791863,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0502565811433971,0.110207712307672,0.167963819059797,0.223731321040319,0.277703026722472,0.330043161528107,0.380893257821895,0.778102738630741,0.783322843712328,0.788653596952695,0.794102353655652,0.799677351337747,0.805385636203803,0.811239386244692,0.817253420316964,0.823434614861343,0.829805960832265,0.83637612720296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.11,0.168,0.224,0.278,0.33,0.381,0.778,0.783,0.789,0.794,0.8,0.805,0.811,0.817,0.823,0.83,0.836,-0.793674121457527,-0.778054634927863,-0.744765516150938,-0.710204835130338,-0.694999856475334,-0.69275427889761,-0.689760209603573,-0.68007894595586,-0.669998999214347,-0.649789361889249,-0.642474534932391,0,0,0,0,0.05,0.11,0.168,0.224,0.278,0.33,0.381,0.778,0.783,0.789,0.794,0.8,0.805,0.811,0.817,0.823,0.83,0.836
"5",0.434334371366817,0.25,1.19480154451287,-0.0221862993165312,0.5,1.19917730684511,4,-0.157534611796943,-0.767109132548398,0.5,0.908306563760951,0.166870893303159,5,0.343051283024348,0.467697998924197,0.399722671258543,0.467697998924197,0.535673326589851,0.603648654255505,0.671623981921158,NA,NA,NA,NA,NA,NA,0.18491021105758,0.221688261062673,0.258466311067766,0.295244361072859,0.332022411077952,0.368800461083045,0.405578511088138,0.442356561093231,0.479134611098324,0.515912661103418,0.552690711108511,5,1,0.362303846470599,0.420430510825587,0.379736827824436,0.420430510825587,0.444699459708981,0.488569067584446,0.550527744398749,0,0,0,0,0,0,0.485894141869738,0.55004952150442,0.610764158329464,0.668139829187368,0.722404674988385,0.773837278460532,0.822723531091095,0.869334934473896,0.913919375419308,0.956698528780612,0.997868591539932,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.485894366963443,0.550059909691123,0.610768412064709,0.668141870956581,0.722405776633303,0.773841732035449,0.822718778781637,0.869334756167785,0.913919736452589,0.956699178354655,0.997866555171736,0.394538302497388,0.484710070026155,0.568572915952942,0.642722132311621,0.708010975136502,0.76628774482244,0.819171098105174,0.867935426307372,0.913524107452897,0.956649586171947,0.997866516557334,1,1,1,1,1,1,1,1,1,1,1,0.486,0.55,0.611,0.668,0.722,0.774,0.823,0.869,0.914,0.957,0.998,0.395,0.485,0.569,0.643,0.708,0.766,0.819,0.868,0.914,0.957,0.998,1,1,1,1,1,1,1,1,1,1,1,0.486,0.55,0.611,0.668,0.722,0.774,0.823,0.869,0.914,0.957,0.998,0.395,0.485,0.569,0.643,0.708,0.766,0.819,0.868,0.914,0.957,0.998
"6",0.22399330252687,0.714285714285714,-0.132945088227695,-0.104289454817044,0.428571428571429,-0.314948657105876,7,0.212802853051978,-0.868317658257377,0.571428571428571,1.57020044910289,0.496832618995381,6,0.0645291687451664,0.545282350720274,0.398882612984103,0.428162560531337,0.457442508078572,0.486722455625806,0.51600240317304,0.545282350720274,0.574562298267509,0.603842245814743,NA,NA,NA,0.249402217938865,0.298192313148799,0.346982408358732,0.395772503568666,0.4445625987786,0.493352693988534,0.542142789198468,0.590932884408402,0.639722979618336,0.68851307482827,0.737303170038204,6,2,0.0985823534770444,0.5383330160898,0.414497464168237,0.433926520846956,0.456103672157936,0.475230927733969,0.509417609860076,0.5383330160898,0.561326533841357,0.563171817838059,0,0,0,0.242914809473403,0.304992756766932,0.364195779647354,0.420957236046677,0.475907642241589,0.529792395560917,0.583464314014221,0.637956508931184,0.694680207509374,0.755938941295603,0.826662172381577,0.53403585718734,0.53842901373589,0.542802664134759,0.54721988945543,0.551642745033793,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.242911114373665,0.304992022246149,0.364196280034894,0.4209555656573,0.47590027443173,0.529791715020649,0.583464660023898,0.637955876290201,0.694680078661754,0.755934986993565,0.826676708668727,0.954063305582541,0.956419891663046,0.958840287307851,0.961374801907993,0.964037439832502,0.966838477825515,0.969795352928216,0.973019745325936,0.97656948864333,0.980647391184138,0.985610772439621,0.534,0.538,0.543,0.547,0.552,1,1,1,1,1,1,0.243,0.305,0.364,0.421,0.476,0.53,0.583,0.638,0.695,0.756,0.827,0.954,0.956,0.959,0.961,0.964,0.967,0.97,0.973,0.977,0.981,0.986,0.534,0.538,0.543,0.547,0.552,1,1,1,1,1,1,0.243,0.305,0.364,0.421,0.476,0.53,0.583,0.638,0.695,0.756,0.827,0.954,0.956,0.959,0.961,0.964,0.967,0.97,0.973,0.977,0.981,0.986
"7",0.47208888356626,0.1,0.0709413159268121,0.333312366588103,0.5,0.600481739646148,10,0.276777732311846,0.0832508304825875,0.4,0.401720235043597,0.11192689251345,7,0.373590687944797,0.425969296180594,0.404166404582351,0.425969296180594,0.447772187778836,0.469575079377078,0.491377970975321,0.513180862573563,0.534983754171805,0.556786645770048,0.57858953736829,0.600392428966532,0.622195320564775,0.210217966782644,0.256083442721652,0.30194891866066,0.347814394599669,0.393679870538678,0.439545346477687,0.485410822416696,0.531276298355705,0.577141774294713,0.623007250233722,0.668872726172731,7,1,0.233771108016506,0.385997620074937,0.371385215429325,0.385997620074937,0.422525892598099,0.431987605651561,0.442409554778717,0.445631349757056,0.469583311285044,0.484342192300792,0.547699697750861,0.563913650791997,0.580564878968264,0.456716467093986,0.517727371602317,0.569644546891079,0.614645406172494,0.654744457613291,0.691452451361561,0.725902792392247,0.759010557245854,0.79160892915645,0.824587612482311,0.859089999098373,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.456722486378732,0.517727544039646,0.569646160931949,0.614646273574959,0.654747160960899,0.691453593010688,0.725901006299633,0.759010682053868,0.791609095659616,0.824586777155915,0.8590894445823,0.025459608293861,0.0297864439349948,0.0344903826974827,0.03973523604644,0.654095747379038,0.691223850831654,0.725822058696643,0.758985611325782,0.791602008819481,0.824585179743103,0.859089196795275,1,1,1,1,1,1,1,1,1,1,1,0.457,0.518,0.57,0.615,0.655,0.691,0.726,0.759,0.792,0.825,0.859,0.025,0.03,0.034,0.04,0.654,0.691,0.726,0.759,0.792,0.825,0.859,1,1,1,1,1,1,1,1,1,1,1,0.457,0.518,0.57,0.615,0.655,0.691,0.726,0.759,0.792,0.825,0.859,0.025,0.03,0.034,0.04,0.654,0.691,0.726,0.759,0.792,0.825,0.859
"8",0.78938864691816,0.857142857142857,0.277333870303495,-0.216077716471778,0.571428571428571,-2.06959569736563,7,0.842866988227045,0.140194109622754,0.428571428571429,0.250998335241492,0.402917815539863,8,0.185826971847083,0.751908590502731,0.396913175478975,0.456079077982934,0.515244980486893,0.574410882990853,0.633576785494812,0.692742687998772,0.751908590502731,0.81107449300669,NA,NA,NA,0.128179098999203,0.152324280059795,0.176469461120387,0.200614642180979,0.224759823241571,0.248905004302163,0.273050185362755,0.297195366423346,0.321340547483938,0.34548572854453,0.369630909605122,8,2,0.0633627818971723,0.764799613162544,0.592258350716637,0.614401842237007,0.653676006442142,0.68521894850534,0.725270635061526,0.747122527846932,0.764799613162544,0.792081865216926,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.460773424957693,0.46274655349998,0.464687911654541,0.466598728534569,0.46847151659792,0.470325603267331,0.472159147410916,0.473958693338387,0.475732839590119,0.477482407662042,0.479208557670278,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.461,0.463,0.465,0.467,0.468,0.47,0.472,0.474,0.476,0.477,0.479,-0.0858388587364027,-0.0524944046228273,-0.00102295869894409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461,0.463,0.465,0.467,0.468,0.47,0.472,0.474,0.476,0.477,0.479,-0.42079610130973,-0.346397888343953,-0.309282813193418,-0.232134817338479,-0.176407049311544,-0.103440499422793,-0.043759801033401,0,0,0,0,-0.247654541995245,-0.392577664845545,-0.295011761957751,-0.403980178641223,-0.491547499198261,-0.526733137339538,-0.807621555625245,-1.46411176457387,-1.55993260057586,-1.83116329455545,-0.773962974705018
"9",0.687837394335374,1,0.0146213661488624,0.642014538858059,0.625,-1.38134534203242,8,-0.191635395751844,-0.312076396262985,0.5,-1.77421568028657,1.25229727181391,9,0.688899085607463,0.70543722486739,0.410031477169657,0.446957195631874,0.48388291409409,0.520808632556307,0.557734351018524,0.59466006948074,0.631585787942957,0.668511506405173,0.70543722486739,NA,NA,0.135300423711591,0.16915216856739,0.203003913423188,0.236855658278987,0.270707403134785,0.304559147990584,0.338410892846382,0.372262637702181,0.406114382557979,0.439966127413777,0.473817872269576,9,1,0.821202722779287,0.645549608438932,0.434462791805123,0.464478934331559,0.474899358311011,0.495755496055624,0.506325148805357,0.532576293314699,0.551282383816832,0.623540362833746,0.645549608438932,0,0,0.0750261719423218,0.13466312256376,0.201733809153285,0.273048131726675,0.344781417844769,0.413550734054823,0.477118711705622,0.534592094283725,0.586111766550477,0.632361438378097,0.67419469684553,0.92527821795806,0.927825723623368,0.930324069136324,0.932776509499121,0.935184852081818,0.937550801276708,0.939875124066785,0.942147789748532,0.944384584089968,0.946608295189922,0.948782377267382,0.0750251929458341,0.134656892979491,0.201729804178125,0.27304804038394,0.344783056672571,0.41354145464374,0.477114980373142,0.534593169750549,0.586102341609963,0.632350495950192,0.674196373700791,0.0750251926868649,0.134656859139,0.201728836454024,0.27303662667981,0.344710311718772,0.413248938615897,0.476293586914794,0.53277121125963,0.582761012413762,0.626936211355454,0.666163634192669,0.925,0.928,0.93,0.933,0.935,0.938,0.94,0.942,0.944,0.947,0.949,0.075,0.135,0.202,0.273,0.345,0.414,0.477,0.535,0.586,0.632,0.674,0.075,0.135,0.202,0.273,0.345,0.413,0.476,0.533,0.583,0.627,0.666,0.925,0.928,0.93,0.933,0.935,0.938,0.94,0.942,0.944,0.947,0.949,0.075,0.135,0.202,0.273,0.345,0.414,0.477,0.535,0.586,0.632,0.674,0.075,0.135,0.202,0.273,0.345,0.413,0.476,0.533,0.583,0.627,0.666
"10",0.507626746893062,0.5,0.756326315973351,-0.329424150720915,1,-0.321176256729991,2,0.37842015227781,-0.364198093132869,1,-0.174797440793327,-1.36662544961542,10,0.150781828654088,0.494343250929154,0.391764396231977,0.494343250929154,0.596922105626332,NA,NA,NA,NA,NA,NA,NA,NA,0.283857740174328,0.332600729309471,0.381343718444615,0.430086707579759,0.478829696714902,0.527572685850046,0.57631567498519,0.625058664120334,0.673801653255478,0.722544642390622,0.771287631525765,10,2,0.08804409283737,0.511977452305653,0.402841131207805,0.511977452305653,0.622026720520798,0,0,0,0,0,0,0,0,0.215859986228,0.261582941544318,0.307288453543796,0.352976542136953,0.398647227219344,0.444300528730335,0.489936466415545,0.535555060129267,0.581156329564233,0.626740290293848,0.672306974717248,0.0406746634795026,0.0416197875389164,0.0425668640133414,0.0435159049126094,0.0444669223751172,0.0454199286697377,0.0463749361977596,0.047331957494873,0.0482910052331836,0.0492520922232714,0.0502152314162864,0.215853274806189,0.261578417829525,0.307293987705486,0.352983503848947,0.398647457279868,0.444308090506283,0.489940698961422,0.535550374114139,0.581149193443629,0.626732347890768,0.672304462427413,0.313008200083788,0.366426010347816,0.417038000386612,0.465242872267066,0.511354907471912,0.555630017070918,0.59827128944105,0.639437628793922,0.679285704371867,0.71792087718423,0.755464105934225,0.041,0.042,0.043,0.044,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.216,0.262,0.307,0.353,0.399,0.444,0.49,0.536,0.581,0.627,0.672,0.313,0.366,0.417,0.465,0.511,0.556,0.598,0.639,0.679,0.718,0.755,0.041,0.042,0.043,0.044,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.216,0.262,0.307,0.353,0.399,0.444,0.49,0.536,0.581,0.627,0.672,0.313,0.366,0.417,0.465,0.511,0.556,0.598,0.639,0.679,0.718,0.755
