"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,2,0.0974082481759801,0.515665283708647,0.450086451070079,0.448374840843806,0.46033728573984,0.473681055840144,0.475408530468333,0.515665283708647,0.541304187598216,0.544309131825871,0.58013048065845,0.641333223668361,0,0.0259249331543836,0.201566546588507,0.297069501254527,0.372403901889025,0.436139185571338,0.493099930944902,0.546158960220715,0.59701066125682,0.646468889682583,0.69450098844886,0.740303149157356,0.306433857185165,0.308539807725802,0.310611787876581,0.312672473265145,0.314715304378678,0.316740792085853,0.318748069556609,0.320739762165036,0.322716599669437,0.324679275895117,0.326596971077188,0.025934679818665,0.201567460158198,0.297079073728086,0.372405270116637,0.436143544599813,0.493102690607513,0.546159473661495,0.597012630745083,0.646469802270296,0.694501738066734,0.740304740501858,0.0258577263364974,0.164823191031953,0.213362971500717,0.247082121983882,0.274208551038488,0.297630353826892,0.318763760107272,0.33837670591607,0.357018657705239,0.375062422452694,0.39282856868436
0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,2,0.0950195782670168,0.520485806277983,0.426839068691112,0.426454943049522,0.441412546862159,0.454003380367556,0.452184700036097,0.464575981670722,0.51385195031085,0.520485806277983,0.522590775699796,0.584630630691597,0.620253151118282,0.294546994781281,0.37649386010707,0.443184962887437,0.500542353038252,0.552670882545779,0.601869680785647,0.649163202623242,0.694531876077851,0.737223048317033,0.776400449303217,0.811746555959887,0.446160699618842,0.448323507944172,0.450454599358577,0.452526762417157,0.45460981950067,0.456662919065186,0.458691189439467,0.460698082905032,0.462684467464141,0.464651167968036,0.466598969195259,0.294546942697441,0.376494337870265,0.443178771780616,0.500540260127489,0.552672413935317,0.601865968696493,0.649165424146481,0.694531831784374,0.737223983391213,0.776402062364969,0.81174785721932,0.263190381784361,0.308720648399086,0.340933985176653,0.36607599299778,0.386997255606345,0.405086485360372,0.421237028077038,0.435906502087838,0.449491233118729,0.462191195700764,0.474209165894131
0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,1,0.946487038886947,0.365908384691116,0.365908384691116,0.405130275389653,0.448267300578167,0.484725356629395,0.508523517388183,0.531889000579824,0.55842164033673,0,0,0,0,0.360371953115772,0.408184359898214,0.458161372072068,0.510644859000201,0.56593614874607,0.624224274536582,0.685474175344574,0.74929417075088,0.814853508836045,0.880956893481283,0.946315077308028,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.360372753485486,0.408185322840843,0.458162687014528,0.510643984426772,0.565934605597057,0.624223682019535,0.685474475156079,0.749279451395143,0.814851241329308,0.880962674858129,0.946312823037251,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.487792101045047,0.555591509058205,0.61994864309676,0.683992954618939,0.748905928450876,0.814786316611657,0.8809570527859,0.946312488237065
0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,2,0.135129073073303,0.601442294441106,0.386859818115203,0.445972263224504,0.601442294441106,0,0,0,0,0,0,0,0,0.402214617537357,0.452079337886062,0.499712613640243,0.545389646429796,0.589333316341223,0.631727155725886,0.672724423339207,0.712454669796619,0.751028576382008,0.788541587828397,0.825076708917238,0.326588801401571,0.330197823550181,0.333767802247851,0.337299958757826,0.340795449203353,0.344255369287745,0.347680758590557,0.351072604485219,0.354431845716775,0.357763638975744,0.361058014473573,0.40220888357994,0.452079995609434,0.499713470396147,0.545388873435456,0.589329007225872,0.631728046200327,0.672725550819151,0.712454244626865,0.751020670261227,0.788538642806166,0.825074598274059,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.376623388811868,0.399078549061132,0.399078549061132,0.397677643274051,0.421918252314706,0.431072140799125,0.492719889993948,0.511183786839024,0.604459175711432,0,0,0,0,0.500187352717864,0.550529787731447,0.597045201974131,0.640488108913034,0.6813209251279,0.71981053899152,0.756094152260826,0.790231043553796,0.822245569390803,0.85216074052503,0.880020057613543,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.500184399341801,0.550531980017894,0.597044208139839,0.640485847214767,0.681320281022864,0.719811528477598,0.75609564213798,0.790214619551564,0.822249466928112,0.852165311978609,0.880021845038987,0.502687301853097,0.551762047738677,0.597656492445779,0.640770636461693,0.681450620103695,0.719868344771572,0.756118941418106,0.790223285028455,0.822252529602656,0.85216625440062,0.880021933157408
0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,1,0.26151087963909,0.474016535761119,0.384878188727198,0.427549444505923,0.474016535761119,0.511382051216222,0.534507855330758,0.55799164534911,0.583292884135315,0,0,0,0,0.254394015824468,0.296051460390942,0.339191675041483,0.384139829878981,0.431250157390837,0.480899616403608,0.533465497889897,0.589274486656501,0.648508673124465,0.711066126252267,0.776416965285536,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.254394489975143,0.296052150316177,0.339190089839306,0.384137276147638,0.431248510259019,0.480899182580303,0.53346300034845,0.589268791917413,0.648512634885308,0.711065849158698,0.776416412326759,0.349759502235759,0.391171614010038,0.430947711290105,0.469974954811426,0.50898922022317,0.548683299024376,0.58977551304164,0.633018116108245,0.679353033573789,0.72980532687195,0.785357701888557
0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,1,0.711825539720199,0.365958034191626,0.365958034191626,0.407098242278902,0.451207667779283,0.488723475362931,0.515468188500289,0.539315974192796,0.562361339747901,0,0,0,0,0.345604001987977,0.390928884217169,0.438034162862596,0.487225990782584,0.538826953394857,0.593160890856273,0.650521581025458,0.711118784501604,0.775000457371302,0.84196748072474,0.911526876460734,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.345603385812999,0.39093314624709,0.438033358473657,0.487226613487664,0.538825239732678,0.593166839414863,0.650515859266398,0.711118208034601,0.774999082465106,0.8419685397379,0.911535898896465,0.270103325100426,0.352289064439931,0.416345585573078,0.475182717876197,0.53248510714831,0.590117702524704,0.649268011032216,0.710698158681556,0.774901606829463,0.841956234653301,0.911535875335695
0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,1,0.517617393395497,0.369693698945483,0.369693698945483,0.394160305283795,0.420608155358504,0.446347826817,0.47328341658647,0.495740416478423,0.51047111673689,0.52435139083659,0.538213270174546,0.552076608411281,0.566574504303518,0.318383268837792,0.360621207343995,0.404737318647399,0.451328968312389,0.501084467297454,0.554735184375138,0.612907892963802,0.675824344700918,0.742929739235606,0.812815065204815,0.883736306008402,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.318383295452064,0.360621156940315,0.404746498525381,0.451327697343004,0.501083223327634,0.554731779132342,0.612915351283367,0.675825751100231,0.74292931321069,0.812814870573605,0.883749940454738,0.308287862954026,0.35543733079293,0.402167449092106,0.450146086513474,0.500600769052032,0.554565659661134,0.612870532610934,0.675817587879101,0.742928469449508,0.812814837234929,0.883749952546859
0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,2,0.09208498262045,0.474348912261992,0.42671394893306,0.424163273355443,0.447595859373447,0.471799319849673,0.474348912261992,0.529215549988326,0.551028003654086,0.557865424576974,0.604649804288389,0.646276662298902,0,0.228054929357659,0.284855275703365,0.337107329713295,0.385804954883039,0.431758022655539,0.475735402647258,0.51843553705761,0.560445572887213,0.602194696105758,0.643884200192254,0.685400208257367,0.223959288828341,0.225898363890376,0.227824610081249,0.229744754155144,0.231652619931065,0.233512055173018,0.235396157534772,0.23727041459926,0.23913543764266,0.240987742344037,0.242835727317395,0.228064659527468,0.284856469827237,0.337108039897567,0.385797544247207,0.43175600652855,0.475736116118892,0.518433796549094,0.560436046119836,0.602195846332444,0.643890009867082,0.685401624215268,0.358307620611816,0.421301640391405,0.465848835830178,0.502703948765426,0.535564464097316,0.566187472090612,0.595617029973431,0.624564788979899,0.653558648109332,0.683033697855469,0.713265783897614
0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,1,0.0375287338304553,0.406346112451124,0.406346112451124,0.492249247351808,0.545004517100768,0.581531239508605,0,0,0,0,0,0,0,0.181743505718067,0.227372656710121,0.274769686959654,0.324099539602932,0.375551396367897,0.429343476496952,0.485729031412752,0.545003771638773,0.60751519956286,0.673674228349395,0.743969561996855,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.181747099240503,0.22737176999321,0.274770757164439,0.324098579538385,0.375549879422382,0.429342555848013,0.485729426707466,0.545002902714238,0.607516174761308,0.673675561134215,0.743968545870638,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
