"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.44009903316079,0.428571428571429,0.187047192122848,-0.27020551296719,0.714285714285714,-0.0639896222440301,7,0.212209226798116,0.241329821176344,0.285714285714286,0.0512958379012128,-0.169019045796429,1,0.293574673536762,0.48097693023462,0.395174901554157,0.423775577780978,0.452376254007799,0.48097693023462,0.509577606461441,0.538178282688262,0.566778958915083,0.595379635141904,NA,NA,NA,0.273845165712896,0.323794034657182,0.373742903601467,0.423691772545753,0.473640641490039,0.523589510434325,0.573538379378611,0.623487248322896,0.673436117267182,0.723384986211468,0.773333855155754,1,2,0.0692088193277958,0.449498998558858,0.400051968147483,0.412195011082344,0.423664740444127,0.449498998558858,0.479464469284327,0.506940985002354,0.539406570091322,0.570211702559612,0,0,0,0.408929528335291,0.465684297163959,0.519624627435499,0.571553991148588,0.621998444459835,0.671305066047595,0.719703039362008,0.767347560064163,0.81435627971962,0.860843301929971,0.906953386022703,0.159407496210219,0.160943528567592,0.162506966399053,0.164057681901547,0.165596216397486,0.167123089225644,0.168638799023677,0.170143824929149,0.17163862770493,0.173123650794413,0.174640014018047,0.408927358614935,0.465686133408692,0.519620274346159,0.571554508131706,0.621997436487432,0.671305360322857,0.719702198113574,0.767347714805795,0.814355954375395,0.860841054029627,0.906954653135864,0.571265733152069,0.602049663606249,0.631989252376935,0.66169731386933,0.69176193177058,0.722655134787756,0.754921230247648,0.789123410667791,0.825848247008248,0.86550662658079,0.908120754660716,0.159,0.161,0.163,0.164,0.166,0.167,0.169,0.17,0.172,0.173,0.175,0.409,0.466,0.52,0.572,0.622,0.671,0.72,0.767,0.814,0.861,0.907,0.571,0.602,0.632,0.662,0.692,0.723,0.755,0.789,0.826,0.866,0.908,0.159,0.161,0.163,0.164,0.166,0.167,0.169,0.17,0.172,0.173,0.175,0.409,0.466,0.52,0.572,0.622,0.671,0.72,0.767,0.814,0.861,0.907,0.571,0.602,0.632,0.662,0.692,0.723,0.755,0.789,0.826,0.866,0.908
"2",0.552632297979817,0.75,0.00348648854954568,0.505913864939508,0.625,-0.161033088204878,8,-0.0899979174462643,-0.281138158473418,0.75,-1.11981199176396,-0.183862790922348,2,0.159784315193191,0.55887734122081,0.40790490413968,0.433066976986535,0.45822904983339,0.483391122680245,0.5085531955271,0.533715268373955,0.55887734122081,0.584039414067665,0.60920148691452,NA,NA,0.209119773818543,0.258797715997947,0.30847565817735,0.358153600356753,0.407831542536157,0.45750948471556,0.507187426894964,0.556865369074367,0.606543311253771,0.656221253433174,0.705899195612578,2,2,0.170118199233395,0.548876363598985,0.424441255799534,0.436448655342314,0.447197700560171,0.462563108749347,0.492816351811409,0.521821931855915,0.548876363598985,0.578100319902517,0.609239830185811,0,0,0.239953341892476,0.309462931597527,0.370221628278561,0.425264538096315,0.476496585164487,0.525147306106123,0.572039351442891,0.617733900114002,0.662609447887974,0.706905605131329,0.750749796626115,0.531473720473926,0.534625654029728,0.537752378347631,0.54085400488376,0.543937149370105,0.546999901915353,0.550046851591427,0.553062029483116,0.556080561877762,0.559076423678113,0.56205916557151,0.239947198382819,0.309458994962738,0.370222146382589,0.425267343511273,0.476497929730338,0.525146469549531,0.572039990619644,0.617733060917935,0.662611015470033,0.706907614073208,0.750746845630339,0.23943809703703,0.307830652988041,0.366743110419358,0.419259484716652,0.467360186386556,0.512404589172521,0.555385163222142,0.597077140272487,0.638169540558848,0.679291593318343,0.721150588310032,0.531,0.535,0.538,0.541,0.544,0.547,0.55,0.553,0.556,0.559,0.562,0.24,0.309,0.37,0.425,0.476,0.525,0.572,0.618,0.663,0.707,0.751,0.239,0.308,0.367,0.419,0.467,0.512,0.555,0.597,0.638,0.679,0.721,0.531,0.535,0.538,0.541,0.544,0.547,0.55,0.553,0.556,0.559,0.562,0.24,0.309,0.37,0.425,0.476,0.525,0.572,0.618,0.663,0.707,0.751,0.239,0.308,0.367,0.419,0.467,0.512,0.555,0.597,0.638,0.679,0.721
"3",0.496547339658701,0,0.408429909359363,-0.420100461073193,0,1.27700637535018,2,0.354476890799294,-0.270788796762187,0.5,0.132208477999778,1.68423055736309,3,0.96806222612003,0.4,0.4,0.540768632067125,0.68153726413425,NA,NA,NA,NA,NA,NA,NA,NA,0.177596383746052,0.213115660495263,0.248634937244473,0.284154213993684,0.319673490742894,0.355192767492105,0.390712044241316,0.426231320990526,0.461750597739737,0.497269874488947,0.532789151238158,3,1,0.774655473374911,0.393854836952392,0.393854836952392,0.540452077201331,0.586986310914097,0,0,0,0,0,0,0,0,0.20597370257416,0.246306370472319,0.288020286884797,0.331267897277756,0.376231943245285,0.423134616205678,0.472250642191991,0.523926489678151,0.578609728462152,0.636895882618116,0.699607562292172,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.205974698251188,0.24630576282929,0.288020864498363,0.331266280135183,0.376230124758182,0.42313005439555,0.472252449759385,0.523924917005514,0.578606054523332,0.636894014484033,0.699609207762863,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.112815690629051,0.345579083233796,0.523196654106016,1,1,1,1,1,1,1,1,1,1,1,0.206,0.246,0.288,0.331,0.376,0.423,0.472,0.524,0.579,0.637,0.7,0,0,0,0,0,0,0,0,0.113,0.346,0.523,1,1,1,1,1,1,1,1,1,1,1,0.206,0.246,0.288,0.331,0.376,0.423,0.472,0.524,0.579,0.637,0.7,0,0,-27.7059711972983,-4.13281002924456,-2.11547343127896,-1.41565874455929,-1.18536859104873,-1.10452323964693,0.113,0.346,0.523
"4",0.579603199842849,0,-0.182351454006844,0.336419545464856,0.428571428571429,1.97230376036095,7,0.239600470365657,-0.226634365863989,0.142857142857143,-0.927742828643625,0.0581880583329753,4,0.944485616799747,0.403604495129981,0.403604495129981,0.459961510295223,0.516318525460465,0.572675540625708,0.62903255579095,0.685389570956193,0.741746586121435,0.798103601286678,NA,NA,NA,0.117606108977065,0.142954708869781,0.168303308762496,0.193651908655212,0.219000508547927,0.244349108440643,0.269697708333358,0.295046308226074,0.320394908118789,0.345743508011505,0.37109210790422,4,2,0.923199307944728,0.364979972052538,0.364979972052538,0.377232730424409,0.38950299298101,0.407765486292189,0.429955020912751,0.453422998502713,0.475962650757853,0.497643792562119,0,0,0,0.693726191605924,0.757569789655582,0.821251786756241,0.885247500540291,0.949931609083627,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.693727318484078,0.757568896176335,0.821252078889473,0.885249790533524,0.949930053764235,0.999978175372375,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.693348134024563,0.757492764604171,0.821243400348806,0.885249163182341,0.94993009210788,0.999978175371717,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.694,0.758,0.821,0.885,0.95,1,1,1,1,1,1,0.693,0.757,0.821,0.885,0.95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.694,0.758,0.821,0.885,0.95,1.00078236412035,1.02611791357972,1.06091450791403,1.1000801025601,1.16545018665387,1.23633716706986,0.693,0.757,0.821,0.885,0.95,1,1,1,1,1,1
"5",0.453626606791154,0.4,0.553156925504243,0.568639138130961,0,0.647009809284616,5,-0.763487305731587,-0.940349129559229,0.2,0.152215391123836,0.673790916794188,5,0.285242058982124,0.48837243386621,0.4,0.444186216933105,0.48837243386621,0.532558650799316,0.576744867732421,0.620931084665526,NA,NA,NA,NA,NA,0.226314916598072,0.271577899917686,0.3168408832373,0.362103866556915,0.407366849876529,0.452629833196143,0.497892816515758,0.543155799835372,0.588418783154987,0.633681766474601,0.678944749794216,5,2,0.170427293120844,0.415062408677205,0.369473828861091,0.390085392041102,0.415062408677205,0.448811940424684,0.482866504788786,0.523771006121291,0,0,0,0,0,0.597767830130154,0.657327803969789,0.715150226242378,0.771386080641823,0.826121251772576,0.87938824513355,0.93117743983083,0.981448637744909,0.999999984981175,0.999999984981175,0.999999984981175,0.172842066065586,0.175644891278064,0.178457399431646,0.181280881502907,0.184116636800503,0.186965976351395,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.597769638752613,0.657328165805152,0.715150129159754,0.771386970912888,0.826120186518176,0.879377058358401,0.931172274963009,0.981447714768748,1.00003461405434,1.00003461405434,1.00003461405434,0.228696085582467,0.255226736660411,0.284317142563689,0.317646869290762,0.358800846212372,0.420294866424306,0.927369040365023,0.981380032315652,1.00003461405434,1.00003461405434,1.00003461405434,0.173,0.176,0.178,0.181,0.184,0.187,1,1,1,1,1,0.598,0.657,0.715,0.771,0.826,0.879,0.931,0.981,1,1,1,0.229,0.255,0.284,0.318,0.359,0.42,0.927,0.981,1,1,1,0.173,0.176,0.178,0.181,0.184,0.187,1,1,1,1,1,0.598,0.657,0.715,0.771,0.826,0.879,0.931,0.981,1,1,1.04485043484477,0.229,0.255,0.284,0.318,0.359,0.42,0.927,0.981,1,1,1
"6",0.705301475745403,1,-0.301614793088225,0.850318587135633,0.666666666666667,-0.414630794850931,3,-0.360536022037973,0.0279951919411016,0.333333333333333,-0.247596679084836,-0.348172588463496,6,0.675986618739058,0.622767911254196,0.414171976452261,0.483703954719572,0.553235932986884,0.622767911254196,NA,NA,NA,NA,NA,NA,NA,0.171758014276542,0.219697587065892,0.267637159855243,0.315576732644593,0.363516305433944,0.411455878223294,0.459395451012645,0.507335023801995,0.555274596591346,0.603214169380696,0.651153742170047,6,1,0.386704967925932,0.593072443515561,0.36154019959336,0.503203415275311,0.547698275845542,0.593072443515561,0,0,0,0,0,0,0,0.246312188682107,0.280577315166747,0.316658360665967,0.354760360351627,0.395117642934657,0.437996089057991,0.48369299290901,0.532531914552072,0.584847660337758,0.640953840261168,0.701082409127153,0.62720246086293,0.631813999754191,0.636358953843464,0.640838580217259,0.645266104504968,0.649622256102738,0.653930633686613,0.658181978197761,0.662370928363141,0.666507792425192,0.670594473120486,0.24631041007603,0.280576466934826,0.316658137135674,0.35475673698237,0.395130680284545,0.437993743841533,0.483693446368376,0.532528113954762,0.584857511950463,0.640952724071335,0.70108135406809,0.233997246290391,0.262398464235151,0.290743595704784,0.318854769012257,0.346626433261091,0.373939313331424,0.400670892931804,0.426765690811496,0.452164986265312,0.476819232012733,0.500726168927614,0.627,0.632,0.636,0.641,0.645,0.65,0.654,0.658,0.662,0.667,0.671,0.246,0.281,0.317,0.355,0.395,0.438,0.484,0.533,0.585,0.641,0.701,0.234,0.262,0.291,0.319,0.347,0.374,0.401,0.427,0.452,0.477,0.501,0.627,0.632,0.636,0.641,0.645,0.65,0.654,0.658,0.662,0.667,0.671,0.246,0.281,0.317,0.355,0.395,0.438,0.484,0.533,0.585,0.641,0.701,0.234,0.262,0.291,0.319,0.347,0.374,0.401,0.427,0.452,0.477,0.501
"7",0.689342137264271,0.5,0.151678399441056,0.155516729522642,0.5,-0.0432446022463996,10,-0.00318294875556489,-0.283494995725779,0.3,1.30796598480107,0.167364901699306,7,0.101739165814099,0.501990711509619,0.401943959119033,0.42195330959715,0.441962660075268,0.461972010553385,0.481981361031502,0.501990711509619,0.522000061987737,0.542009412465854,0.562018762943971,0.582028113422088,0.602037463900206,0.240167920160739,0.290144554889268,0.340121189617798,0.390097824346328,0.440074459074858,0.490051093803388,0.540027728531917,0.590004363260447,0.639980997988977,0.689957632717507,0.739934267446037,7,1,0.136327432520401,0.518208611819645,0.389939086530242,0.422546972960288,0.4548747531056,0.489584032506386,0.506393914035665,0.518208611819645,0.529493604687385,0.538672813518227,0.54777339774389,0.556881410978892,0.566318105433436,0.18990873383849,0.225371581133827,0.263404578593512,0.304935195950827,0.351207923154231,0.403900481756049,0.465185933675806,0.537492651259091,0.622503297880418,0.71946900496682,0.824559175767293,0.285472264769629,0.28757950365311,0.28967101238465,0.291762938047728,0.2937953539887,0.295859428832237,0.29789618696031,0.299921203349264,0.301935222172407,0.30393645233476,0.305923710969483,0.18992252267078,0.225370589665181,0.263402822711583,0.304935913050681,0.351206095662316,0.403899903723022,0.465184129913397,0.537486910986406,0.622492629460884,0.719474164637657,0.824558940800329,0.152084252902875,0.167421077711242,0.18093133039704,0.193142886399325,0.204261246486023,0.214555426230981,0.224173877021171,0.233240558837259,0.241856118136429,0.250112519094428,0.258025770444999,0.285,0.288,0.29,0.292,0.294,0.296,0.298,0.3,0.302,0.304,0.306,0.19,0.225,0.263,0.305,0.351,0.404,0.465,0.537,0.622,0.719,0.825,0.152,0.167,0.181,0.193,0.204,0.215,0.224,0.233,0.242,0.25,0.258,0.285,0.288,0.29,0.292,0.294,0.296,0.298,0.3,0.302,0.304,0.306,0.19,0.225,0.263,0.305,0.351,0.404,0.465,0.537,0.622,0.719,0.825,0.152,0.167,0.181,0.193,0.204,0.215,0.224,0.233,0.242,0.25,0.258
"8",0.481639370334001,0,-0.0172381366017604,-0.00352620631431677,0.5,0.429973718885252,2,0.893633926174261,-0.217342979589447,1,-0.727343222675827,1.78611722335448,8,0.748721934929971,0.399955922421071,0.399955922421071,0.504577857394371,0.609199792367672,NA,NA,NA,NA,NA,NA,NA,NA,0.239166278045327,0.286957403312471,0.334748528579615,0.382539653846759,0.430330779113903,0.478121904381048,0.525913029648192,0.573704154915336,0.62149528018248,0.669286405449624,0.717077530716768,8,1,0.200854774488074,0.356205466201038,0.356205466201038,0.514802994927651,0.564350575716615,0,0,0,0,0,0,0,0,0.334067775167368,0.375771432433896,0.419153777627112,0.46443549461716,0.511890308182222,0.561864791162781,0.614808776464358,0.671324378477584,0.732249688648561,0.79881307452194,0.872947763320954,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.334066124731748,0.375769593599152,0.419148506091958,0.464437417224302,0.511889302525085,0.561866523267474,0.614814914985083,0.671327347356037,0.732245600564273,0.798810219329418,0.872947843493741,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.334,0.376,0.419,0.464,0.512,0.562,0.615,0.671,0.732,0.799,0.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334,0.376,0.419,0.464,0.512,0.562,0.615,0.671,0.732,0.799,0.873,0,0,-54.5380457299151,-8.67685982980108,-4.85368000144213,-3.47980803217714,-3.04004235918738,-2.92104261578645,-2.96056112197737,-1.81980654146465,-1.12508831544373
"9",0.491059244854742,1,-0.344898203644104,-0.0463204646670815,0,-1.21207180088103,3,-0.711736473279244,-0.0165512978283902,0,-0.5685330600444,1.20870037290522,9,0.222276388339349,0.673455902524549,0.4,0.491151967508183,0.582303935016366,0.673455902524549,NA,NA,NA,NA,NA,NA,NA,0.182844837278695,0.219413804734435,0.255982772190174,0.292551739645913,0.329120707101652,0.365689674557391,0.40225864201313,0.438827609468869,0.475396576924608,0.511965544380348,0.548534511836087,9,2,0.479152550697212,0.638887190793043,0.518812022681804,0.547897898101327,0.593147163679268,0.638887190793043,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,4.20484082308427e-11,0.0135135569718404,0.120467089234167,0.218223596991416,0.309513338271765,0.760067143394188,0.765654951732373,0.771163945018402,0.776595471156935,0.781948363398552,0.78723371422017,0.792447226296322,0.797592984088739,0.802677978950886,0.80769378766783,0.812650448133228,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0135171499630645,0.120456821334774,0.218224468465773,0.309512986667298,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.76,0.766,0.771,0.777,0.782,0.787,0.792,0.798,0.803,0.808,0.813,0,0,0,0,0,0,0,0.014,0.12,0.218,0.31,0,0,0,0,0,1,1,1,1,1,1,0.76,0.766,0.771,0.777,0.782,0.787,0.792,0.798,0.803,0.808,0.813,-0.407332756434543,-0.413378908100534,-0.345228574563714,-0.29775544526717,-0.255969430618321,-0.179629639291126,-0.100922834254421,0.014,0.12,0.218,0.31,-6.19143564023944,-3.53639714161499,0,0,0,3.00236392378371,2.78430104436509,2.78348225947589,2.82081119811146,2.13035113188643,1.7152790531031
"10",0.272578700731683,0,0.355877185988884,0.172649792619956,0.666666666666667,-0.582634217226059,3,0.805529763140815,-0.185860067360956,0.666666666666667,0.812847023655818,0.931632839622293,10,0.0468572336909815,0.402877496543666,0.402877496543666,0.475201873728376,0.547526250913087,0.619850628097797,NA,NA,NA,NA,NA,NA,NA,0.217181284700119,0.2632699406013,0.30935859650248,0.355447252403661,0.401535908304842,0.447624564206023,0.493713220107204,0.539801876008385,0.585890531909566,0.631979187810747,0.678067843711928,10,2,0.00868031543768151,0.441436990282775,0.441436990282775,0.477927458758253,0.558826140721376,0.634266794898534,0,0,0,0,0,0,0,0.0720707215582721,0.145280230824433,0.211010620428801,0.27161242744338,0.328460184727822,0.382443119289619,0.434178476828274,0.48411803576271,0.532606705529646,0.579917296113461,0.626272340882599,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0720704808502907,0.145277839191328,0.211016473430917,0.271614812799103,0.328458641531494,0.382446958242598,0.434177581634194,0.484118170758785,0.532606208948197,0.579918344418659,0.626271797650719,0.806812685497025,0.811037438286571,0.815462483489065,0.820079006535047,0.824916142070411,0.830004714908736,0.835381036584427,0.841072434825146,0.847156373208727,0.853668564075172,0.860704318365134,-0.0279598450194261,-0.0228399875134092,-0.0218056076356418,-0.0213246269645485,-0.0170736250957426,-0.0147050758378631,-0.0166799474491329,-0.0166812000171581,-0.0151305987313224,-0.0155043923549185,-0.015712335930122,0.072,0.145,0.211,0.272,0.328,0.382,0.434,0.484,0.533,0.58,0.626,0.807,0.811,0.815,0.82,0.825,0.83,0.835,0.841,0.847,0.854,0.861,-2.84666806430218,-2.78592908973826,-2.75155611701514,-2.73796932344046,-2.68379691277895,-2.58834769873225,-2.53712579035223,-2.49727901883809,-2.47546478288591,-2.47716675657373,-2.46973007868418,0.072,0.145,0.211,0.272,0.328,0.382,0.434,0.484,0.533,0.58,0.626,0.807,0.811,0.815,0.82,0.825,0.83,0.835,0.841,0.847,0.854,0.861
