"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0510033227441205,0.422473323802083,0.408330508168329,0.422473323802083,0.436537787217526,0.449678059324598,0.465633818755326,0.492301841359918,0.514797719414986,0.535777059485563,0,0,0,0.407101129632021,0.489780408696627,0.565550906163451,0.635989837210747,0.702733715083587,0.767288987845856,0.831032379824946,0.895240123226014,0.961019435689708,0.999999984981175,0.999999984981175,0.00681547352863219,0.00697268850175707,0.00713024533480464,0.00728814533045211,0.0074463897985271,0.00760498005605367,0.0077639174272985,0.00796389346665554,0.0081235290697199,0.00828351580323181,0.00844385502089835,0.407107448817843,0.489781636797163,0.565552205959673,0.635988807084934,0.702743411891503,0.767289054782761,0.831032358843287,0.89523868546499,0.961028436203484,1.00000945697619,1.00003461405434,0.00396395907717889,0.00493485888782067,0.00591941919113644,0.0069135537329567,0.00796205582601682,0.00898387648476547,0.0100105456780544,0.0110650933851275,0.0121337879422555,0.0132170745904088,0.0143154240860195,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.407,0.49,0.566,0.636,0.703,0.767,0.831,0.895,0.961,1,1.00625497930137,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.007,0.007,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.407,0.49,0.566,0.636,0.703,0.767,0.831,0.895,0.961,1.10478941471814,1.1800288918799,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014
"2",0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.141249588475616,0.448206576942277,0.394964317530324,0.448206576942277,0.470999048851691,0.492444394658885,0.503590234533441,0.521919779464786,0.54168457538308,0.555540443856916,0,0,0,0.198410579404329,0.249866578518237,0.308063373203325,0.37365898341274,0.446635122341049,0.52571722732988,0.608345728446211,0.69182063084195,0.774853707974466,0.85836804688075,0.946176638160579,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.198406534041814,0.24986317427666,0.308060219455819,0.373668926900799,0.446625077357873,0.525716823922419,0.608361044897113,0.691822047358708,0.774853639708883,0.85836840029844,0.946177464504681,0.0214760043423051,0.0260065961490148,0.0308055446629562,0.0359164556949606,0.041360149258369,0.0472400899547749,0.0535924037188675,0.0606075937849264,0.0683512136345895,0.858220588442814,0.946179573299553,1,1,1,1,1,1,1,1,1,1,1,0.198,0.25,0.308,0.374,0.447,0.526,0.608,0.692,0.775,0.858,0.946,0.021,0.026,0.031,0.036,0.041,0.047,0.054,0.061,0.068,0.858,0.946,1,1,1,1,1,1,1,1,1,1,1,0.198,0.25,0.308,0.374,0.447,0.526,0.608,0.692,0.775,0.858,0.946,0.021,0.026,0.031,0.036,0.041,0.047,0.054,0.061,0.068,0.858,0.946
"3",0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,2,0.112963187266934,0.60737749580666,0.444095149487694,0.504199300769391,0.53490150644377,0.561799289426444,0.60737749580666,0.626611578894991,0,0,0,0,0,0.0200345886035325,0.0558258270709287,0.0941704305623731,0.135303709727898,0.179419967896281,0.226625220156162,0.276878893628866,0.329942004654987,0.385363216631999,0.442532962284301,0.500806385550187,0.396940349320536,0.399567225054608,0.402155620322333,0.404711473742383,0.407235719878735,0.409729514424162,0.41219395397015,0.414630079846903,0.417038881672437,0.4194213006356,0.421778232535595,0.0200334711410163,0.0558240738164932,0.0941679018551623,0.135298387667327,0.179431401074933,0.22662336253622,0.276877524476271,0.329940830408644,0.385361451582345,0.442535536087226,0.500813958757398,0.0200402179776828,0.0557029865619863,0.0932999332249056,0.131774295973829,0.169557292665816,0.205153203906194,0.237773061939594,0.267266542935847,0.293955515223449,0.318185232224142,0.340364212610133,0.397,0.4,0.402,0.405,0.407,0.41,0.412,0.415,0.417,0.419,0.422,0.02,0.056,0.094,0.135,0.179,0.227,0.277,0.33,0.385,0.443,0.501,0.02,0.056,0.093,0.132,0.17,0.205,0.238,0.267,0.294,0.318,0.34,0.397,0.4,0.402,0.405,0.407,0.41,0.412,0.415,0.417,0.419,0.422,0.02,0.056,0.094,0.135,0.179,0.227,0.277,0.33,0.385,0.443,0.501,0.02,0.056,0.093,0.132,0.17,0.205,0.238,0.267,0.294,0.318,0.34
"4",0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.343547325881919,0.366940596628506,0.366940596628506,0.413824793921502,0.431056820053481,0.451144329345582,0.465656804088175,0.479679922468976,0.504715254902309,0.520097195882889,0.532917756111103,0,0,0.386827641999203,0.457133762801265,0.528658835299812,0.59973947270356,0.669779445745145,0.73940470211435,0.810441270209265,0.886204910620251,0.972166363967932,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.386831038231762,0.457139210323941,0.528658652888681,0.599739702510649,0.66977450035578,0.739407058210636,0.810435829904955,0.886205709688631,0.97216096859039,1.00003461405434,1.00003461405434,0.388450516771986,0.457771177808573,0.528875338372148,0.599795185670089,0.669785063591161,0.739407222966224,0.810435972547252,0.88620571280855,0.972160968671788,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.387,0.457,0.529,0.6,0.67,0.739,0.81,0.886,0.972,1.08525758014997,1.14510748225221,0.388,0.458,0.529,0.6,0.67,0.739,0.81,0.886,0.972,1,1,1,1,1,1,1,1,1,1,1,1,1,0.387,0.457,0.529,0.6,0.67,0.739,0.81,0.886,0.972,1.32511284778372,1.40422653195959,0.388,0.458,0.529,0.6,0.67,0.739,0.81,0.886,0.972,1,2.80133199832959
"5",0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.565582956859356,0.69155870684223,0.508061678830725,0.543094003920564,0.562513427366752,0.579880029755858,0.594252871387685,0.607644201285231,0.615429239825,0.638810817952046,0.667024032603124,0.68289902132867,0.69155870684223,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0055949245461497,0.0365444049108109,0.0713495696804493,0.110505026047082,0.154469853377788,0.889853075802279,0.891808109117766,0.893727134341662,0.895628875138974,0.897490319297961,0.899275140904377,0.901061496713521,0.902816206324242,0.904539239488111,0.906240892810861,0.907896617414557,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.00559842441917056,0.0365431269604676,0.0713479785592651,0.11049885075583,0.154484606121684,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.00559842441916918,0.0365431269605443,0.0713479785315928,0.110498850782739,0.154484596020248,0.89,0.892,0.894,0.896,0.897,0.899,0.901,0.903,0.905,0.906,0.908,-0.0702365408058265,-0.0343240207252848,0,0,0,0,0.006,0.037,0.071,0.11,0.154,0,0,0,0,0,0,0.006,0.037,0.071,0.11,0.154,0.89,0.892,0.894,0.896,0.897,0.899,0.901,0.903,0.905,0.906,0.908,-0.647857431035917,-0.579073907219042,-0.489944158478925,-0.410714112248345,-0.312636569180022,-0.242395804532378,0.006,0.037,0.071,0.11,0.154,-4.51424818474308,0,0,0,0,0,0.006,0.037,0.071,0.11,0.154
"6",0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,1,0.161642800113697,0.401998353034353,0.391102246379566,0.401998353034353,0.412564969163972,0.422745361484244,0.434084510478786,0.445167403771829,0.456279973649866,0.479261194822044,0.501854035996764,0.516208648757428,0,0.575137021171051,0.649456834608378,0.716147483920596,0.777484621090162,0.835874844252805,0.894020844553858,0.955948819193364,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.575144346590711,0.649457693836277,0.716147486179391,0.777488283433137,0.835874759452072,0.894024463959069,0.955945992834399,1.00002921842246,1.00003461405434,1.00003461405434,1.00003461405434,0.591639184018618,0.653829891889766,0.71701679250278,0.777615282180395,0.835886643441293,0.894021252972791,0.955945925683541,1.000029218345,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.575,0.649,0.716,0.777,0.836,0.894,0.956,1,1,1.00054642266436,1.05745003280664,0.592,0.654,0.717,0.778,0.836,0.894,0.956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.575,0.649,0.716,0.777,0.836,0.894,0.956,1.05401365402445,1.12215308462512,1.18602287975873,1.26269078083194,0.592,0.654,0.717,0.778,0.836,0.894,0.956,13.5221069744575,14.4895774306841,19.4887053941211,1
"7",0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,2,0.0925508772425839,0.442367792534657,0.385745480432223,0.442367792534657,0.466830493214889,0.487543508024473,0.504101715203998,0.525361918845416,0.54694586500968,0.559540306677484,0,0,0,0.225551854952013,0.2767988484702,0.333615725824478,0.395774534946287,0.462433319038261,0.532264496349582,0.60390015814937,0.676474852232739,0.750025097981119,0.825833580917219,0.907374715485603,0.0130990559907594,0.0134160157819451,0.0137342678318675,0.0140538245105157,0.0143746983978086,0.014696902288224,0.0150204491955523,0.0153453523577823,0.0156716252421169,0.0159992815501342,0.0163283352230802,0.225550812412742,0.276794436607982,0.333613873726623,0.395782398742786,0.462434275898827,0.532264282383885,0.60390001548289,0.676475409078199,0.750022107132936,0.825829995044824,0.907373607063249,0.017167414663916,0.0201993794107415,0.0233369682954295,0.0265877967354782,0.029972989850029,0.0335070673883397,0.0372316378573247,0.0411314654322675,0.0452615237916843,0.0496350085649475,0.0542748893594372,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.016,0.226,0.277,0.334,0.396,0.462,0.532,0.604,0.676,0.75,0.826,0.907,0.017,0.02,0.023,0.027,0.03,0.034,0.037,0.041,0.045,0.05,0.054,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.016,0.226,0.277,0.334,0.396,0.462,0.532,0.604,0.676,0.75,0.826,0.907,0.017,0.02,0.023,0.027,0.03,0.034,0.037,0.041,0.045,0.05,0.054
"8",0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,1,0.108814636346745,0.44355028377674,0.399652679245137,0.410485345197851,0.421169399294161,0.432045731070821,0.44355028377674,0.453653616994422,0.469589567856176,0.495560690109527,0.510352655935592,0.527402370711336,0,0.490402099759196,0.568153383396645,0.638222230756222,0.702834632294047,0.764302143282926,0.824850589562118,0.886633355361734,0.951204720131002,0.999999984981175,0.999999984981175,0.999999984981175,0.226447032927558,0.22842650384725,0.230397234632726,0.232319620366574,0.23426383862187,0.236197455703106,0.238120935218848,0.240034936150326,0.241935818411045,0.243843959019441,0.245721772135873,0.49040376015217,0.568156295203619,0.638223185375338,0.702834303939752,0.764302223477121,0.824850029956909,0.88663348497448,0.951191825547971,1.00001156010838,1.00003461405434,1.00003461405434,0.169271461856441,0.182952839584501,0.195461253067138,0.207145416301699,0.218228360046502,0.228872481799941,0.239161883927536,0.249233350585753,0.259182891486447,0.26904744269998,0.278899133782688,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.49,0.568,0.638,0.703,0.764,0.825,0.887,0.951,1,1,1,0.169,0.183,0.195,0.207,0.218,0.229,0.239,0.249,0.259,0.269,0.279,0.226,0.228,0.23,0.232,0.234,0.236,0.238,0.24,0.242,0.244,0.246,0.49,0.568,0.638,0.703,0.764,0.825,0.887,0.951,1,1.02116758635578,1.09493664219438,0.169,0.183,0.195,0.207,0.218,0.229,0.239,0.249,0.259,0.269,0.279
"9",0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,1,0.0951174760803298,0.425400485272225,0.385759966573654,0.397502355228286,0.407598247713889,0.416260281036462,0.425400485272225,0.435905580897475,0.446154901132424,0.46188618893127,0.479005819645376,0.493828078899767,0.513477891580855,0.602248993431269,0.675443857397719,0.743208228942097,0.807155975041424,0.868328452211871,0.926899202773561,0.981965383657193,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.201322489133871,0.203115431293917,0.204897163365501,0.206671296147738,0.20843979716048,0.210173825554033,0.211920056026649,0.213658742876301,0.215390445403484,0.217115713614253,1.00003461405434,0.602239870668229,0.675445779472583,0.743207275604535,0.807152977624831,0.868329428117925,0.926889926588947,0.981966002241877,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.191963215044917,0.206162599404465,0.219837462763674,0.233262615917533,0.246641390145184,0.260154749265583,0.274073687196423,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.201,0.203,0.205,0.207,0.208,0.21,0.212,0.214,0.215,0.217,1,0.602,0.675,0.743,0.807,0.868,0.927,0.982,1,1,1,1,0.192,0.206,0.22,0.233,0.247,0.26,0.274,1,1,1,1,0.201,0.203,0.205,0.207,0.208,0.21,0.212,0.214,0.215,0.217,1,0.602,0.675,0.743,0.807,0.868,0.927,0.982,1,1.02900666517485,1.09317604190064,1.16821130741864,0.192,0.206,0.22,0.233,0.247,0.26,0.274,1.64588126207122,1.98487502901517,3.11593085245547,1
"10",0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,2,0.0634341747695782,0.47080394235111,0.414304114417603,0.47080394235111,0.497991697253699,0.516501034487482,0.543112590185494,0.566267772196513,0.582564673975203,0,0,0,0,0.12259924028681,0.164722162463274,0.211176255312942,0.262385245226723,0.318537280863895,0.379417412421161,0.444337306130121,0.512293275966788,0.582335045024676,0.653948201408312,0.727295138860287,0.0121339563813873,0.0124217455973259,0.0127104091368182,0.0129999533732422,0.0132903847601308,0.0135817098324837,0.0138739352081054,0.0141670675889708,0.0144611137626174,0.0147560806035672,0.0150500483867372,0.12260599366975,0.164730854637226,0.211191093627575,0.262384397291798,0.318538013799099,0.379423022298151,0.444353282815056,0.512293174252709,0.58233558313671,0.653954556415994,0.727294670652499,0.515383298782162,0.529432321471083,0.544453864595875,0.560652046254768,0.578310402561808,0.597792650908647,0.619619613301721,0.644557744782254,0.673776514373052,0.709130719878658,0.753557962780069,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.123,0.165,0.211,0.262,0.319,0.379,0.444,0.512,0.582,0.654,0.727,0.515,0.529,0.544,0.561,0.578,0.598,0.62,0.645,0.674,0.709,0.754,0.012,0.012,0.013,0.013,0.013,0.014,0.014,0.014,0.014,0.015,0.015,0.123,0.165,0.211,0.262,0.319,0.379,0.444,0.512,0.582,0.654,0.727,0.515,0.529,0.544,0.561,0.578,0.598,0.62,0.645,0.674,0.709,0.754
