"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,1,0.13045988434026,0.524977613320655,0.437794628026094,0.451934137229858,0.468053746051396,0.481026070696808,0.495436921079167,0.524977613320655,0.53959965225453,0.556510140007832,0.579753659828276,0.614749874332875,0,0.0930896171566055,0.167753990975556,0.240522558493249,0.309704829902632,0.374750581560596,0.436285840687997,0.495377908711498,0.55302902381865,0.609912409125806,0.666183354104691,0.721357501607778,0.336673992847931,0.339184734246956,0.341681481694885,0.344152551724196,0.34661862151023,0.349071405303293,0.351506057691426,0.353941269336277,0.356360382217961,0.358770278211128,0.361171937590254,0.0930922285158378,0.167754227584134,0.240522036720361,0.309703923226294,0.374754130445255,0.436285105342808,0.495379639967396,0.553030164425041,0.609912181198443,0.666183542616457,0.721355653900458,0.0920714254964162,0.156951734612158,0.207442533008879,0.247456788741404,0.281079433764085,0.310786317610535,0.3380893461924,0.36397887433022,0.389214818926588,0.414471497449239,0.440538356773262,0.337,0.339,0.342,0.344,0.347,0.349,0.352,0.354,0.356,0.359,0.361,0.093,0.168,0.241,0.31,0.375,0.436,0.495,0.553,0.61,0.666,0.721,0.092,0.157,0.207,0.247,0.281,0.311,0.338,0.364,0.389,0.414,0.441,0.337,0.339,0.342,0.344,0.347,0.349,0.352,0.354,0.356,0.359,0.361,0.093,0.168,0.241,0.31,0.375,0.436,0.495,0.553,0.61,0.666,0.721,0.092,0.157,0.207,0.247,0.281,0.311,0.338,0.364,0.389,0.414,0.441
"2",0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,2,0.0800584003271502,0.487078886326383,0.379410665583868,0.395172443849915,0.415944285666585,0.436133913107855,0.455591576694702,0.467247628458385,0.481231844863078,0.487078886326383,0.489800375722575,0.496118637796608,0.511018064679829,0.395550922653034,0.464338529483819,0.544440625450943,0.644300092183494,0.776239839706052,0.90699915910674,0.993043003527902,0.999999977758637,0.999999981653114,0.999999984852001,0.99999997552095,0.430071018537537,0.432073997783979,0.434050893126207,0.43599720989808,0.437926465466701,0.439832609917004,0.441709652299563,0.443565993546132,0.445407864732776,0.447254292268127,0.449052645456922,0.395546247917763,0.46433708687439,0.544432903711583,0.644297246668992,0.776240018128734,0.906993701672416,0.993047185840984,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.308499658343583,0.329472086469056,0.347432761880693,0.363167055358311,0.377249478307757,0.390020354645239,0.401763480249239,0.412670691685516,0.422882323936544,0.432513855997328,0.441678827502731,0.43,0.432,0.434,0.436,0.438,0.44,0.442,0.444,0.445,0.447,0.449,0.396,0.464,0.544,0.644,0.776,0.907,0.993,1,1,1,1,0.308,0.329,0.347,0.363,0.377,0.39,0.402,0.413,0.423,0.433,0.442,0.43,0.432,0.434,0.436,0.438,0.44,0.442,0.444,0.445,0.447,0.449,0.396,0.464,0.544,0.644,0.776,0.907,0.993,1,1,1,1,0.308,0.329,0.347,0.363,0.377,0.39,0.402,0.413,0.423,0.433,0.442
"3",0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,1,0.978270415387733,0.401486681537097,0.401486681537097,0.430781725854182,0.453462359904656,0.479249743277307,0.502626192225469,0.527502073985482,0.561089692979928,0,0,0,0,0.306531515200931,0.373702140999491,0.441154383456919,0.508558361242524,0.575562812651728,0.641751048068735,0.706630738581509,0.769664350142539,0.830332167128128,0.888204408835033,0.942994018961853,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.306529336376591,0.373700460677715,0.441154561079992,0.508559929476374,0.575562959516523,0.641761866347403,0.706630416709395,0.769665175306886,0.830330775377571,0.888205052365839,0.942999844745616,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.567056032248299,0.638935647997481,0.705826316889766,0.769485064751491,0.830303227321823,0.888202953493958,0.942999256867613,1,1,1,1,1,1,1,1,1,1,1,0.307,0.374,0.441,0.509,0.576,0.642,0.707,0.77,0.83,0.888,0.943,0,0,0,0,0.567,0.639,0.706,0.769,0.83,0.888,0.943,1,1,1,1,1,1,1,1,1,1,1,0.307,0.374,0.441,0.509,0.576,0.642,0.707,0.77,0.83,0.888,0.943,0,0,0,0,0.567,0.639,0.706,0.769,0.83,0.888,0.943
"4",0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,1,0.0628185957492575,0.615442081077089,0.434133537399198,0.509515118431638,0.615442081077089,0,0,0,0,0,0,0,0,0.103087871632579,0.165988001274994,0.227420615159993,0.287483882473227,0.346265474133054,0.403844109084239,0.460290737431663,0.515669620865647,0.57003915021443,0.623452582843956,0.675958648053226,0.222678633791787,0.225138874646735,0.227572455100717,0.229980231421157,0.232363015868712,0.234724670860831,0.237059476414535,0.23937160366403,0.241661692397668,0.243930353526467,0.246178170831465,0.103101727815603,0.165988260976337,0.22742007391821,0.28748398463018,0.346260315342081,0.403843354561193,0.46029396924573,0.515666415536891,0.570039384304778,0.623452089576507,0.67595962666348,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.223,0.225,0.228,0.23,0.232,0.235,0.237,0.239,0.242,0.244,0.246,0.103,0.166,0.227,0.287,0.346,0.404,0.46,0.516,0.57,0.623,0.676,1,1,1,1,1,1,1,1,1,1,1,0.223,0.225,0.228,0.23,0.232,0.235,0.237,0.239,0.242,0.244,0.246,0.103,0.166,0.227,0.287,0.346,0.404,0.46,0.516,0.57,0.623,0.676,3.31735648836701,3.40621776021058,4.20211718202109,4.52056179297021,4.86026385694931,4.34986519006018,4.09254091794367,3.57747583739022,3.5797661464063,3.5602390706929,3.63581018554284
"5",0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.400077244895992,0.340817356007781,0.340817356007781,0.373425137668114,0.40659311264799,0.424507113862998,0.446811237948372,0.463118367650693,0.476444437256378,0,0,0,0,0.719386643175205,0.815772412356589,0.922982647110216,0.999999980088432,0.999999979360156,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.719386942633622,0.815765704374637,0.922980817820111,1.00001313669784,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.718858780100052,0.815720250781156,0.922980538173573,1.00001313669959,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.719,0.816,0.923,1,1,1,1,1,1,1,1,0.719,0.816,0.923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.719,0.816,0.923,1.01773221776919,1.06697035336148,1.10858371691186,1.15724344889739,1.18292249295239,1.17363963243684,1.18735534190077,1.21732973886538,0.719,0.816,0.923,1,1,1,1,1,1,1,1
"6",0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,2,0.237030408586315,0.433834575567083,0.377717662278023,0.405023832228667,0.433834575567083,0.457186639675261,0.478547520463424,0.5030491118411,0.523285894113697,0,0,0,0,0.458801877562345,0.528707427901832,0.600021075713072,0.672407629343595,0.745626307410455,0.819703378110632,0.895144477668092,0.973291316811167,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.458804928480956,0.528706074438927,0.600017079871607,0.672407935273472,0.745625407639757,0.819703055192601,0.895143112806404,0.973296245328416,1.00003461405434,1.00003461405434,1.00003461405434,0.265943399774406,0.318224264344846,0.39308726500255,0.539024616542553,0.707683292401432,0.810835659619722,0.89405548162305,0.973279369910897,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.459,0.529,0.6,0.672,0.746,0.82,0.895,0.973,1,1,1,0.266,0.318,0.393,0.539,0.708,0.811,0.894,0.973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.459,0.529,0.6,0.672,0.746,0.82,0.895,0.973,1,1,1,0.266,0.318,0.393,0.539,0.708,0.811,0.894,0.973,1,1,1
"7",0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,2,0.748095675574939,0.340727166663003,0.340727166663003,0.359773843414265,0.385311410779526,0.404341120342875,0.426648522928999,0.432358215786886,0.448504238695583,0,0,0,0,0.999999972801837,0.999999982662462,0.999999983466734,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00002002107381,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00002002108438,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.01809427132918,1.06732333072524,1.10892645757619,1.1575806500045,1.18324350998762,1.17393148002498,1.18763051861192,1.21759664444655,1,1,1,1,1,1,1,1,1,1,1
"8",0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,1,0.660719658271029,0.400659371214429,0.400659371214429,0.41428803441478,0.428150455261869,0.44717838584747,0.456886290756906,0.476470715253724,0.490844879767084,0.506398074552693,0.54130096815555,0.557805749959068,0.574747611453383,0.334689387347918,0.399033407865411,0.461412529879501,0.52104692757438,0.577439494894257,0.630501098788567,0.680549969511453,0.728227915630786,0.774419148799894,0.820239320738535,0.867129714925707,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.334688606081025,0.399034632623779,0.461413435422868,0.521041618756326,0.577445757080548,0.63050262424488,0.680549595660992,0.728227236444599,0.7744170170841,0.820237721604017,0.86712910349092,0.331255961522359,0.397864039784139,0.461041131371808,0.520931437888381,0.577416655186554,0.630495436125038,0.680548005972461,0.728226932619703,0.77441695542162,0.820237717181463,0.867129103032606,1,1,1,1,1,1,1,1,1,1,1,0.335,0.399,0.461,0.521,0.577,0.631,0.681,0.728,0.774,0.82,0.867,0.331,0.398,0.461,0.521,0.577,0.63,0.681,0.728,0.774,0.82,0.867,1,1,1,1,1,1,1,1,1,1,1,0.335,0.399,0.461,0.521,0.577,0.631,0.681,0.728,0.774,0.82,0.867,0.331,0.398,0.461,0.521,0.577,0.63,0.681,0.728,0.774,0.82,0.867
"9",0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,2,0.110890987615894,0.473672249556109,0.393184588954411,0.410541258520374,0.436627868314745,0.459919846983767,0.473672249556109,0.483065808658474,0.48796922628743,0.498206801873331,0.508899414537007,0.514833933808732,0,0.311462959597336,0.378446726741673,0.457638482952828,0.554690591432975,0.67113154345238,0.795835243283641,0.924385684024698,0.999999971787044,0.999999979678463,0.999999975538168,0.999999979939139,0.241339633692571,0.243575937588265,0.245774853915924,0.247975422215753,0.250195363000801,0.252372170370015,0.254545367934694,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.311459044129955,0.37846116745573,0.457635861081011,0.554686061976692,0.671132191020228,0.795839344043826,0.924400663788132,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.469793309974373,0.538274219832519,0.59901843818121,0.659589266729758,0.726582238325199,0.809829232939303,0.924643192249183,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.241,0.244,0.246,0.248,0.25,0.252,0.255,1,1,1,1,0.311,0.378,0.458,0.555,0.671,0.796,0.924,1,1,1,1,0.47,0.538,0.599,0.66,0.727,0.81,0.925,1,1,1,1,0.241,0.244,0.246,0.248,0.25,0.252,0.255,1,1,1,1,0.311,0.378,0.458,0.555,0.671,0.796,0.924,1,1,1,1,0.47,0.538,0.599,0.66,0.727,0.81,0.925,1,1,1,1
"10",0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,1,0.0346878433391383,0.440324570542775,0.440324570542775,0.4989626932387,0.556063805000711,0.61638607298875,0,0,0,0,0,0,0,0.0550757819145358,0.112138101931271,0.169312596914327,0.22656927067571,0.283877695348362,0.341207163590588,0.398526855821207,0.455806005508086,0.513014062160189,0.570120854622189,0.627096742338835,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0550921984078102,0.112127667957477,0.169296406418028,0.226566508788002,0.283874577985755,0.341205861794408,0.398527162118976,0.455790777746436,0.513016333797009,0.570120751957661,0.627097108092013,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.055,0.112,0.169,0.227,0.284,0.341,0.399,0.456,0.513,0.57,0.627,0,0,0,0,0,0,0,0,0,0,0,-0.26853701293604,-0.250775353215178,-0.240635697356139,-0.22892719375647,-0.209407002108363,-0.203945692361996,-0.181998271157219,-0.168733413121285,-0.1607481246709,-0.156833520595364,-0.142542598389613,0.055,0.112,0.169,0.227,0.284,0.341,0.399,0.456,0.513,0.57,0.627,0,0,0,0,0,0,0,0,0,0,0
