"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,2,0.0316761487716033,0.453581970271044,0.42835149844161,0.453581970271044,0.47530360862823,0.492891960118283,0.513582525170177,0.538871909547123,0.595820111126017,0.638413260625967,0,0,0,0.129449047074661,0.193948596717535,0.260629076552099,0.327987040383045,0.394014566164527,0.456813776761887,0.515174122486373,0.56871542271632,0.617661520149145,0.662537200165119,0.703955947656896,0.00417988245755309,0.00427480595315253,0.00436984725796447,0.00446500662667162,0.004560284314724,0.0046556805783416,0.00475119567451713,0.00484682986101869,0.00493755177000636,0.00503365890214751,0.0051298793891065,0.129448007643243,0.193950459248938,0.260639982690646,0.327988553783203,0.394013827644029,0.456815539702384,0.51517289843419,0.568719532318478,0.61764312557457,0.662539669104667,0.703957123489266,0.00209167781838299,0.00307837406760107,0.00406859777401383,0.00506701564865988,0.00607732568835943,0.00709986473464855,0.00817744507381309,0.00922904031484863,0.0102873353834491,0.0113729080094698,0.0124733792088064,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.129,0.194,0.261,0.328,0.394,0.457,0.515,0.569,0.618,0.663,0.704,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.129,0.194,0.261,0.328,0.394,0.457,0.515,0.569,0.618,0.663,0.704,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012
"2",0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.166921166958415,0.437778307356443,0.412611279470221,0.437778307356443,0.459447445837313,0.476995039731014,0.49765715359369,0.520853322232936,0.571566209325635,0.607936405555168,0,0,0,0.232812429382013,0.300667793792519,0.368521582623047,0.434470606301031,0.496935408067585,0.555041909550021,0.608622641019198,0.657984531026161,0.703663550063099,0.746264243409683,0.786383041856406,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.232812145117695,0.300670924811239,0.368521974642235,0.434469310352468,0.496936758684654,0.555042628718992,0.608606659853547,0.657986748562152,0.703664620111289,0.746265591326815,0.786374613341313,0.0148495390981862,0.0193218112453651,0.0240288318960909,0.0290238389033071,0.0343944953019447,0.0401185339946045,0.0463673354814182,0.053222952645543,0.0608185984810388,0.744042098538969,0.78560125489117,1,1,1,1,1,1,1,1,1,1,1,0.233,0.301,0.369,0.434,0.497,0.555,0.609,0.658,0.704,0.746,0.786,0.015,0.019,0.024,0.029,0.034,0.04,0.046,0.053,0.061,0.744,0.786,1,1,1,1,1,1,1,1,1,1,1,0.233,0.301,0.369,0.434,0.497,0.555,0.609,0.658,0.704,0.746,0.786,0.015,0.019,0.024,0.029,0.034,0.04,0.046,0.053,0.061,0.744,0.786
"3",0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,2,0.0975619355265088,0.618702685722141,0.469936163891038,0.500758938218575,0.527931652258028,0.554449420533093,0.618702685722141,0.677489076977395,0,0,0,0,0,5.71984432609532e-11,3.98424418647363e-11,0.000414254536165088,0.0662635222737542,0.13361963634595,0.201459186181516,0.268363955834758,0.332926375664115,0.39413780686981,0.451533583545242,0.505102242001299,0.380023114682445,0.382499867178351,0.384943682041049,0.387359593465339,0.389740221550197,0.392091283807112,0.394414016765732,0.396703823216353,0.398977949083219,0.401221051905078,0.403441080782657,6.92281086848958e-05,6.92281086848958e-05,0.000412209865656817,0.0662642607512797,0.13363849359071,0.20145890308182,0.268364471988318,0.332924805649879,0.394136077134898,0.451534599407071,0.505099964181328,6.92281086848958e-05,6.92281086848958e-05,0.000410294021774143,0.0659010827344834,0.128602883696119,0.18247240297954,0.226455218979592,0.26268397019966,0.29334207332363,0.319959595775915,0.343605279040938,0.38,0.382,0.385,0.387,0.39,0.392,0.394,0.397,0.399,0.401,0.403,0,0,0,0.066,0.134,0.201,0.268,0.333,0.394,0.452,0.505,0,0,0,0.066,0.129,0.182,0.226,0.263,0.293,0.32,0.344,0.38,0.382,0.385,0.387,0.39,0.392,0.394,0.397,0.399,0.401,0.403,-0.162835082359945,-0.0793253444816569,0,0.066,0.134,0.201,0.268,0.333,0.394,0.452,0.505,-0.150713491829136,-0.27071996287253,-0.369516831871074,0.066,0.129,0.182,0.226,0.263,0.293,0.32,0.344
"4",0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,1,0.170122829969124,0.397554353290583,0.397554353290583,0.42364641965464,0.444647000134531,0.469272126826479,0.494674633286659,0.516250374591019,0.541391857362711,0.545554566457964,0.551914485437321,0,0,0.27204998175632,0.32487591806824,0.377777225128291,0.431065351112989,0.485208033360448,0.540890632286701,0.599173843174997,0.661869848912582,0.732575558021549,0.82048340141331,0.961896098778829,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.272053597780639,0.324878178388247,0.377777271597826,0.431065178582688,0.485209479268221,0.540889503923744,0.599181191211409,0.661868479996349,0.732572126270995,0.820482773250963,0.961891006807138,0.320842730967439,0.356569472993415,0.396779834498137,0.441447855374369,0.490310684990418,0.543091282799805,0.599965194941918,0.662096909240743,0.73261273092983,0.820485051927203,0.961891004887626,1,1,1,1,1,1,1,1,1,1,1,0.272,0.325,0.378,0.431,0.485,0.541,0.599,0.662,0.733,0.82,0.962,0.321,0.357,0.397,0.441,0.49,0.543,0.6,0.662,0.733,0.82,0.962,1,1,1,1,1,1,1,1,1,1,1,0.272,0.325,0.378,0.431,0.485,0.541,0.599,0.662,0.733,0.82,0.962,0.321,0.357,0.397,0.441,0.49,0.543,0.6,0.662,0.733,0.82,0.962
"5",0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.612021335585177,0.674073383829747,0.445898034617134,0.459428290396095,0.480259662780085,0.497682009933275,0.511017726160046,0.524613045739337,0.541175726484333,0.56087676595359,0.610086894147835,0.640275651126019,0.674073383829747,0.0285487300865043,0.0904129014677611,0.148742767496775,0.207230211123694,0.267338116482165,0.329114210987634,0.39118841265448,0.451215476381197,0.50706014944745,0.557738004088144,0.603367554506293,0.896926359653947,0.898872325977161,0.900811538826396,0.902713815232365,0.904578928818672,0.906418175578827,0.908205554982105,0.909970575825557,0.911713729744394,0.913417878131298,0.915096622796426,0.028552279350762,0.0903971942942693,0.148740100111263,0.207228613865819,0.267338594556724,0.329113245616916,0.391187849921767,0.451216365980755,0.507055191867769,0.557741448733662,0.603370022598647,0.0285522797160514,0.0903973110895756,0.14874009231364,0.20722841559787,0.267335554121468,0.329091619550056,0.391067169626898,0.450744288187851,0.505692229406872,0.554627951901076,0.59744867591992,0.897,0.899,0.901,0.903,0.905,0.906,0.908,0.91,0.912,0.913,0.915,0.029,0.09,0.149,0.207,0.267,0.329,0.391,0.451,0.507,0.558,0.603,0.029,0.09,0.149,0.207,0.267,0.329,0.391,0.451,0.506,0.555,0.597,0.897,0.899,0.901,0.903,0.905,0.906,0.908,0.91,0.912,0.913,0.915,0.029,0.09,0.149,0.207,0.267,0.329,0.391,0.451,0.507,0.558,0.603,0.029,0.09,0.149,0.207,0.267,0.329,0.391,0.451,0.506,0.555,0.597
"6",0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,1,0.146133893707295,0.431368350402286,0.403154750479988,0.431368350402286,0.450839262612438,0.471484954045155,0.494508322691557,0.51887883296841,0.541599320899499,0.560861846381015,0.565261195288101,0.569222111644536,0,0.217718271316043,0.268333455475249,0.318815911603782,0.368984856880609,0.41893176063477,0.468967131860899,0.519606676567638,0.571620950927411,0.626195522943092,0.685350071945807,0.7531921771397,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.217718188813929,0.268333606772178,0.318819407631543,0.368984219798594,0.418932135603645,0.468969834965127,0.519606014183663,0.571623838305912,0.626195012182144,0.685351082408399,0.753192748915795,0.41543381550915,0.431750025579902,0.44985360891625,0.470206338375616,0.493409244075329,0.520270192237246,0.55180105235045,0.589314120314694,0.634197971545014,0.688045654763445,0.753723559080589,1,1,1,1,1,1,1,1,1,1,1,0.218,0.268,0.319,0.369,0.419,0.469,0.52,0.572,0.626,0.685,0.753,0.415,0.432,0.45,0.47,0.493,0.52,0.552,0.589,0.634,0.688,0.754,1,1,1,1,1,1,1,1,1,1,1,0.218,0.268,0.319,0.369,0.419,0.469,0.52,0.572,0.626,0.685,0.753,0.415,0.432,0.45,0.47,0.493,0.52,0.552,0.589,0.634,0.688,0.754
"7",0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.0873201756548767,0.429773609820749,0.396605277265012,0.429773609820749,0.455075729980042,0.483536226853962,0.512870605593465,0.540049837680261,0.55425092705852,0.559769305121933,0,0,0,0.256278903724566,0.307208536033026,0.35848180231652,0.410196725196453,0.462623043721769,0.516221108280895,0.57170229466734,0.630174634189896,0.693491557740214,0.765208847232432,0.854152057857553,0.0122986827828002,0.0125946458783165,0.0128917315084374,0.0131899496165009,0.0134893103029067,0.0137898238283383,0.0140915006170675,0.0143943512603413,0.014698386519855,0.0150036173313165,0.0153100548081015,0.256279660371346,0.307206049084891,0.358480282827616,0.410196241839649,0.462623320429025,0.516220915929141,0.571701674644666,0.630171247642069,0.693492696384933,0.765221523583525,0.854155632794519,0.0109676914496681,0.0131917110938109,0.015477750151104,0.0178529618383668,0.0202497773536964,0.0227537724679128,0.0253433439215937,0.0279987221491305,0.0307685673264874,0.0336309887348344,0.0366299715043179,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.256,0.307,0.358,0.41,0.463,0.516,0.572,0.63,0.693,0.765,0.854,0.011,0.013,0.015,0.018,0.02,0.023,0.025,0.028,0.031,0.034,0.037,0.012,0.013,0.013,0.013,0.013,0.014,0.014,0.014,0.015,0.015,0.015,0.256,0.307,0.358,0.41,0.463,0.516,0.572,0.63,0.693,0.765,0.854,0.011,0.013,0.015,0.018,0.02,0.023,0.025,0.028,0.031,0.034,0.037
"8",0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,1,0.082423913813062,0.483719637521294,0.395928482330209,0.421455502545789,0.441474928906462,0.462496732318622,0.483719637521294,0.508439912203877,0.530382030659741,0.54705173272206,0.550704816065214,0.555762719078532,0,0.265924889774207,0.317355619718288,0.368597818171911,0.419781852829111,0.471273622386969,0.523695519694594,0.578019397760395,0.635818849150203,0.699953308553226,0.776838959851903,0.888285915157552,0.203752043292142,0.205415759439203,0.207057284378694,0.208684934532505,0.210299324185665,0.211901038981357,0.213494162552635,0.215072141202195,0.216638988124288,0.218195205985417,0.219741275273364,0.26593018305597,0.317356730940472,0.368597661991536,0.419782988406336,0.471273793317656,0.523694973872212,0.57801857680724,0.635814639765103,0.699957887484645,0.776836554356204,0.888274844850451,0.159535089639905,0.175516877160633,0.190146689565472,0.203761530408353,0.21665952747826,0.229021717616262,0.24103513082119,0.252804945415107,0.264437065917566,0.276011107814391,0.287653712289187,0.204,0.205,0.207,0.209,0.21,0.212,0.213,0.215,0.217,0.218,0.22,0.266,0.317,0.369,0.42,0.471,0.524,0.578,0.636,0.7,0.777,0.888,0.16,0.176,0.19,0.204,0.217,0.229,0.241,0.253,0.264,0.276,0.288,0.204,0.205,0.207,0.209,0.21,0.212,0.213,0.215,0.217,0.218,0.22,0.266,0.317,0.369,0.42,0.471,0.524,0.578,0.636,0.7,0.777,0.888,0.16,0.176,0.19,0.204,0.217,0.229,0.241,0.253,0.264,0.276,0.288
"9",0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,1,0.078874009304822,0.474090031209103,0.39765462276058,0.414643074516929,0.433230266491517,0.45414384407866,0.474090031209103,0.494962719950156,0.513396843476301,0.534097992796985,0.545730195242331,0.547098459277973,0.553096527338529,0.279274475059765,0.329531586799718,0.379793766788072,0.430421857616324,0.481857419120627,0.534725420072869,0.590017398184163,0.649486209527269,0.716717000112772,0.801184068229003,0.941865535112479,0.187097087043311,0.188677467692568,0.190245457287223,0.191801683848839,0.193346744181072,0.19488120641374,0.196405612311097,0.197920479370464,0.199426302734259,0.20092355693572,0.202413158856939,0.279282789191335,0.329548295257141,0.379793860345395,0.430421663855602,0.481859926594867,0.534723862329863,0.590024534516942,0.649483758711786,0.71671454147819,0.801181606814435,0.941871661309599,0.24410670219531,0.283413517554754,0.324218869102628,0.368292394170955,0.417880253349019,0.475763188764138,0.544089534277248,0.621354466452679,0.704265862957352,0.798314735815725,0.941873235390302,0.187,0.189,0.19,0.192,0.193,0.195,0.196,0.198,0.199,0.201,0.202,0.279,0.33,0.38,0.43,0.482,0.535,0.59,0.649,0.717,0.801,0.942,0.244,0.283,0.324,0.368,0.418,0.476,0.544,0.621,0.704,0.798,0.942,0.187,0.189,0.19,0.192,0.193,0.195,0.196,0.198,0.199,0.201,0.202,0.279,0.33,0.38,0.43,0.482,0.535,0.59,0.649,0.717,0.801,0.942,0.244,0.283,0.324,0.368,0.418,0.476,0.544,0.621,0.704,0.798,0.942
"10",0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,1,0.168445617221141,0.439274904788893,0.401880696914776,0.439274904788893,0.47044978915971,0.506403763878645,0.540117715915521,0.557239766579075,0.565572528043807,0,0,0,0,0.227484316309439,0.276659436186032,0.326317496555894,0.376612621419096,0.427827982769122,0.480397721844576,0.534957676048149,0.592452152660343,0.654361967877171,0.723241080832883,0.80423645324587,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.227484177701256,0.276659939810023,0.326316928922414,0.376613197674691,0.427827532256058,0.480394507227227,0.534955775952009,0.592461079582987,0.654360146040737,0.723247315246139,0.804235700350686,0.372231236972247,0.401106015397222,0.431073813637497,0.462584550149877,0.496155733239321,0.53244649841951,0.572344995361874,0.617060620224968,0.66845916260782,0.729523071347466,0.805848657081117,1,1,1,1,1,1,1,1,1,1,1,0.227,0.277,0.326,0.377,0.428,0.48,0.535,0.592,0.654,0.723,0.804,0.372,0.401,0.431,0.463,0.496,0.532,0.572,0.617,0.668,0.73,0.806,1,1,1,1,1,1,1,1,1,1,1,0.227,0.277,0.326,0.377,0.428,0.48,0.535,0.592,0.654,0.723,0.804,0.372,0.401,0.431,0.463,0.496,0.532,0.572,0.617,0.668,0.73,0.806
