"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.44009903316079,0.428571428571429,0.187047192122848,-0.27020551296719,0.714285714285714,-0.0639896222440301,7,0.212209226798116,0.241329821176344,0.285714285714286,0.0512958379012128,-0.169019045796429,1,0.293574673536762,0.48097693023462,0.395174901554157,0.423775577780978,0.452376254007799,0.48097693023462,0.509577606461441,0.538178282688262,0.566778958915083,0.595379635141904,NA,NA,NA,0.273845165712896,0.323794034657182,0.373742903601467,0.423691772545753,0.473640641490039,0.523589510434325,0.573538379378611,0.623487248322896,0.673436117267182,0.723384986211468,0.773333855155754,1,1,0.0970083553805474,0.508661623857015,0.413240793647013,0.433044446476711,0.460829235242733,0.508661623857015,0.53142911051888,0.547871657371478,0.563121857890658,0.593946342564227,0,0,0,0.20675873740612,0.253131422997607,0.298488051658588,0.34380946888985,0.389965331582699,0.437813227119881,0.488263255028185,0.542296689147546,0.600870143871014,0.664533832994974,0.732564237480162,0.18628197140995,0.188262252100613,0.190231748858931,0.192191169031963,0.194141190564534,0.196082464587217,0.198015617786096,0.199934467413137,0.201850579972571,0.203765661181875,0.205672450495961,0.206763198860248,0.2531279925048,0.298492392422802,0.343812666494996,0.389963027728142,0.43781172438655,0.488264419489903,0.542295332137421,0.600858667817288,0.664536128834495,0.732564110782545,0.666865441103814,0.679054076584386,0.691580626560527,0.704514437899946,0.718010784438865,0.732193087148169,0.747285710947959,0.763502150094935,0.781271586152506,0.801178836135131,0.824138897333693,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.207,0.253,0.298,0.344,0.39,0.438,0.488,0.542,0.601,0.665,0.733,0.667,0.679,0.692,0.705,0.718,0.732,0.747,0.764,0.781,0.801,0.824,0.186,0.188,0.19,0.192,0.194,0.196,0.198,0.2,0.202,0.204,0.206,0.207,0.253,0.298,0.344,0.39,0.438,0.488,0.542,0.601,0.665,0.733,0.667,0.679,0.692,0.705,0.718,0.732,0.747,0.764,0.781,0.801,0.824
"2",0.552632297979817,0.75,0.00348648854954568,0.505913864939508,0.625,-0.161033088204878,8,-0.0899979174462643,-0.281138158473418,0.75,-1.11981199176396,-0.183862790922348,2,0.159784315193191,0.55887734122081,0.40790490413968,0.433066976986535,0.45822904983339,0.483391122680245,0.5085531955271,0.533715268373955,0.55887734122081,0.584039414067665,0.60920148691452,NA,NA,0.209119773818543,0.258797715997947,0.30847565817735,0.358153600356753,0.407831542536157,0.45750948471556,0.507187426894964,0.556865369074367,0.606543311253771,0.656221253433174,0.705899195612578,2,1,0.148377432073252,0.540815980934745,0.409786125322454,0.427920848896411,0.451340031001187,0.478258060258758,0.512022181923256,0.532145012136988,0.540815980934745,0.559034747575908,0.581277531320882,0,0,0.229971189515379,0.279425533640666,0.32799780396561,0.376561671753936,0.426004916256716,0.477301440090195,0.531575183467404,0.590107267336273,0.654105750815611,0.723807110894623,0.796806955039568,0.512764121648312,0.515677410894251,0.518560374194268,0.521416619491243,0.524247243561205,0.52704756708562,0.529831471976943,0.53259408841103,0.535336645970218,0.538060331622194,0.540764613163253,0.229970035637818,0.279421336698224,0.327997530899776,0.376562231176464,0.426002535866007,0.477300026133911,0.531571280912485,0.590097434335665,0.65410749605472,0.723806643251651,0.796807399052524,0.229013552459213,0.276856745632779,0.322428822239331,0.366049972897638,0.408021637659841,0.44864917648056,0.488325238471069,0.52750802347263,0.566825725396264,0.607182504226732,0.650047592278267,0.513,0.516,0.519,0.521,0.524,0.527,0.53,0.533,0.535,0.538,0.541,0.23,0.279,0.328,0.377,0.426,0.477,0.532,0.59,0.654,0.724,0.797,0.229,0.277,0.322,0.366,0.408,0.449,0.488,0.528,0.567,0.607,0.65,0.513,0.516,0.519,0.521,0.524,0.527,0.53,0.533,0.535,0.538,0.541,0.23,0.279,0.328,0.377,0.426,0.477,0.532,0.59,0.654,0.724,0.797,0.229,0.277,0.322,0.366,0.408,0.449,0.488,0.528,0.567,0.607,0.65
"3",0.496547339658701,0,0.408429909359363,-0.420100461073193,0,1.27700637535018,2,0.354476890799294,-0.270788796762187,0.5,0.132208477999778,1.68423055736309,3,0.96806222612003,0.4,0.4,0.540768632067125,0.68153726413425,NA,NA,NA,NA,NA,NA,NA,NA,0.177596383746052,0.213115660495263,0.248634937244473,0.284154213993684,0.319673490742894,0.355192767492105,0.390712044241316,0.426231320990526,0.461750597739737,0.497269874488947,0.532789151238158,3,2,0.802760868793979,0.414077659589385,0.414077659589385,0.558989467495736,0.690711813914755,0,0,0,0,0,0,0,0,0.124652650888542,0.159608597855757,0.194677764237657,0.229861260199138,0.265160209250204,0.300575756860744,0.3361090656083,0.37176131838642,0.407533716841779,0.443427484589087,0.479443865358373,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.124669694931008,0.159601866891377,0.194687398698364,0.229862145722047,0.265161575489575,0.300579828994365,0.336108862678241,0.371760376744122,0.407550666138941,0.443428048168653,0.479444961223555,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0364160753763142,0.136554456247844,0.222403256971231,0.298721647858366,1,1,1,1,1,1,1,1,1,1,1,0.125,0.16,0.195,0.23,0.265,0.301,0.336,0.372,0.408,0.443,0.479,0,0,0,0,0,0,0,0.036,0.137,0.222,0.299,1,1,1,1,1,1,1,1,1,1,1,0.125,0.16,0.195,0.23,0.265,0.301,0.336,0.372,0.408,0.443,0.479,0,0,0,0,0,0,0,0.036,0.137,0.222,0.299
"4",0.579603199842849,0,-0.182351454006844,0.336419545464856,0.428571428571429,1.97230376036095,7,0.239600470365657,-0.226634365863989,0.142857142857143,-0.927742828643625,0.0581880583329753,4,0.944485616799747,0.403604495129981,0.403604495129981,0.459961510295223,0.516318525460465,0.572675540625708,0.62903255579095,0.685389570956193,0.741746586121435,0.798103601286678,NA,NA,NA,0.117606108977065,0.142954708869781,0.168303308762496,0.193651908655212,0.219000508547927,0.244349108440643,0.269697708333358,0.295046308226074,0.320394908118789,0.345743508011505,0.37109210790422,4,2,0.866723139870162,0.308682427515605,0.308682427515605,0.304568005365247,0.408884066989334,0.463018640595019,0.52729762290565,0.620431880401358,0.638006882144061,0.625541009535505,0,0,0,0.396272261130514,0.41749121361436,0.438759973962625,0.460114406483718,0.481593972501533,0.503244314530351,0.525120118825523,0.54728864722749,0.569834348956746,0.592865454295429,0.616523762048118,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.396275580967274,0.417492423997678,0.438770645874931,0.460120141893522,0.481592610223678,0.50324384684422,0.525119452887252,0.547284167905478,0.569836341841284,0.592858259595817,0.616533003993931,0.370219950438314,0.39862277270669,0.424924638842232,0.449931010730237,0.474107815657328,0.49777193879446,0.521151512650864,0.544449720615162,0.567841393712669,0.591480905059472,0.615600377442031,1,1,1,1,1,1,1,1,1,1,1,0.396,0.417,0.439,0.46,0.482,0.503,0.525,0.547,0.57,0.593,0.617,0.37,0.399,0.425,0.45,0.474,0.498,0.521,0.544,0.568,0.591,0.616,1,1,1,1,1,1,1,1,1,1,1,0.396,0.417,0.439,0.46,0.482,0.503,0.525,0.547,0.57,0.593,0.617,0.37,0.399,0.425,0.45,0.474,0.498,0.521,0.544,0.568,0.591,0.616
"5",0.453626606791154,0.4,0.553156925504243,0.568639138130961,0,0.647009809284616,5,-0.763487305731587,-0.940349129559229,0.2,0.152215391123836,0.673790916794188,5,0.285242058982124,0.48837243386621,0.4,0.444186216933105,0.48837243386621,0.532558650799316,0.576744867732421,0.620931084665526,NA,NA,NA,NA,NA,0.226314916598072,0.271577899917686,0.3168408832373,0.362103866556915,0.407366849876529,0.452629833196143,0.497892816515758,0.543155799835372,0.588418783154987,0.633681766474601,0.678944749794216,5,2,0.314831061874257,0.493673001490031,0.369672781331566,0.424633632483178,0.493673001490031,0.533971425904629,0.617312269245201,0.668383567291158,0,0,0,0,0,0.275503673447673,0.309396642168648,0.343327511409361,0.37726426014851,0.411161497225605,0.444965902999201,0.47862193254157,0.512077392948715,0.545288428625077,0.578223638402873,0.610867133237577,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.275511415950573,0.309394971483754,0.343319058108403,0.377275700399725,0.41116205219727,0.44496785794651,0.478622276345873,0.512090712137514,0.54528686298467,0.578224009761941,0.610866665748988,0.423711282997573,0.453993266328895,0.4821847244723,0.508820673524513,0.534283047791907,0.558849185703065,0.58274844340057,0.606154791915757,0.629240140101399,0.652137394937979,0.674979395881059,1,1,1,1,1,1,1,1,1,1,1,0.276,0.309,0.343,0.377,0.411,0.445,0.479,0.512,0.545,0.578,0.611,0.424,0.454,0.482,0.509,0.534,0.559,0.583,0.606,0.629,0.652,0.675,1,1,1,1,1,1,1,1,1,1,1,0.276,0.309,0.343,0.377,0.411,0.445,0.479,0.512,0.545,0.578,0.611,0.424,0.454,0.482,0.509,0.534,0.559,0.583,0.606,0.629,0.652,0.675
"6",0.705301475745403,1,-0.301614793088225,0.850318587135633,0.666666666666667,-0.414630794850931,3,-0.360536022037973,0.0279951919411016,0.333333333333333,-0.247596679084836,-0.348172588463496,6,0.675986618739058,0.622767911254196,0.414171976452261,0.483703954719572,0.553235932986884,0.622767911254196,NA,NA,NA,NA,NA,NA,NA,0.171758014276542,0.219697587065892,0.267637159855243,0.315576732644593,0.363516305433944,0.411455878223294,0.459395451012645,0.507335023801995,0.555274596591346,0.603214169380696,0.651153742170047,6,1,0.390296322375575,0.570459279571475,0.391862138811728,0.458854914337762,0.526208515979776,0.570459279571475,0,0,0,0,0,0,0,0.291714081848481,0.343112627801461,0.395149812528665,0.447957713695503,0.501686698110089,0.55651110327617,0.612636978967682,0.670312967812452,0.729846077575116,0.791625458704354,0.856159804375771,0.629138138135989,0.633763588705456,0.638322629306526,0.642812467867798,0.647254295248359,0.651630046545029,0.655951267122543,0.660211698278776,0.66441351635291,0.668563451146119,0.672663003935419,0.291709159875263,0.343111175333402,0.395150288846568,0.44795920389147,0.501698180325224,0.556502181644604,0.612638237857686,0.670313514570904,0.729845310880903,0.791628389501225,0.856160544494104,0.260567580038838,0.296709514165171,0.330406714588359,0.361901042562084,0.39139668988427,0.419132651519016,0.445278204495632,0.470016095965261,0.493474015258124,0.515786694254538,0.537071864825041,0.629,0.634,0.638,0.643,0.647,0.652,0.656,0.66,0.664,0.669,0.673,0.292,0.343,0.395,0.448,0.502,0.557,0.613,0.67,0.73,0.792,0.856,0.261,0.297,0.33,0.362,0.391,0.419,0.445,0.47,0.493,0.516,0.537,0.629,0.634,0.638,0.643,0.647,0.652,0.656,0.66,0.664,0.669,0.673,0.292,0.343,0.395,0.448,0.502,0.557,0.613,0.67,0.73,0.792,0.856,0.261,0.297,0.33,0.362,0.391,0.419,0.445,0.47,0.493,0.516,0.537
"7",0.689342137264271,0.5,0.151678399441056,0.155516729522642,0.5,-0.0432446022463996,10,-0.00318294875556489,-0.283494995725779,0.3,1.30796598480107,0.167364901699306,7,0.101739165814099,0.501990711509619,0.401943959119033,0.42195330959715,0.441962660075268,0.461972010553385,0.481981361031502,0.501990711509619,0.522000061987737,0.542009412465854,0.562018762943971,0.582028113422088,0.602037463900206,0.240167920160739,0.290144554889268,0.340121189617798,0.390097824346328,0.440074459074858,0.490051093803388,0.540027728531917,0.590004363260447,0.639980997988977,0.689957632717507,0.739934267446037,7,2,0.167978115746169,0.495723262186296,0.415162542612755,0.438401513946829,0.467142917813833,0.501055738683994,0.499546098784374,0.495723262186296,0.503235506440672,0.531763619737094,0.565093710199329,0.602089203758114,0.636897836408161,0.138210246692401,0.179715680672615,0.226199841975251,0.282082608479464,0.355474113140621,0.450833494808027,0.539170432926025,0.605000455206653,0.656535983238223,0.699827301117766,0.738008835251036,0.306810111428408,0.309263190283282,0.311692031664466,0.314110446375459,0.316519672844206,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.138205154603975,0.179705307326092,0.226196810753683,0.282079829185237,0.355470245617542,0.450833780241865,0.539175929498074,0.605002876682107,0.656516467571975,0.699820389205788,0.738010279892173,0.122006941561947,0.144601478623907,0.163348506800186,0.17936591019323,0.193515743173381,0.206204998751487,0.21780995184528,0.228601169632104,0.23870451244556,0.248285615095966,0.257414931204809,0.307,0.309,0.312,0.314,0.317,1,1,1,1,1,1,0.138,0.18,0.226,0.282,0.355,0.451,0.539,0.605,0.657,0.7,0.738,0.122,0.145,0.163,0.179,0.194,0.206,0.218,0.229,0.239,0.248,0.257,0.307,0.309,0.312,0.314,0.317,1,1,1,1,1,1,0.138,0.18,0.226,0.282,0.355,0.451,0.539,0.605,0.657,0.7,0.738,0.122,0.145,0.163,0.179,0.194,0.206,0.218,0.229,0.239,0.248,0.257
"8",0.481639370334001,0,-0.0172381366017604,-0.00352620631431677,0.5,0.429973718885252,2,0.893633926174261,-0.217342979589447,1,-0.727343222675827,1.78611722335448,8,0.748721934929971,0.399955922421071,0.399955922421071,0.504577857394371,0.609199792367672,NA,NA,NA,NA,NA,NA,NA,NA,0.239166278045327,0.286957403312471,0.334748528579615,0.382539653846759,0.430330779113903,0.478121904381048,0.525913029648192,0.573704154915336,0.62149528018248,0.669286405449624,0.717077530716768,8,1,0.178838744679621,0.403720855330968,0.403720855330968,0.490624523338317,0.556940405765648,0,0,0,0,0,0,0,0,0.275240514996168,0.337276421850256,0.400319429535202,0.464420242360008,0.529633964177511,0.59602065486446,0.663645982338133,0.732581979688317,0.802907942017021,0.874711497201243,0.948089895973614,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.275241196879956,0.337274806334978,0.400319097196216,0.464421865338034,0.529632866352572,0.59602112026987,0.66364788179016,0.732580481060709,0.80290742784843,0.874714501620237,0.948085963135336,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.275,0.337,0.4,0.464,0.53,0.596,0.664,0.733,0.803,0.875,0.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.337,0.4,0.464,0.53,0.596,0.664,0.733,0.803,0.875,0.948,0,0,0,0,0,0,0,0,0,0,0
"9",0.491059244854742,1,-0.344898203644104,-0.0463204646670815,0,-1.21207180088103,3,-0.711736473279244,-0.0165512978283902,0,-0.5685330600444,1.20870037290522,9,0.222276388339349,0.673455902524549,0.4,0.491151967508183,0.582303935016366,0.673455902524549,NA,NA,NA,NA,NA,NA,NA,0.182844837278695,0.219413804734435,0.255982772190174,0.292551739645913,0.329120707101652,0.365689674557391,0.40225864201313,0.438827609468869,0.475396576924608,0.511965544380348,0.548534511836087,9,2,0.477297896100594,0.527059534645954,0.371058138269697,0.441113820419477,0.372236924937509,0.527059534645954,0,0,0,0,0,0,0,0.763730527507427,0.80777947726518,0.845566500063379,0.87886771705653,0.908780588097291,0.936033021687209,0.961134056630236,0.984454571901783,0.999999984981175,0.999999984981175,0.999999984981175,0.759088038269173,0.764665726097784,0.770167579163755,0.775592063919085,0.780937213012271,0.786216701895712,0.791423487776607,0.796562605362586,0.801641571468311,0.806650327399607,0.811600124627931,0.763732158970205,0.807781430084359,0.845563261109648,0.878863003630835,0.90878525931582,0.936034569447376,0.961134864719501,0.984460231775899,1.00001048905685,1.00003461405434,1.00003461405434,0.993038672751116,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.759,0.765,0.77,0.776,0.781,0.786,0.791,0.797,0.802,0.807,0.812,0.764,0.808,0.846,0.879,0.909,0.936,0.961,0.984,1,1,1,0.993,1,1,1,1,1,1,1,1,1,1,0.759,0.765,0.77,0.776,0.781,0.786,0.791,0.797,0.802,0.807,0.812,0.764,0.808,0.846,0.879,0.909,0.936,0.961,0.984,1,1,1,0.993,1,1,1,1,1,1,1,1,1,1
"10",0.272578700731683,0,0.355877185988884,0.172649792619956,0.666666666666667,-0.582634217226059,3,0.805529763140815,-0.185860067360956,0.666666666666667,0.812847023655818,0.931632839622293,10,0.0468572336909815,0.402877496543666,0.402877496543666,0.475201873728376,0.547526250913087,0.619850628097797,NA,NA,NA,NA,NA,NA,NA,0.217181284700119,0.2632699406013,0.30935859650248,0.355447252403661,0.401535908304842,0.447624564206023,0.493713220107204,0.539801876008385,0.585890531909566,0.631979187810747,0.678067843711928,10,2,0.00689162032427697,0.45333918735634,0.45333918735634,0.524861486498039,0.486020767646184,0.606391272084696,0,0,0,0,0,0,0,5.74917631517877e-11,0.0326436491397708,0.0889807074480552,0.157702478765594,0.245011407842151,0.356901060398827,0.481670114538071,0.589559066329874,0.673333931911319,0.739687573337641,0.794429650704188,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0326421313237385,0.0889888201022148,0.157710068799999,0.245009232460355,0.356901666080336,0.481688516994761,0.589559632550556,0.673341200272478,0.739690351757328,0.794430665812231,0.838976581891737,0.843496086513836,0.848246613037837,0.853280974728824,0.858626424233085,0.864324618046392,0.87042915390167,0.877074381433391,0.884323913852483,0.892364123290151,0.901367699501255,-0.0377771390490502,-0.0333642375393235,-0.0340843523405759,-0.0341937673227113,-0.0307033845451233,-0.0265248426245249,-0.0229285049631456,-0.0212446282552203,-0.0205066689131589,-0.0207184180814166,-0.0201562231871218,0,0.033,0.089,0.158,0.245,0.357,0.482,0.59,0.673,0.74,0.794,0.839,0.843,0.848,0.853,0.859,0.864,0.87,0.877,0.884,0.892,0.901,-3.58252360163516,-3.41486876975341,-3.30662178408545,-3.31118571868493,-3.21225489322215,-3.08030561125015,-3.00419871508524,-2.97677609903708,-2.92743745077974,-2.92896864940579,-2.89837245045386,0,0.033,0.089,0.158,0.245,0.357,0.482,0.59,0.673,0.74,0.794,0.839,0.843,0.848,0.853,0.859,0.864,0.87,0.877,0.884,0.892,0.901
