"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,1,0.113022621561251,0.480300131336623,0.433271778927496,0.433078940640952,0.433817235940573,0.434858240378127,0.453264045730137,0.480300131336623,0.500063679035639,0.521679193924496,0.540095738345198,0.566206316395699,0.592034994152334,0.330726840833233,0.395969603683297,0.451857061327159,0.503206549207084,0.552196291160096,0.599967827634081,0.647102419161951,0.693796017297019,0.739953094367735,0.78528642402119,0.829448175388979,0.305927719792717,0.308362663882677,0.31077617373423,0.313178958694993,0.315572234687744,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.330740960778399,0.395970090476808,0.451857938665649,0.503205971567563,0.552195291661237,0.599968248692581,0.647102258739718,0.693799660450496,0.739950677885414,0.785288381478874,0.82944611438979,0.491497124311803,0.537394324803033,0.574921376423873,0.608409131567621,0.639799605814832,0.670305522098562,0.700771509648937,0.731933632241744,0.764438496556858,0.798840396924518,0.8354821189473,0.306,0.308,0.311,0.313,0.316,1,1,1,1,1,1,0.331,0.396,0.452,0.503,0.552,0.6,0.647,0.694,0.74,0.785,0.829,0.491,0.537,0.575,0.608,0.64,0.67,0.701,0.732,0.764,0.799,0.835,0.306,0.308,0.311,0.313,0.316,1,1,1,1,1,1,0.331,0.396,0.452,0.503,0.552,0.6,0.647,0.694,0.74,0.785,0.829,0.491,0.537,0.575,0.608,0.64,0.67,0.701,0.732,0.764,0.799,0.835
"2",0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.8157702505129,0.415340393755038,0.415340393755038,0.425661352081644,0.443477621995751,0.463800374202079,0.484134453426989,0.504478403182977,0.524830678893774,0.545189701337853,0.56555378733394,0.585921261583027,0.606290394515013,0.224419574685851,0.277020455912504,0.328165026643333,0.378443326725573,0.42820841147057,0.477675416802879,0.526974505882714,0.576182326239792,0.625342134477546,0.674476968658719,0.723598304553985,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.22441645375888,0.27702007872229,0.328164849192552,0.378443554939477,0.4282089153579,0.477671139243414,0.526965668500118,0.576182122292743,0.625334436849987,0.674475568947352,0.723597836791189,0.264727280123619,0.30076903871695,0.341050812932891,0.384847531085397,0.431116606864746,0.478880838273833,0.527425725290683,0.576330155692064,0.625380585627652,0.674489372110259,0.723600313180448,1,1,1,1,1,1,1,1,1,1,1,0.224,0.277,0.328,0.378,0.428,0.478,0.527,0.576,0.625,0.674,0.724,0.265,0.301,0.341,0.385,0.431,0.479,0.527,0.576,0.625,0.674,0.724,1,1,1,1,1,1,1,1,1,1,1,0.224,0.277,0.328,0.378,0.428,0.478,0.527,0.576,0.625,0.674,0.724,0.265,0.301,0.341,0.385,0.431,0.479,0.527,0.576,0.625,0.674,0.724
"3",0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,1,0.671175676885947,0.405873277433226,0.405873277433226,0.406498580371004,0.406671028203763,0.419490488972758,0.447853047024564,0.474423211156531,0.500666200554398,0.526011010411158,0.560202482621857,0,0,0.499143853045654,0.55170496636869,0.601878791590393,0.650524150909978,0.698121431849277,0.74488538132094,0.790819840531087,0.83575785165193,0.879409531132807,0.921425037869883,0.961464698727265,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.49914478750172,0.551705794993024,0.601876723251501,0.650531667287111,0.698110718830326,0.744879577068037,0.790818587353472,0.83575715172667,0.879409154916917,0.921417885791168,0.961465145296529,0.494682690542184,0.550045038411944,0.601266957343862,0.650326429310325,0.698047201209026,0.744862114762747,0.790815320053755,0.835756695818217,0.879409117181145,0.921417878599962,0.961465146431457,1,1,1,1,1,1,1,1,1,1,1,0.499,0.552,0.602,0.651,0.698,0.745,0.791,0.836,0.879,0.921,0.961,0.495,0.55,0.601,0.65,0.698,0.745,0.791,0.836,0.879,0.921,0.961,1,1,1,1,1,1,1,1,1,1,1,0.499,0.552,0.602,0.651,0.698,0.745,0.791,0.836,0.879,0.921,0.961,0.495,0.55,0.601,0.65,0.698,0.745,0.791,0.836,0.879,0.921,0.961
"4",0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,2,0.195535136981399,0.621478466655377,0.425392228241275,0.442890399643748,0.47863603080481,0.514372565761449,0.550095002023949,0.585798511922941,0.621478466655377,0.657130586473442,0,0,0,0.14738866985145,0.195312145939167,0.240594736448395,0.284167791482024,0.326589464085698,0.368220369352121,0.409304721346495,0.450012683006753,0.490464599501881,0.530745901858402,0.570916923968528,0.592651136972615,0.595528903521961,0.598369241095354,0.601173763624724,0.603945317223333,0.606683541036776,0.609390189727053,0.612066559749177,0.614713885358698,0.617333342792043,0.619926054144424,0.147386562466788,0.195322607626524,0.240593949190559,0.284168026162623,0.32658915542116,0.368220569271743,0.409304954404594,0.450013185947576,0.490468306542515,0.530736382734916,0.570916295721497,0.147245597516264,0.194670489520895,0.238568941100677,0.279382205912335,0.317103527751069,0.351706400832408,0.383277904514737,0.412008412972604,0.438189038441178,0.462111308310986,0.484135974212673,0.593,0.596,0.598,0.601,0.604,0.607,0.609,0.612,0.615,0.617,0.62,0.147,0.195,0.241,0.284,0.327,0.368,0.409,0.45,0.49,0.531,0.571,0.147,0.195,0.239,0.279,0.317,0.352,0.383,0.412,0.438,0.462,0.484,0.593,0.596,0.598,0.601,0.604,0.607,0.609,0.612,0.615,0.617,0.62,0.147,0.195,0.241,0.284,0.327,0.368,0.409,0.45,0.49,0.531,0.571,0.147,0.195,0.239,0.279,0.317,0.352,0.383,0.412,0.438,0.462,0.484
"5",0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,2,0.290160530195356,0.380884543837369,0.380884543837369,0.523080572493549,0.606046713590629,0.688953434026648,0,0,0,0,0,0,0,0.173884234057206,0.201192081038299,0.229097123982665,0.257617321953144,0.286770110618486,0.316572101031748,0.347038716497957,0.378183764984974,0.410018941242406,0.442553252462808,0.475792369465024,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,1.00003461405434,1.00003461405434,0.173886860025077,0.201188340587246,0.229096480099483,0.257618140669536,0.286770508899132,0.316572045175236,0.347037630837171,0.378182692547496,0.41002172103091,0.442557972526915,0.475792860754755,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,1,1,0.174,0.201,0.229,0.258,0.287,0.317,0.347,0.378,0.41,0.443,0.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.174,0.201,0.229,0.258,0.287,0.317,0.347,0.378,0.41,0.443,0.476,0,0,0,0,0,0,0,0,0,0,0
"6",1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,1,0.997847902306817,1.06926261663547,0.929331624838096,0.930512663144596,0.93336407830465,0.940922901779476,0.9676010441585,0.996032979254588,1.02183848637401,1.04741285662105,1.06926261663547,0,0,4.15739105378956e-11,4.20080050245001e-11,4.24583795463893e-11,4.29259805739629e-11,4.3411830531967e-11,4.39170356962456e-11,4.44427951111588e-11,4.49904106887156e-11,4.55612986772177e-11,4.61570027258462e-11,4.67792088131236e-11,0.870674824805746,0.873067593224488,0.875418412204713,0.877724678669411,0.879988371906589,0.882201231876278,0.884414076910848,0.886544430265694,0.888657328680582,0.890734900707734,0.892780925991226,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.871,0.873,0.875,0.878,0.88,0.882,0.884,0.887,0.889,0.891,0.893,-0.0446224278794867,-0.0513590285087001,-0.0817877469446879,-0.0879606939397809,-0.0889686810630194,-0.0357962914567382,-0.00277999558310515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871,0.873,0.875,0.878,0.88,0.882,0.884,0.887,0.889,0.891,0.893,-3.10030278566123,-2.74774701540092,-2.06267170135732,-1.79704970256614,-1.5672674682265,-1.38849468837031,-1.28850462476404,-1.17116041036772,-1.08642384280964,-1.04806629088711,-0.952844477577279,0,0,0,0,0,0,0,0,0,0,0
"7",0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,1,0.53832428988685,0.390937009461285,0.390937009461285,0.391829196098454,0.393521603142353,0.397413470672852,0.411820049583023,0.432385984103895,0.453649641566391,0.474579198792764,0.4932910160365,0.516220158996067,0.539995950713491,0.580073291519037,0.630397574204767,0.679657116098263,0.728189043955103,0.776060228147686,0.823139983189374,0.86919705848991,0.914024222477403,0.957564455343388,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.580075862538382,0.630397176672771,0.679657719727354,0.728187755980796,0.776060795152626,0.823138881266891,0.869197736333986,0.914024404792627,0.957553706158002,0.999987571515972,1.00003461405434,0.580205817639233,0.630432755155022,0.679666062155497,0.728189414692605,0.776061019623838,0.823138903277074,0.869197735641112,0.914024405418261,0.957553706146838,0.999987571161141,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.58,0.63,0.68,0.728,0.776,0.823,0.869,0.914,0.958,1,1,0.58,0.63,0.68,0.728,0.776,0.823,0.869,0.914,0.958,1,1,1,1,1,1,1,1,1,1,1,1,1,0.58,0.63,0.68,0.728,0.776,0.823,0.869,0.914,0.958,1.02254209422937,1.05899272758235,0.58,0.63,0.68,0.728,0.776,0.823,0.869,0.914,0.958,1,1
"8",0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,1,0.31496845445619,0.429199918186904,0.421856347676062,0.429199918186904,0.444058128647336,0.483706798244687,0.528443992888459,0.570278387492349,0,0,0,0,0,0.35950643443891,0.432245986816989,0.496565213580515,0.555356377675457,0.610310842060187,0.662525506317507,0.712769414938472,0.761617334856526,0.809523520456923,0.856865760603676,0.903973466612345,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.359510959922678,0.432239304898067,0.496568232639801,0.555356893312773,0.610305476974593,0.6625266491233,0.712769276175965,0.761617535084543,0.809523738519452,0.856871308951671,0.903973323386083,0.266214258567402,0.375958456102486,0.463291308342378,0.535662970407623,0.598819532816655,0.656031109054007,0.70930933619904,0.759935132807119,0.808815217235162,0.856632305533052,0.903921811118454,1,1,1,1,1,1,1,1,1,1,1,0.36,0.432,0.497,0.555,0.61,0.663,0.713,0.762,0.81,0.857,0.904,0.266,0.376,0.463,0.536,0.599,0.656,0.709,0.76,0.809,0.857,0.904,1,1,1,1,1,1,1,1,1,1,1,0.36,0.432,0.497,0.555,0.61,0.663,0.713,0.762,0.81,0.857,0.904,0.266,0.376,0.463,0.536,0.599,0.656,0.709,0.76,0.809,0.857,0.904
"9",0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,1,0.263664496465163,0.501473082078233,0.415140954923667,0.426172022541722,0.501473082078233,0.578453310430667,0,0,0,0,0,0,0,0.365916655162291,0.429724731147136,0.488379225213086,0.543323732157006,0.595476665147755,0.64546893609601,0.693759614418261,0.740698470658317,0.786562583016894,0.831579170828333,0.875940655423009,0.41444509302806,0.42159498137189,0.428852007478389,0.436209048847184,0.443676540897169,0.451277759288334,0.459014556345108,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.365921392353308,0.429728389393741,0.488380586983987,0.543324190549321,0.595481255238725,0.64547590425178,0.693760138660254,0.740698100558855,0.78656368042142,0.831578948626028,0.875939870848967,0.894217770801401,0.904224028172384,0.913814582668293,0.923046551883965,0.931947557114926,0.940551728820664,0.94888557093434,0.956967514116246,0.964813338160403,0.97244008353211,0.97987535819282,0.414,0.422,0.429,0.436,0.444,0.451,0.459,1,1,1,1,0.366,0.43,0.488,0.543,0.595,0.645,0.694,0.741,0.787,0.832,0.876,0.894,0.904,0.914,0.923,0.932,0.941,0.949,0.957,0.965,0.972,0.98,0.414,0.422,0.429,0.436,0.444,0.451,0.459,1,1,1,1,0.366,0.43,0.488,0.543,0.595,0.645,0.694,0.741,0.787,0.832,0.876,0.894,0.904,0.914,0.923,0.932,0.941,0.949,0.957,0.965,0.972,0.98
"10",0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,1,0.829033457046272,0.421475006963346,0.421475006963346,0.420818941950111,0.420439670315501,0.422243688322467,0.446385347034597,0.47123337446091,0.496713615681125,0.522635685074564,0.545479585751417,0.569034570196438,0,0.435270398569921,0.490529160128661,0.541164894626774,0.589119499094663,0.635516932807733,0.681084205354784,0.726328776234294,0.771622514135797,0.817240304380102,0.863367815939777,0.91007762790722,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.435279973473779,0.490531209424931,0.541165634130566,0.58912300771009,0.635512323891396,0.681094145833259,0.726344009660554,0.771622603841127,0.817239948168331,0.86337504881603,0.910064350729168,0.438101202344992,0.491562929225116,0.541545765908203,0.589258023327341,0.635562356437094,0.681106573879623,0.726348085060475,0.771623270123225,0.817240038007402,0.863375055997185,0.910064350131623,1,1,1,1,1,1,1,1,1,1,1,0.435,0.491,0.541,0.589,0.636,0.681,0.726,0.772,0.817,0.863,0.91,0.438,0.492,0.542,0.589,0.636,0.681,0.726,0.772,0.817,0.863,0.91,1,1,1,1,1,1,1,1,1,1,1,0.435,0.491,0.541,0.589,0.636,0.681,0.726,0.772,0.817,0.863,0.91,0.438,0.492,0.542,0.589,0.636,0.681,0.726,0.772,0.817,0.863,0.91
