"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.389076117589837,0,-0.392719017443613,0.223316121457547,0.25,1.46056877205182,4,0.424357062533018,-0.112706461982306,0.5,-1.45130711885428,0.450301281921598,1,0.947338232734089,0.40139572575911,0.40139572575911,0.478061489982772,0.554727254206434,0.631393018430096,0.708058782653758,NA,NA,NA,NA,NA,NA,0.15849406424455,0.191103143738059,0.223712223231567,0.256321302725076,0.288930382218585,0.321539461712094,0.354148541205602,0.386757620699111,0.41936670019262,0.451975779686129,0.484584859179638,1,1,0.872608042288243,0.344093415187048,0.344093415187048,0.380654484538038,0.413744097006424,0.452789666465986,0.507229285775691,0,0,0,0,0,0,0.704656687671242,0.761302093557958,0.815714017535412,0.867960601026523,0.918131115423192,0.966327029244139,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.70465607553112,0.761302751497137,0.815710600687935,0.867961875229123,0.918127620809169,0.966327282792985,0.999991754437217,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.702316744101996,0.760358778311152,0.815390265265602,0.867881691847425,0.918115824937077,0.966326971900678,0.999991754395288,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.5804097602647,0.75,-0.187098628659264,-0.590073933051903,0,-0.197059858508575,4,-0.236663924178128,0.173522278113783,0,-0.730890365670432,-0.616610607980296,2,0.0919749139487145,0.551456222043828,0.4,0.450485407347943,0.500970814695885,0.551456222043828,0.601941629391771,NA,NA,NA,NA,NA,NA,0.247596298745312,0.297115558494375,0.346634818243437,0.396154077992499,0.445673337741561,0.495192597490624,0.544711857239686,0.594231116988749,0.643750376737811,0.693269636486874,0.742788896235936,2,1,0.163224488731239,0.517006368538793,0.409982789356548,0.445849003185611,0.478753655824948,0.517006368538793,0.571066656728433,0,0,0,0,0,0,0.283513022242528,0.353646305267419,0.422499574079208,0.489678429151796,0.554880687687678,0.617898732124468,0.678611847003043,0.736972611062364,0.79299108193444,0.84671946711065,0.89823881289526,0.368683242823845,0.372058821651441,0.375403604376813,0.378714174091328,0.382003089523273,0.385263385570648,0.388497244782055,0.391705888102431,0.394889936130021,0.398048387317257,0.401205957156009,0.283525732333283,0.353644202192641,0.42249891617492,0.489678599919742,0.554867576209813,0.617899632582016,0.678615542908481,0.736971637962198,0.792990322264916,0.846721048259538,0.898239567133159,0.2064889977915,0.239439245975203,0.268850805101586,0.295642255697739,0.320467992535174,0.343759368312189,0.365837320843494,0.386935080390867,0.407314679111941,0.427040288191253,0.446316534197448
0.705217909624498,0.857142857142857,-0.261354242387161,0.365540894410142,0.571428571428571,-0.509094632351832,7,-0.396698939593207,-0.0714838796602322,0.571428571428571,-1.85793516933183,0.284207792501561,3,0.152482800681163,0.58775818469255,0.405222012777288,0.435644708096498,0.466067403415708,0.496490098734919,0.526912794054129,0.557335489373339,0.58775818469255,0.61818088001176,NA,NA,NA,0.210265896903982,0.257223321733772,0.304180746563562,0.351138171393352,0.398095596223142,0.445053021052932,0.492010445882722,0.538967870712513,0.585925295542303,0.632882720372093,0.679840145201883,3,1,0.15749192138952,0.559517375875359,0.432138241859516,0.450218174350862,0.473564522706798,0.493175264716131,0.516644467455567,0.53512760491053,0.559517375875359,0.594321111897986,0,0,0,0.130625306856582,0.199386735183521,0.267066040403144,0.334241455417557,0.401149344552614,0.467806471869184,0.534029074210713,0.599413793549656,0.663339103703723,0.725039802994255,0.783763738046531,0.566737767138393,0.569402077126061,0.572022993681077,0.574631535889696,0.577183494098761,0.579708962593512,0.582202856923013,0.584666376457157,0.587103152396898,0.589508473253802,0.591886602520621,0.130624942758821,0.199387011370691,0.267056711197044,0.334230152522729,0.401150926934993,0.467806828322027,0.534028712297669,0.599414359009684,0.663339650468621,0.725038688743834,0.783770704487375,0.130430787098793,0.197312719239015,0.257599399560985,0.308406949272246,0.349662082671992,0.38331993612126,0.411367502629789,0.435303555018847,0.456202687434059,0.474768385918443,0.491510870478811
0.399463310907763,0,-0.665247053971954,0.0807524376330173,1,-0.0895067945816389,2,0.63273334414621,-0.224743850803025,1,-1.87057117166743,1.10960934289765,4,0.203694836864439,0.402018810940825,0.402018810940825,0.502219097597732,0.602419384254639,NA,NA,NA,NA,NA,NA,NA,NA,0.23942640615124,0.289326462995592,0.339226519839943,0.389126576684295,0.439026633528647,0.488926690372999,0.538826747217351,0.588726804061702,0.638626860906054,0.688526917750406,0.738426974594757,4,2,0.0174668823178294,0.529600388296582,0.529600388296582,0.58676776783597,0.726458201993436,0,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,6.10347971255641e-11,5.46205906222715e-11,3.94211619747297e-11,0.00348632980503153,0.0856613398833935,0.159953531143225,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.00349052484789048,0.0856663906944102,0.159954954235605,0.824328124153171,0.827857084166701,0.831437095143014,0.835089600807062,0.838816824125665,0.842605187072522,0.846511648067099,0.850489159664182,0.85456402932639,0.858752140784813,0.86304376231546
0.434334371366817,0.25,1.19480154451287,-0.0221862993165312,0.5,1.19917730684511,4,-0.157534611796943,-0.767109132548398,0.5,0.908306563760951,0.166870893303159,5,0.343051283024348,0.467697998924197,0.399722671258543,0.467697998924197,0.535673326589851,0.603648654255505,0.671623981921158,NA,NA,NA,NA,NA,NA,0.18491021105758,0.221688261062673,0.258466311067766,0.295244361072859,0.332022411077952,0.368800461083045,0.405578511088138,0.442356561093231,0.479134611098324,0.515912661103418,0.552690711108511,5,2,0.436832478061246,0.398995083910691,0.343814606629938,0.398995083910691,0.426818193595644,0.462479065905402,0.506495699932741,0,0,0,0,0,0,0.647258585528912,0.71425804605385,0.779458928412797,0.842627736375909,0.903696444695881,0.962711632390067,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.647257633677206,0.714257931274378,0.779460218193661,0.842628965056411,0.90369671405359,0.962727010767418,0.999995556869491,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.518844896209479,0.656793003755382,0.756689697737445,0.835074557871568,0.902050884821656,0.962619007349623,0.999995556649625,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.22399330252687,0.714285714285714,-0.132945088227695,-0.104289454817044,0.428571428571429,-0.314948657105876,7,0.212802853051978,-0.868317658257377,0.571428571428571,1.57020044910289,0.496832618995381,6,0.0645291687451664,0.545282350720274,0.398882612984103,0.428162560531337,0.457442508078572,0.486722455625806,0.51600240317304,0.545282350720274,0.574562298267509,0.603842245814743,NA,NA,NA,0.249402217938865,0.298192313148799,0.346982408358732,0.395772503568666,0.4445625987786,0.493352693988534,0.542142789198468,0.590932884408402,0.639722979618336,0.68851307482827,0.737303170038204,6,2,0.0969123920510638,0.5165984789157,0.395484026750576,0.440853155099576,0.461406268283958,0.47559150708762,0.48999038843114,0.5165984789157,0.552529923439729,0.579943568666657,0,0,0,0.243267394384195,0.309477312019255,0.38122137348328,0.454327884476985,0.524599816584662,0.589865243055714,0.649900045033827,0.705428230566115,0.757439516232084,0.806927686376769,0.854850341508981,0.530690190997379,0.535002016336871,0.53932579424284,0.543628928662627,0.547970220911917,0.552321314492372,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.243265199978738,0.309476753378638,0.381221884149723,0.454328154099552,0.524597878056907,0.589854591315109,0.649900823640342,0.705426724868303,0.757440149951514,0.806929523698867,0.854853909671805,0.950595167157585,0.952885924757824,0.955233549235941,0.957668784610553,0.960173977237532,0.962801098153262,0.965565425768657,0.968449539472706,0.971585337021395,0.974951481134199,0.978709743126899
0.47208888356626,0.1,0.0709413159268121,0.333312366588103,0.5,0.600481739646148,10,0.276777732311846,0.0832508304825875,0.4,0.401720235043597,0.11192689251345,7,0.373590687944797,0.425969296180594,0.404166404582351,0.425969296180594,0.447772187778836,0.469575079377078,0.491377970975321,0.513180862573563,0.534983754171805,0.556786645770048,0.57858953736829,0.600392428966532,0.622195320564775,0.210217966782644,0.256083442721652,0.30194891866066,0.347814394599669,0.393679870538678,0.439545346477687,0.485410822416696,0.531276298355705,0.577141774294713,0.623007250233722,0.668872726172731,7,2,0.260731988247113,0.399860366863053,0.386673501664096,0.399860366863053,0.436739150919012,0.446684635888714,0.462902271536285,0.476986094323557,0.492571222807292,0.518800287873054,0.55838743667122,0.57681065573721,0.590505771162854,0.323749184976663,0.382554271956716,0.440836140205054,0.496282629990576,0.547784238362357,0.595332057753496,0.63950796283271,0.681105263658698,0.72096571254342,0.759958721190478,0.799049674693232,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.323748791639271,0.38255432464724,0.440835414895571,0.496284234920145,0.547785546160602,0.595331271235908,0.639508779157054,0.681105119645764,0.720966260950688,0.759948495369412,0.799052330863183,0.0273522394826396,0.0332591412574702,0.0399751500359422,0.0477607326702517,0.541051133370944,0.593027116286621,0.638715885739434,0.680842047506552,0.720885716307002,0.759921945577302,0.799047568899184
0.78938864691816,0.857142857142857,0.277333870303495,-0.216077716471778,0.571428571428571,-2.06959569736563,7,0.842866988227045,0.140194109622754,0.428571428571429,0.250998335241492,0.402917815539863,8,0.185826971847083,0.751908590502731,0.396913175478975,0.456079077982934,0.515244980486893,0.574410882990853,0.633576785494812,0.692742687998772,0.751908590502731,0.81107449300669,NA,NA,NA,0.128179098999203,0.152324280059795,0.176469461120387,0.200614642180979,0.224759823241571,0.248905004302163,0.273050185362755,0.297195366423346,0.321340547483938,0.34548572854453,0.369630909605122,8,1,0.0452019753774835,0.652850021323861,0.522807840509582,0.54098385496167,0.564419421036109,0.58397120618606,0.6089171199163,0.627259516083072,0.652850021323861,0.688255935183596,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.0543278014554908,0.125369378349724,0.193823882870978,0.431770186257019,0.433584240685716,0.435368792603335,0.437124866080805,0.438845436987427,0.440547932429025,0.442225813802163,0.443883911101364,0.445514197890683,0.447119944395712,0.448703513375537,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0543465086413042,0.125369030614246,0.193824464424959,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0543254705582445,0.124878428675054,0.188598968109834
0.687837394335374,1,0.0146213661488624,0.642014538858059,0.625,-1.38134534203242,8,-0.191635395751844,-0.312076396262985,0.5,-1.77421568028657,1.25229727181391,9,0.688899085607463,0.70543722486739,0.410031477169657,0.446957195631874,0.48388291409409,0.520808632556307,0.557734351018524,0.59466006948074,0.631585787942957,0.668511506405173,0.70543722486739,NA,NA,0.135300423711591,0.16915216856739,0.203003913423188,0.236855658278987,0.270707403134785,0.304559147990584,0.338410892846382,0.372262637702181,0.406114382557979,0.439966127413777,0.473817872269576,9,2,0.731288637814797,0.646470963651213,0.442262661861629,0.462217071420692,0.49320590031761,0.519276671174649,0.536370484282826,0.575510340933623,0.595764863176302,0.632912359140615,0.646470963651213,0,0,0.0450322469899364,0.0973990118484411,0.146935528980344,0.195403106099804,0.243602284558341,0.291826012395814,0.340052480952977,0.388085642853517,0.435683438869428,0.48265748599496,0.528924898151674,0.911974382670882,0.914482225263419,0.916946484346675,0.919345971258766,0.921723003428739,0.924053988136529,0.926343532723828,0.928596413180646,0.930810750879214,0.932988976094469,0.935132354302166,0.0450343494459671,0.0973799707332455,0.146949666131709,0.19540930961313,0.243597675410295,0.291826519449393,0.34004957023948,0.388085844813589,0.435682801841414,0.482657987566402,0.528924707297716,0.0450343500325691,0.0973799702070686,0.146949602057156,0.195408272850445,0.243597901280148,0.291811496176669,0.339995620065248,0.387947080571575,0.435337941772883,0.481892298024721,0.527369787502706
0.507626746893062,0.5,0.756326315973351,-0.329424150720915,1,-0.321176256729991,2,0.37842015227781,-0.364198093132869,1,-0.174797440793327,-1.36662544961542,10,0.150781828654088,0.494343250929154,0.391764396231977,0.494343250929154,0.596922105626332,NA,NA,NA,NA,NA,NA,NA,NA,0.283857740174328,0.332600729309471,0.381343718444615,0.430086707579759,0.478829696714902,0.527572685850046,0.57631567498519,0.625058664120334,0.673801653255478,0.722544642390622,0.771287631525765,10,2,0.0478117823941393,0.600729500574564,0.53617442972441,0.600729500574564,0.724623901520423,0,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,6.14854802899156e-11,5.96753330063968e-11,0.0292374048488711,0.10227592548726,0.0216597806873392,0.0221523383535972,0.0226454034368033,0.0231389775146511,0.0236330621731313,0.0241276590065937,0.0246227696178058,0.0251183956180133,0.0256145386270034,0.0261112002731642,0.0266083821935493,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0292387694844456,0.102275127515536,0.928873803500015,0.931658270964006,0.93442579810186,0.937180226676998,0.939911836019575,0.942630968237638,0.945334406978339,0.948026220390507,0.950699033593785,0.953356892062018,0.956000042540016
