"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,2,0.179663145538983,0.48422758742506,0.421964848168493,0.427695524777627,0.433064958618122,0.445372694299686,0.465611050924713,0.48422758742506,0.504260021409524,0.523654237068645,0.541616082715625,0.559051532931432,0.574553456344938,0.29479220051799,0.35864534732709,0.417108755354013,0.472585668271644,0.526437402831959,0.579533683167634,0.632488332679834,0.685776716080058,0.739800949315848,0.794930102493841,0.851533792631626,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.294785390160353,0.358646984628574,0.417108598016148,0.472586295001596,0.52643540121095,0.579533234076541,0.632493123440876,0.685791527235134,0.739798750685209,0.794929929362202,0.851548273315406,0.415670149678111,0.487458945362697,0.537954173955526,0.579798324339546,0.617485852506672,0.653323067103156,0.688823136941093,0.725301359048227,0.764131590234982,0.806927388979146,0.855429804679094,1,1,1,1,1,1,1,1,1,1,1,0.295,0.359,0.417,0.473,0.526,0.58,0.632,0.686,0.74,0.795,0.852,0.416,0.487,0.538,0.58,0.617,0.653,0.689,0.725,0.764,0.807,0.855,1,1,1,1,1,1,1,1,1,1,1,0.295,0.359,0.417,0.473,0.526,0.58,0.632,0.686,0.74,0.795,0.852,0.416,0.487,0.538,0.58,0.617,0.653,0.689,0.725,0.764,0.807,0.855
"2",0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.880990844352448,0.414206008333546,0.414206008333546,0.419934553878989,0.425148803432068,0.437093811692206,0.457329944872739,0.475995796132289,0.495915450627165,0.515219805154024,0.533179330854031,0.550248399061092,0.565747967260175,0.347461690090128,0.406996112619281,0.463111693734204,0.517365756545681,0.570730376435979,0.623879293080591,0.677327241305376,0.731506289214945,0.786811002289176,0.843627400399018,0.902361175166437,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.347459953507806,0.407001789218956,0.463112518972515,0.517364771581306,0.570728202722146,0.623885674921152,0.677328124993704,0.731505973210826,0.786812365169937,0.843628707076356,0.902361528648206,0.358481241663981,0.411345599057273,0.464722478351974,0.517912383490097,0.570901012004567,0.62393234658799,0.677338132670723,0.731507587088284,0.786812530547395,0.843628714265255,0.902361529419786,1,1,1,1,1,1,1,1,1,1,1,0.347,0.407,0.463,0.517,0.571,0.624,0.677,0.732,0.787,0.844,0.902,0.358,0.411,0.465,0.518,0.571,0.624,0.677,0.732,0.787,0.844,0.902,1,1,1,1,1,1,1,1,1,1,1,0.347,0.407,0.463,0.517,0.571,0.624,0.677,0.732,0.787,0.844,0.902,0.358,0.411,0.465,0.518,0.571,0.624,0.677,0.732,0.787,0.844,0.902
"3",0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,1,0.566619963994578,0.31065723824994,0.31065723824994,0.325681631974831,0.342933556792543,0.359738260241298,0.377041193779089,0.397857883479955,0.420605948381686,0.442863130214074,0.466951049597129,0,0,0.910279087029233,0.963606027248053,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.910292533259196,0.963603995869133,1.00005373129261,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.910292520634295,0.963603995788159,1.00005373130688,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.91,0.964,1,1,1,1,1,1,1,1.06854625030749,1.14591453650719,0.91,0.964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.91,0.964,1.26466520537586,1.39399038314758,1.50368468962714,1.50902703503346,1.42525435873449,1.35707188360342,1.34651633765897,1.3320718689155,1.39330335161768,0.91,0.964,1,1,1,1,1,1,1,1,1
"4",0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,2,0.27136247268046,0.572383833552291,0.439700703734486,0.447942640866893,0.460529140196998,0.489218906726181,0.516155184941104,0.545575447725709,0.572383833552291,0.599602077021796,0,0,0,0.136391752189279,0.22590003799192,0.298784992616259,0.363148030611599,0.422506643570184,0.478725129267485,0.532923891324478,0.585836434129735,0.637973347451615,0.689706017529437,0.741311673986216,0.638494891525992,0.641829340719032,0.645129046249406,0.648400513821843,0.651631821755288,0.654838488403169,0.658017619405122,0.661170844245027,0.664299736519267,0.667405819849219,0.670490573501368,0.136411914325535,0.22591611699197,0.29878291934209,0.363150394130359,0.422507490107877,0.478727239801325,0.53292354380927,0.5858369649503,0.637984290026284,0.689706906645589,0.741303707780807,0.136201953422911,0.223154526206422,0.288630452007086,0.34014273459824,0.381892079674502,0.416677867546067,0.446416966310647,0.472403955948568,0.495521361692435,0.516418876316284,0.535538992516475,0.638,0.642,0.645,0.648,0.652,0.655,0.658,0.661,0.664,0.667,0.67,0.136,0.226,0.299,0.363,0.423,0.479,0.533,0.586,0.638,0.69,0.741,0.136,0.223,0.289,0.34,0.382,0.417,0.446,0.472,0.496,0.516,0.536,0.638,0.642,0.645,0.648,0.652,0.655,0.658,0.661,0.664,0.667,0.67,0.136,0.226,0.299,0.363,0.423,0.479,0.533,0.586,0.638,0.69,0.741,0.136,0.223,0.289,0.34,0.382,0.417,0.446,0.472,0.496,0.516,0.536
"5",0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,2,0.145437559854105,0.395708383213,0.395708383213,0.426759989929879,0.492316160489391,0.54910521018813,0,0,0,0,0,0,0,0.420716663677905,0.483153651874012,0.543690709241785,0.602814601905913,0.660919461642553,0.718340314639169,0.77537586304506,0.83230547075197,0.889403335905684,0.946951891825491,0.999999984981175,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.420714708700578,0.483153706593296,0.543683238694212,0.602814134654231,0.660919996503965,0.718339587576554,0.775374705058522,0.832290038700677,0.889406659631676,0.946950910874811,0.999986858091517,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.421,0.483,0.544,0.603,0.661,0.718,0.775,0.832,0.889,0.947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421,0.483,0.544,0.603,0.661,0.718,0.775,0.832,0.889,0.947,1.13169363506385,0,0,0,0,0,0,0,0,0,0,0
"6",1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,1,0.996840120387718,0.711677834033453,0.558235434686517,0.575631544647499,0.591891756730616,0.608558935947087,0.624985873401798,0.645536769933584,0.665913959045562,0.687207582476364,0.711677834033453,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.870564900014089,0.872956809744216,0.875307896282232,0.877613908859553,0.879877300702754,0.882088358710265,0.884301128905924,0.886431432713469,0.88854515638519,0.890622467106737,0.892666350135794,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.871,0.873,0.875,0.878,0.88,0.882,0.884,0.886,0.889,0.891,0.893,-0.0794449849352659,-0.0053155851382003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871,0.873,0.875,0.878,0.88,0.882,0.884,0.886,0.889,0.891,0.893,-0.748669480269028,-0.663794710868013,-0.632992069842841,-0.660271600998817,-0.654392468606762,-0.518653701928747,-0.297368444356245,-0.107164476421294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,1,0.395642292945163,0.306646640439543,0.306646640439543,0.31860416574454,0.331212030337118,0.345039920053216,0.359079574510932,0.374443830534368,0.390848414887564,0.406868205870533,0.424438802845638,0.446351265467885,0.466011415200776,0.92016364046158,0.969790876982827,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.920162540948915,0.969798474356179,1.00002147641425,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.920162540777003,0.969798474253268,1.00002147646085,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.92,0.97,1,1,1,1,1,1,1.00152832954081,1.07454825417263,1.15295432448817,0.92,0.97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92,0.97,1.28364363240155,1.414535010287,1.52526756994921,1.52930582372748,1.44248227000603,1.37171567796502,1.3597874106739,1.34406948561003,1.40563959185108,0.92,0.97,1,1,1,1,1,1,1,1,1
"8",0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,1,0.276523741752614,0.274588311025412,0.247897367222152,0.274588311025412,0.304658311663154,0.334784458188784,0.368331183837065,0.412092980060735,0,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04311708154413,1.12252469712455,1.20922619535862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.29393303853827,1.34635587886254,1.43534587084949,1.57875651931454,1.69778825633591,1.69140237860696,1.58019192845855,1.48876944543576,1.46586846155587,1.43997128538176,1.50424814644329,1,1,1.05886960307579,1,1,1.07316029128003,1.03605244269915,1.02933606077466,1.03560608706708,1.08486745900981,1.13196671236612
"9",0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,2,0.378942608137646,0.495646152266939,0.400440651701841,0.430110705025115,0.495646152266939,0.55270897637707,0,0,0,0,0,0,0,0.397250517262293,0.461019436385748,0.522510536734125,0.582299666670635,0.640838191712917,0.698498373245386,0.755602667096334,0.812444286371437,0.869303213478407,0.926460305885492,0.98421146484617,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.397253857962156,0.461020061260442,0.522510831104716,0.582300429361756,0.640840398746977,0.69849302481814,0.755601474547201,0.812451667989439,0.869289936006311,0.926461628785963,0.984212454432524,0.86941658585152,0.885404341113807,0.900426933197395,0.914574617734739,0.927996495813046,0.940775873018639,0.952998712592061,0.964697054148876,0.975945065930029,0.986774710403393,0.99722636461321,1,1,1,1,1,1,1,1,1,1,1,0.397,0.461,0.523,0.582,0.641,0.698,0.756,0.812,0.869,0.926,0.984,0.869,0.885,0.9,0.915,0.928,0.941,0.953,0.965,0.976,0.987,0.997,1,1,1,1,1,1,1,1,1,1,1,0.397,0.461,0.523,0.582,0.641,0.698,0.756,0.812,0.869,0.926,0.984,0.869,0.885,0.9,0.915,0.928,0.941,0.953,0.965,0.976,0.987,0.997
"10",0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,1,0.834655004940857,0.309009115791725,0.309009115791725,0.322695003256941,0.336280040428291,0.350628325658077,0.365777106993744,0.382400629209022,0.400178959982287,0.418326174752135,0.439283637253468,0.462254693148705,0,0.9393873361323,0.989051608701528,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.939374705407639,0.989050718685442,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.939374705411179,0.989050718245768,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.939,0.989,1,1,1,1,1,1,1,1.07101272484123,1.14880747995877,0.939,0.989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.939,0.989,1.27246423516677,1.4024330301007,1.51255399825728,1.51736043784572,1.4323340283541,1.36308963145594,1.35196997687051,1.33700219163897,1.39837282892251,0.939,0.989,1,1,1,1,1,1,1,1,1.04268345495175
