"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,1,0.188212123414461,0.500664709568816,0.423726349416477,0.44066845622936,0.45145438200812,0.466585761286948,0.481701431042785,0.500664709568816,0.513498806533369,0.52682731498715,0.533375263956768,0.553005559028472,0,0.198847421317254,0.27630855545895,0.351172537149675,0.424318884526752,0.497320181039122,0.572060167958325,0.650632029330602,0.734906480412128,0.824297918337134,0.910803442643154,0.982194240896663,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.198847796973245,0.27631014593276,0.351167816437537,0.424321059456977,0.497332772465478,0.572061780136438,0.650621477004616,0.734905531657543,0.824309619636274,0.91080618875807,0.98219517329404,0.175943253685677,0.220746110508009,0.256291293984994,0.286515286718304,0.313468045655442,0.338444433854798,0.362275824960764,0.38561457787705,0.409076004463869,0.433339787005551,0.459404337098881,1,1,1,1,1,1,1,1,1,1,1,0.199,0.276,0.351,0.424,0.497,0.572,0.651,0.735,0.824,0.911,0.982,0.176,0.221,0.256,0.287,0.313,0.338,0.362,0.386,0.409,0.433,0.459,1,1,1,1,1,1,1,1,1,1,1,0.199,0.276,0.351,0.424,0.497,0.572,0.651,0.735,0.824,0.911,0.982,0.176,0.221,0.256,0.287,0.313,0.338,0.362,0.386,0.409,0.433,0.459
"2",0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,1,0.135912047747943,0.506277842246628,0.412031206737885,0.426794843058013,0.443782734911921,0.458239680438019,0.469119997570838,0.475837641154974,0.491924665038411,0.506277842246628,0.52506091903149,0.537367694434256,0.554727597364868,0.257478614054629,0.335748268460053,0.417774882339855,0.49877422921364,0.575177096049608,0.646498181342185,0.71401087387301,0.779391874790094,0.844093423024587,0.90874612457848,0.97189335813645,0.484054693688006,0.48660972225545,0.489141551779549,0.491651257892829,0.494139914780557,0.496608481329185,0.499058033411147,0.501489534574258,0.50390395287566,0.506294401496132,0.508685328755576,0.257480255283965,0.335747696972719,0.417775185536515,0.498774591191186,0.575178058966495,0.646497772811343,0.714009743048881,0.779390204499564,0.844092516984417,0.908750899454627,0.97190340337055,0.244234091883656,0.293812648435712,0.331896818485461,0.362051376484949,0.387043961715469,0.40853394222532,0.427573277217681,0.444817931242873,0.460749010619842,0.475645625428448,0.489796911847051,0.484,0.487,0.489,0.492,0.494,0.497,0.499,0.501,0.504,0.506,0.509,0.257,0.336,0.418,0.499,0.575,0.646,0.714,0.779,0.844,0.909,0.972,0.244,0.294,0.332,0.362,0.387,0.409,0.428,0.445,0.461,0.476,0.49,0.484,0.487,0.489,0.492,0.494,0.497,0.499,0.501,0.504,0.506,0.509,0.257,0.336,0.418,0.499,0.575,0.646,0.714,0.779,0.844,0.909,0.972,0.244,0.294,0.332,0.362,0.387,0.409,0.428,0.445,0.461,0.476,0.49
"3",0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,2,0.933029236462013,0.335323826233605,0.335323826233605,0.344744987758624,0.369489946548513,0.3949295286094,0.420584982543014,0.442251888307256,0.469204520953194,0,0,0,0,0.875583624443129,0.941625509033843,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.875573408886638,0.941618546251423,0.999988121652103,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.87556612405977,0.94161802172343,0.99998812165095,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.876,0.942,1,1,1,1,1.05254894068951,1.12555748315499,1.20384703328938,1.28742365344348,1.33822063433702,0.876,0.942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.876,0.942,1.03234274441095,1.09240574035701,1.14032492344077,1.2181526060673,1.3212673643529,1.4399957607035,1.55911305385052,1.74201856066663,1.78743734545839,0.876,0.942,1,1,1,1,1,1,1,1,1
"4",0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,2,0.0482040303036616,0.488686493683884,0.331011631871544,0.410879854800122,0.488686493683884,0,0,0,0,0,0,0,0,0.75220681717842,0.816103253717067,0.880107531143853,0.944220188389215,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.195064411830854,0.197219219503476,0.199350704727844,0.201459611517034,0.203548414890496,0.205615247293711,0.207661441828226,0.209687601769135,0.211694302642354,0.21368209389966,0.215651500470696,0.752190112559191,0.81608874273913,0.880107055556631,0.944225510641095,0.999991169346533,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.222420128492975,0.233192001852188,0.243560362742837,0.253589094956805,0.263281503548498,0.27267469666816,0.281799213885317,0.290693370579876,0.299334843956258,0.307780982731215,0.316035401971382,0.195,0.197,0.199,0.201,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.752,0.816,0.88,0.944,1,1,1,1,1,1,1,0.222,0.233,0.244,0.254,0.263,0.273,0.282,0.291,0.299,0.308,0.316,0.195,0.197,0.199,0.201,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.752,0.816,0.88,0.944,1,1,1,1,1,1,1.01913593532456,0.222,0.233,0.244,0.254,0.263,0.273,0.282,0.291,0.299,0.308,0.316
"5",0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.421024802203371,0.356030605044082,0.356030605044082,0.36475705856341,0.388049025520441,0.41759871764923,0.444433355110945,0.479152501509343,0.505587149328111,0,0,0,0,0.683616598639193,0.739404153350002,0.794873901374951,0.850512107422309,0.907035559814833,0.96562046735256,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.683627226137729,0.739403324436534,0.79488482592807,0.850521787420563,0.907035894121118,0.96562085026835,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.683196573969873,0.739272720092504,0.794848643055853,0.850517043600335,0.907035618836659,0.965620849579149,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.684,0.739,0.795,0.851,0.907,0.966,1.00411184719106,1.07378572746538,1.14867285551118,1.22861819839389,1.27752276135932,0.683,0.739,0.795,0.851,0.907,0.966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.684,0.739,0.795,0.851,0.907,0.966,1.23433134153762,1.34819258117118,1.46271140811775,1.63626327204506,1.68370253421708,0.683,0.739,0.795,0.851,0.907,0.966,1,1,1,1,1
"6",0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,1,0.316538115660236,0.479297422594336,0.437536980213937,0.458920484439776,0.479297422594336,0.490245203887605,0.502283577763203,0.52912380382716,0.543057374544227,0,0,0,0,0.0993812273265385,0.184995215915845,0.278534013757174,0.38045530313209,0.487098038279577,0.591643413456384,0.689545703931723,0.781119546895003,0.870295590824217,0.965872704646595,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.099380524481104,0.185001139542523,0.278530756268468,0.380454379848926,0.487099708859255,0.591640673162754,0.68954625860915,0.781120232683193,0.870296125231315,0.965873272259906,1.00003461405434,0.31820250399998,0.406587921241265,0.474494169532992,0.535885011445454,0.595654355728331,0.656726468667429,0.721543342522967,0.792502131807059,0.872296761661627,0.965887917574784,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.099,0.185,0.279,0.38,0.487,0.592,0.69,0.781,0.87,0.966,1,0.318,0.407,0.474,0.536,0.596,0.657,0.722,0.793,0.872,0.966,1,1,1,1,1,1,1,1,1,1,1,1,0.099,0.185,0.279,0.38,0.487,0.592,0.69,0.781,0.87,0.966,1.06617239261809,0.318,0.407,0.474,0.536,0.596,0.657,0.722,0.793,0.872,0.966,1
"7",0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,1,0.771155781711147,0.373002880960188,0.373002880960188,0.388550473743456,0.409382068603107,0.424588768113876,0.452216704794387,0.473402834498397,0.489460691912678,0,0,0,0,0.664195763488145,0.74186420259007,0.822231400363679,0.908501230367573,0.999999977407146,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.664196657297686,0.741862801682747,0.822227662169976,0.908502041822986,0.999999761516872,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.663101952981972,0.741638554820995,0.822202492690899,0.908501522593779,0.999999761616611,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.664,0.742,0.822,0.909,1,1,1,1.03135109626236,1.10344943484944,1.1804184075134,1.22777185335343,0.663,0.742,0.822,0.909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.664,0.742,0.822,0.909,1,1.06719625244294,1.16307437879248,1.27294626172868,1.38369596370128,1.54958113019669,1.59867647320551,0.663,0.742,0.822,0.909,1,1,1,1,1,1,1
"8",0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,1,0.514120541694426,0.349729955073547,0.349729955073547,0.356653765606799,0.372042355699824,0.382227635167817,0.399138448827324,0.409841930984323,0.428740120878386,0.439332172888686,0.450048141086015,0.456906736007471,0.466085035241327,0.818750039942389,0.93046121979012,0.999999985020385,0.999999976258221,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.818747569482985,0.930456722706932,1.00003766581377,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.818747511538302,0.930456723250976,1.00003766584326,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.819,0.93,1,1,1,1,1.01885026568276,1.08953881556981,1.1654612311815,1.24651149758913,1.2959918846879,0.819,0.93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.819,0.93,1,1.03381841302595,1.08339732686142,1.16043627811531,1.26078419809261,1.3761264141304,1.49204446044351,1.66844244690543,1.71526691906772,0.819,0.93,1,1,1,1,1,1,1,1,1
"9",0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,1,0.0693338864836131,0.527817815676606,0.465325285908062,0.482670781769962,0.497062850881072,0.509515699890306,0.527817815676606,0.549724905793616,0.562713234754612,0.576237490262207,0.592462119785758,0.626364988015955,0,5.74917631517877e-11,5.74917631517877e-11,0.0305612346543095,0.0998297485347317,0.172510812880867,0.245227336805905,0.315705340087466,0.38365960392507,0.449992254214628,0.515947785195629,0.582590272003467,0.201227178621383,0.202848973994894,0.204460732364727,0.206055415792687,0.207636775745285,0.20920538388221,0.210761785711147,0.212306502316446,0.213843554159185,0.215366323514412,0.216878785646213,6.92281086848958e-05,6.92281086848958e-05,0.0305604164623578,0.0998176321267133,0.17251640724988,0.245235462986736,0.315705304742569,0.383660459356041,0.449991971789932,0.515935775798483,0.582590631268273,0.64804796898097,0.657861913223227,0.667878938421161,0.678154167570173,0.688785629485245,0.699847763251799,0.711450299043099,0.723714082680934,0.736853219897297,0.751109345051322,0.766842677356098,0.201,0.203,0.204,0.206,0.208,0.209,0.211,0.212,0.214,0.215,0.217,0,0,0.031,0.1,0.173,0.245,0.316,0.384,0.45,0.516,0.583,0.648,0.658,0.668,0.678,0.689,0.7,0.711,0.724,0.737,0.751,0.767,0.201,0.203,0.204,0.206,0.208,0.209,0.211,0.212,0.214,0.215,0.217,0,0,0.031,0.1,0.173,0.245,0.316,0.384,0.45,0.516,0.583,0.648,0.658,0.668,0.678,0.689,0.7,0.711,0.724,0.737,0.751,0.767
"10",0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,1,0.0458658749008977,0.443059830994811,0.443059830994811,0.498916528677849,0.546506814259908,0.588111424303551,0,0,0,0,0,0,0,0.041672533445146,0.102637340372561,0.164724384600131,0.227976498080776,0.292438630146894,0.358157935268182,0.425183853731484,0.493568199953203,0.563365215542157,0.634631624471114,0.707426660450148,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0416783788816987,0.102617598933495,0.164724864515811,0.227976155346995,0.292434185674899,0.358152114161776,0.42518346197028,0.493567051623715,0.563371198003281,0.634631472811274,0.707419762138047,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.042,0.103,0.165,0.228,0.292,0.358,0.425,0.494,0.563,0.635,0.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0.103,0.165,0.228,0.292,0.358,0.425,0.494,0.563,0.635,0.707,0,0,0,0,0,0,0,0,0,0,0
