"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0303114802908129,0.359961795320132,0.333278481911184,0.359961795320132,0.38502154260651,0.416296314332807,0.443274702205513,0.471036216271644,0.484839102242022,0.495215075608494,0,0,0,0.62320179590475,0.685319737287955,0.753940211940841,0.833539061766851,0.933795843039626,0.999999971550535,0.999999976301224,0.999999971779077,0.999999981314748,0.999999984981175,0.999999984981175,0.00399619032056353,0.00408680405195517,0.00417752520022257,0.0042683539871897,0.00435929063531935,0.00445033536771526,0.00454148840812433,0.00463274998093873,0.00472412031119803,0.0048155996245915,0.0049071881474602,0.623195220562168,0.685320417282587,0.753934930583297,0.833538091923194,0.933793693276248,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0036676858475195,0.00398789021884889,0.00430943199417095,0.00463232090285313,0.00495163105842731,0.00527799852074973,0.00560315037207995,0.00592909908734059,0.00625651609443236,0.00658541297340512,0.00691580143641812
0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.229035284236962,0.438997425594797,0.418665038274576,0.438997425594797,0.44827973875088,0.455690893217533,0.468485664821269,0.488897932155843,0.521072223933694,0.547193835865103,0,0,0,0.318628157127994,0.434548911828277,0.531894513904383,0.61319851339369,0.683282119500801,0.745746394096642,0.803081532952016,0.85712179287326,0.909405046594414,0.961502145614816,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.318628061267756,0.434543440720878,0.531895532045646,0.613181795426899,0.683282604278835,0.745747770351997,0.803076283087575,0.85712243571033,0.909412403495071,0.961514314990929,1.00003741577004,0.0175461680815734,0.0240616723296022,0.0311174574119522,0.0388964780095698,0.0476200885324457,0.0575854448954108,0.80260048019637,0.857051869179625,0.909407800591573,0.961517056895416,1.0000374157687
0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,1,0.0939497373118154,0.562220158617303,0.405207834595743,0.442658312712426,0.484605276588527,0.522167528093438,0.562220158617303,0.570819542371852,0,0,0,0,0,0.231229139435095,0.282028260020264,0.332966381710671,0.384232361134332,0.436041044136641,0.488658535647907,0.542438934785777,0.597884920123862,0.655760717477152,0.717334362987304,0.785005191913645,0.375819840403794,0.378261201795207,0.3806699142845,0.383047195559477,0.38539419301983,0.38771566252814,0.390004385018823,0.392264956115376,0.394501021413225,0.396705346838736,0.398895920068003,0.231229189496196,0.282033876505599,0.332973650770501,0.38423258824299,0.436040909118764,0.488658638550621,0.542438455868924,0.597888091442859,0.655760043154865,0.717333963947779,0.784989678861583,0.194680255872066,0.222170074437615,0.245817941383253,0.266595434213605,0.285154316006209,0.301961659717613,0.317357018559849,0.331618140638498,0.344920074811528,0.35742980815995,0.369248684367067
0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.195511253352237,0.403612082874807,0.403612082874807,0.421716048828966,0.430732875498959,0.43569637453793,0.445621757596876,0.457386357164655,0.480289238078887,0.508008649255213,0.530386706661895,0,0,0.504296302322003,0.591402818656579,0.664294663094389,0.728014055677334,0.7858080100376,0.83991695817067,0.892105549757361,0.944056391171792,0.997843774001159,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.50429763004686,0.59139733391379,0.664296764038828,0.728014571955254,0.785800405973072,0.839917708481136,0.89210301150991,0.944061611172311,0.997836692258955,1.00003461405434,1.00003461405434,0.510843247696481,0.592646228646588,0.664522837447317,0.728053028054682,0.78580567878329,0.839918182200378,0.892103060052183,0.944061598960403,0.997836692223583,1.00003461405434,1.00003461405434
0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.691477646600612,0.649709437649807,0.523109923967368,0.537955313557026,0.547277470527169,0.552448519073515,0.556876509289966,0.564845050063073,0.574311895454665,0.588580680783566,0.610981475234081,0.632312445900269,0.649709437649807,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,4.64890823432873e-11,3.41398817842568e-11,5.48980511252801e-11,3.7327048990546e-11,5.5509362899791e-11,0.0505251243277189,0.144187564699662,0.271138726094122,0.907924130496404,0.909921566847768,0.911888725872091,0.913810401908882,0.915697451753943,0.917550067783426,0.919369815851609,0.921157938609401,0.922915612067165,0.924638934054755,0.926333394794322,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0505205501806419,0.144176470103406,0.27113824269152,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0505205495263783,0.144176460711627,0.271132571641412
0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,1,0.16437670852895,0.371343085272496,0.347437758919975,0.371343085272496,0.389531062007531,0.414824448823,0.433366488386853,0.454356676723266,0.4756406510894,0.498175650940553,0.499892849782057,0.508264374862054,0,0.5330696239796,0.589052736985318,0.647637282192888,0.711084450100868,0.784481662912514,0.882736270534166,0.999999979972791,0.999999973106567,0.999999984788901,0.999999977704273,0.999999984656172,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.533069090911072,0.589056169212995,0.647635404249623,0.711079282968992,0.784480031135686,0.882736827536412,1.00001606439535,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.54823188122328,0.596016407639215,0.650179751149151,0.71173502256086,0.784565613952712,0.882738026333866,1.00001606415502,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.0978044664329595,0.366222351089274,0.338217855199215,0.366222351089274,0.390317737614854,0.419492798042844,0.445790113699723,0.474847811439286,0.488357658731843,0.495456133470059,0,0,0,0.603522122008265,0.664820078530848,0.732056868102615,0.81022707055399,0.913596911730596,0.999999975488416,0.999999979676141,0.999999973041784,0.999999975806405,0.999999984981175,0.999999984981175,0.0139112665615148,0.0142497723117326,0.0145897577617947,0.0149312381759616,0.0152742290960594,0.0156187463480404,0.0159648060487332,0.0163124246127904,0.0166584317692118,0.0170054289154054,0.0173542319181534,0.603515332908835,0.664819314268916,0.732055398390184,0.810226023982782,0.913592638793186,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.013180374865173,0.0144703624080248,0.0157815930838682,0.0171050747162004,0.0184902634797086,0.019841970066267,0.0212588808238657,0.0226896213548952,0.0241450873581019,0.025622112845725,0.0271422344782637
0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,1,0.126728922302295,0.424549970415811,0.343242949963454,0.364377078766685,0.38289699148779,0.406117828970879,0.424549970415811,0.442557692766922,0.465872994019559,0.491581964788688,0.492829940936098,0.502131447000715,0,0.585053832960841,0.641854623183631,0.701646334441561,0.768070869136024,0.850407341421108,0.972555916914112,0.999999971844129,0.999999973941251,0.999999976146722,0.9999999736313,0.999999984981175,0.240810006536589,0.243023632830049,0.245228640758885,0.247420569256316,0.249591740526807,0.251798082725925,0.253960576744074,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.5850545760031,0.641854079948131,0.701642460141641,0.768055997537657,0.85040189201074,0.972555470567298,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.213163676299085,0.222788069036086,0.232115306381425,0.241251463251194,0.250219205203732,0.259113319417961,0.267940486626181,0.276759742825514,0.285623123743977,0.294588001999872,0.303695426937427
0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,1,0.103182098119697,0.416300744686623,0.337262838138841,0.357053898872235,0.37408159927613,0.397569673236783,0.416300744686623,0.430698053507595,0.44849740807796,0.467775877856568,0.483892941968008,0.484444679016644,0.49293587960534,0.609982153746174,0.673544752531236,0.743955620083568,0.830774822656669,0.960752273807173,0.999999981946536,0.999999980381774,0.999999984630415,0.999999983900072,0.999999984981175,0.999999984981175,0.208107826874521,0.209999031916069,0.211893811508969,0.213779703887343,0.215657422701823,0.217527668808788,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.609976916089123,0.673544335714165,0.74395085699006,0.830771859707373,0.960742777583393,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.224290347969462,0.235439395564066,0.246589649477047,0.25782734038219,0.269304002828855,0.281119257616689,0.293516929258419,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,1,0.105518353729007,0.422764960208282,0.389595186233396,0.422764960208282,0.455446459504389,0.483388427920254,0.513682140637826,0.531305298911277,0.538266845886351,0,0,0,0,0.314861044654453,0.370532422149661,0.427768643030674,0.487002997633044,0.54892226980013,0.614654874697284,0.686183977253505,0.767464430086748,0.86867994384365,0.999999980599925,0.999999976488201,0.0211372005370709,0.0216644248642754,0.0221947837094241,0.0227262795055621,0.0232606181083845,0.0237990107694007,0.0243414840918034,0.0248880648605927,0.0254387800439392,0.0259936567945585,0.026552722451097,0.314860946576774,0.370533260351096,0.427768108576525,0.487003285002955,0.548918670400515,0.614662115693591,0.686185143664355,0.767475849197005,0.868676477847501,1.00000686179733,1.00003461405434,0.381070129484141,0.423399411583605,0.468005480777459,0.51575677895447,0.567767110469881,0.625496147150905,0.691226469326624,0.769005780837413,0.868814363613998,1.00000685240678,1.00003461405434
0.378230767729663,0.75,0.499431222021289,-0.587362238959102,0.5,-0.601668739531158,8,0.307716210308143,-0.469345343361542,0.875,-0.84508118610654,-0.86241448316078,11,0.311209993801403,0.556233169717849,0.392657972013011,0.419920504963818,0.447183037914624,0.47444557086543,0.501708103816237,0.528970636767043,0.556233169717849,0.583495702668656,0.610758235619462,NA,NA,0.262915904083725,0.30876637594764,0.354616847811555,0.40046731967547,0.446317791539385,0.4921682634033,0.538018735267215,0.58386920713113,0.629719678995045,0.67557015085896,0.721420622722875,11,1,0.25987499690627,0.528584839466788,0.375758488016603,0.40091083166659,0.423359973822943,0.447479277493228,0.471928386699136,0.496023116807371,0.528584839466788,0.530628203507875,0.538435919382686,0,0,0.385493072628197,0.436972505131652,0.488455286423633,0.540377845786204,0.593468087181046,0.648949028923783,0.709046127680669,0.778551484993569,0.871732192364764,0.999999972980154,0.999999982463901,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.385492700370349,0.436973334332943,0.488452424813815,0.540376635682622,0.59346484689936,0.648947089261686,0.709042844679258,0.778549583696892,0.871731170652125,1.00001544669616,1.00003461405434,0.903151197910755,0.911273151482513,0.919377357794373,0.927577282514117,0.935977530422708,0.944731904857568,0.954116990553436,0.964595338212986,0.97759633481348,0.999985769916596,1.00003461405434
1.08367782529427,1,-0.436147149927097,-0.0629824545434221,0.5,-1.93844295485899,6,-0.200142180703563,0.0487358579914827,0.333333333333333,-1.18121085788573,0.810023927890618,12,0.722142892369557,0.787090773780329,0.399212719318207,0.463859061728561,0.528505404138915,0.593151746549268,0.657798088959622,0.722444431369976,0.787090773780329,NA,NA,NA,NA,0.130936205587141,0.156717504335448,0.182498803083755,0.208280101832062,0.234061400580368,0.259842699328675,0.285623998076982,0.311405296825289,0.337186595573596,0.362967894321903,0.38874919307021,12,1,0.850808675934776,0.683570437877216,0.500164887922506,0.531363521751781,0.564792053420451,0.598278613594102,0.633539431719011,0.673051641793367,0.683570437877216,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.052086064959884,0.104247130599267,0.1557529956414,0.206701572689298,0.257156371248311,0.840802652203755,0.843889726828137,0.846911811590595,0.849892134497811,0.852807432842933,0.855693497408973,0.858519596654854,0.861305249626507,0.864043806380477,0.866739557257332,0.869393955342537,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0520888300625492,0.104228684839778,0.155760142272733,0.206701342209488,0.257157291370966,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0520891221764132,0.10422462321871,0.155726784308148,0.206515901891564,0.256484224676882
0.525288010709484,0.6,-0.249724100151234,-0.122810172243756,0.4,-0.458642479388404,10,-0.567078720665805,0.0714015933793818,0.7,1.8916640750341,0.714040061439806,13,0.148938260866885,0.525082485994549,0.398771898277562,0.41982366289706,0.440875427516558,0.461927192136056,0.482978956755553,0.504030721375051,0.525082485994549,0.546134250614047,0.567186015233544,0.588237779853042,0.60928954447254,0.243343504206726,0.29084546036454,0.338347416522354,0.385849372680168,0.433351328837982,0.480853284995796,0.52835524115361,0.575857197311424,0.623359153469238,0.670861109627052,0.718363065784866,13,1,0.121591568778861,0.460924262391095,0.350714136131117,0.369878963505059,0.385438252696625,0.406751165576962,0.425036608055021,0.442270249608122,0.460924262391095,0.48045951499876,0.498980544215574,0.498431269675727,0.503544906163409,0.540564582543039,0.597144620626745,0.656271637843317,0.720710959376244,0.797716962337596,0.922172266570828,0.999999982512358,0.999999981240668,0.999999973388656,0.999999978163789,0.999999977159818,0.392045456461927,0.394582668074156,0.397101685439608,0.39960378241253,0.402075883047343,0.404564557280373,0.407022199380431,0.409461472305312,0.411897475691543,0.414323316809474,0.416739973459126,0.540562468396923,0.59714755782562,0.65627033287008,0.720701004906618,0.797714592861749,0.922171316804592,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.347248549136254,0.363970915429061,0.379800823933234,0.39498470013018,0.409717627890796,0.424170269727492,0.438499369523348,0.452844605187051,0.467399539951799,0.482348192354771,1.00003461405434
0.626766714151187,0.571428571428571,0.231906061422214,0.817462586104618,0.285714285714286,-0.395336841240745,7,-0.194216934228207,-0.239092614771901,0.285714285714286,0.15451473115604,0.804480560037908,14,0.187350789118986,0.524590196130525,0.405839018472176,0.435526812886763,0.46521460730135,0.494902401715938,0.524590196130525,0.554277990545112,0.583965784959699,0.613653579374286,NA,NA,NA,0.212501863854602,0.260621687396276,0.30874151093795,0.356861334479624,0.404981158021297,0.453100981562971,0.501220805104645,0.549340628646319,0.597460452187993,0.645580275729667,0.693700099271341,14,1,0.268500996514867,0.448982964324501,0.341107126546311,0.367401206790989,0.39231822992593,0.421172764214923,0.448982964324501,0.476765499758752,0.490161438583145,0.498441821450914,0,0,0,0.590280634937359,0.650591700198085,0.716297785472705,0.791346906388442,0.885098505788467,0.999999984422578,0.999999975813564,0.999999981782662,0.999999981966149,0.99999997785654,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.590285958760663,0.650590078727248,0.716296592533084,0.791345158570355,0.8851028672041,1.00001092548145,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.285621511765754,0.298865367373552,0.311667092463387,0.324113992940984,0.336297421281351,0.348291900011863,0.360169990932978,0.371997478209964,0.383842747658521,0.395777054951709,0.407872968293523
0.66217620999334,0.125,0.395992289856435,0.662653148739509,0.375,0.371267562337524,8,0.277211580942959,-0.335979942874027,0.375,0.13167289695336,-0.307582555422781,15,0.210833571305293,0.432073870787208,0.406212373269433,0.432073870787208,0.457935368304983,0.483796865822759,0.509658363340534,0.535519860858309,0.561381358376085,0.58724285589386,0.613104353411635,NA,NA,0.211644872365138,0.259979273694405,0.308313675023672,0.35664807635294,0.404982477682207,0.453316879011474,0.501651280340742,0.549985681670009,0.598320082999276,0.646654484328543,0.694988885657811,15,2,0.232457407103744,0.415869693553654,0.397009607664732,0.415869693553654,0.42562970196728,0.431286485067912,0.441508874998918,0.454044786319688,0.477907547128064,0.506003014338582,0.528994099538353,0,0,0.538749730347965,0.616771468489251,0.683831022645763,0.743645428239461,0.7987211281971,0.850885066688971,0.901655920420721,0.952551118379718,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.538751700560244,0.616788237856898,0.68383193201276,0.743646705686996,0.798728113981817,0.850870027576699,0.90165135951275,0.952551822818947,0.999985733355217,1.00003461405434,1.00003461405434,0.00642081958160158,0.00768934305227511,0.00902373633890619,0.0103449031608292,0.0116904259634241,0.0130728782465769,0.0144843607837093,0.0159076039675519,0.0173632378453132,0.018899737097807,0.0204319257458486
