"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0536978820169678,0.37960510176117,0.360751152287976,0.37960510176117,0.395233808941845,0.41971206431149,0.436629365184814,0.458185102223942,0.484381584944445,0.508539330313694,0,0,0,0.646630124467382,0.710778721813164,0.772815565619627,0.832980401056202,0.891777316379376,0.949971962018845,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.00718979599712968,0.00735618430706571,0.00752295507574046,0.0076901098439931,0.00789834038345036,0.00806626781164495,0.00823458391574208,0.00840329027265189,0.00857238846845597,0.00874188009846978,0.00891176676730572,0.646630786681618,0.710778457159188,0.772816608510504,0.832980098534167,0.89177416484914,0.949972684180789,1.00000502983774,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.00581874727740697,0.0064919163235236,0.00717134973552357,0.00789784007530923,0.00859011166442117,0.00928896195103178,0.00998487638266841,0.0106998357048742,0.0114212720245639,0.012149321700661,0.0128841263080363,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.647,0.711,0.773,0.833,0.892,0.95,1,1,1,1,1.05169370365182,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.647,0.711,0.773,0.833,0.892,0.95,1.10018679220841,1.1498639899645,1.15244051313247,1.21699416142661,1.29491028079401,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013
"2",0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,1,0.16973560962457,0.381158508710079,0.36490135029715,0.381158508710079,0.396680445914891,0.413840730838234,0.432156930201349,0.452073356667089,0.469300862729101,0.490009688384514,0,0,0,0.703365174638205,0.779500140958854,0.854912893024638,0.928873398272454,0.999933163655469,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.703362882577283,0.779498536629466,0.854919758868244,0.928871214695218,0.999928691569392,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0192000902803607,0.0217734808060221,0.0244507023826311,0.0272171809583245,0.0301040514397399,0.0331051078871321,0.0362382415947548,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.703,0.779,0.855,0.929,1,1,1,1,1,1,1.0488872303949,0.019,0.022,0.024,0.027,0.03,0.033,0.036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.703,0.779,0.855,0.929,1,1.0593296475576,1.09459435488589,1.1443771093014,1.1474875831545,1.21198933163405,1.28967108548222,0.019,0.022,0.024,0.027,0.03,0.033,0.036,2.28284174326857,2.27644162549118,2.41623947065142,4.70908837397606
"3",0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,1,0.141239909926318,0.550138402341541,0.436015579894679,0.4568880144069,0.480923176093684,0.506112147267665,0.550138402341541,0.579481905701688,0,0,0,0,0,0.129122755540273,0.215899039338285,0.297981041145255,0.375292651777028,0.448013638868261,0.516572192831355,0.581557427429196,0.643641258276147,0.703539196508229,0.762012412026617,0.819912688798691,0.424722971080138,0.427597989675716,0.430437582251441,0.433243154412216,0.436016721158773,0.438756921711168,0.441462428771575,0.444154185135015,0.446804623704874,0.449438683617239,0.452045997237102,0.129122113118021,0.215900333095506,0.297981649079355,0.37529573672524,0.448006937052395,0.516572133037003,0.581560430291464,0.643652590177364,0.703527335399699,0.762003976580592,0.819914828946935,0.121339996671653,0.181382996092175,0.224458887080846,0.25781908149738,0.285242707361254,0.308694153634269,0.329353056733724,0.347931044043524,0.364882624292791,0.380555667448006,0.395185616943052,0.425,0.428,0.43,0.433,0.436,0.439,0.441,0.444,0.447,0.449,0.452,0.129,0.216,0.298,0.375,0.448,0.517,0.582,0.644,0.704,0.762,0.82,0.121,0.181,0.224,0.258,0.285,0.309,0.329,0.348,0.365,0.381,0.395,0.425,0.428,0.43,0.433,0.436,0.439,0.441,0.444,0.447,0.449,0.452,0.129,0.216,0.298,0.375,0.448,0.517,0.582,0.644,0.704,0.762,0.82,0.121,0.181,0.224,0.258,0.285,0.309,0.329,0.348,0.365,0.381,0.395
"4",0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,1,0.170671075383278,0.343212802288165,0.343212802288165,0.358496960521127,0.374341240669745,0.394613933561304,0.413161408181571,0.430145522135638,0.448961098826518,0.467395186309769,0.489000831734435,0,0,0.754589343678764,0.82047610364987,0.884655837451419,0.946619109983666,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.754586978421492,0.820475224586372,0.884655889873648,0.946634466609809,0.999994977114606,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.754575842938611,0.820474411044147,0.884655867757115,0.94663446656354,0.999994977132354,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.755,0.82,0.885,0.947,1,1,1,1,1.01060054561072,1.0519017329923,1.11744209965364,0.755,0.82,0.885,0.947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.755,0.82,0.885,0.947,1.14159732223459,1.20273089789384,1.23120310700475,1.27840738575945,1.26847482799992,1.33424435446203,1.41765105063419,0.755,0.82,0.885,0.947,2.16660426205196,1.43450357633427,1.56433300980834,1.388910304488,1.40154208773265,1.48671245052872,2.62575806369315
"5",0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,1,0.566905675309429,0.60370091592038,0.454973679541242,0.465675509379769,0.476402209812356,0.491433248433729,0.504487042081948,0.516470417862511,0.536156510046676,0.55816484958924,0.575176723521528,0.590289998145102,0.60370091592038,4.04258218898171e-11,0.0465487806171578,0.133774613500391,0.214244860341208,0.290099259546373,0.361998388376501,0.429764217175878,0.493408480501616,0.553492217181678,0.610980989114823,0.66703423283865,0.890060667678266,0.892018958637257,0.893938227050306,0.895839793132857,0.897701176153745,0.899485654824677,0.901272507057457,0.903027404571102,0.904750684963319,0.906453365260961,0.90810869951726,6.92281086848958e-05,0.0465496787687661,0.133772833783137,0.214246347848902,0.290099788995175,0.361998885271565,0.429765854313528,0.493409596444966,0.553492645608696,0.610981531762875,0.667034135338319,6.92281086848958e-05,0.0465496788793775,0.133772827697482,0.214245851837576,0.290088044927516,0.361897423866679,0.429233254899913,0.491494514376436,0.548079016409058,0.598389065760134,0.641981568259865,0.89,0.892,0.894,0.896,0.898,0.899,0.901,0.903,0.905,0.906,0.908,0,0.047,0.134,0.214,0.29,0.362,0.43,0.493,0.553,0.611,0.667,0,0.047,0.134,0.214,0.29,0.362,0.429,0.491,0.548,0.598,0.642,0.89,0.892,0.894,0.896,0.898,0.899,0.901,0.903,0.905,0.906,0.908,-0.0777922659843987,0.047,0.134,0.214,0.29,0.362,0.43,0.493,0.553,0.611,0.667,0,0.047,0.134,0.214,0.29,0.362,0.429,0.491,0.548,0.598,0.642
"6",0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,2,0.193199450729253,0.447146276749264,0.422122154167631,0.447146276749264,0.469468812814787,0.487464879471754,0.504341472532135,0.523188942370316,0.537524147918498,0.559636295643706,0.57574611644193,0.596522230074375,0,0.131994587797518,0.184107422472231,0.238920440617962,0.296251604707934,0.355724806669482,0.416828148635476,0.478982831885831,0.54160164407734,0.60414357979237,0.666179947336077,0.727461550775177,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.131992408528869,0.184112743500103,0.238919643911957,0.296252214656282,0.355712086062151,0.416827741583373,0.47897790535889,0.541607881158417,0.604154759908922,0.66618084175163,0.727460993619513,0.38857889404745,0.404961089122493,0.423178197157466,0.443720360535999,0.467296500119333,0.494896191027,0.527825755411074,0.567593092818515,0.6151711711603,0.66968544607633,0.728242720961293,1,1,1,1,1,1,1,1,1,1,1,0.132,0.184,0.239,0.296,0.356,0.417,0.479,0.542,0.604,0.666,0.727,0.389,0.405,0.423,0.444,0.467,0.495,0.528,0.568,0.615,0.67,0.728,1,1,1,1,1,1,1,1,1,1,1,0.132,0.184,0.239,0.296,0.356,0.417,0.479,0.542,0.604,0.666,0.727,0.389,0.405,0.423,0.444,0.467,0.495,0.528,0.568,0.615,0.67,0.728
"7",0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.0702555438128026,0.360359230273447,0.343587409710966,0.360359230273447,0.377617757304686,0.398721731861333,0.416929616707555,0.435527202220791,0.456090986385097,0.476455490618166,0,0,0,0.813001352093094,0.884291416405718,0.954729317868429,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.00975353173284623,0.00998299628332728,0.0102043286943769,0.0104361053986396,0.0106685642103278,0.0109017097457202,0.0111355466776927,0.011370079736618,0.0116053137112842,0.0118412534498306,0.0120779038607017,0.81300108497563,0.884295540057748,0.954728447239932,0.999995821289519,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.00850170188847294,0.00934191520884306,0.010182961528502,0.0110456473609491,0.0119177773403488,0.0127995929871638,0.0136913470350738,0.014593304112,0.0155057414725079,0.0164273847454586,0.0173519141330599,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.813,0.884,0.955,1,1,1,1,1,1,1.02395748684908,1.08646438861262,0.009,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.016,0.017,0.01,0.01,0.01,0.01,0.011,0.011,0.011,0.011,0.012,0.012,0.012,0.813,0.884,0.955,1.02102064302063,1.07706842596755,1.13793254667723,1.16947406434783,1.21784347221459,1.21380463533534,1.27900129424723,1.35982107557356,0.009,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.016,0.017
"8",0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,1,0.116657938230504,0.41658978951869,0.359416998197709,0.372720306602321,0.38842791057748,0.400712138963483,0.41658978951869,0.432349970355867,0.446054723991407,0.460843894774711,0.480170397251273,0.495581513467324,0,0.688683781288092,0.759179012914287,0.827524629805019,0.894188696383193,0.961023125404609,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.232794060040954,0.234875331674177,0.23694442349447,0.239002159056616,0.241045246526678,0.243082290391271,0.245113059421691,0.247130690377856,0.249132518317893,0.251167552555671,0.253159108502807,0.688683863817823,0.759171271429534,0.827524063127497,0.894181347335186,0.961025374100819,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.199052538404368,0.20848773076853,0.217540911106463,0.226294650302794,0.234794344955519,0.243140195307199,0.251358016963839,0.259485551760576,0.267557594434797,0.275626829653596,0.283739970899776,0.233,0.235,0.237,0.239,0.241,0.243,0.245,0.247,0.249,0.251,0.253,0.689,0.759,0.828,0.894,0.961,1,1,1,1,1,1,0.199,0.208,0.218,0.226,0.235,0.243,0.251,0.259,0.268,0.276,0.284,0.233,0.235,0.237,0.239,0.241,0.243,0.245,0.247,0.249,0.251,0.253,0.689,0.759,0.828,0.894,0.961,1,1,1.01922818443388,1.03451740943539,1.09783538768271,1.17017155547592,0.199,0.208,0.218,0.226,0.235,0.243,0.251,0.259,0.268,0.276,0.284
"9",0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,1,0.103307120114847,0.411476972347743,0.35869422714329,0.370484373420719,0.382602105910325,0.395588319741548,0.411476972347743,0.424080938057502,0.437931150695286,0.452016103812471,0.469751798852021,0.48531011855758,0.49799387030766,0.675529959402821,0.741517324774609,0.806527017676534,0.87198504283481,0.940373734854864,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.20821861874368,0.210104886560036,0.212001441497986,0.213889128774045,0.21576866386459,0.217640749459762,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.675530883558576,0.741514208705682,0.806514239249756,0.871985639014805,0.940373142512957,0.999995850718554,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.211523600341627,0.222940275831599,0.234189572042243,0.24540676044261,0.256706218980241,0.268217549822878,0.280088137497177,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.208,0.21,0.212,0.214,0.216,0.218,1,1,1,1,1,0.676,0.742,0.807,0.872,0.94,1,1,1,1,1,1,0.212,0.223,0.234,0.245,0.257,0.268,0.28,1,1,1,1,0.208,0.21,0.212,0.214,0.216,0.218,1,1,1,1,1,0.676,0.742,0.807,0.872,0.94,1,1,1.03728746869867,1.05081927125957,1.11430807033616,1.18741561877232,0.212,0.223,0.234,0.245,0.257,0.268,0.28,1,1,1,1
"10",0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,2,0.162715712103043,0.427548211115009,0.399639344584282,0.427548211115009,0.463910824951928,0.488689235560741,0.518155794342549,0.548444650213606,0.581818803217163,0,0,0,0,0.277397144439138,0.332514820131291,0.388336523035755,0.444764240053568,0.501583187483809,0.558509104917238,0.615240118738284,0.671501944202052,0.727076555732637,0.781811082432894,0.835610086626294,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.277397577660069,0.332513952534522,0.388336771805076,0.444761638107774,0.501584104014075,0.558511104203843,0.615239978376935,0.671502844584073,0.727075829113348,0.781811646991028,0.835609884292119,0.361818888236103,0.401294572713162,0.442081528960898,0.484645437804425,0.529331651078678,0.576331451136798,0.625601726085987,0.676820368543379,0.729401182586452,0.78262801329157,0.835822474038854,1,1,1,1,1,1,1,1,1,1,1,0.277,0.333,0.388,0.445,0.502,0.559,0.615,0.672,0.727,0.782,0.836,0.362,0.401,0.442,0.485,0.529,0.576,0.626,0.677,0.729,0.783,0.836,1,1,1,1,1,1,1,1,1,1,1,0.277,0.333,0.388,0.445,0.502,0.559,0.615,0.672,0.727,0.782,0.836,0.362,0.401,0.442,0.485,0.529,0.576,0.626,0.677,0.729,0.783,0.836
