"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0302483143326244,0.433404627924744,0.381138289146232,0.433404627924744,0.453049932778657,0.472693556647174,0.492331625847295,0.511960376307596,0.531576209463732,0.551175747334955,0,0,0,0.285991093835482,0.348142044757312,0.41460379849529,0.484069772601553,0.555334840031006,0.627527123786615,0.700130607231328,0.772891981165863,0.84571084709338,0.918558276365727,0.991430392324471,0.00398769849173981,0.00407811324126215,0.00416863493929342,0.00425926380621227,0.00435000006303071,0.00444084393139613,0.00453179563359351,0.00462285539254751,0.00471402343182464,0.00480529997563542,0.00489668524883648,0.285993043355744,0.348141327046477,0.414601413845076,0.484069859418842,0.555330185011674,0.627527298839865,0.700132172293084,0.772902165439136,0.845716032609418,0.918558980688084,0.991430418043007,0.00446662532822062,0.00512880803549636,0.00579728399207465,0.00647071851835848,0.00715036051322082,0.00787700044201975,0.0085693604498285,0.00926823572336854,0.00996413260345695,0.0106789591118055,0.0114001975674083
0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.197407088441702,0.391918184293986,0.38081632146903,0.391918184293986,0.401365713706277,0.414436786348092,0.43049507060857,0.446240374017177,0.468646514327482,0.483435453664194,0,0,0,0.725632917746725,0.805267436479252,0.884538780072042,0.968226657534961,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.725632658744047,0.805270762595271,0.884522385898366,0.968226897436495,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0201422157229736,0.023532216308047,0.0270650990410049,0.0307903462159757,0.0347293332222007,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,1,0.0673150861682095,0.579816391327742,0.437517993759543,0.497605736271102,0.525045968479901,0.55245241560892,0.579816391327742,0.60713034620509,0,0,0,0,0,0.0435161722379165,0.081481480141803,0.12255870645696,0.167080941928263,0.215357944183588,0.267629227824661,0.32400156544684,0.384383377373035,0.448442415984906,0.515617774121203,0.58519941897297,0.34112325244143,0.343285130918675,0.345417647118692,0.347517576774499,0.349600953044919,0.351637366518746,0.353661120389737,0.355666010233187,0.357618488656738,0.359572226839141,0.361496907939591,0.043512088109044,0.081461653249754,0.122562916651437,0.167087118782116,0.215367030175826,0.267633219513197,0.323999645525839,0.384388861195298,0.448446041286135,0.515616349920992,0.585200142330507,0.0434240363299155,0.0803706137975062,0.117313332402799,0.15186788024511,0.18259737171494,0.209370007667356,0.232724312207797,0.253302135104867,0.271690966029686,0.288308418999161,0.303490771445509
0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.208231696985646,0.398535621445426,0.398535621445426,0.408669180560966,0.417376356259201,0.426242938295528,0.437166778190264,0.456264484025367,0.507999366394447,0.549197885011025,0.592764052125868,0,0,0.513750614054175,0.565581664048422,0.610659795121838,0.65104322848939,0.688057103627362,0.722602773103917,0.755325141438086,0.786706707941697,0.817122350985169,0.846871387556567,0.876194971989632,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.513749187340109,0.565582799160367,0.610661534439375,0.651046411102,0.688060955031433,0.722605851301688,0.75532573675017,0.786700097220284,0.817119583984108,0.84687072182398,0.8761918008453,0.516608528335751,0.566613669570744,0.611038235941246,0.651191006980158,0.688115463524485,0.722625951388609,0.755332774940033,0.786702420219215,0.81712023702049,0.846870877105285,0.876191850752585
0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.537012271104104,0.564248101806279,0.175248877469605,0.245654286157927,0.315931380720768,0.387085911990959,0.421974798628964,0.436533732635104,0.455718966737656,0.483719724271625,0.51754561787961,0.540310294881011,0.564248101806279,0.557789721774888,0.596453876206842,0.635320898064705,0.67385942268151,0.711840761330445,0.749307664257755,0.786499016871243,0.823783782840393,0.861612898106196,0.900462575615374,0.940697618064863,0.885266698491631,0.887220203833648,0.889111322334354,0.890996504540447,0.892849064474376,0.894634181953116,0.896422353330522,0.898139169662216,0.899854995181611,0.901542306704246,0.903200791313173,0.557790009443515,0.596454136124592,0.635320831491037,0.673859629208679,0.711839839069721,0.749303890897752,0.78649882737146,0.823783006777284,0.861613602462147,0.900456075115715,0.940709491076112,0.552969274788517,0.587492682728735,0.619965663779218,0.649608098883084,0.676110774336818,0.699598384909757,0.720346663336818,0.738754166155576,0.755147765764633,0.769847374256136,0.783127302078442
0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,2,0.187745269698153,0.373409974901552,0.362274473189523,0.373409974901552,0.381671147554132,0.391515823539346,0.40092537079754,0.413098923014635,0.43032580014238,0.451206965655121,0.464668607495436,0.477668814593577,0,0.788854055207791,0.859531438895329,0.936048352488311,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.788853683678803,0.859533140378202,0.93604779977305,1.00001328829729,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.78891183969753,0.859535670163397,0.936047804138597,1.00001328820216,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.0689607777417572,0.422457656618903,0.370211154601284,0.422457656618903,0.442072352200526,0.461674856834521,0.481261652069578,0.500829435304247,0.520375161990245,0.539896100013938,0,0,0,0.354643287053949,0.421608869747619,0.491477351314234,0.563063389524329,0.635527673177623,0.708383243314523,0.781396124697678,0.854476179149933,0.927598564849582,0.999999984981175,0.999999984981175,0.00956377623935153,0.00978842096843338,0.0100137576928933,0.0102310386931237,0.0104586147645014,0.0106868484620672,0.0109157441562083,0.0111453062699154,0.0113755392796045,0.0116064477159536,0.0118380361647566,0.354640762601954,0.421606999362545,0.491473586107532,0.563057473276259,0.635527812567133,0.708382227928784,0.781398598059754,0.854470712997424,0.927599638904337,1.00000420757767,1.00003461405434,0.0115599779049785,0.0131291190744935,0.0147290977651073,0.016357959715179,0.0180492652334068,0.0197156770925949,0.0214701744114909,0.0232481873115566,0.0250780826284655,0.0269239442763815,0.0288375750408631
0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,2,0.116171342930161,0.416185914847832,0.38354857202187,0.392412003502733,0.399740194092818,0.407747847825085,0.416185914847832,0.428358610242937,0.454077999958834,0.485538782074756,0.508346119563305,0.538477694112324,0,0.622913411865457,0.672387544752693,0.718499062754692,0.762412595438115,0.804943011275329,0.846640107727422,0.887789632358902,0.928351382794754,0.967884926351146,0.999999984981175,0.999999984981175,0.232402122740196,0.234476964050867,0.236539712933925,0.23859104151701,0.240628339009156,0.24265820308284,0.244685123904799,0.246693169106828,0.248691218790494,0.250718600914498,0.252702449224465,0.622921795851502,0.672392000652277,0.718493726356135,0.762413309366888,0.804941824521616,0.846640821100578,0.88779165658322,0.928348605772279,0.967885968481323,0.999997791324207,1.00003461405434,0.183883955000446,0.194618092659818,0.204701767280091,0.214289182301381,0.223502112030144,0.232402320705357,0.241102509385752,0.249629512479175,0.258054774523648,0.266427281139348,0.274766231070524
0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,2,0.108246245857215,0.399730883272781,0.36079328227691,0.370293692517724,0.377619585861264,0.385596432871272,0.399730883272781,0.409297715246326,0.421235286386391,0.479800708991507,0.54114256713112,0.594444565636644,0.651426293006476,0.600451304043874,0.628285824898279,0.653868424405985,0.677708195576019,0.700178809978514,0.721563021751049,0.74208067479409,0.761906923377208,0.781184209824318,0.800030513382644,0.81854478403089,0.212287893895503,0.214264283044966,0.216231876556954,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.600452212369054,0.628285752567766,0.653877235415747,0.677704625083079,0.700175225537684,0.721563367761501,0.742082377154631,0.761909430804675,0.781184855302917,0.800036577521511,0.818542141533923,0.208536441476196,0.219336001612264,0.229935280193145,0.24044715428606,0.250972732714093,0.261615789885734,0.272504217009106,0.283734042467404,0.295543064273528,0.308116577961084,0.813375589339406
0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,2,0.144186559395378,0.376843239484072,0.363529855910673,0.376843239484072,0.390364187777139,0.40538457137772,0.431184301263958,0.451275134297061,0.470289530694366,0,0,0,0,0.828370676637242,0.911329731458199,0.997463102926499,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.828370231567868,0.911336188676788,0.997463017471975,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0700192459597853,0.91125029364165,0.997463017027577,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
