"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,1,0.106330939599193,0.472437061266996,0.400136084984519,0.414923687517557,0.429226844483955,0.443266311110802,0.457618688515139,0.472437061266996,0.488079999104508,0.504457285995063,0.522642314051227,0.543484732031693,0.565982145159304,0.344299802466225,0.411888398382133,0.477943806136155,0.542160450729807,0.604286886280981,0.664123475298573,0.721532734832555,0.776454904703153,0.82891921557387,0.879045295073155,0.927035260683865,0.299406991577899,0.301725132801689,0.304026762417264,0.3063106579127,0.308601819394776,0.310871691804806,0.313132114890534,0.315384100945709,1.00003461405434,1.00003461405434,1.00003461405434,0.34429858257747,0.411887630720389,0.477945676488379,0.542160040998363,0.604287665457659,0.664124427606432,0.721536918225167,0.776458414495757,0.828916365692263,0.879044949774905,0.927025763204042,0.408483286144322,0.485814550166742,0.546996668803931,0.599401351666091,0.647295615618924,0.693213398717183,0.73874558362777,0.784910092425387,0.832048171535655,0.87979167661161,0.927111206853378
0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.707596034810981,0.414723286040468,0.414723286040468,0.419534844237891,0.424412097317208,0.429412894297067,0.444534361007931,0.464823567796803,0.4853500389072,0.50608498751172,0.526943288043283,0.547925805788261,0.568927658613109,0.400337251995591,0.461056992924551,0.516643589081912,0.569145707758229,0.619745705081545,0.669171840750876,0.717883207630327,0.76616569297725,0.814189920708994,0.862051934434483,0.909804240001845,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.400340408936573,0.46105400071113,0.516643683261447,0.569146724605576,0.619744618847988,0.669172570653699,0.717891326079558,0.766162602322728,0.814181320845605,0.862058155473759,0.909805888007069,0.406869716238166,0.463227890391753,0.51734349109942,0.569360004240901,0.619804541992649,0.669187121133967,0.717894307632789,0.766163229961484,0.814181345230792,0.862058191188561,0.909805887941407
0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,2,0.658481624893869,0.402151461468874,0.402151461468874,0.40812574542342,0.414274054798467,0.426878292948821,0.452189632469422,0.477865292519115,0.503840908642224,0.530004647702057,0.556227286611638,0,0,0.471238554159551,0.527401217441083,0.580497312904513,0.631592133644658,0.681380979789437,0.730331322597447,0.778757669618854,0.82686578881836,0.874783160333504,0.92258336711862,0.970307484569845,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.471242702820141,0.527399515601641,0.580500433430855,0.63159157755441,0.681381371626141,0.730329870647252,0.778756973983906,0.826882806965877,0.87478224372759,0.922578695176295,0.97030735194831,0.463059952379344,0.524520141556052,0.579468874831664,0.631242720336552,0.681275214089361,0.73030178314048,0.778751245518467,0.826881374311422,0.874782178138853,0.922578691978569,0.970307350701464
0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,2,0.323467312549382,0.54876801863714,0.421732848823211,0.428587197893322,0.435668159858539,0.457825301566178,0.48782482298049,0.518134250905896,0.54876801863714,0.579572420652755,0,0,0,0.33546217440412,0.403548122492256,0.464162973193979,0.52009032850422,0.572904955086302,0.62359269836433,0.672813397058926,0.721027451617947,0.768562491393077,0.815650945451005,0.862453111386609,0.666291833201821,0.669975456812472,0.673630478866564,0.677256222916095,0.680864497117492,0.684450002201847,0.688008558420173,0.691562139493763,0.695093547854724,0.698611757645528,0.702119258130927,0.335463760813452,0.403554092882705,0.46416703477618,0.520080756359294,0.572907577285538,0.623591152565503,0.672813757551638,0.721026424919102,0.768562569853568,0.815650851944853,0.862444644467508,0.317065968027526,0.367321114319224,0.40673790808248,0.439200953977397,0.466892578234516,0.491134585441289,0.512826012326374,0.53251088910147,0.550598474727652,0.5674291196735,0.583206015592441
0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,2,0.207460884654027,0.410634241386192,0.410634241386192,0.426988582742488,0.49502280292216,0.564886486058502,0,0,0,0,0,0,0,0.387324460632634,0.452740320503071,0.513739726970652,0.571462909963074,0.626677198038547,0.679932587392462,0.731643450101421,0.78213528822652,0.831673407933936,0.880481563145541,0.928754726472934,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.387314564826957,0.452739520000643,0.513739309148248,0.571463939495443,0.626675418943303,0.679934282020209,0.731643043354326,0.782136147258306,0.83167321881331,0.880490552121789,0.928754142390651,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,2,0.997759698305706,0.881446503045096,0.707196062945717,0.713232321900514,0.719331068967532,0.733204916440309,0.762320806267354,0.791780251429393,0.82152944525631,0.851448521582562,0.881446503045096,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,4.62785665762731e-11,0.870665207756064,0.873057900843834,0.875408743438739,0.877714986496518,0.879978654548417,0.882191357265111,0.884404195802265,0.886534544871929,0.888647514995286,0.890725064165258,0.892771030755309,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,2,0.583680054752545,0.407087073301949,0.407087073301949,0.411863808716861,0.416713705965747,0.421738026158574,0.436870533375251,0.457146486470797,0.477656182695191,0.498379741030609,0.519248109417615,0.540210928231616,0.561201742883487,0.447530840554846,0.504095920617116,0.557203698710049,0.608185807345946,0.65785333842562,0.7067167871606,0.755096412192951,0.803186518637686,0.851098975028968,0.898895604149107,0.946612249767871,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.447532786633144,0.50409651531615,0.557204082019279,0.608187151205397,0.657854994122346,0.706718151122903,0.755094109506081,0.80319179972007,0.851097361826363,0.898893414649739,0.946606840980221,0.449998980915281,0.504898141756906,0.557451729769406,0.608258089039991,0.657872885649698,0.70672199778483,0.755094857238873,0.803191954033108,0.851097366467522,0.898893414864107,0.946606840970648
0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,2,0.297064362365577,0.427599161840695,0.418025293088895,0.427599161840695,0.447747034385396,0.488556836086552,0.530158509132207,0.572167227489639,0,0,0,0,0,0.349490090430526,0.418419906035406,0.481024377510714,0.53928264018406,0.594432580312524,0.647311274268075,0.698517986759715,0.748500082522649,0.797601134911335,0.846088701475182,0.894169859279076,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.349492685363509,0.418426157242339,0.481024027813305,0.53928115985015,0.594431492907085,0.647307453588049,0.698525832851188,0.748491004630937,0.797601552258888,0.846090111922852,0.894174826791423,0.235591053658396,0.341128847952883,0.432937726249878,0.510080413984375,0.577078520065682,0.637362350633098,0.693133053592449,0.74582989191207,0.796448357358082,0.845691357936414,0.894076026822859
0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,2,0.269019158003658,0.500242802950607,0.414218430383216,0.430594545084212,0.500242802950607,0.571442814345059,0,0,0,0,0,0,0,0.358584293851957,0.425035226756193,0.486561399462374,0.544489698383681,0.599687897739328,0.652764624459108,0.704170264862617,0.754253151601376,0.803293090169903,0.851522797017788,0.899142185694178,0.420984586769029,0.428371522947478,0.435871998401813,0.443486811740004,0.451240347569124,0.459135176246241,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.358586031270921,0.425038155041522,0.486562186467978,0.544488888424777,0.599689026016497,0.652774217897549,0.704173111409563,0.754261515743139,0.803292428625912,0.851512760760211,0.899149023656922,0.896304278581977,0.906616225822384,0.916519696638735,0.926024293581597,0.935184819656003,0.94403082172925,0.952592144739202,0.960881283779558,0.968926174371157,0.976738784202721,0.984344968734151
0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,2,0.850036383201922,0.402188888789956,0.402188888789956,0.407493066256952,0.41287440091052,0.418500391069269,0.440936998895088,0.463600637544972,0.486537780836039,0.509670765324989,0.532939740554269,0.556264405510801,0,0.475786498064648,0.530435448961328,0.582377452030501,0.632648928205954,0.681893766134209,0.730517123044365,0.778768422659814,0.82679366940868,0.874673092246115,0.922449595088119,0.970149057509093,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.475789516906867,0.530433902108837,0.582379951545026,0.632648586299014,0.681898470786986,0.730516297656808,0.778764440554516,0.826775956395007,0.874672487317552,0.922444811129087,0.970148931313501,0.476810607147743,0.530796026759244,0.582501032020115,0.632686016089358,0.681909634550831,0.730518587580514,0.778764995462794,0.826776047947593,0.87467248992772,0.922444811223245,0.970148931699457
