"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,2,0.153463619743379,0.558846109088569,0.420460179737396,0.450029370016245,0.479263370802049,0.504980080800098,0.531223229149788,0.558846109088569,0.589296662556562,0.597975995201993,0.605799822479577,0.614676856678442,0,0.112539002297605,0.1516650469399,0.191357246751853,0.231559986415366,0.272196906835154,0.313203138735051,0.354559015851865,0.396321815753952,0.438655562483292,0.481864340638093,0.526441871276157,0.356202855111528,0.359037466778193,0.361860830259826,0.364674519982649,0.367479831215445,0.370279095453447,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.112538903422782,0.151670186253721,0.191357930558481,0.231559839831191,0.27219755601301,0.313187836213509,0.354556178857283,0.39632237307958,0.438655291236862,0.481868801047166,0.526439800341256,0.112627359442899,0.152007444618073,0.192266685888347,0.233527027236274,0.27583808681877,0.319152263103009,0.363340689479394,0.408199079094447,0.45354737777436,0.499325236695751,0.545666358206911
0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,2,0.0716205195105648,0.537402175034953,0.38102136030946,0.405009441289803,0.428736538225622,0.451587767438573,0.474882278855598,0.494963098129673,0.517594753005547,0.537402175034953,0.544669780691478,0.552099346692226,0.560642528072143,0.295147066414613,0.339787833755009,0.385168090187883,0.431493767508369,0.479097265857031,0.528519598118248,0.580651048097429,0.637002837769109,0.700299039027444,0.775850298966077,0.873437559592012,0.420178773183478,0.422098830530057,0.423991704229869,0.425859896129463,0.427704346690168,0.429525947593343,0.431325545038163,0.433103942775298,0.434861904901202,0.436595097473832,0.438315583720666,0.295150994523187,0.339784945313248,0.385169234433292,0.431493195656466,0.479103665111372,0.528517257381011,0.580647321702381,0.636997806059239,0.70030396824995,0.775849121139391,0.873428678852411,0.275338999752974,0.304175553640489,0.329074384962994,0.350800323612148,0.370045069607464,0.387349445184406,0.403110531630192,0.417652258352287,0.431203797933414,0.443947386186571,0.456042761614223
0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,2,0.92720365415969,0.373750000826255,0.373750000826255,0.411968947601913,0.451116116926138,0.489639561113911,0.528162298449842,0.542361196053645,0.554078515465658,0,0,0,0,0.33132389572733,0.37601285840482,0.421635381975926,0.468569974005946,0.517330977483953,0.568644196177113,0.623587743304264,0.683876637113411,0.752500871038027,0.83532009144842,0.94458129637211,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.331323646257011,0.376013786841654,0.421633384675248,0.468571121447211,0.51733082090517,0.568641997623411,0.623587015628465,0.683877110847171,0.752500527770265,0.835319024598459,0.944579833300298,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.499025277896864,0.559662978758659,0.619530096518377,0.682343196333539,0.752096203647034,0.835275420582327,0.944579747755473
0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,1,0.116336309875981,0.638215602015088,0.437948458823719,0.502516202324288,0.638215602015088,0,0,0,0,0,0,0,0,0.0889650835191426,0.157158074868084,0.221239472692605,0.281873910612653,0.33956419581371,0.394701616783111,0.44759778057878,0.49850562146205,0.547633809651415,0.595156889084811,0.641222599325442,0.303035687750494,0.306374099899497,0.309680215011458,0.312960915340294,0.316208932390947,0.31941651207649,0.322599032544863,0.325746594227512,0.328864031203408,0.331952181764042,0.335011844442795,0.0889667774307075,0.157158645166134,0.221241261531166,0.281873813444185,0.339563134014215,0.394700600891816,0.447590324021818,0.498506207169495,0.547645947052951,0.595156082400528,0.641218068453832,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.417083856480307,0.368891241728929,0.368891241728929,0.403401919604557,0.440691899657915,0.481105490073999,0.519248784150414,0.532016739890342,0.542983357558554,0,0,0,0,0.371612846153849,0.417563182026846,0.46467100463051,0.513527544298995,0.564949421126591,0.620142415573829,0.68104220792956,0.751113763183912,0.837498612559258,0.956024642128979,0.999999978165903,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.371613262257295,0.417561421253895,0.464671992181279,0.513526625329197,0.564947505697724,0.620141357006489,0.681040473088074,0.751111743555682,0.837497595111535,0.956033241575164,1.00003461405434,0.357573168161377,0.408870552444755,0.459434457067268,0.51050918266024,0.563335797936414,0.619371462972099,0.680739122679217,0.751031585293338,0.837489597684304,0.9560333154337,1.00003461405434
0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,1,0.28121036769245,0.459523499064499,0.419611476397621,0.439055688790538,0.459523499064499,0.498419978268619,0.520284999306053,0.553576524262631,0.598351633179568,0,0,0,0,0.232052777416713,0.296744145566882,0.35816787141151,0.41740714406144,0.475158747240606,0.531797723461605,0.587422468865459,0.641900753523727,0.694938505525027,0.746175566219749,0.795287743406222,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.232054071344041,0.296745150540994,0.358168147333164,0.417406135139049,0.475159889078091,0.531797514034861,0.587423317852091,0.641887844422609,0.694938925797304,0.746174852458086,0.795294205995458,0.255759257376788,0.321150891129023,0.380987298959165,0.437366749949581,0.49163262674129,0.544585476269109,0.596696395744095,0.648093067378734,0.698678209991431,0.748187574141027,0.796230063756569
0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,1,0.638474557206203,0.413042160818301,0.413042160818301,0.427184095290547,0.449142469423131,0.471312922184128,0.495408003407394,0.535016194991202,0.58163078664041,0,0,0,0,0.329878911041872,0.402872902209763,0.471257568289392,0.535165646842098,0.594766089434819,0.650328427587938,0.702206013377037,0.750794936330778,0.796497470390503,0.839698562813278,0.880754528386309,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.329877466004343,0.402867667249634,0.471259573777939,0.535163119352814,0.594763617244347,0.650329217238896,0.702207149007789,0.75079608673606,0.796496400064222,0.839696866798466,0.880754067346288,0.260505923555647,0.38092372764622,0.462510957101937,0.531598149609648,0.593340167665176,0.649788239868191,0.702015503868353,0.75073452451931,0.796479519013152,0.839692949815077,0.88075343886852
0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,1,0.54274270798549,0.399006633925906,0.399006633925906,0.410161300158768,0.423073402476122,0.433985722913863,0.448897441986554,0.470219967088134,0.486715285332578,0.497224028605234,0.515561814928004,0.555756870514281,0.575776060269864,0.386403370530621,0.449018775550531,0.509957796226141,0.569584845877012,0.627331946740247,0.68199966397581,0.732539542822157,0.778674154062691,0.820888039649163,0.860107536989045,0.89749792805171,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.386400615810666,0.449026670994143,0.509960303264874,0.56958547487958,0.627328101361264,0.681998869530066,0.732540286446514,0.778675310676524,0.82087965596371,0.860110758303493,0.897498295954709,0.384455105342994,0.448383428026988,0.509769335785905,0.56953547208791,0.627316684740628,0.681996701472873,0.732539936033897,0.778675262606932,0.820879650816078,0.860110758103525,0.897498295987309
0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,1,0.0900669757937685,0.540308985845082,0.473134784808929,0.484706427748839,0.497346102896568,0.513022663420523,0.540308985845082,0.553419746914219,0.56513019986882,0.579678903620522,0.603549722438882,0.628152629719229,0,5.74917631517877e-11,5.74917631517877e-11,4.71484041257867e-11,0.0639109838715445,0.147629275306208,0.221029365199546,0.287949863978736,0.351809213761609,0.415147861809716,0.479809121514167,0.546808760859418,0.22203331894851,0.223943580222817,0.225840413173556,0.227724602936141,0.229603445284159,0.231470490211662,0.233289723276464,0.235133817596398,0.236968410834305,0.23879407678879,0.240608199222034,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0639125488253934,0.147627133723308,0.221030695781912,0.287950593543363,0.351807053969116,0.415147088105995,0.479810881804611,0.546798393053111,0.633966856345215,0.644300455131712,0.654777420044501,0.66545873830161,0.676410650782542,0.687735111826498,0.699524886245183,0.711905127948621,0.725005587907071,0.73907899367124,0.754401381378773
0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,1,0.0200440558156129,0.450658067412488,0.450658067412488,0.502993677456832,0.552041446734381,0.626019172814425,0,0,0,0,0,0,0,5.93499570019131e-11,0.0596857506506645,0.1238135938842,0.187908929716016,0.251688801363229,0.31488389548043,0.377249160716184,0.438571749900668,0.498675729974177,0.557423657117052,0.614715439802256,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0596711448064458,0.123812136787662,0.187898384994978,0.251690313527286,0.314896805830655,0.377249521241579,0.438563187181547,0.498662275893539,0.557413693684633,0.614715911379205,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
