"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,1,0.109754511057043,0.403509784568204,0.326567815328381,0.339836988406364,0.355386838221475,0.370779665448876,0.386069284852156,0.403509784568204,0.416329161972557,0.436487925264034,0.456218557263498,0.463419582107161,0,0.874420823127786,0.958253552024282,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.31815485674847,0.320403017200307,0.322632163339225,0.324843293066444,0.327005572868896,0.329182092926275,0.331343606191904,0.33349084693532,0.335624532308692,0.337754768947241,0.339862038552211,0.874426914789394,0.958258261952786,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.284575822937539,0.292951410173631,0.300991537608399,0.308757234028612,0.316288529531321,0.323612080272428,0.330742778557014,0.337760131555629,0.344643936074417,0.351424836278261,0.358146974452346
0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,2,0.0826738597400259,0.448752832857847,0.352636937388495,0.363066133108775,0.375848333140141,0.400025154412716,0.426440174207528,0.435481248889843,0.441018709689053,0.448752832857847,0.460023388959753,0.492503599943139,0.530681922676409,0.664468015739304,0.735763739738614,0.792501359602342,0.838712154360699,0.877819136942243,0.912062539539829,0.942906917281078,0.971367580681032,0.998211673935634,0.999999984981175,0.999999984981175,0.433006565092315,0.435035336824808,0.437033213295579,0.439015386112068,0.440962861194946,0.442887945451921,0.444791577418925,0.446690446268651,0.448567887923553,0.450420627412156,0.452220411880092,0.664477015365836,0.735767423303597,0.79250366411088,0.838715700667191,0.877814293685784,0.912066555778472,0.942908430105545,0.971368759802573,0.998194410579519,1.00003461405434,1.00003461405434,0.355064957930944,0.367218952807909,0.378308656124271,0.388537308742012,0.398062932108134,0.406994723874772,0.415426537354611,0.423427579094511,0.431060197689466,0.438372269992599,0.445402005466763
0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,2,0.93557367670782,0.301184804350635,0.301184804350635,0.321569574862026,0.357533666821306,0.373885757927495,0.383205913537116,0.401528343533075,0.457645360263669,0,0,0,0,0.976376094895351,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.976375180587673,1.00003169371164,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.976375180437238,1.00003169370757,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,2,0.1813183349861,0.447019211303943,0.273065540670543,0.358538103092439,0.447019211303943,0,0,0,0,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.378307542524662,0.382490886713387,0.386625980229714,0.390717281091459,0.394766154981041,0.398773898738876,0.402744385542758,0.406673145306405,0.410564386015928,0.414419154460683,0.418233691044629,1.00001333662557,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.399222716977707,0.413017309299068,0.426500778245968,0.439616190376515,0.452455568804102,0.465008881005157,0.477296955293357,0.489350020101958,0.501164938035561,0.51275763096205,0.524145818519355
0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.360482138225748,0.351989369870729,0.351989369870729,0.367457556302249,0.401750084976351,0.419149930972676,0.442040862412412,0.457821556766741,0.511854346321412,0,0,0,0,0.715979760903272,0.777603409261026,0.832494923108151,0.880850662731424,0.923366874644118,0.960888680818368,0.994221619031087,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.715978692547141,0.777604236421232,0.832497134083717,0.880846878779046,0.923367753603085,0.960889576329503,0.994218910372778,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.715643297250061,0.777535262092476,0.832486024533632,0.880845605457582,0.923367671554149,0.960889575157796,0.994218910371174,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,2,0.297258448087263,0.419698686398215,0.368396629772456,0.382087022351473,0.419698686398215,0.448237744783653,0.465489133826781,0.478326568806281,0.540049434448174,0,0,0,0,0.552359183003284,0.622542294764746,0.691346540619368,0.755123163906276,0.811580129119197,0.860428820579552,0.902557568473777,0.939154312711691,0.971299935363661,0.999866478046031,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.552362166680647,0.622541837151523,0.691347096674866,0.7551246691232,0.811581029133475,0.860418823731169,0.902564324827533,0.939156861691739,0.971300474993944,0.999867335271509,1.00003461405434,0.296332651378737,0.354208956991106,0.469730199333451,0.717353577552385,0.801869316696869,0.857919396469245,0.90203000519978,0.939072269188488,0.971296914390716,0.999867336721025,1.00003461405434
0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,2,0.819855976968944,0.363063917107162,0.363063917107162,0.378794848285476,0.41404411058886,0.43589393217308,0.454009993310124,0.474236559639638,0.523810112963151,0,0,0,0,0.618825013918755,0.688168051288059,0.752622331929152,0.810907114722289,0.8628611816046,0.909004791638327,0.950107123682879,0.986942061200808,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.618823393164491,0.688168554898318,0.75262368081239,0.810913710459895,0.862859482420004,0.909007946693453,0.950112110950872,0.986942629782312,1.00003461405434,1.00003461405434,1.00003461405434,0.616476971926606,0.687521130043321,0.752477802715236,0.810887758084177,0.862856108024142,0.90900769320659,0.95011209403131,0.9869426297968,1.00003461405434,1.00003461405434,1.00003461405434
0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,2,0.438380054935272,0.324663963499952,0.324663963499952,0.333535248106703,0.345015157235236,0.365999931075092,0.383020807380433,0.393482858963227,0.401226810689972,0.411339574973495,0.429672769023891,0.45909864589637,0.491761335982528,0.85717401257277,0.895318508921362,0.930394071593215,0.963258560353423,0.994594016025948,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.85717434644598,0.895326018555319,0.930393407981968,0.963259160982733,0.994591667828254,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.857174343102648,0.895326018576807,0.930393407984296,0.963259161407143,0.994591668105181,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,2,0.0919036572133315,0.446979060453638,0.375433359474054,0.383133849436246,0.40804126064638,0.435665583611699,0.446979060453638,0.460746045038348,0.472967709558115,0.479483282916267,0.512225045429813,0.561652651423217,0,0.481737276637583,0.558314366376403,0.634911264347872,0.704430655311262,0.763289376509403,0.812180804829398,0.85327735495651,0.888584955618131,0.919605006980378,0.947410715440498,0.972774199661398,0.223786803321478,0.225723280171117,0.22764653519758,0.229563804193939,0.231469052102177,0.233325999097326,0.235207402296797,0.23707893706703,0.238941212394987,0.240790789382196,0.242635951763609,0.4817373038056,0.558297469859419,0.63490807904775,0.70443178427713,0.763300941439978,0.812183273093983,0.853288554958173,0.888580473220332,0.91960709531593,0.94740947711494,0.97277466914513,0.286533149489497,0.31339728811682,0.342351055050955,0.37550052244773,0.418214325803177,0.796793628639431,0.849613284644822,0.887699764560752,0.919437604892565,0.947387769558079,0.972773888390063
0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,2,0.0784637397185423,0.365915963272851,0.365915963272851,0.425691097550427,0.46022072047859,0.53264441340255,0,0,0,0,0,0,0,0.536009954021489,0.600739160716077,0.663503684674531,0.723940993674447,0.781842606109175,0.837128421954969,0.889814374968039,0.939981564577698,0.98775100369023,0.999999984981175,0.999999984981175,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.536008661669468,0.600737822679102,0.663504379441765,0.723940356059117,0.781846392153573,0.837127234282477,0.88981523332047,0.939975961359403,0.987750213846692,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
