"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,1,0.113058102626147,0.492194664201673,0.467915842902793,0.465270799327848,0.462675803058029,0.460082641239147,0.472390077239477,0.492194664201673,0.512184295766248,0.532089780213785,0.551915024537656,0.571759115912227,0.591692718975514,0.156523531912907,0.156523533049525,0.299762863008863,0.398321020552244,0.468638022924543,0.529007508664908,0.584522450763093,0.637441659876089,0.688967641878736,0.739786795486681,0.79028600914277,0.305961953256373,0.308397598838784,0.310811700943635,0.313215089515031,0.315608981338185,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,0.299752634595781,0.398322424998161,0.468639560366479,0.529008003085562,0.584518416680389,0.637441273580757,0.68897491745036,0.739785402727925,0.790289139782252,6.92281086848958e-05,0.573738953296436,0.602182203481658,0.627982011921486,0.652472508195148,0.676465810463224,0.700608728338642,0.725535244027254,0.751904838180048,0.780617045679001,0.812826072326573
0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.709915678370036,0.42318879099462,0.42318879099462,0.442862171909198,0.467401736128334,0.486447389205424,0.518814505578955,0.538029699299157,0.567220326704945,0.593391509033334,0.61416188186816,0.623865896954252,0.631749413233776,0.125829664078277,0.169945396450657,0.212999244937153,0.255123631181761,0.296475529480166,0.337223600280365,0.377532849054377,0.417560052116468,0.457460458452923,0.497403648615924,0.537596790074962,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.125829085606472,0.169946060679421,0.212997681465224,0.255128206133869,0.296470187353403,0.337220717492884,0.377533011557564,0.417561634162666,0.457460952262563,0.497401107922936,0.537596279454745,0.209435381066061,0.231672078719859,0.256611567631285,0.284450664212417,0.315132734818917,0.34843145682405,0.383886943244163,0.420957528750699,0.459177382053678,0.498203673084308,0.53795644079838
0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,1,0.693656547824183,0.405175528216258,0.405175528216258,0.409933959770965,0.414820333783239,0.430081485068244,0.464052203567028,0.498066880312217,0.532098157190762,0.566079166771473,0.60008743392659,0,0,0.418166642062178,0.465166472594842,0.508890658318821,0.550378035411389,0.590304080991619,0.629134101291316,0.667200879129079,0.704747368027041,0.741951654873278,0.77894258027591,0.815810325252777,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.418179293514159,0.465160880116354,0.508889465719893,0.550378855051096,0.590307616390381,0.629133161220004,0.667201196942232,0.70474346906613,0.74194968841684,0.778942172602446,0.815812317691599,0.403062417357368,0.45891228760321,0.506059081548389,0.549075139350558,0.58971738040352,0.628873167184435,0.667094315512738,0.704701962354185,0.741935469895785,0.778938154442561,0.815812216965762
0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,1,0.277225884244882,0.58836753659009,0.490501640295699,0.487153618680588,0.483736045765356,0.501910895459976,0.53076501022142,0.559450820670264,0.58836753659009,0.616998318287202,0,0,0,0.115129166684573,0.11512916471374,0.115129181773836,0.115129162282651,0.193966121883343,0.341884733175515,0.425767499237675,0.493758026666819,0.554099757637715,0.610074067624343,0.663382503999303,0.641737548628893,0.64510913766618,0.648451105548456,0.651751463465669,0.655026032773682,0.658271965058659,0.661490993409237,0.664684790565511,0.667854975466875,0.67100311947308,0.674130752310062,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.193974415445827,0.341883989206147,0.425779593812322,0.493758467918021,0.554101678432764,0.610069549127799,0.663383283406352,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.19020928028186,0.31876475529733,0.37986747770124,0.423155295761925,0.457406126765804,0.48611523038258,0.511049626776991
0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,2,0.256011278172872,0.332059804316697,0.332059804316697,0.412724466086719,0.496161988267414,0.544131000882139,0,0,0,0,0,0,0,0.498393078120852,0.543954614080281,0.590576002801145,0.638452015430806,0.687821708998789,0.738985761940995,0.792333332193051,0.84838581399259,0.907872543206711,0.97187301216859,0.999999980114445,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.498377306615764,0.543950543330838,0.590577935092032,0.638451514386381,0.687822061182953,0.738984587647299,0.792338313257926,0.848387978944356,0.90787327047138,0.971868648302761,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,1,0.998930604683625,0.962811543566444,0.872186990351266,0.864897237165111,0.857572356028007,0.859598366098405,0.880304126354628,0.90099538679198,0.921633447337473,0.942238597031021,0.962811543566444,0,0,0.210184676681399,0.210184683562831,0.210184713544442,0.210184689091024,0.210184693432294,0.210184710002516,0.210184701179983,0.210184709071735,0.210184718699871,0.210184724862779,0.210184700356992,0.870792813221181,0.873186509046832,0.875537035104916,0.877843588917182,0.880107591160074,0.882322374200929,0.884535087817703,0.886665277407174,0.88877772966159,0.890855582055869,0.892902327957324,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,2,0.46477938084449,0.428348221995858,0.428348221995858,0.448305856622103,0.473606976056381,0.49264089156621,0.520760486765311,0.540230746714536,0.568283979142373,0.594004187298723,0.615254514515947,0.628306077049743,0.635671914433261,0.101096820855831,0.145709058490661,0.189797529238552,0.233454058580131,0.276696611225939,0.319531536709152,0.361973937611808,0.404056344755225,0.445837757795241,0.487416102218158,0.528943892610716,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.101077274665567,0.145692380465551,0.189797857774578,0.233458257133223,0.27669703544715,0.319536989968581,0.361970462425327,0.404056199140681,0.445838889661375,0.48741465970814,0.52894003544392,0.209061229993759,0.228845205101783,0.251246607093247,0.276646124027364,0.305301813234965,0.337238037917861,0.372196109981482,0.409557250476415,0.448597861227738,0.488707572929415,0.529506448039937
0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,1,0.377070206871929,0.413393762912897,0.412359610621569,0.413393762912897,0.430256766540208,0.477293954785815,0.524458600607764,0.571629533210035,0,0,0,0,0,0.437551886439964,0.495079267898541,0.54804438538516,0.597843391739762,0.645369798474795,0.691239862094825,0.735902380741252,0.779697294417793,0.822888742284745,0.86568400361396,0.908243826580203,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.437546700135891,0.495082626771634,0.548043450492843,0.597849482076279,0.64537730568256,0.691240382589688,0.735902044779772,0.779697868084897,0.822888534312219,0.865669392262688,0.908245912823248,0.239514962660259,0.389536316982638,0.491302405045542,0.565560598523759,0.626844570849695,0.680833558478195,0.730351986907693,0.776987281416536,0.821728668782752,0.865289525421196,0.908159207788607
0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,1,0.228566313928978,0.534367240646147,0.481668284234064,0.470473803006297,0.534367240646147,0.598197705546307,0,0,0,0,0,0,0,0.0775521853623576,0.0775521801988464,0.0775521699581709,0.0775521793812062,0.301986409805593,0.404789097818618,0.486556309098574,0.557925833166062,0.622966278056913,0.683769882618481,0.741598119538009,0.372851500151376,0.378760103885101,0.384697626920488,0.390664735921343,0.396682400110115,0.402715781984707,0.408832719159806,0.414999942745595,0.42119713589335,0.42747815419858,0.433832669010621,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,7.87522850403794e-05,0.301999670041211,0.404790452044972,0.486558821594967,0.557927169440788,0.622968114075558,0.683770130334159,0.741597516161542,0.914899100646705,0.921682303806744,0.928266246661202,0.934669079137599,0.940904628975794,0.946985735299846,0.952918729864047,0.958710264690665,0.964371180752084,0.969908877319173,0.975324989803111
0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,2,0.826579554580657,0.414250651913903,0.414250651913903,0.436340930184001,0.465981155850339,0.49795826722164,0.52154826531342,0.543328491748595,0.576977234743178,0.601547824601251,0.616864416549639,0.624756150242983,0,0.155869834306249,0.195942160513462,0.235856033915933,0.275958744034264,0.316458008625681,0.357442987653395,0.398905852189672,0.440775326666135,0.482964897787641,0.525429168637416,0.568218363858093,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.15589001770691,0.195953397561495,0.235859978163558,0.275959464815261,0.316456983852135,0.357438830149234,0.398906142428879,0.440777586301955,0.482945309809569,0.525428859431861,0.568219468171243,0.198588508302167,0.226771519487596,0.257359750018248,0.290365722876883,0.325654785628654,0.363016069137949,0.402086262797694,0.442497472585698,0.483826020323006,0.525831224503926,0.568393396675558
