"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,1,0.171954103304813,0.402627065838287,0.334001394294421,0.345633081723246,0.358265799342248,0.375769036683486,0.38846302519923,0.402627065838287,0.425612803876469,0.430592939117117,0.438513153858745,0.454723304795489,0.468300677050401,0.86522854828903,0.940236040031561,0.999999981323937,0.999999981447331,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.865228019011731,0.940247374418828,1.00001621504069,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.369083210846542,0.38899869205879,0.410520698795568,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.757865755250816,0.401937895882632,0.401937895882632,0.405959853481237,0.409654206685863,0.428223795034421,0.44311018072592,0.454397188909215,0.473189835250468,0.492937555125488,0.514521198535506,0.537540338216104,0.558516726392891,0.4472501138693,0.509387075431258,0.567968288320743,0.623295861877157,0.675818802737831,0.726050813233979,0.774500472006707,0.821645010905223,0.867940713567086,0.913862925578526,0.95998047762848,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.44725094922389,0.50938599568369,0.567969479866792,0.623297533109972,0.675819903095019,0.726049967873822,0.774501948054962,0.821644295399127,0.867943012305873,0.913865467441827,0.959982720299668,0.449843669682333,0.510154960324219,0.568175409692829,0.62334701999521,0.675830401125573,0.726051852548875,0.774502204488227,0.821644321232032,0.8679430132691,0.913865467375978,0.959982719866786
0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,2,0.664213324418755,0.426047014553232,0.426047014553232,0.432914555077317,0.447951465518971,0.463602895489684,0.481055887352663,0.508160271270979,0.5352816489323,0.561755214452985,0.590629009132646,0,0,0.253019682876597,0.329187930114146,0.397787991169083,0.460536161080041,0.518718204113478,0.573368134680544,0.625321033689044,0.675245897740581,0.723671310703542,0.771002699363375,0.817530075999142,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.253021937029225,0.32918407126864,0.397799852883878,0.460538968508547,0.518718609328058,0.573371977493928,0.625321598028019,0.675246517179249,0.723671734752416,0.771002990516199,0.817529599711091,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.452489190984054,0.515920039390544,0.572395585879811,0.624994333774886,0.675146392858707,0.723644976296659,0.770997160588001,0.817528659636638
0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,2,0.245931143078069,0.575723796750352,0.404621388735369,0.410205866174873,0.427885010911416,0.449679909300296,0.485423701387713,0.531831889470194,0.575723796750352,0.604071456568412,0,0,0,0.38328935304396,0.432893231434012,0.478560764656279,0.521273657518416,0.561740097121571,0.600500889694158,0.637991329755006,0.674580980115291,0.710602262025912,0.746373960623195,0.782224336149385,0.624016386163954,0.627192301615141,0.63033367077013,0.633429015934524,0.636503229473402,0.63954623904787,0.642559588649465,0.645544756468816,0.648507879243427,0.651436161752712,0.654345072278748,0.38327497904766,0.432887126236524,0.478558852725575,0.521275134455744,0.561741562203512,0.600504400023665,0.637990715958061,0.674581342344242,0.710615086071055,0.746373781871303,0.782224749558703,0.356056590579116,0.391178878672543,0.420884093986822,0.446652917377802,0.469444808588939,0.489917678249341,0.50860813458296,0.525773264441013,0.541742416630215,0.556730183364303,0.570859700710681
0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,2,0.281833239346442,0.407956561252278,0.407956561252278,0.437436325237389,0.509510566701138,0.599618581415476,0,0,0,0,0,0,0,0.328940097525168,0.387583949756144,0.442587124468472,0.494668583030278,0.544343979966397,0.591998174573798,0.637927584000072,0.682366372808919,0.725503470669686,0.767494044073006,0.808467481956344,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,1.00003461405434,0.328937214479982,0.387576907257718,0.442588142708627,0.494669762133777,0.544343141292114,0.591997424467113,0.637926838861895,0.682366368004113,0.725502838854275,0.767494719530109,0.808465590332422,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,1,0.999308295457481,0.79930594787949,0.749823186221588,0.763088957027836,0.766693318032485,0.773730383702312,0.780932743479939,0.78756436392719,0.791079281346328,0.793955470970602,0.79930594787949,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.870833946020285,0.873227966536705,0.875578389093825,0.877885043156508,0.880149358225116,0.88236460387817,0.884576935975541,0.886707151380127,0.888819703568894,0.890897653677651,0.892944651021327,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,2,0.513982651151196,0.399552608393064,0.399552608393064,0.400864640436318,0.400443471033978,0.412782948946773,0.421024916643614,0.431992620287202,0.454635928553557,0.475133228854455,0.497365386738078,0.52239290924534,0.544497835912919,0.563198820035976,0.617035103883474,0.66731346201348,0.715098381847328,0.761104429660693,0.805830804029226,0.849660207260365,0.892949619662002,0.936133205643656,0.979869163808839,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.563202540443077,0.617038747240868,0.667315855343481,0.71509825899868,0.761104888021422,0.805829617209907,0.849654483800174,0.892943667784116,0.936119218551235,0.979869080134767,1.00003461405434,0.563447443030581,0.617099766366437,0.667329927732009,0.71510113279465,0.761105354840373,0.805829677561099,0.84965448860443,0.89294366833644,0.93611921807468,0.979869077948035,1.00003461405434
0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,1,0.408500884058446,0.325428549679501,0.294852543408391,0.325428549679501,0.372596910684295,0.41071622738954,0.445165410050926,0.500070514561878,0,0,0,0,0,0.792789614594455,0.83797324197827,0.881376790917496,0.922845967323053,0.962304216438355,0.999743085681454,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.792788995767174,0.837972119076064,0.881376362829796,0.922835136323485,0.962304643930103,0.999744509134014,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.781455867955299,0.834113530811452,0.880319451431487,0.922671484317579,0.962294409798373,0.999744509225955,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,1,0.300745371778051,0.426918776095165,0.336094792715867,0.379670027102713,0.426918776095165,0.481763819894536,0,0,0,0,0,0,0,0.801686919275737,0.865269522464347,0.92778944973748,0.989264045317603,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.461591924760769,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.801686559104524,0.865277619569147,0.927788483195855,0.989263592284545,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.929951525895092,0.953591327441761,0.975684208384974,0.996455057902954,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,2,0.804650889929487,0.433683632201299,0.433683632201299,0.437889057042384,0.447439648450886,0.456796246803942,0.472548374942659,0.494175963864757,0.520857788162654,0.545748191837454,0.568399232947731,0.593760932690957,0,0.230950771900016,0.319368052070773,0.392052802327668,0.455106545665078,0.511913895868813,0.56453941968279,0.614344386647608,0.662285755307918,0.709068179742389,0.75521931090217,0.801117278279346,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.230951094912349,0.319368394852434,0.392047376165506,0.455108760077115,0.511912701317429,0.564541226776768,0.61434104118554,0.662286329800902,0.709077416108757,0.755215287126134,0.801117311177397,0.280927218831802,0.338868311642781,0.39916076620622,0.457627576111285,0.512792464888126,0.564838842172279,0.61443731755015,0.662314476290756,0.709084605623818,0.755217025382534,0.801117534111255
