"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.389076117589837,0,-0.392719017443613,0.223316121457547,0.25,1.46056877205182,4,0.424357062533018,-0.112706461982306,0.5,-1.45130711885428,0.450301281921598,1,0.947338232734089,0.40139572575911,0.40139572575911,0.478061489982772,0.554727254206434,0.631393018430096,0.708058782653758,NA,NA,NA,NA,NA,NA,0.15849406424455,0.191103143738059,0.223712223231567,0.256321302725076,0.288930382218585,0.321539461712094,0.354148541205602,0.386757620699111,0.41936670019262,0.451975779686129,0.484584859179638,1,1,0.92332671663652,0.329744486494385,0.329744486494385,0.342756324413564,0.345431877597935,0.398391828795468,0.447543115682391,0,0,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00000904445354,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00000904535677,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04261674891728,1.08694554458828,1.1223176841015,1.1717238341626,1.13869862102471,1.10311215866186,1.08310907480207,1.01755549209825,1,1.00430753921001,1.00346960689104,1.04423653382478,1,1.16054791872154,1,1,1,1,1,1,1,1
"2",0.5804097602647,0.75,-0.187098628659264,-0.590073933051903,0,-0.197059858508575,4,-0.236663924178128,0.173522278113783,0,-0.730890365670432,-0.616610607980296,2,0.0919749139487145,0.551456222043828,0.4,0.450485407347943,0.500970814695885,0.551456222043828,0.601941629391771,NA,NA,NA,NA,NA,NA,0.247596298745312,0.297115558494375,0.346634818243437,0.396154077992499,0.445673337741561,0.495192597490624,0.544711857239686,0.594231116988749,0.643750376737811,0.693269636486874,0.742788896235936,2,2,0.144627428268635,0.578064225736565,0.425583491162849,0.480866013155003,0.528360443552783,0.578064225736565,0.702912614481066,0,0,0,0,0,0,0.112800078663183,0.160127929256714,0.207834780558752,0.255657771445869,0.303290541545075,0.350402955698416,0.396666618053069,0.441781230990221,0.485496323056691,0.52762443413416,0.568044551544394,0.350855227390331,0.353991947595591,0.357114285264394,0.360208204102189,0.363273824036975,0.366312276148375,0.369324635160846,0.372311923654154,0.375275115903812,0.378210025495749,0.381129541128486,0.112790887581315,0.160111538621408,0.207835123162903,0.255659043245159,0.303286355085765,0.350400460687333,0.396668384056989,0.441782004377299,0.485496546729203,0.527622531595985,0.568045769736854,0.11242953396821,0.159081966310521,0.205690670306894,0.251955604646469,0.297580902381486,0.342387286967389,0.386152598819215,0.428741021844245,0.470062535055716,0.510058725841114,0.54872115707077,0.351,0.354,0.357,0.36,0.363,0.366,0.369,0.372,0.375,0.378,0.381,0.113,0.16,0.208,0.256,0.303,0.35,0.397,0.442,0.485,0.528,0.568,0.112,0.159,0.206,0.252,0.298,0.342,0.386,0.429,0.47,0.51,0.549,0.351,0.354,0.357,0.36,0.363,0.366,0.369,0.372,0.375,0.378,0.381,0.113,0.16,0.208,0.256,0.303,0.35,0.397,0.442,0.485,0.528,0.568,0.112,0.159,0.206,0.252,0.298,0.342,0.386,0.429,0.47,0.51,0.549
"3",0.705217909624498,0.857142857142857,-0.261354242387161,0.365540894410142,0.571428571428571,-0.509094632351832,7,-0.396698939593207,-0.0714838796602322,0.571428571428571,-1.85793516933183,0.284207792501561,3,0.152482800681163,0.58775818469255,0.405222012777288,0.435644708096498,0.466067403415708,0.496490098734919,0.526912794054129,0.557335489373339,0.58775818469255,0.61818088001176,NA,NA,NA,0.210265896903982,0.257223321733772,0.304180746563562,0.351138171393352,0.398095596223142,0.445053021052932,0.492010445882722,0.538967870712513,0.585925295542303,0.632882720372093,0.679840145201883,3,2,0.237621597008181,0.636045929065645,0.427593140861118,0.462868791540987,0.489974385371478,0.514301403451617,0.548173582207108,0.574624754683656,0.636045929065645,0.709370973561032,0,0,0,0.0964587722328071,0.14295049712855,0.191091257086545,0.240331358825168,0.290033586661757,0.339551591785118,0.388291987272803,0.435749876414935,0.481523971680128,0.525321127001794,0.566955378787259,0.620507279241433,0.623647263187068,0.626750795154648,0.62981973105265,0.632846788405152,0.635852738329899,0.63882865866704,0.64177599819247,0.644696144859731,0.647593997135425,0.65046013542798,0.0964438402615312,0.142949818623031,0.191092834228687,0.240326093929842,0.290029077135879,0.339551803283,0.388290817252973,0.435748890634007,0.481523607414404,0.525318813065772,0.566957237823999,0.0964345059428058,0.142879614975312,0.190704581252838,0.238901741896367,0.286069124178468,0.330743330884852,0.371912810311136,0.409134870329908,0.442570583562303,0.472633784455645,0.499780454465061,0.621,0.624,0.627,0.63,0.633,0.636,0.639,0.642,0.645,0.648,0.65,0.096,0.143,0.191,0.24,0.29,0.34,0.388,0.436,0.482,0.525,0.567,0.096,0.143,0.191,0.239,0.286,0.331,0.372,0.409,0.443,0.473,0.5,0.621,0.624,0.627,0.63,0.633,0.636,0.639,0.642,0.645,0.648,0.65,0.096,0.143,0.191,0.24,0.29,0.34,0.388,0.436,0.482,0.525,0.567,0.096,0.143,0.191,0.239,0.286,0.331,0.372,0.409,0.443,0.473,0.5
"4",0.399463310907763,0,-0.665247053971954,0.0807524376330173,1,-0.0895067945816389,2,0.63273334414621,-0.224743850803025,1,-1.87057117166743,1.10960934289765,4,0.203694836864439,0.402018810940825,0.402018810940825,0.502219097597732,0.602419384254639,NA,NA,NA,NA,NA,NA,NA,NA,0.23942640615124,0.289326462995592,0.339226519839943,0.389126576684295,0.439026633528647,0.488926690372999,0.538826747217351,0.588726804061702,0.638626860906054,0.688526917750406,0.738426974594757,4,2,0.0397632029230829,0.395815440397425,0.395815440397425,0.498655448558849,0.678084347840254,0,0,0,0,0,0,0,0,0.24168954304349,0.282370182237595,0.32205706397227,0.360819640690687,0.398719634283984,0.435812188573337,0.472146812355277,0.507768148830362,0.54271662832392,0.577028997624494,0.61073877613263,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.241681016597401,0.282370166158866,0.32205742798287,0.360820045532115,0.398721618460265,0.435811665069638,0.472147387401633,0.507767809559606,0.542716245059444,0.577030332862992,0.610737141443675,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0714339802605457,0.213843381319681,0.305119369023905,0.378011797206446,0.4405129749897,0.496119435317087,0.5466899159067,0,0,0,0,0,0,0,0,0,0,0,0.242,0.282,0.322,0.361,0.399,0.436,0.472,0.508,0.543,0.577,0.611,0,0,0,0,0.071,0.214,0.305,0.378,0.441,0.496,0.547,-0.0152702327145517,0,0,0,0,0,0,0,0,0,0,0.242,0.282,0.322,0.361,0.399,0.436,0.472,0.508,0.543,0.577,0.611,0,0,0,0,0.071,0.214,0.305,0.378,0.441,0.496,0.547
"5",0.434334371366817,0.25,1.19480154451287,-0.0221862993165312,0.5,1.19917730684511,4,-0.157534611796943,-0.767109132548398,0.5,0.908306563760951,0.166870893303159,5,0.343051283024348,0.467697998924197,0.399722671258543,0.467697998924197,0.535673326589851,0.603648654255505,0.671623981921158,NA,NA,NA,NA,NA,NA,0.18491021105758,0.221688261062673,0.258466311067766,0.295244361072859,0.332022411077952,0.368800461083045,0.405578511088138,0.442356561093231,0.479134611098324,0.515912661103418,0.552690711108511,5,2,0.32800233662638,0.435226162716805,0.376494393937178,0.435226162716805,0.480211786192462,0.528704761270535,0.647949402600575,0,0,0,0,0,0,0.338975163958156,0.386156961630229,0.432476758024204,0.477591258514494,0.521226389994888,0.563188743109001,0.603364454978535,0.641709157889581,0.67823348113303,0.71298782422326,0.746048808787484,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.338975349279848,0.386157830514135,0.432476097522723,0.477590546051306,0.521221650076563,0.563189534428313,0.603355600870446,0.641707726599261,0.678231547247703,0.712986110567494,0.746050035264034,0.343986950532187,0.390651780127437,0.43636104764323,0.480841732141371,0.523855854262071,0.565262346870075,0.604946864702811,0.642898864173009,0.679100986187349,0.713603971714031,0.746476406272333,1,1,1,1,1,1,1,1,1,1,1,0.339,0.386,0.432,0.478,0.521,0.563,0.603,0.642,0.678,0.713,0.746,0.344,0.391,0.436,0.481,0.524,0.565,0.605,0.643,0.679,0.714,0.746,1,1,1,1,1,1,1,1,1,1,1,0.339,0.386,0.432,0.478,0.521,0.563,0.603,0.642,0.678,0.713,0.746,0.344,0.391,0.436,0.481,0.524,0.565,0.605,0.643,0.679,0.714,0.746
"6",0.22399330252687,0.714285714285714,-0.132945088227695,-0.104289454817044,0.428571428571429,-0.314948657105876,7,0.212802853051978,-0.868317658257377,0.571428571428571,1.57020044910289,0.496832618995381,6,0.0645291687451664,0.545282350720274,0.398882612984103,0.428162560531337,0.457442508078572,0.486722455625806,0.51600240317304,0.545282350720274,0.574562298267509,0.603842245814743,NA,NA,NA,0.249402217938865,0.298192313148799,0.346982408358732,0.395772503568666,0.4445625987786,0.493352693988534,0.542142789198468,0.590932884408402,0.639722979618336,0.68851307482827,0.737303170038204,6,1,0.116926120603171,0.438287604698541,0.377543299980949,0.385044818792093,0.392056331390128,0.393082132248659,0.407289423118558,0.438287604698541,0.468205475364676,0.494416874027051,0,0,0,0.768629553405239,0.820881146105113,0.872168908661851,0.923590087425655,0.976160584253641,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.768630773434614,0.820880837634423,0.872150400515713,0.923590158573753,0.976148728217291,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.965709899405532,0.97045110621015,0.975801622719849,0.982212045064887,0.991252795509973,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.769,0.821,0.872,0.924,0.976,1,1,1,1,1,1,0.966,0.97,0.976,0.982,0.991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.769,0.821,0.872,0.924,0.976,1,1,1,1,1,1,0.966,0.97,0.976,0.982,0.991,1,1,1,1,1,1
"7",0.47208888356626,0.1,0.0709413159268121,0.333312366588103,0.5,0.600481739646148,10,0.276777732311846,0.0832508304825875,0.4,0.401720235043597,0.11192689251345,7,0.373590687944797,0.425969296180594,0.404166404582351,0.425969296180594,0.447772187778836,0.469575079377078,0.491377970975321,0.513180862573563,0.534983754171805,0.556786645770048,0.57858953736829,0.600392428966532,0.622195320564775,0.210217966782644,0.256083442721652,0.30194891866066,0.347814394599669,0.393679870538678,0.439545346477687,0.485410822416696,0.531276298355705,0.577141774294713,0.623007250233722,0.668872726172731,7,2,0.191142090084294,0.413710421668181,0.391752366930826,0.413710421668181,0.437028319821789,0.455730387913458,0.472728932236603,0.493370806163868,0.515420715144498,0.533050162330801,0.573606320396965,0.627994512971237,0.669602841255075,0.275581103958557,0.326179938022318,0.376618699713851,0.426181149281894,0.474197810674926,0.520091777912495,0.563425860300189,0.603946468660286,0.641597443689961,0.676492024337543,0.708858566089768,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.275581659724937,0.32618929499372,0.376619242141575,0.426179319091885,0.474199256983782,0.520092455342888,0.563427949076128,0.603948643305564,0.641593591843009,0.676493821959259,0.708852815127976,0.0212871553108072,0.0259306379555252,0.0310298811472291,0.0367450191675598,0.0432009044128248,0.0507727785143896,0.558881289881362,0.602149301308385,0.640886102399453,0.6762228225113,0.708759891449095,1,1,1,1,1,1,1,1,1,1,1,0.276,0.326,0.377,0.426,0.474,0.52,0.563,0.604,0.642,0.676,0.709,0.021,0.026,0.031,0.037,0.043,0.051,0.559,0.602,0.641,0.676,0.709,1,1,1,1,1,1,1,1,1,1,1,0.276,0.326,0.377,0.426,0.474,0.52,0.563,0.604,0.642,0.676,0.709,0.021,0.026,0.031,0.037,0.043,0.051,0.559,0.602,0.641,0.676,0.709
"8",0.78938864691816,0.857142857142857,0.277333870303495,-0.216077716471778,0.571428571428571,-2.06959569736563,7,0.842866988227045,0.140194109622754,0.428571428571429,0.250998335241492,0.402917815539863,8,0.185826971847083,0.751908590502731,0.396913175478975,0.456079077982934,0.515244980486893,0.574410882990853,0.633576785494812,0.692742687998772,0.751908590502731,0.81107449300669,NA,NA,NA,0.128179098999203,0.152324280059795,0.176469461120387,0.200614642180979,0.224759823241571,0.248905004302163,0.273050185362755,0.297195366423346,0.321340547483938,0.34548572854453,0.369630909605122,8,1,0.0388593447774681,0.613749039892864,0.522527921235369,0.530090125349867,0.537176578959861,0.538290742586529,0.552598828274606,0.583709096114973,0.613749039892864,0.640091234986805,0,0,0,6.14077535852353e-11,6.36360931098223e-11,6.62830768591525e-11,3.61455795845053e-11,4.00807227023579e-11,4.5045266307999e-11,5.15039157349076e-11,5.74917631517877e-11,0.15064913686621,0.341791332604343,0.463993458134891,0.419520889646029,0.421270972747375,0.422991756763295,0.424684395769769,0.426349978896042,0.427989534767346,0.429634476580409,0.431226455134465,0.432795502811048,0.434342377061859,0.435867798281925,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.150632246334144,0.341795858405096,0.464005817073266,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.145210088939717,0.247021583970042,0.289271630501526,0.42,0.421,0.423,0.425,0.426,0.428,0.43,0.431,0.433,0.434,0.436,0,0,0,0,0,0,0,0,0.151,0.342,0.464,0,0,0,0,0,0,0,0,0.145,0.247,0.289,0.42,0.421,0.423,0.425,0.426,0.428,0.43,0.431,0.433,0.434,0.436,-0.253737832884327,-0.172971617095018,-0.0904438098589414,-0.0344949887921993,0,0,0,0,0.151,0.342,0.464,-17.7812491471656,-16.5876203377014,-19.283325773215,-5.39173616891027,-3.9485669541225,-3.37943073757726,-3.1398721885549,-3.00295733010553,0.145,0.247,0.289
"9",0.687837394335374,1,0.0146213661488624,0.642014538858059,0.625,-1.38134534203242,8,-0.191635395751844,-0.312076396262985,0.5,-1.77421568028657,1.25229727181391,9,0.688899085607463,0.70543722486739,0.410031477169657,0.446957195631874,0.48388291409409,0.520808632556307,0.557734351018524,0.59466006948074,0.631585787942957,0.668511506405173,0.70543722486739,NA,NA,0.135300423711591,0.16915216856739,0.203003913423188,0.236855658278987,0.270707403134785,0.304559147990584,0.338410892846382,0.372262637702181,0.406114382557979,0.439966127413777,0.473817872269576,9,1,0.777268659054684,0.570415355311462,0.452684143496087,0.459157973218906,0.466084259997415,0.468726929559798,0.468880845274,0.494413936141531,0.521687359737983,0.547519061848503,0.570415355311462,0,0,5.74917631517877e-11,0.14716146499848,0.353901771522289,0.477705473762929,0.561359859534803,0.628355638059142,0.686890587032695,0.740767910931908,0.792161784073246,0.842529059585895,0.892978099855491,0.918934975670985,0.921469403661439,0.923950298109787,0.92638553667039,0.928776908279529,0.931126099972765,0.933434704615443,0.935704227877524,0.937942590205969,0.940129585675748,0.942277195326697,6.92281086848958e-05,0.147160563741533,0.353903897475063,0.477711988864772,0.561360666285076,0.628364124924145,0.686892794804473,0.740768391776575,0.792163084395247,0.842548046050622,0.892981218774108,6.92281086848958e-05,0.147159842135063,0.35330884853168,0.473934116939358,0.551712871691918,0.610052339842275,0.656971715283524,0.69612594418765,0.729574183117083,0.758601392997513,0.784109432558452,0.919,0.921,0.924,0.926,0.929,0.931,0.933,0.936,0.938,0.94,0.942,0,0.147,0.354,0.478,0.561,0.628,0.687,0.741,0.792,0.843,0.893,0,0.147,0.353,0.474,0.552,0.61,0.657,0.696,0.73,0.759,0.784,0.919,0.921,0.924,0.926,0.929,0.931,0.933,0.936,0.938,0.94,0.942,-0.0559388191670115,0.147,0.354,0.478,0.561,0.628,0.687,0.741,0.792,0.843,0.893,0,0.147,0.353,0.474,0.552,0.61,0.657,0.696,0.73,0.759,0.784
"10",0.507626746893062,0.5,0.756326315973351,-0.329424150720915,1,-0.321176256729991,2,0.37842015227781,-0.364198093132869,1,-0.174797440793327,-1.36662544961542,10,0.150781828654088,0.494343250929154,0.391764396231977,0.494343250929154,0.596922105626332,NA,NA,NA,NA,NA,NA,NA,NA,0.283857740174328,0.332600729309471,0.381343718444615,0.430086707579759,0.478829696714902,0.527572685850046,0.57631567498519,0.625058664120334,0.673801653255478,0.722544642390622,0.771287631525765,10,2,0.124225793644218,0.527585695014646,0.42204142368682,0.527585695014646,0.703011969893089,0,0,0,0,0,0,0,0,0.127101398707118,0.170229639522831,0.212278429833334,0.253324978116174,0.293437708859598,0.332677595120064,0.371099252908719,0.408751825207537,0.445679729513864,0.48192326162112,0.51751911704827,0.0584795311260455,0.0598675448189596,0.061259944558039,0.0626567720159395,0.0640580695497476,0.0654638802165144,0.0668742477892543,0.0682892167733941,0.0697088324237049,0.0711331407617268,0.0725621885937089,0.12710074313852,0.170230401465828,0.212276361339214,0.253333709057084,0.29343809903119,0.3326770124997,0.371099875730703,0.408750116273142,0.445684985104298,0.48192458336422,0.517517850549235,0.443085692758884,0.482778734508704,0.51831500438156,0.550782734587609,0.580849726666675,0.609004805518748,0.635551850335009,0.660757601707731,0.684785921817729,0.707793111477712,0.72991088964275,0.058,0.06,0.061,0.063,0.064,0.065,0.067,0.068,0.07,0.071,0.073,0.127,0.17,0.212,0.253,0.293,0.333,0.371,0.409,0.446,0.482,0.518,0.443,0.483,0.518,0.551,0.581,0.609,0.636,0.661,0.685,0.708,0.73,0.058,0.06,0.061,0.063,0.064,0.065,0.067,0.068,0.07,0.071,0.073,0.127,0.17,0.212,0.253,0.293,0.333,0.371,0.409,0.446,0.482,0.518,0.443,0.483,0.518,0.551,0.581,0.609,0.636,0.661,0.685,0.708,0.73
