"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.44009903316079,0.428571428571429,0.187047192122848,-0.27020551296719,0.714285714285714,-0.0639896222440301,7,0.212209226798116,0.241329821176344,0.285714285714286,0.0512958379012128,-0.169019045796429,1,0.293574673536762,0.48097693023462,0.395174901554157,0.423775577780978,0.452376254007799,0.48097693023462,0.509577606461441,0.538178282688262,0.566778958915083,0.595379635141904,NA,NA,NA,0.273845165712896,0.323794034657182,0.373742903601467,0.423691772545753,0.473640641490039,0.523589510434325,0.573538379378611,0.623487248322896,0.673436117267182,0.723384986211468,0.773333855155754,1,1,0.125470134148553,0.511040785701549,0.421279707641218,0.438563280837501,0.4776835925118,0.511040785701549,0.527668446894295,0.560721563697434,0.588816289213964,0.606203542852224,0,0,0,0.16561937871516,0.213500720543683,0.26068845173274,0.308080024079931,0.3562339579153,0.405459722973528,0.45584274638367,0.507266554627024,0.55947283458982,0.61217210744746,0.665181510351061,0.211749712013292,0.214192698865267,0.216628400976569,0.219060756376412,0.221489849609078,0.223916758726614,0.226342383363906,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.165620702734263,0.213500350614369,0.260690061162867,0.308077337595594,0.356229579000177,0.405458332504222,0.455846217590194,0.507258837888046,0.559467876067886,0.612172559745226,0.665182409669513,0.629158542872096,0.642508334907751,0.655944448341571,0.669557642568669,0.683448757995473,0.697738140871452,0.712540986996174,0.728051238572689,0.744457698861459,0.762088778413708,0.781331323215339,0.212,0.214,0.217,0.219,0.221,0.224,0.226,1,1,1,1,0.166,0.214,0.261,0.308,0.356,0.405,0.456,0.507,0.559,0.612,0.665,0.629,0.643,0.656,0.67,0.683,0.698,0.713,0.728,0.744,0.762,0.781,0.212,0.214,0.217,0.219,0.221,0.224,0.226,1,1,1,1,0.166,0.214,0.261,0.308,0.356,0.405,0.456,0.507,0.559,0.612,0.665,0.629,0.643,0.656,0.67,0.683,0.698,0.713,0.728,0.744,0.762,0.781
"2",0.552632297979817,0.75,0.00348648854954568,0.505913864939508,0.625,-0.161033088204878,8,-0.0899979174462643,-0.281138158473418,0.75,-1.11981199176396,-0.183862790922348,2,0.159784315193191,0.55887734122081,0.40790490413968,0.433066976986535,0.45822904983339,0.483391122680245,0.5085531955271,0.533715268373955,0.55887734122081,0.584039414067665,0.60920148691452,NA,NA,0.209119773818543,0.258797715997947,0.30847565817735,0.358153600356753,0.407831542536157,0.45750948471556,0.507187426894964,0.556865369074367,0.606543311253771,0.656221253433174,0.705899195612578,2,2,0.150594249018707,0.458996429726148,0.363062238207118,0.380696093539876,0.398969193293258,0.418298179592149,0.434648574901947,0.450765066938084,0.458996429726148,0.471599613210343,0.489423808778779,0,0,0.650363582151593,0.746189536367166,0.841942999995032,0.928981866434906,0.999999983528616,0.999999977741376,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.51472661735659,0.517661692420516,0.520568730762117,0.523449131780494,0.526297919312168,0.529129259643428,0.531938339517678,0.534726459180674,0.537494869536372,0.540253746070636,0.542976902601329,0.650370120029456,0.746186395149309,0.841942095472215,0.928981410642243,0.999977055370884,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.409909742326474,0.430710966731625,0.449632883155224,0.467086177870769,0.483420336745719,0.498843293940576,0.51356654938706,0.527726002655218,0.541454142913883,0.554860073522987,0.568048304196085,0.515,0.518,0.521,0.523,0.526,0.529,0.532,0.535,0.537,0.54,0.543,0.65,0.746,0.842,0.929,1,1,1,1,1,1,1,0.41,0.431,0.45,0.467,0.483,0.499,0.514,0.528,0.541,0.555,0.568,0.515,0.518,0.521,0.523,0.526,0.529,0.532,0.535,0.537,0.54,0.543,0.65,0.746,0.842,0.929,1,1,1,1,1,1,1,0.41,0.431,0.45,0.467,0.483,0.499,0.514,0.528,0.541,0.555,0.568
"3",0.496547339658701,0,0.408429909359363,-0.420100461073193,0,1.27700637535018,2,0.354476890799294,-0.270788796762187,0.5,0.132208477999778,1.68423055736309,3,0.96806222612003,0.4,0.4,0.540768632067125,0.68153726413425,NA,NA,NA,NA,NA,NA,NA,NA,0.177596383746052,0.213115660495263,0.248634937244473,0.284154213993684,0.319673490742894,0.355192767492105,0.390712044241316,0.426231320990526,0.461750597739737,0.497269874488947,0.532789151238158,3,1,0.724957287586274,0.409861146608188,0.409861146608188,0.509356165746888,0.605156470436179,0,0,0,0,0,0,0,0,0.202474060070967,0.253156599080436,0.303935614118292,0.354811659631629,0.405785295912433,0.456857079575431,0.508027589193284,0.559297393519051,0.610667078021908,0.662137221428951,0.713708421099206,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.202471489866259,0.253146973193157,0.303936177392384,0.354806378938807,0.405766673500677,0.456844920551074,0.508026624912342,0.559299850105443,0.610661242196153,0.662120393496766,0.713704947000198,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.360083904928211,0.521405923795852,0.628770847309258,1,1,1,1,1,1,1,1,1,1,1,0.202,0.253,0.304,0.355,0.406,0.457,0.508,0.559,0.611,0.662,0.714,0,0,0,0,0,0,0,0,0.36,0.521,0.629,1,1,1,1,1,1,1,1,1,1,1,0.202,0.253,0.304,0.355,0.406,0.457,0.508,0.559,0.611,0.662,0.714,0,0,0,0,0,0,0,0,0.36,0.521,0.629
"4",0.579603199842849,0,-0.182351454006844,0.336419545464856,0.428571428571429,1.97230376036095,7,0.239600470365657,-0.226634365863989,0.142857142857143,-0.927742828643625,0.0581880583329753,4,0.944485616799747,0.403604495129981,0.403604495129981,0.459961510295223,0.516318525460465,0.572675540625708,0.62903255579095,0.685389570956193,0.741746586121435,0.798103601286678,NA,NA,NA,0.117606108977065,0.142954708869781,0.168303308762496,0.193651908655212,0.219000508547927,0.244349108440643,0.269697708333358,0.295046308226074,0.320394908118789,0.345743508011505,0.37109210790422,4,1,0.937412356998148,0.412592039955577,0.412592039955577,0.435349399909575,0.47921686104669,0.503687420220485,0.523569341306732,0.553506097647098,0.573964506395848,0.587634346327053,0,0,0,0.183726704518399,0.229421576393119,0.276167164178618,0.324507220801644,0.374781223967098,0.427124171873637,0.481473631199098,0.53762982217792,0.595388922723805,0.654729001756936,0.716015930424368,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.183726742434471,0.22942117649334,0.27616771995033,0.324506253687744,0.374780176566488,0.427123776985715,0.481473589409917,0.537629387740378,0.595388542259094,0.654721878103283,0.716015650658568,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.401090653330884,0.469935681344572,0.532695059660507,0.593469919608367,0.654103444182136,0.715849057469816,1,1,1,1,1,1,1,1,1,1,1,0.184,0.229,0.276,0.325,0.375,0.427,0.481,0.538,0.595,0.655,0.716,0,0,0,0,0,0.401,0.47,0.533,0.593,0.654,0.716,1,1,1,1,1,1,1,1,1,1,1,0.184,0.229,0.276,0.325,0.375,0.427,0.481,0.538,0.595,0.655,0.716,0,0,0,0,0,0.401,0.47,0.533,0.593,0.654,0.716
"5",0.453626606791154,0.4,0.553156925504243,0.568639138130961,0,0.647009809284616,5,-0.763487305731587,-0.940349129559229,0.2,0.152215391123836,0.673790916794188,5,0.285242058982124,0.48837243386621,0.4,0.444186216933105,0.48837243386621,0.532558650799316,0.576744867732421,0.620931084665526,NA,NA,NA,NA,NA,0.226314916598072,0.271577899917686,0.3168408832373,0.362103866556915,0.407366849876529,0.452629833196143,0.497892816515758,0.543155799835372,0.588418783154987,0.633681766474601,0.678944749794216,5,2,0.177496905163739,0.395637013394774,0.338238982523777,0.367486140517781,0.395637013394774,0.423282109873557,0.445876500978719,0.472693503921311,0,0,0,0,0,0.824315838004925,0.90295414369506,0.979788948079387,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.178081818898195,0.181021074410998,0.183973512673431,0.186940613697541,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.824316210747886,0.902947454911519,0.979784672592717,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.229599851240306,0.249443642840264,0.270937950717488,0.294882376355629,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.178,0.181,0.184,0.187,1,1,1,1,1,1,1,0.824,0.903,0.98,1,1,1,1,1,1,1,1,0.23,0.249,0.271,0.295,1,1,1,1,1,1,1,0.178,0.181,0.184,0.187,1,1,1,1,1,1,1,0.824,0.903,0.98,1.05191682107569,1.14777295596178,1.21854500054292,1.21842162489426,1.13963048623552,1.12803430224393,1.07203876465963,1.08005075793527,0.23,0.249,0.271,0.295,1,1,1,1,1,1,1
"6",0.705301475745403,1,-0.301614793088225,0.850318587135633,0.666666666666667,-0.414630794850931,3,-0.360536022037973,0.0279951919411016,0.333333333333333,-0.247596679084836,-0.348172588463496,6,0.675986618739058,0.622767911254196,0.414171976452261,0.483703954719572,0.553235932986884,0.622767911254196,NA,NA,NA,NA,NA,NA,NA,0.171758014276542,0.219697587065892,0.267637159855243,0.315576732644593,0.363516305433944,0.411455878223294,0.459395451012645,0.507335023801995,0.555274596591346,0.603214169380696,0.651153742170047,6,1,0.315345938876052,0.593901555434357,0.414422070184071,0.465130454343434,0.540779044755298,0.593901555434357,0,0,0,0,0,0,0,0.21434816025751,0.269912127997396,0.324266311402646,0.377721851044635,0.430545277283783,0.482974306417847,0.535229708637779,0.587525033525768,0.640075481434773,0.69310695861658,0.746866433549376,0.585970290367042,0.590279730316219,0.594526232720355,0.598712864424789,0.602842130868224,0.606915743920127,0.610935318999585,0.614902606218264,0.618819270938006,0.622686898929033,0.626507122818659,0.214346717167816,0.269912469430646,0.32426500800826,0.377722110862379,0.430540145740551,0.482978671004562,0.535242209914589,0.58751890931072,0.640079554278612,0.693104829851752,0.746863440508392,0.198683362916305,0.242193300725836,0.281514910239896,0.317323416809388,0.350185926516448,0.380548451481281,0.408786892059174,0.435180254270225,0.460015094658144,0.483433775748534,0.505629275605049,0.586,0.59,0.595,0.599,0.603,0.607,0.611,0.615,0.619,0.623,0.627,0.214,0.27,0.324,0.378,0.431,0.483,0.535,0.588,0.64,0.693,0.747,0.199,0.242,0.282,0.317,0.35,0.381,0.409,0.435,0.46,0.483,0.506,0.586,0.59,0.595,0.599,0.603,0.607,0.611,0.615,0.619,0.623,0.627,0.214,0.27,0.324,0.378,0.431,0.483,0.535,0.588,0.64,0.693,0.747,0.199,0.242,0.282,0.317,0.35,0.381,0.409,0.435,0.46,0.483,0.506
"7",0.689342137264271,0.5,0.151678399441056,0.155516729522642,0.5,-0.0432446022463996,10,-0.00318294875556489,-0.283494995725779,0.3,1.30796598480107,0.167364901699306,7,0.101739165814099,0.501990711509619,0.401943959119033,0.42195330959715,0.441962660075268,0.461972010553385,0.481981361031502,0.501990711509619,0.522000061987737,0.542009412465854,0.562018762943971,0.582028113422088,0.602037463900206,0.240167920160739,0.290144554889268,0.340121189617798,0.390097824346328,0.440074459074858,0.490051093803388,0.540027728531917,0.590004363260447,0.639980997988977,0.689957632717507,0.739934267446037,7,2,0.184640550800196,0.411386007834922,0.339387311638077,0.350191295585683,0.364309435300293,0.380642896378874,0.396553087215916,0.411386007834922,0.425284856139742,0.43803155723929,0.450937047765661,0.469438407145786,0.481147565241025,0.78006507700355,0.848673380267399,0.916890069142649,0.990427730547882,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.780065735075637,0.84867314914017,0.916899135762644,0.990432464704826,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.24148599994161,0.249269502456795,0.256701392556332,0.263843800277569,0.270742628787256,0.277422785741245,0.283947574496906,0.290328704364422,0.296587318585775,0.302743199339575,0.308815016574239,1,1,1,1,1,1,1,1,1,1,1,0.78,0.849,0.917,0.99,1,1,1,1,1,1,1,0.241,0.249,0.257,0.264,0.271,0.277,0.284,0.29,0.297,0.303,0.309,1,1,1,1,1,1,1,1,1,1,1,0.78,0.849,0.917,0.99,1.04102218399165,1.11082334136701,1.11879030891027,1.05772748685864,1.05375921103045,1.01043788649787,1.023812418032,0.241,0.249,0.257,0.264,0.271,0.277,0.284,0.29,0.297,0.303,0.309
"8",0.481639370334001,0,-0.0172381366017604,-0.00352620631431677,0.5,0.429973718885252,2,0.893633926174261,-0.217342979589447,1,-0.727343222675827,1.78611722335448,8,0.748721934929971,0.399955922421071,0.399955922421071,0.504577857394371,0.609199792367672,NA,NA,NA,NA,NA,NA,NA,NA,0.239166278045327,0.286957403312471,0.334748528579615,0.382539653846759,0.430330779113903,0.478121904381048,0.525913029648192,0.573704154915336,0.62149528018248,0.669286405449624,0.717077530716768,8,1,0.105269756726993,0.426382696044315,0.426382696044315,0.535148311243409,0.616747300946115,0,0,0,0,0,0,0,0,0.110083123365319,0.157643739864374,0.205799913199642,0.254574594847357,0.303992242801264,0.354078980586536,0.40486274000898,0.456373458659872,0.508643280340734,0.56170678759172,0.615601272211053,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.110071268288945,0.157631248152919,0.205799466993154,0.254577365730418,0.303995362407867,0.354076187468424,0.404862244470099,0.456376294765395,0.508632878898142,0.561700575264755,0.61560074866126,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0.11,0.158,0.206,0.255,0.304,0.354,0.405,0.456,0.509,0.562,0.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.158,0.206,0.255,0.304,0.354,0.405,0.456,0.509,0.562,0.616,0,0,0,0,0,0,0,0,0,0,0
"9",0.491059244854742,1,-0.344898203644104,-0.0463204646670815,0,-1.21207180088103,3,-0.711736473279244,-0.0165512978283902,0,-0.5685330600444,1.20870037290522,9,0.222276388339349,0.673455902524549,0.4,0.491151967508183,0.582303935016366,0.673455902524549,NA,NA,NA,NA,NA,NA,NA,0.182844837278695,0.219413804734435,0.255982772190174,0.292551739645913,0.329120707101652,0.365689674557391,0.40225864201313,0.438827609468869,0.475396576924608,0.511965544380348,0.548534511836087,9,1,0.429827982653332,0.643202969061968,0.442486831237233,0.504558067815812,0.572817748239579,0.643202969061968,0,0,0,0,0,0,0,0.0401874218874409,0.093200407642844,0.14570148317107,0.197723213085144,0.249295878958611,0.300447739304795,0.351205229157568,0.401593158119797,0.451634870165298,0.501352395524449,0.550766570321916,0.733036135042228,0.738426946842629,0.743740231506398,0.748972566404641,0.754141828001209,0.759241096799793,0.764265246315719,0.769228558393024,0.774128743362449,0.778967778449924,0.783744913596743,0.0401898299641722,0.0932031208948666,0.14569092882886,0.197728833351563,0.249297016979298,0.300440524060769,0.351204100898167,0.401596671320651,0.451635548645699,0.501347463127683,0.550765838346286,0.0403067832749098,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.733,0.738,0.744,0.749,0.754,0.759,0.764,0.769,0.774,0.779,0.784,0.04,0.093,0.146,0.198,0.249,0.3,0.351,0.402,0.452,0.501,0.551,0.04,1,1,1,1,1,1,1,1,1,1,0.733,0.738,0.744,0.749,0.754,0.759,0.764,0.769,0.774,0.779,0.784,0.04,0.093,0.146,0.198,0.249,0.3,0.351,0.402,0.452,0.501,0.551,0.04,1,1,1,1,1,1,1,1,1,1
"10",0.272578700731683,0,0.355877185988884,0.172649792619956,0.666666666666667,-0.582634217226059,3,0.805529763140815,-0.185860067360956,0.666666666666667,0.812847023655818,0.931632839622293,10,0.0468572336909815,0.402877496543666,0.402877496543666,0.475201873728376,0.547526250913087,0.619850628097797,NA,NA,NA,NA,NA,NA,NA,0.217181284700119,0.2632699406013,0.30935859650248,0.355447252403661,0.401535908304842,0.447624564206023,0.493713220107204,0.539801876008385,0.585890531909566,0.631979187810747,0.678067843711928,10,2,0.0122241710877829,0.416955223081615,0.416955223081615,0.469601533089094,0.510159217235829,0.547411016811928,0,0,0,0,0,0,0,0.219720533990419,0.29056249297657,0.363529853302559,0.438662482677021,0.515981591703985,0.595484293979032,0.677137613758156,0.76087230052306,0.846576975887204,0.934093349283499,0.999999978665996,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.219719551376352,0.290562681653682,0.36353009981602,0.438665906987426,0.515981042757722,0.59548499420498,0.677138377502762,0.76086606839904,0.846574964969313,0.934092357280928,0.999991949805719,0.813832314327333,0.821563851271165,0.829950541920769,0.839163445005146,0.849413997736057,0.861085908723088,0.874693656722445,0.891361087358958,0.913438398724188,0.948444396801397,0.999997889610846,0,0,0,0,0,0,0,0,0,0,0,0.22,0.291,0.364,0.439,0.516,0.595,0.677,0.761,0.847,0.934,1,0.814,0.822,0.83,0.839,0.849,0.861,0.875,0.891,0.913,0.948,1,-2.08270568105973,-2.0153622299801,-1.93748605601101,-1.80987371469105,-1.74837888702826,-1.71335886592179,-1.66220223631265,-1.64207844930307,-1.62120149857939,-1.59105204031645,-1.57573171848203,0.22,0.291,0.364,0.439,0.516,0.595,0.677,0.761,0.847,0.934,1.00392521690127,0.814,0.822,0.83,0.839,0.849,0.861,0.875,0.891,0.913,0.948,1.23239820767153
