"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0366224800905094,0.443183660275499,0.42398452680927,0.443183660275499,0.459987891989787,0.474273458469555,0.489234765415835,0.512599775908631,0.537048424609984,0.555707497012897,0,0,0,0.208512101153393,0.295049955140372,0.381681862140446,0.465464138974588,0.54464708250585,0.618980704140178,0.689209223404611,0.756551569313964,0.822474296798791,0.888746503140084,0.957820225817917,0.00484940340188862,0.00495513535599345,0.00506628411362029,0.00517758453576884,0.00528903711565827,0.00540062574743355,0.0055112880112479,0.00562212040736939,0.00573312339368559,0.00584429742987137,0.00595564297739707,0.208512823694301,0.295049804359451,0.381682697494034,0.465465078942078,0.544646281374955,0.618981477098178,0.68920967726993,0.756536403597257,0.822473388993637,0.888746543834758,0.957821031876739,0.00239680128554902,0.00333227573264145,0.00427611649405222,0.00522734504387292,0.00618819143401694,0.00716118863697498,0.00818792677254538,0.0091873334453503,0.0101916417008296,0.0112221473522545,0.0122661300991181
0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.216639400790466,0.479930919892074,0.44184089928149,0.479930919892074,0.502751227169413,0.530105386602381,0.559019058170007,0.582779222954002,0.616989051967875,0.642170741963719,0,0,0,0.0317316973268713,0.0736798749372923,0.118782289938843,0.166579359973347,0.216441688684966,0.2677019470568,0.319777243269643,0.372230832350579,0.424769991171667,0.477207715000494,0.529417563193822,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0317269652672529,0.0736609546070171,0.118796073095537,0.166580787605606,0.216440078354601,0.267702523273414,0.319781669647968,0.372229177679539,0.424770707165102,0.477197755402204,0.529410413294238,0.00969654891321343,0.0229087970939989,0.038004280026315,0.0556968290368888,0.0771770149612078,0.104759132406342,0.143792943987539,0.210038295450558,0.327108672136648,0.429748543416939,0.505912871597775
0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,2,0.0912704258093615,0.610643435857092,0.00494888594429202,0.480858430682704,0.507044957089005,0.558975744391024,0.610643435857092,0.641267975255158,0,0,0,0,0,0.340347354462586,0.357307239681364,0.375442017217549,0.394892849361256,0.415817241312261,0.438387381771597,0.462785471215864,0.489194636092702,0.517784132938291,0.548688916505134,0.581986814443624,0.372648471684025,0.375051612113259,0.377433958011187,0.379785083722289,0.382106129790737,0.38439817226876,0.386666289711114,0.38890247337441,0.391112496675176,0.393297241518036,0.395457545361566,0.340347005702168,0.357303139034224,0.375439956139405,0.394891281742102,0.415816618843427,0.438378704671034,0.462782521855222,0.489190364259943,0.517785757375345,0.548685533894332,0.58198464831141,0.305579753688076,0.315994970043733,0.326478407917839,0.336986910471983,0.347549706800912,0.35807428339577,0.368608726293018,0.379094661615499,0.389534749168149,0.399912777802469,0.410215958492181
0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.245811791961463,0.405529214791771,0.405529214791771,0.432379920812968,0.449159802688591,0.469896032745448,0.493206917026693,0.526635175891351,0.556156726262889,0.575335106324855,0.605530572622801,0,0,0.246082910497093,0.303106935548896,0.357806319148854,0.41004766210425,0.460083484053588,0.508339718951004,0.55530065193372,0.601457409260642,0.647287018946619,0.693238313801667,0.739704326218693,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.246087121621214,0.303106148060862,0.35780688025383,0.410043279659579,0.460084453971156,0.508339495619765,0.555313427555046,0.601460860430882,0.647288760182966,0.693236504314289,0.739702825422466,0.301942370406525,0.338302252364442,0.378332404919929,0.421171451564655,0.465730846136002,0.511039126417406,0.556508871573655,0.601956586804877,0.647477139997631,0.693299364189141,0.739719190035274
0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.452658352522311,0.674425466552814,-0.00782745831307514,0.389656179424352,0.49889024979806,0.51411368090177,0.530198617746705,0.557604001739928,0.573562156946126,0.590066710100346,0.615712535303191,0.649447633116568,0.674425466552814,0.231499650275728,0.245282692237056,0.260558939454302,0.277642490844563,0.296930783339804,0.318918150568616,0.344192361905462,0.373384017051354,0.407022905000612,0.445281281908369,0.487708718455804,0.870274932548001,0.872176298319576,0.874064419097227,0.875904911981715,0.87771110597558,0.879484309426209,0.881225876246172,0.882940896031225,0.884624353660754,0.886282564718867,0.887895944584793,0.231505582494061,0.245283247252323,0.260555801296456,0.277642279287266,0.296932322318812,0.31892550411371,0.344196434140364,0.373381922943876,0.407021265311726,0.445279304340158,0.487710881385456,0.231505374246996,0.245282881448497,0.260555068320676,0.277640738250208,0.296928863113591,0.318917523653207,0.344176735926085,0.373329883879242,0.406880106768883,0.44489084173187,0.486667698281051
0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,2,0.150656876591225,0.418940769742393,0.39498128012452,0.418940769742393,0.437151024044772,0.456716619889507,0.474276934272361,0.495944844590363,0.515892559175804,0.548158956168069,0.561801920658021,0.584739214892434,0,0.296217348832729,0.353077040918879,0.409080768282545,0.463807399588099,0.51704493821935,0.568794097910433,0.619250086743363,0.668776600382678,0.71788464815232,0.767217967173075,0.817519384408136,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.296215559026422,0.353077014656613,0.409079584556338,0.463807892079225,0.517043629930702,0.568794600810476,0.619249381475623,0.66878790020176,0.71788850954428,0.767218277806058,0.817516940688921,0.43971532236128,0.461417754899013,0.486111075318351,0.514475706423545,0.547180417912888,0.584580444702657,0.626350718321426,0.6714640980166,0.718715061612846,0.767414180494186,0.81754724755926
0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,2,0.130362086362766,0.449319573168916,0.415425259265997,0.449319573168916,0.469225642110932,0.495016889825605,0.521643780615182,0.544585863917579,0.578442146205527,0.599665767743216,0,0,0,0.169818031511401,0.225423053766071,0.282150161353813,0.339225735573501,0.396154766093898,0.4526577386182,0.50858379582351,0.563846683036958,0.618397089281795,0.672229090662928,0.72541356640063,0.0191631231960817,0.0196160728937879,0.0201126739936078,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.16981914300409,0.22542253932615,0.282144648871333,0.339222348054527,0.396172346369864,0.452659500882651,0.508589489100537,0.563842907969122,0.618396751464792,0.67222947925706,0.725413131828939,0.0149951255118631,0.0198527329303173,0.0250481909935593,0.0305647350894165,0.0365023438876235,0.042927350509617,0.0499659031127621,0.0577579428012925,0.0665523023050703,0.0766835746942035,0.721360888440372
0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,2,0.121358503463512,0.475211966210933,0.384312012449475,0.413640726103666,0.431911478918812,0.453898926949685,0.475211966210933,0.501686404665473,0.522158657099204,0.545960679848161,0.569789013071772,0.590673783578078,0,0.310232287332877,0.360241477931456,0.409712513701506,0.458698554147516,0.50732010619285,0.555712533192044,0.603992650555095,0.652241392850855,0.700502814809036,0.748801495908138,0.797179373580597,0.236558826505159,0.238701388511205,0.240828360478049,0.242948311106552,0.245061540766623,0.247160287179554,0.249242229975857,0.251357394244341,0.25342888764301,0.255495997703774,1.00003461405434,0.310226533435308,0.360240094093438,0.409712268556667,0.458698896267571,0.507321815217634,0.555712076733264,0.60399363478191,0.652242648840914,0.70050378369304,0.748798001093643,0.797174245883181,0.183779364303504,0.200058763770765,0.215347039781104,0.229928900740153,0.244060409838656,0.257904891797878,0.2716175632005,0.285358096797521,0.299284937754791,0.313580179820424,0.328444897996413
0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,2,0.111376140138732,0.451025071391755,0.378879586686278,0.398424319073352,0.411585809797061,0.430106611852395,0.451025071391755,0.470963775723165,0.48959638437345,0.510391878396767,0.531362598510233,0.54704331954399,0.563352705822777,0.394637584544694,0.445979014560515,0.4969107696748,0.547636707395154,0.598318153300095,0.649130273103473,0.700321547044281,0.752268626047915,0.805517277902683,0.860778935554222,0.91875697582882,0.214857723997823,0.216879528086568,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.394638071019289,0.445979375424845,0.496904063506122,0.547636563545857,0.598315370941154,0.649133252019087,0.70033255143178,0.752272493576977,0.805518160400498,0.860780126589234,0.918752918539775,0.232464626812203,0.253958136984813,0.275831461216956,0.298814086507215,0.323916486296832,0.353017981662906,0.390892200044211,0.715273532286069,0.7979276892718,0.859572264659365,0.918696934988829
0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,2,0.121342373435411,0.464474730576821,0.432655584927962,0.464474730576821,0.490908503006394,0.5209963278596,0.557972857631984,0.586405605216395,0.625138521261642,0,0,0,0,0.0938299396755049,0.149795979739048,0.206248150048384,0.262575997909598,0.318343209688254,0.373302402472061,0.427366973187978,0.480565301788973,0.532994810579652,0.584782695581782,0.636053123757001,0.024750161251308,0.0253826227027767,0.0260205838345572,0.0266640862140001,0.027312284776505,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0938288682891422,0.14980177027566,0.206254267910673,0.262577341952943,0.318337604693628,0.373302781394085,0.427366614188327,0.480565701877982,0.532993510957455,0.584782932455933,0.636055368552055,0.431000585730932,0.448600498488966,0.466967466528048,0.486255373643613,0.506636220411669,0.528343751969434,0.551652179669255,0.576879066675198,0.604420654123531,0.634733171659874,0.668301937122262
