"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,1,0.0245278106003615,0.397022659308353,0.377496538777936,0.397022659308353,0.416682723058987,0.436281935063366,0.455871103452779,0.50794162546274,0.552210996790367,0.555554269196064,0,0,0,0.47589915058034,0.524683585994761,0.570169656661841,0.613170936798298,0.654450481363829,0.694750289597137,0.734861826518733,0.775759257925005,0.818896266044918,0.86709475650596,0.929167342761874,0.00322253752968173,0.00329511428440758,0.00336776011768255,0.00344047514408642,0.00351325947846477,0.0035861132359297,0.00365903653186057,0.00373202948190472,0.00380509220197816,0.00387822480826636,0.00395142741722491,0.475903085352563,0.524680388673662,0.570172957975684,0.613165771665412,0.654443107251577,0.694751249752611,0.734861065188131,0.775765723719731,0.818900348917763,0.867087526768985,0.929163869736429,0.00249582005849932,0.00284447514992546,0.00319326836243055,0.00354365506255756,0.00389564794742475,0.00424925985572832,0.00460450376958174,0.00495645847156227,0.00531583317822882,0.00567368700959237,0.00603293367091131,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.476,0.525,0.57,0.613,0.654,0.695,0.735,0.776,0.819,0.867,0.929,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.476,0.525,0.57,0.613,0.654,0.695,0.735,0.776,0.819,0.867,0.929,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006
"2",0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,1,0.145538023205699,0.376479593683851,0.357912363770744,0.376479593683851,0.395130111688503,0.41370195463952,0.432289340264446,0.489121282304168,0.541865025378482,0.553586914369049,0,0,0,0.570843278262885,0.610506838725831,0.648094627922083,0.68423101597485,0.719486073908608,0.754429157021405,0.789701914625366,0.826144758067017,0.865080458571868,0.909179340701828,0.967091822818197,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.57084383835914,0.610505168321584,0.64810215437804,0.684230800960494,0.719484343163981,0.754428876702165,0.789700501487058,0.826143660821756,0.865076811364746,0.909164608080182,0.967089539058704,0.0169048008938926,0.018997646358635,0.0211105194976231,0.0232957068912038,0.0255331024667042,0.0278569624462377,0.03025419056136,0.0327308182118823,0.0353038954348383,0.0379414365664439,0.040697801357668,1,1,1,1,1,1,1,1,1,1,1,0.571,0.611,0.648,0.684,0.719,0.754,0.79,0.826,0.865,0.909,0.967,0.017,0.019,0.021,0.023,0.026,0.028,0.03,0.033,0.035,0.038,0.041,1,1,1,1,1,1,1,1,1,1,1,0.571,0.611,0.648,0.684,0.719,0.754,0.79,0.826,0.865,0.909,0.967,0.017,0.019,0.021,0.023,0.026,0.028,0.03,0.033,0.035,0.038,0.041
"3",0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,2,0.0611164073687944,0.495631678961287,0.416102650035836,0.447633664207646,0.464162217989955,0.479598432064568,0.495631678961287,0.514052788807155,0,0,0,0,0,0.268406623067464,0.371266990552174,0.483895434139652,0.602748012677072,0.723311989739495,0.841712721413053,0.955502225783805,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.331819599355417,0.333909381634612,0.335969571163166,0.338001255455343,0.340005464308063,0.341983173621337,0.343935308923137,0.345866947750578,0.347766963655188,0.349658321862798,0.351505200717995,0.268409615281843,0.371264629658964,0.483895542780834,0.60275600888194,0.723296496615709,0.841713336628005,0.955501035051832,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.171121318171959,0.195969932702604,0.215921046838508,0.232693913656874,0.247233267127176,0.260155505468021,0.27181674659482,0.282480761384175,0.292341696105067,0.301539632826433,0.310165986418208,0.332,0.334,0.336,0.338,0.34,0.342,0.344,0.346,0.348,0.35,0.352,0.268,0.371,0.484,0.603,0.723,0.842,0.956,1,1,1,1,0.171,0.196,0.216,0.233,0.247,0.26,0.272,0.282,0.292,0.302,0.31,0.332,0.334,0.336,0.338,0.34,0.342,0.344,0.346,0.348,0.35,0.352,0.268,0.371,0.484,0.603,0.723,0.842,0.956,1,1,1,1,0.171,0.196,0.216,0.233,0.247,0.26,0.272,0.282,0.292,0.302,0.31
"4",0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.244618635767308,0.404514145408716,0.404514145408716,0.430947011171435,0.449152144382495,0.465520247858463,0.48127850558395,0.497336703597822,0.51356074634739,0.530321180794896,0.548514964290578,0,0,0.268089969640073,0.33971553605814,0.414103870633125,0.490165827679101,0.566954069649346,0.643723550172477,0.719907638858092,0.795052606615836,0.868750156567509,0.940594240820781,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.268091327332478,0.339715123475467,0.414103389886914,0.490161860443264,0.566953844704229,0.643724848584521,0.719916206088196,0.795053017951256,0.868750388550702,0.940589593843003,0.999993491839764,0.322163499620964,0.370644130715647,0.428707590175606,0.495634886753527,0.568528403711787,0.644059646124142,0.719966389926129,0.795056941239561,0.868750497291941,0.940589604664413,0.999993491995068,1,1,1,1,1,1,1,1,1,1,1,0.268,0.34,0.414,0.49,0.567,0.644,0.72,0.795,0.869,0.941,1,0.322,0.371,0.429,0.496,0.569,0.644,0.72,0.795,0.869,0.941,1,1,1,1,1,1,1,1,1,1,1,1,0.268,0.34,0.414,0.49,0.567,0.644,0.72,0.795,0.869,0.941,1.14821743087224,0.322,0.371,0.429,0.496,0.569,0.644,0.72,0.795,0.869,0.941,258.062132103311
"5",0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,1,0.739267054925244,0.605159681989452,0.423226692364122,0.436845950130299,0.450470844108665,0.464087855639905,0.477705092257356,0.491344695468502,0.504960520919297,0.546862814385593,0.598151239154401,0.601655628314405,0.605159681989452,0.196382964372354,0.268651575050102,0.337955942134479,0.401775372317551,0.458675334123124,0.508886321250744,0.553568100305272,0.594051570039823,0.631529708135964,0.667023580980966,0.701451975358073,0.914019628390782,0.916031826668678,0.918004863994149,0.919940692308489,0.921840806587102,0.923704529316155,0.925532142295975,0.927328670487052,0.929089957607516,0.930824612189438,0.932530810360405,0.196386433961988,0.268652118380465,0.337952775244714,0.401778421603009,0.458683653099816,0.508879993257643,0.553568650210347,0.594044701440461,0.631528968331048,0.667025720753984,0.701463196166601,0.1963860300968,0.268648122968185,0.337915280864817,0.401591005841201,0.458061271597856,0.507347163039803,0.550455108024633,0.588472409304489,0.622370591428075,0.652864923394601,0.680473752060683,0.914,0.916,0.918,0.92,0.922,0.924,0.926,0.927,0.929,0.931,0.933,0.196,0.269,0.338,0.402,0.459,0.509,0.554,0.594,0.632,0.667,0.701,0.196,0.269,0.338,0.402,0.458,0.507,0.55,0.588,0.622,0.653,0.68,0.914,0.916,0.918,0.92,0.922,0.924,0.926,0.927,0.929,0.931,0.933,0.196,0.269,0.338,0.402,0.459,0.509,0.554,0.594,0.632,0.667,0.701,0.196,0.269,0.338,0.402,0.458,0.507,0.55,0.588,0.622,0.653,0.68
"6",0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,2,0.183200589902449,0.416127693385888,0.394098888599017,0.416127693385888,0.431651809252493,0.444879967659727,0.457245921502243,0.469681886499784,0.482346138789516,0.495116962991531,0.508511748708453,0.523054922626142,0,0.384386581711144,0.470098289728944,0.557192057150366,0.644325105540572,0.730536191227077,0.815082417347969,0.897284972739169,0.976489906294526,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.384385702753542,0.470099646232064,0.557191804048912,0.644326946310437,0.730535649581605,0.815081718814281,0.897293743773793,0.976499352192524,1.00003461405434,1.00003461405434,1.00003461405434,0.484134519358988,0.52594236833511,0.580460923155757,0.650356534068235,0.731347897782607,0.815126402560613,0.897294089356475,0.976500414522468,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.384,0.47,0.557,0.644,0.731,0.815,0.897,0.976,1,1,1,0.484,0.526,0.58,0.65,0.731,0.815,0.897,0.977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.384,0.47,0.557,0.644,0.731,0.815,0.897,0.976,1,1.0188733824089,1.10892512286298,0.484,0.526,0.58,0.65,0.731,0.815,0.897,0.977,1,1,1
"7",0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.0573874186662073,0.384900709857015,0.366075506717318,0.384900709857015,0.403774549926131,0.422631575666662,0.441486031838308,0.494372964603246,0.540544376955038,0.545844783314595,0,0,0,0.540829861338018,0.585113743522486,0.626964739130756,0.667153080822575,0.706410543063843,0.745506904194193,0.785380931447753,0.827421033946419,0.874285263850712,0.93397542322432,0.99999997438553,0.00788919890979949,0.00807184534285917,0.00825495165802067,0.00843851988531132,0.0086225520676053,0.00880705026071879,0.008992016533506,0.009177452967956,0.00936336165929038,0.00954974471606177,0.00973660426025308,0.540831030543518,0.585105467048906,0.626960993734889,0.667154017836619,0.706409675377389,0.745489719885591,0.785373172368295,0.827419518047943,0.874287169686361,0.933974235012319,1.00004885314409,0.00663019730203918,0.00745254200235792,0.00832488539862678,0.00916603222471813,0.0100073585397243,0.0108711456911132,0.0117443842047543,0.0126273154062354,0.0135201918198089,0.0144232778481374,0.0153368505032906,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.541,0.585,0.627,0.667,0.706,0.745,0.785,0.827,0.874,0.934,1,0.007,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.008,0.008,0.008,0.008,0.009,0.009,0.009,0.009,0.009,0.01,0.01,0.541,0.585,0.627,0.667,0.706,0.745,0.785,0.827,0.874,0.934,1.21457589017614,0.007,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015
"8",0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,2,0.0980401301491201,0.485231320500807,0.421574923129807,0.443670491484648,0.459332071437194,0.472710962725697,0.485231320500807,0.497825326553744,0.510651190734394,0.523587106964686,0.537150380153661,0.551865312953203,0,0.16897184802506,0.241287037731995,0.319432023959204,0.401924677995788,0.487021245506701,0.573142807079643,0.659090113713214,0.744001259465476,0.827189404863029,0.908012053617987,0.985853482219976,0.217458540298221,0.219302055908966,0.221131680372292,0.222948161370262,0.224752210579487,0.226544506601038,0.228327875294097,0.230104642900869,0.231870983827948,0.233590533814204,0.235336473125919,0.168976197233638,0.241286511367356,0.319429788319999,0.401923984337726,0.487013555728257,0.573142792730441,0.659091169716123,0.743999944733977,0.827188905865051,0.908009650724904,0.985854887076128,0.121603264165658,0.147266596927411,0.168780278584553,0.187758849829736,0.20506268906716,0.221279281944914,0.23675713887799,0.251809457959052,0.266664733212478,0.281518059080736,0.296601424341983,0.217,0.219,0.221,0.223,0.225,0.227,0.228,0.23,0.232,0.234,0.235,0.169,0.241,0.319,0.402,0.487,0.573,0.659,0.744,0.827,0.908,0.986,0.122,0.147,0.169,0.188,0.205,0.221,0.237,0.252,0.267,0.282,0.297,0.217,0.219,0.221,0.223,0.225,0.227,0.228,0.23,0.232,0.234,0.235,0.169,0.241,0.319,0.402,0.487,0.573,0.659,0.744,0.827,0.908,0.986,0.122,0.147,0.169,0.188,0.205,0.221,0.237,0.252,0.267,0.282,0.297
"9",0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,1,0.108137539882409,0.377517251679393,0.32163440808734,0.335563548850383,0.349507137258486,0.363522071167835,0.377517251679393,0.391462280312707,0.405470887800822,0.446873300618508,0.497273976901775,0.499882389691876,0.502534078656739,0.702829697703332,0.737751388699494,0.773949370543231,0.813462013129684,0.861001768484758,0.940446320449257,0.999999971969211,0.999999984711162,0.999999973008264,0.999999977850762,0.999999973526936,0.212198357789334,0.214173183044632,0.216139192842779,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.702818790354457,0.737748429156595,0.7739504852404,0.813459142069697,0.860998226834792,0.94044494070282,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.215590125464344,0.223788634159275,0.231902612937447,0.239988022644542,0.248098834657692,0.256255556465923,0.264529776607919,0.272984103721834,0.281655837315637,1.00003461405434,1.00003461405434,0.212,0.214,0.216,1,1,1,1,1,1,1,1,0.703,0.738,0.774,0.813,0.861,0.94,1,1,1,1,1,0.216,0.224,0.232,0.24,0.248,0.256,0.265,0.273,0.282,1,1,0.212,0.214,0.216,1,1,1,1,1,1,1,1,0.703,0.738,0.774,0.813,0.861,0.94,1.01781685568134,1.05539670571317,1.08164773676334,1.13890245851902,1.23955646574692,0.216,0.224,0.232,0.24,0.248,0.256,0.265,0.273,0.282,1,1
"10",0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,2,0.149519605768011,0.395075337116621,0.366151796595274,0.395075337116621,0.413950521802001,0.430978251946089,0.448397740936305,0.466219934701083,0.486137077046691,0,0,0,0,0.67822744060196,0.77038827765674,0.860549911026511,0.94797153187437,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.67821903588844,0.770388407730042,0.860545836694883,0.947978384505686,1.00003543773874,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.650968465199631,0.766132815819076,0.860195812085335,0.947975876802531,1.00003543773799,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.678,0.77,0.861,0.948,1,1,1,1,1,1,1,0.651,0.766,0.86,0.948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.678,0.77,0.861,0.948,1,1,1,1,1.02768893346462,1.08431927634997,1.18015190631267,0.651,0.766,0.86,0.948,1,1,1,1,1,1,1
