"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.500306629997835,0.142857142857143,0.235403232434742,0.0838235171264674,0.714285714285714,-0.127600931287244,7,-0.324490923097369,0.0987449377462879,0.428571428571429,-0.610926245638186,1.09873969831748,1,0.106753981043026,0.430184577074868,0.401496848520115,0.430184577074868,0.458872305629621,0.487560034184373,0.516247762739126,0.544935491293879,0.573623219848631,0.602310948403384,NA,NA,NA,0.241532599095776,0.291329899214706,0.341127199333636,0.390924499452567,0.440721799571497,0.490519099690428,0.540316399809358,0.590113699928289,0.639911000047219,0.689708300166149,0.73950560028508,1,2,0.0240617018751653,0.40636373326091,0.388364797888148,0.40636373326091,0.421276468858316,0.436035067377055,0.452342729192995,0.469789324748142,0.489089631140677,0.506775750504699,0,0,0,0.542595971748763,0.62697840845341,0.708852033405518,0.788716945062664,0.867357235293862,0.945925141977986,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.0031605284166723,0.00323166747196144,0.00330287290912714,0.00337414483611915,0.00344548336113281,0.00351688859260971,0.00358836063923829,0.00365989960995455,0.00373150561394268,0.00380317876063573,0.00387491915971626,0.542592031440993,0.626977869494297,0.708860889251067,0.788717221935166,0.867369571386817,0.945918731280838,1.00002528703599,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.00228313226316622,0.00266237285095656,0.00303774694121352,0.00341496918819291,0.00379405547162456,0.00417502186234285,0.00455788462496728,0.00493767516197254,0.00532527466250203,0.00571129784588497,0.00609905616429338
0.498888229069713,0.142857142857143,-0.0793496040687097,0.0328447311096322,0.428571428571429,0.353403442790156,7,-0.392715574526309,0.213511004570758,0.428571428571429,2.44673259510044,-0.666950583697455,2,0.396058546910469,0.429815436357431,0.400351907833317,0.429815436357431,0.459278964881545,0.488742493405659,0.518206021929773,0.547669550453887,0.577133078978,0.606596607502114,NA,NA,NA,0.240724208895605,0.289210303404015,0.337696397912425,0.386182492420835,0.434668586929246,0.483154681437656,0.531640775946067,0.580126870454477,0.628612964962888,0.677099059471298,0.725585153979708,2,2,0.206478985433912,0.37144949419102,0.353771131425423,0.37144949419102,0.387050807646717,0.401606762047721,0.416571379855349,0.433731932934146,0.452425402460813,0.470402569340287,0,0,0,0.83866475266511,0.917815788601975,0.996802149033479,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.838657673342469,0.917811986209467,0.996802232071282,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.0251030888702117,0.0282426034560596,0.0315172447934694,0.0349560952584455,0.0385248106611123,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.679065705261418,0.8,0.408817556815805,-0.077192032393085,0.6,-1.3173712561263,5,-0.492276341406165,-0.200024914000037,0.8,-1.71478219620837,-0.569703859703216,3,0.378846774902493,0.628260800572816,0.398842119514104,0.456196789778782,0.51355146004346,0.570906130308138,0.628260800572816,0.685615470837494,NA,NA,NA,NA,NA,0.178391333259576,0.213262076841057,0.248132820422538,0.28300356400402,0.317874307585501,0.352745051166983,0.387615794748464,0.422486538329945,0.457357281911427,0.492228025492908,0.52709876907439,3,1,0.131052989856227,0.558766183948883,0.425396773293296,0.441376202021297,0.465998701165009,0.486459666983825,0.558766183948883,0.585415403010236,0,0,0,0,0,0.250867070279803,0.331643858610633,0.403245929797458,0.467344941803739,0.525515950403033,0.57911020615902,0.629248904861039,0.676873702826512,0.722815051087488,0.767870339714306,0.812906340611573,0.415129103347223,0.41791479076691,0.420665415816649,0.423382347229395,0.426066879132092,0.428720236295001,0.43134357894944,0.43393867060305,0.436505266432854,0.439043046624645,0.441551567993264,0.250868263859678,0.331644411811294,0.403229862383834,0.467346005170159,0.525512620968975,0.579110663189864,0.629249560889238,0.676872908252621,0.722815405325212,0.767860062654257,0.812904145687882,0.199259999404112,0.238910066028704,0.269821917240277,0.295432542152877,0.317523566002278,0.337081685706853,0.35474316657076,0.370930619850933,0.385936849509304,0.399975804278071,0.413210687865491
0.362827195571373,0,-0.50272909824829,-0.304075545678534,0.625,0.375862960756362,8,0.797060496308576,0.467298461622856,0.375,-0.318967518592106,0.78593769645042,4,0.138196997795555,0.395248819598773,0.395248819598773,0.421131775631701,0.44701473166463,0.472897687697558,0.498780643730486,0.524663599763415,0.550546555796343,0.576429511829271,0.6023124678622,NA,NA,0.264417153181675,0.312711482407817,0.361005811633959,0.409300140860101,0.457594470086243,0.505888799312385,0.554183128538527,0.602477457764669,0.650771786990811,0.699066116216953,0.747360445443095,4,2,0.246536643563655,0.363129417707594,0.363129417707594,0.381670882631591,0.396373743565617,0.408781169329604,0.421890819793664,0.435905387300502,0.452016440775178,0.468055737520236,0.484876482466728,0,0,0.730717217732658,0.810226480805189,0.887693679862393,0.963560054279489,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.730716908973188,0.810225813843688,0.887701670708404,0.963554106201309,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.730717182776094,0.810225829523599,0.887701671143832,0.963554106359354,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.817457560573417,1,-0.484324856808465,-1.07202368106749,0.7,-1.40918840165337,10,-0.333839025070868,-0.49111402665686,0.5,0.423480272111357,0.336591135516019,5,0.940539297637097,0.680530183149037,0.381239585581319,0.411168645338091,0.441097705094863,0.471026764851634,0.500955824608406,0.530884884365178,0.56081394412195,0.590743003878722,0.620672063635494,0.650601123392265,0.680530183149037,0.229744652780558,0.263156995437722,0.296569338094886,0.32998168075205,0.363394023409214,0.396806366066378,0.430218708723542,0.463631051380706,0.49704339403787,0.530455736695034,0.563868079352199,5,2,0.516637531737619,0.586601718976772,0.452820579354465,0.471794544101344,0.488528914792366,0.49854475328451,0.509467639512439,0.521119730968148,0.532720716038792,0.545918311499657,0.558446747744378,0.573963356829662,0.586601718976772,5.74917631517877e-11,0.0387738874015784,0.0971667233801741,0.162611924598395,0.236188256358306,0.316846585923162,0.40141787863555,0.486441040788065,0.56972849422076,0.650378670450507,0.728207678928851,0.881848647024646,0.88378908676871,0.885693297140894,0.887565715390942,0.889377126026652,0.891200462616168,0.892968952388565,0.89468307195238,0.896403110344861,0.898090434054889,0.899707295461894,6.92281086848958e-05,0.038770379946777,0.0971648451509018,0.162616256369788,0.236187593202575,0.316843780045331,0.401417356793319,0.48642955704285,0.569728836529939,0.650388083510559,0.728207311766274,6.92281086848958e-05,0.0387703799732621,0.0971648451299295,0.162616215046977,0.236185800009079,0.316808273048274,0.401007783803364,0.483790964196692,0.55882323587323,0.620316717201561,0.667438873926876
0.318716862526005,0.111111111111111,0.173289372882312,0.206986537292854,0.555555555555556,0.214600995364253,9,-0.110294940896849,-0.362584504688687,0.555555555555556,-1.94585246085651,-1.44607947275427,6,0.256528090817034,0.425352888502464,0.402874813017956,0.425352888502464,0.447830963986971,0.470309039471479,0.492787114955986,0.515265190440493,0.537743265925001,0.560221341409508,0.582699416894015,0.605177492378523,NA,0.232943958681101,0.282374841315022,0.331805723948943,0.381236606582865,0.430667489216786,0.480098371850707,0.529529254484629,0.578960137118551,0.628391019752472,0.677821902386393,0.727252785020315,6,1,0.173317314487617,0.405353564162812,0.38721108789433,0.405353564162812,0.419240517336906,0.437357069143602,0.446534889860259,0.456295407808834,0.478377003731452,0.528727296270567,0.546718253063103,0.561014614875135,0,0.450487929817353,0.51412011893519,0.569719219921095,0.61905020384993,0.663970053865977,0.706044792060936,0.74660782451684,0.786934637558709,0.82849530012354,0.873410832186388,0.925516869877818,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.450489568545103,0.51411710882345,0.569720129784032,0.619055350319296,0.663975147271142,0.706063134434521,0.746590959057286,0.786936848308955,0.828494364737291,0.873411206495435,0.925515093102445,0.503971799710012,0.541480106078469,0.58221336529175,0.624258889418788,0.665976088582212,0.706761987396051,0.746833991250902,0.786998145054055,0.828506283645885,0.873412444482547,0.925515115931935
0.491581540731441,0.142857142857143,0.197601665879076,-0.243010378502784,0.571428571428571,0.185591311885861,7,0.108707601401334,-0.201836209945098,0.714285714285714,0.431208492845644,-0.730625673904362,7,0.307238949070528,0.425345881271728,0.396528423164246,0.425345881271728,0.45416333937921,0.482980797486693,0.511798255594175,0.540615713701657,0.569433171809139,0.598250629916622,NA,NA,NA,0.265075311720108,0.314648435874334,0.36422156002856,0.413794684182786,0.463367808337013,0.512940932491239,0.562514056645465,0.612087180799691,0.661660304953917,0.711233429108144,0.76080655326237,7,1,0.101277861201786,0.429786011874367,0.40277254017649,0.429786011874367,0.453722070926196,0.462872432670079,0.473997604372397,0.496012152679684,0.536693680180357,0.559049305727314,0,0,0,0.308039473541564,0.394531818252113,0.480617372749869,0.55925295035078,0.628589401263328,0.690052512953264,0.745744222173156,0.797577513590282,0.847252230116218,0.896518540482003,0.947774341556607,0.0144529438272849,0.0148059549696263,0.0151605796713067,0.0155168353942238,0.0158747399321357,0.0162343114188595,0.0165931189086706,0.0169521210877165,0.017313056971483,0.0177166352499147,0.0180814937735084,0.308039006187721,0.394531835659653,0.480629484457429,0.559255218546374,0.62860089677697,0.690055570112254,0.745745477671009,0.797582705535679,0.847254298228591,0.896517404100651,0.947773624656824,0.0113035228283808,0.0139064356467763,0.0165886258503496,0.0193952172728175,0.022259203060472,0.0252587641904648,0.0283548696515357,0.0316019507814742,0.0350068406182266,0.0385381819384364,0.0422781710103499
0.53360852902733,0.444444444444444,-0.692331627283419,0.434024731356734,0.888888888888889,0.0929894514871265,9,-0.0738277530972877,0.406800914287653,0.444444444444444,-0.354319875939356,0.297760512982557,8,0.237439608311314,0.498726039320991,0.40964499403015,0.43191525535286,0.454185516675571,0.476455777998281,0.498726039320991,0.520996300643702,0.543266561966412,0.565536823289123,0.587807084611833,0.610077345934544,NA,0.201339781659099,0.251231926839185,0.30112407201927,0.351016217199355,0.400908362379441,0.450800507559526,0.500692652739612,0.550584797919697,0.600476943099783,0.650369088279868,0.700261233459954,8,1,0.0685221902246176,0.460041871598752,0.405009954791341,0.420175450285575,0.430475155326173,0.449345312253882,0.460041871598752,0.471921388955055,0.492543089039093,0.538596927766431,0.560966059119499,0.576720022496456,0,0.355301266827003,0.427549713503581,0.492794807482009,0.550666156600181,0.602256381368747,0.649076693202654,0.692545244823364,0.733897082446959,0.774260095212905,0.814799870404558,0.8569515431953,0.190634023680267,0.192126096032829,0.193603404836452,0.195066566954718,0.196516165491424,0.197952752448915,0.199376851133738,0.200788958337627,0.202191186276135,0.203573636972621,0.204959556953966,0.355285419277946,0.427540881645885,0.492796709289839,0.550669442382233,0.602258217032247,0.649077530676781,0.692547611419463,0.733896686760682,0.77426009510987,0.81479318922236,0.856955518921055,0.144172677210981,0.157293642768477,0.169026105210687,0.179741486685241,0.189687319636915,0.199058620976416,0.207984336370792,0.216560458029231,0.224854791490905,0.232914179602543,0.240825646703762
0.478036052963305,0.4,-0.0459662832093197,0.32156049890158,0.8,0.481923132586924,10,-0.146369482683931,0.396383430193706,0.8,-0.377640069046898,1.77869029450228,9,0.144525197103543,0.49107620809248,0.406431209978032,0.427592459506644,0.448753709035256,0.469914958563868,0.49107620809248,0.512237457621091,0.533398707149703,0.554559956678315,0.575721206206927,0.596882455735539,0.618043705264151,0.20588949609549,0.253145684755234,0.300401873414977,0.347658062074721,0.394914250734465,0.442170439394208,0.489426628053952,0.536682816713696,0.58393900537344,0.631195194033183,0.678451382692927,9,2,0.14118669023132,0.392556158210963,0.337349341982671,0.355982515342691,0.372089373030413,0.382699820440493,0.392556158210963,0.402609846937445,0.414100655374448,0.425783820596208,0.439113361697694,0.450970772422614,0.464297628558359,0.8890699890439,0.967304077546982,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.889064427601017,0.967293025929004,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.233481218875455,0.245427552038064,0.257511738109646,0.269887612154789,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.416737256530334,0.166666666666667,0.682716346319851,0.467247185531577,0.166666666666667,0.0840356183166772,6,-0.563601083984817,0.128879343895958,0.666666666666667,1.33169516327488,-1.10137779202103,10,0.0594514068312191,0.435339046482597,0.401946863273048,0.435339046482597,0.468731229692146,0.502123412901695,0.535515596111244,0.568907779320793,0.602299962530342,NA,NA,NA,NA,0.239842243045325,0.289754123805193,0.33966600456506,0.389577885324928,0.439489766084796,0.489401646844664,0.539313527604532,0.5892254083644,0.639137289124268,0.689049169884136,0.738961050644004,10,1,0.149075699217193,0.415783554482016,0.384284213032718,0.415783554482016,0.450141513180181,0.470915805033528,0.494222303155905,0.53621807694212,0.559660278110422,0,0,0,0,0.362923875447957,0.423696336260803,0.484807621423102,0.545317171880976,0.604476144385467,0.661908548441802,0.717648072517548,0.772095216815859,0.825994812788222,0.880536171253574,0.937785127356464,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.36292403271006,0.423695876976001,0.484795791011211,0.545315616557366,0.604476673760622,0.661909077489934,0.717646884670116,0.772080841252333,0.825998089109699,0.880535780062868,0.937783952461079,0.353705130236805,0.417122294188412,0.480554672195652,0.542823867134058,0.603144036291606,0.661269074041167,0.717373440561613,0.772004763139389,0.825970573877951,0.880531224976319,0.937783753538663
