"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.556373975751032,0.555555555555556,-0.172171370794368,-0.637814675405349,0.444444444444444,0.0955182447037856,9,0.17900316645411,0.469609905673392,0.222222222222222,0.408809666668315,-0.444010091040126,1,0.194804343115393,0.504277718469699,0.392913170273274,0.415186079912559,0.437458989551844,0.459731899191129,0.482004808830414,0.504277718469699,0.526550628108984,0.548823537748269,0.571096447387554,0.593369357026839,NA,0.284784573882507,0.334670786735062,0.384556999587618,0.434443212440174,0.48432942529273,0.534215638145285,0.584101850997841,0.633988063850397,0.683874276702953,0.733760489555509,0.783646702408065,1,1,0.0954041850021505,0.400838043135168,0.316691865536851,0.325300248644624,0.334936386834617,0.365827812039873,0.384146792099015,0.400838043135168,0.411759392396893,0.433712969682407,0.451693692135142,0.471031403385547,0,0.877237720986547,0.93592915084895,0.994064371692122,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.304484880079354,0.306546854397396,0.308608745209845,0.310637566437956,0.312655815657276,0.31465693207809,0.316627312582175,0.318608395271617,0.320560306122726,0.322497905118024,0.324421847399668,0.877220710779716,0.935928365313112,0.994066512916117,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.281609466935208,0.288854586652359,0.295835658801959,0.302586445329385,0.309149877338598,0.315546940654006,0.321792092372938,0.327910146285383,0.333896654356371,0.33981768815047,0.345645730602979,0.304,0.307,0.309,0.311,0.313,0.315,0.317,0.319,0.321,0.322,0.324,0.877,0.936,0.994,1,1,1,1,1,1,1,1,0.282,0.289,0.296,0.303,0.309,0.316,0.322,0.328,0.334,0.34,0.346,0.304,0.307,0.309,0.311,0.313,0.315,0.317,0.319,0.321,0.322,0.324,0.877,0.936,0.994,1,1.05353636734036,1.09871030189779,1.06277700236507,1.0259322215846,1.01088433340335,1.00442195756015,1.02252699071842,0.282,0.289,0.296,0.303,0.309,0.316,0.322,0.328,0.334,0.34,0.346
"2",0.595980319364994,0.7,0.324429462883312,0.433662981927055,0.5,-0.277771315617195,10,0.252040268038281,-0.214010539926706,0.6,-1.57928864699097,-0.109177241744956,2,0.123266995313551,0.548121278906378,0.405420787274088,0.425806571792987,0.446192356311885,0.466578140830784,0.486963925349682,0.507349709868581,0.527735494387479,0.548121278906378,0.568507063425277,0.588892847944175,0.609278632463074,0.218677935522103,0.267731725876502,0.316785516230901,0.365839306585299,0.414893096939698,0.463946887294097,0.513000677648496,0.562054468002895,0.611108258357294,0.660162048711693,0.709215839066092,2,1,0.13059631663504,0.435200093080396,0.355794635141815,0.36687626981598,0.375491086954289,0.389074311272,0.398534440470053,0.413439897499671,0.421603821618582,0.435200093080396,0.453565852286119,0.474121024864355,0.48191351141046,0.773657908609646,0.836191783220683,0.900439587613929,0.97860046239401,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.47947759598656,0.48199091274271,0.484469605837248,0.486921466025818,0.489352029608967,0.49176224856041,0.494152752047911,0.496525357744847,0.498880052951659,0.501218015911793,0.503540106938025,0.773659541643507,0.836191625222493,0.9004411693176,0.978592969143273,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.396990816994291,0.409670663381862,0.421336567384659,0.432199511200656,0.442408108074217,0.452109521499572,0.461335864277054,0.470194997588134,0.478725809767275,0.487010988378644,0.495038231151367,0.479,0.482,0.484,0.487,0.489,0.492,0.494,0.497,0.499,0.501,0.504,0.774,0.836,0.9,0.979,1,1,1,1,1,1,1,0.397,0.41,0.421,0.432,0.442,0.452,0.461,0.47,0.479,0.487,0.495,0.479,0.482,0.484,0.487,0.489,0.492,0.494,0.497,0.499,0.501,0.504,0.774,0.836,0.9,0.979,1,1,1,1,1,1,1,0.397,0.41,0.421,0.432,0.442,0.452,0.461,0.47,0.479,0.487,0.495
"3",0.590888689351905,0,-0.299488968122668,-0.426207483403636,0.666666666666667,2.15832488126831,6,0.251754620922158,-0.402386351764995,0.333333333333333,-0.233276592550882,1.06446970825968,3,0.937639165272341,0.392896541943273,0.392896541943273,0.465049594385788,0.537202646828304,0.609355699270819,0.681508751713335,0.75366180415585,0.825814856598366,NA,NA,NA,NA,0.131903539590885,0.155002585441988,0.17810163129309,0.201200677144192,0.224299722995295,0.247398768846397,0.2704978146975,0.293596860548602,0.316695906399705,0.339794952250807,0.36289399810191,3,1,0.965952634813769,0.293114998916269,0.293114998916269,0.306219068052083,0.337838639534809,0.361903793028443,0.380159099604168,0.411311524372234,0.437102891164543,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.04064851698632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.39406968102971,1.4866278455863,1.5592212005511,1.63140570138902,1.75439147720729,1.79258756049073,1.64920031969088,1.52646872436902,1.45029497578728,1.39097550308829,1.38033712366463,1,1,1,1,1,1,1,1,1,1,1
"4",0.570110661422683,1,-0.845639309086566,1.16982358784003,0.5,0.453539132456037,2,0.879444632214598,0.260865077006176,1,1.67847258532857,-1.87488132587787,4,0.671865327054072,0.624907682081449,0.414622794848,0.519765238464725,0.624907682081449,NA,NA,NA,NA,NA,NA,NA,NA,0.168234653557037,0.215789188414781,0.263343723272526,0.310898258130271,0.358452792988016,0.40600732784576,0.453561862703505,0.50111639756125,0.548670932418996,0.596225467276741,0.643780002134486,4,2,0.0695280544213174,0.529085309834536,0.353911696669885,0.441392774038896,0.529085309834536,0,0,0,0,0,0,0,0,0.54883074368169,0.605906301553398,0.662974004339785,0.720033845513231,0.777085830365861,0.834129966720181,0.891166252986654,0.948194693792997,0.999999984981175,0.999999984981175,0.999999984981175,0.234269253804509,0.236857530071432,0.239417443800581,0.24195037446055,0.24445714765319,0.246936193964289,0.249395324680081,0.251825765889438,0.254230110914132,0.2566124894656,0.258975764964902,0.548828656558298,0.605907483027273,0.662972543106475,0.720033873031193,0.777083623227667,0.834127578136097,0.891165478091793,0.948194185306636,1.00001108983299,1.00003461405434,1.00003461405434,0.281622176293058,0.30089335522579,0.319381269446615,0.337158920730219,0.354307584590068,0.370890605913042,0.386941883669535,0.402547388968449,0.41774712683226,0.43249998791673,0.446918373981343,0.234,0.237,0.239,0.242,0.244,0.247,0.249,0.252,0.254,0.257,0.259,0.549,0.606,0.663,0.72,0.777,0.834,0.891,0.948,1,1,1,0.282,0.301,0.319,0.337,0.354,0.371,0.387,0.403,0.418,0.432,0.447,0.234,0.237,0.239,0.242,0.244,0.247,0.249,0.252,0.254,0.257,0.259,0.549,0.606,0.663,0.72,0.777,0.834,0.891,0.948,1,1,1,0.282,0.301,0.319,0.337,0.354,0.371,0.387,0.403,0.418,0.432,0.447
"5",0.387227625975079,0,0.126059634832339,-0.0765395552808754,0.333333333333333,0.548668829087186,6,0.388765352495568,-0.092451662204838,0.666666666666667,-0.602763402981903,-0.145795688511974,5,0.598649957511175,0.399362170372659,0.399362170372659,0.435204149406092,0.471046128439524,0.506888107472957,0.54273008650639,0.578572065539822,0.614414044573255,NA,NA,NA,NA,0.23546797634559,0.281968384850155,0.32846879335472,0.374969201859285,0.42146961036385,0.467970018868415,0.51447042737298,0.560970835877545,0.60747124438211,0.653971652886675,0.70047206139124,5,2,0.432605194104701,0.407290741823649,0.407290741823649,0.423817959393272,0.460448469993526,0.49440516366731,0.522637712724945,0.542960671018684,0.581499290706724,0,0,0,0,0.278127312284667,0.332100924489261,0.385729186786667,0.439685171896966,0.494472794508113,0.550445345880571,0.607766994667382,0.666324091627566,0.725610211738697,0.784659405611981,0.842146507669831,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.278127628355953,0.332099595874347,0.385734944247566,0.439694223525924,0.494475443281191,0.550438218631498,0.607767808063709,0.666324437441717,0.725622921078832,0.784658417502069,0.842145858744654,0.306149147879493,0.350731272514599,0.397641144205428,0.446900644668661,0.498556770779037,0.552559945268147,0.608733662150045,0.666699142070382,0.725730211734823,0.784685971605887,0.842149901918252,1,1,1,1,1,1,1,1,1,1,1,0.278,0.332,0.386,0.44,0.494,0.55,0.608,0.666,0.726,0.785,0.842,0.306,0.351,0.398,0.447,0.499,0.553,0.609,0.667,0.726,0.785,0.842,1,1,1,1,1,1,1,1,1,1,1,0.278,0.332,0.386,0.44,0.494,0.55,0.608,0.666,0.726,0.785,0.842,0.306,0.351,0.398,0.447,0.499,0.553,0.609,0.667,0.726,0.785,0.842
"6",0.456167364700098,0.333333333333333,-0.0301578690245522,0.146322091892376,0.5,0.258985968046788,6,0.232609278784517,0.0405271880129873,0.5,0.371575023003326,0.88125348487757,6,0.230199822213246,0.46961358834274,0.401829026148655,0.435721307245698,0.46961358834274,0.503505869439783,0.537398150536826,0.571290431633869,0.605182712730911,NA,NA,NA,NA,0.236882717303775,0.286058122815566,0.335233528327356,0.384408933839146,0.433584339350937,0.482759744862727,0.531935150374518,0.581110555886308,0.630285961398099,0.679461366909889,0.72863677242168,6,2,0.277809516018507,0.504796059757403,0.450114904759186,0.46638981970659,0.504796059757403,0.537232811690946,0.566472712526474,0.586018109712777,0.623474842002405,0,0,0,0,5.15662838490196e-11,0.0815444342776346,0.146645303628869,0.20511800301797,0.260419514381747,0.314240964418624,0.367610597166389,0.421243984850055,0.475677295091674,0.531309315149793,0.588385056642937,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,6.6970692904122e-05,0.0815342123967246,0.146643078616674,0.205119195472589,0.260420026737125,0.314255261360971,0.367610227646656,0.421243566583655,0.475679143955069,0.531308885958547,0.58838630645073,0.353324138437648,0.394135426143059,0.428781092571923,0.460317799960907,0.490153340460902,0.519137073246859,0.547888039780533,0.576885990415231,0.606614125627294,0.637561761490804,0.670319453660864,1,1,1,1,1,1,1,1,1,1,1,0,0.082,0.147,0.205,0.26,0.314,0.368,0.421,0.476,0.531,0.588,0.353,0.394,0.429,0.46,0.49,0.519,0.548,0.577,0.607,0.638,0.67,1,1,1,1,1,1,1,1,1,1,1,0,0.082,0.147,0.205,0.26,0.314,0.368,0.421,0.476,0.531,0.588,0.353,0.394,0.429,0.46,0.49,0.519,0.548,0.577,0.607,0.638,0.67
"7",0.447923775848759,0,0.379070879653015,0.0406001986952002,0.166666666666667,1.00360473195287,6,-0.394527310679943,0.371549074184512,0.5,-0.239820056990181,0.964740249503864,7,0.859864366220436,0.400169167494563,0.400169167494563,0.441896021311215,0.483622875127866,0.525349728944518,0.56707658276117,0.608803436577821,0.650530290394473,NA,NA,NA,NA,0.199035824445309,0.238978128123176,0.278920431801043,0.31886273547891,0.358805039156777,0.398747342834644,0.438689646512511,0.478631950190379,0.518574253868246,0.558516557546113,0.59845886122398,7,2,0.803576197193539,0.395660969203051,0.395660969203051,0.411778775063593,0.44894172080115,0.480990417711632,0.509944614934017,0.530008886852949,0.569968639854683,0,0,0,0,0.344027201589854,0.398374003414614,0.453160775585384,0.508812414255314,0.565582433031309,0.623503962276104,0.682300871588675,0.741297926915065,0.799415548276795,0.855343942101414,0.907878633041184,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.344026999749102,0.398364136473613,0.453165155314968,0.508810387646793,0.565582657105006,0.623503649810634,0.68230578510602,0.74129434285767,0.799417764877672,0.855345382366404,0.907879952896737,0.303683225131066,0.377854737394933,0.442406113195856,0.503319632520626,0.562980489836779,0.622401898889522,0.68189558933313,0.741182642199576,0.799393668535148,0.85534215629942,0.90787975313192,1,1,1,1,1,1,1,1,1,1,1,0.344,0.398,0.453,0.509,0.566,0.624,0.682,0.741,0.799,0.855,0.908,0.304,0.378,0.442,0.503,0.563,0.622,0.682,0.741,0.799,0.855,0.908,1,1,1,1,1,1,1,1,1,1,1,0.344,0.398,0.453,0.509,0.566,0.624,0.682,0.741,0.799,0.855,0.908,0.304,0.378,0.442,0.503,0.563,0.622,0.682,0.741,0.799,0.855,0.908
"8",0.420137722945013,0,0.180450471869609,0.255501662391939,0.8,1.14759391757237,10,0.157953578006124,-0.198761745301522,0.4,-0.0458360293848618,0.93901920559925,8,0.465338859112283,0.405110033247839,0.405110033247839,0.431694892246084,0.45827975124433,0.484864610242575,0.511449469240821,0.538034328239066,0.564619187237312,0.591204046235557,0.617788905233803,0.644373764232048,0.670958623230294,0.168855387779653,0.20647078382392,0.244086179868186,0.281701575912453,0.31931697195672,0.356932368000987,0.394547764045254,0.432163160089521,0.469778556133788,0.507393952178055,0.545009348222322,8,1,0.62065750400109,0.35459859262281,0.35459859262281,0.367312986672758,0.378659276103062,0.392707528611797,0.405599997784081,0.414802240255316,0.424935517897516,0.432086573439302,0.450055374389453,0.475031159211007,0.483672983307533,0.779320649504941,0.84026384499183,0.899501109391476,0.966080847212945,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.779321469540276,0.840266667874708,0.899500662266794,0.96608571460522,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.779321287977677,0.840266661840777,0.899500661733168,0.96608571523944,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.779,0.84,0.9,0.966,1,1,1,1,1,1,1,0.779,0.84,0.9,0.966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.779,0.84,0.9,0.966,1.35437408877694,1.39655282382988,1.31449558456257,1.24078441981155,1.19949863408935,1.17034767631819,1.17611477739075,0.779,0.84,0.9,0.966,1,1,1,1,1,1,1
"9",0.464456068547746,0.444444444444444,0.237995425678849,-0.0349153373895989,0.333333333333333,-0.86661817417437,9,0.260088359643116,0.159821772874504,0.555555555555556,-1.49467991606152,0.214877892235959,9,0.167803617130633,0.505287417961961,0.399709038855087,0.426103633631805,0.452498228408524,0.478892823185242,0.505287417961961,0.531682012738679,0.558076607515397,0.584471202292116,0.610865797068834,0.637260391845553,NA,0.211705639693543,0.253801800688262,0.295897961682981,0.3379941226777,0.38009028367242,0.422186444667139,0.464282605661858,0.506378766656577,0.548474927651296,0.590571088646015,0.632667249640734,9,2,0.0726341217049973,0.541221637675019,0.465663380614051,0.468939566639706,0.497038448471332,0.520178611549264,0.541221637675019,0.561658714535348,0.581204023619299,0.592857775637211,0.611660379436853,0.640806196555365,0,5.74917631517877e-11,5.65257696623787e-11,0.0585808788112784,0.129208249112621,0.18577634248774,0.238215903707746,0.289343684856771,0.340475567320009,0.392385963418358,0.445612193663504,0.500576936202513,0.204687951381264,0.206356186667381,0.208009920896254,0.209649804742385,0.21127645788786,0.212893991367455,0.21449591668494,0.216086237138993,0.217665483083846,0.21923416096057,0.220792754999076,6.92281086848958e-05,6.92281086848958e-05,0.0585874479021313,0.129193844797263,0.185789654099774,0.238212075358423,0.289339804269298,0.340476951467833,0.39238467023724,0.445598773880828,0.500576050886305,0.649493915814112,0.658052914059294,0.666768058138217,0.675670179707598,0.684839496569366,0.694322805632782,0.704177854387956,0.714494996165533,0.725376938626217,0.736971198554912,0.749461497391262,0.205,0.206,0.208,0.21,0.211,0.213,0.214,0.216,0.218,0.219,0.221,0,0,0.059,0.129,0.186,0.238,0.289,0.34,0.392,0.446,0.501,0.649,0.658,0.667,0.676,0.685,0.694,0.704,0.714,0.725,0.737,0.749,0.205,0.206,0.208,0.21,0.211,0.213,0.214,0.216,0.218,0.219,0.221,-0.138687696513415,-0.0648241334978945,0.059,0.129,0.186,0.238,0.289,0.34,0.392,0.446,0.501,0.649,0.658,0.667,0.676,0.685,0.694,0.704,0.714,0.725,0.737,0.749
"10",0.505094388317704,0,0.172428204886165,-0.00683929168503578,0.333333333333333,-0.363201776223696,3,-0.320835957452206,0.677302650518413,0.333333333333333,-1.04480167630229,-0.883021435786218,10,0.271108137179909,0.399943005902625,0.399943005902625,0.468808264740159,0.537673523577693,0.606538782415227,NA,NA,NA,NA,NA,NA,NA,0.242294372819968,0.290698072880071,0.339101772940173,0.387505473000276,0.435909173060379,0.484312873120481,0.532716573180584,0.581120273240686,0.629523973300789,0.677927673360892,0.726331373420995,10,2,0.0386346066686303,0.465418143390211,0.465418143390211,0.519679261159565,0.579634106379589,0.640275124697613,0,0,0,0,0,0,0,5.74917631517877e-11,5.74917631517877e-11,0.0280649914363587,0.0887728943926925,0.148788001152219,0.208171243224168,0.266978432119576,0.325260976266634,0.383066473880517,0.44043923879375,0.497420713843308,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0280689603398433,0.0887848497967308,0.148781707050608,0.208171071530499,0.266978839646711,0.325256667644156,0.383066576464507,0.440440097594398,0.497417885282426,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0.089,0.149,0.208,0.267,0.325,0.383,0.44,0.497,0,0,0,0,0,0,0,0,0,0,0,-0.173437023984406,-0.142915445647678,-0.129150060346504,-0.126704089926222,-0.122679311577187,-0.102487263746582,-0.0936831559313311,-0.0832410824880107,-0.069509367579768,-0.0491205197998183,-0.0384263817338799,0,0,0.028,0.089,0.149,0.208,0.267,0.325,0.383,0.44,0.497,0,0,0,0,0,0,0,0,0,0,0
