"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.467574487418238,0.5,-0.0165339134543101,0.519108974747732,0.3,-0.574330316663588,10,-0.157420639989493,0.192825061654843,0.4,0.336446924007317,0.612811543477707,1,0.197231896653026,0.51213970012658,0.403893317310608,0.425542593873802,0.447191870436997,0.468841147000191,0.490490423563386,0.51213970012658,0.533788976689775,0.555438253252969,0.577087529816164,0.598736806379358,0.620386082942553,0.212971008776234,0.259161928693626,0.305352848611019,0.351543768528411,0.397734688445804,0.443925608363196,0.490116528280589,0.536307448197981,0.582498368115374,0.628689288032767,0.674880207950159,1,1,0.114977171916122,0.463785112296651,0.381699901436001,0.398145663964881,0.414557543299994,0.430958392057894,0.447369858514701,0.463785112296651,0.480200003860766,0.496627969197776,0.514786307649359,0.538918435902456,0.563067486962502,0.415710843041451,0.476131519704178,0.535956182932637,0.594765653364015,0.652041283024744,0.707253543312274,0.75998260497034,0.810018022124139,0.857398108288152,0.902393206054467,0.945471211733065,0.307825782611421,0.310283519569534,0.312729897589191,0.315166200758981,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.415714751232101,0.476132002887971,0.535955216680753,0.594766864604279,0.652049016110636,0.70725248597522,0.759983251934747,0.810018713403363,0.857399932560914,0.902393928788149,0.945480303397578,0.379261268385314,0.431581417007713,0.487641319057461,0.54946175404276,0.617240494113552,0.686316511159855,0.750048196368016,0.806253896464933,0.85632195409598,0.902199426150571,0.945458948026468
0.280504647079979,0,0.1796984231098,0.369213517730222,0.4,1.23108138488504,10,-0.103659063305524,-0.24814087213878,0.4,0.305386826185856,-0.344912465797881,2,0.701404755120272,0.403692135177302,0.403692135177302,0.431269942058355,0.458847748939407,0.486425555820459,0.514003362701512,0.541581169582564,0.569158976463617,0.596736783344669,0.624314590225721,0.651892397106774,0.679470203987826,0.167917140846012,0.204178182353524,0.240439223861036,0.276700265368549,0.312961306876061,0.349222348383573,0.385483389891086,0.421744431398598,0.45800547290611,0.494266514413623,0.530527555921135,2,2,0.80745847621091,0.439704298646254,0.439704298646254,0.443367992949827,0.449616989764843,0.458912281719935,0.474546172070179,0.48788399618094,0.513084721797139,0.535713499984952,0.55733679588258,0.576073251684363,0.59263028489279,0.17322730877377,0.272859451490418,0.350671458639796,0.416872607972475,0.475813964345789,0.529940396795075,0.5808608496849,0.629752191110094,0.677551134967423,0.725062204473485,0.773026408712993,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.173212486577107,0.272862940334877,0.35067495054446,0.41688529775806,0.475817543065782,0.529938051383029,0.580864775295106,0.629751697945354,0.677549436068693,0.725053721467041,0.773027366603157,0.264893309594327,0.31146324850297,0.365292846936864,0.421945035275746,0.47749190568947,0.530475563012377,0.581027338543978,0.629797715847657,0.677561261572939,0.725054598361454,0.773027716432652
0.535425354908062,0,0.11266006543534,-0.0741517444072803,0.375,1.12804099476307,8,0.0749025049869323,0.321957467746986,0.375,0.504786028413432,1.22654117184289,3,0.786779467375901,0.399304827396182,0.399304827396182,0.432257805432845,0.465210783469507,0.49816376150617,0.531116739542833,0.564069717579496,0.597022695616159,0.629975673652821,0.662928651689484,NA,NA,0.192301180440413,0.230234019123742,0.268166857807071,0.306099696490399,0.344032535173728,0.381965373857056,0.419898212540385,0.457831051223714,0.495763889907042,0.533696728590371,0.571629567273699,3,1,0.565154764284996,0.357062960072902,0.357062960072902,0.377835481909354,0.398593476910916,0.419385278552365,0.440214157901218,0.461069573301609,0.481975656304517,0.513257913717356,0.547535600388407,0,0,0.553678590955994,0.609608002849896,0.663472966423362,0.714913159570734,0.763729411586531,0.809899784948917,0.853556563523216,0.894945580408278,0.934387837594657,0.972254974169301,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.553684797870451,0.609610922526467,0.663474367623621,0.714912559171698,0.763730639513201,0.809900774205234,0.85355756324925,0.894947448528446,0.934386795020175,0.972248059909281,1.00002612691862,0.550699948637233,0.608658985426003,0.663199566082908,0.714843330668831,0.763716282976396,0.80989836292841,0.853557280551909,0.894947432337873,0.934386794664427,0.972248059899132,1.00002612691131
0.712180116770204,0.857142857142857,0.187019297215235,0.114825471486811,0.285714285714286,-0.728447241570518,7,-0.112645536765512,-0.167606937021639,0.285714285714286,-0.50803608698601,1.462811141419,4,0.063533191545795,0.594990269814264,0.400820181939191,0.433181863251704,0.465543544564216,0.497905225876728,0.53026690718924,0.562628588501752,0.594990269814264,0.627351951126776,NA,NA,NA,0.217098988972642,0.261242907663884,0.305386826355126,0.349530745046368,0.393674663737611,0.437818582428853,0.481962501120095,0.526106419811338,0.57025033850258,0.614394257193822,0.658538175885064,4,1,0.250985585205596,0.528801151561789,0.379707084891485,0.403375017311101,0.426988533313724,0.45061114046809,0.474231789126578,0.497862839501761,0.528801151561789,0.565580239199975,0,0,0,0.423538833616659,0.482566191895714,0.540594313588993,0.597267813399785,0.652246578414959,0.70525091606783,0.756094134607547,0.804694928417383,0.851070800946399,0.895319469146611,0.937596452214987,0.626954917645411,0.630162646556423,0.633323790577453,0.63646196565967,0.639567618524608,0.642642390596821,0.645693405590883,0.648710475693215,0.651696800725722,0.654663122078053,0.65760581048458,0.423538655321774,0.482566802387472,0.540591109620252,0.597269566848354,0.652252540131703,0.705250001504223,0.756094882058309,0.804696772628455,0.851071433185831,0.895320826728998,0.93759523500814,0.372437573376914,0.404089900555019,0.431229773097959,0.454896281028989,0.475895823603573,0.49478229027635,0.511988721393716,0.527825213769978,0.542527104146564,0.55629727462494,0.569271633306168
0.617497955286443,0,-0.0680418494973718,0.400571439764937,0.333333333333333,0.498099016619282,3,-0.49045480874987,-0.137151975718631,0.666666666666667,-0.815358847752918,1.54238744218738,5,0.665500625222364,0.403338095331374,0.403338095331374,0.474139805837326,0.544941516343278,0.615743226849229,NA,NA,NA,NA,NA,NA,NA,0.219683509222107,0.266763351072159,0.31384319292221,0.360923034772262,0.408002876622313,0.455082718472365,0.502162560322416,0.549242402172468,0.59632224402252,0.643402085872571,0.690481927722623,5,1,0.140542833995683,0.302479793546207,0.302479793546207,0.392396638363028,0.482603075690313,0.542412358692685,0,0,0,0,0,0,0,0.56652754915355,0.608370622500382,0.651046246626511,0.694671352324474,0.739384022872612,0.785349775234245,0.83277046118392,0.881897121924152,0.933049344850596,0.986645502927029,0.999999977789261,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.566527896785869,0.608369179296298,0.651060113129779,0.694671704908497,0.739383356390551,0.785349005786668,0.832769445187312,0.881897000105653,0.933051924872187,0.98664274986107,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
1.35970999048735,1,-0.115352913037551,0.317337185660924,0.625,-3.97706155555613,8,-0.0714794005162614,0.141591244083267,0.5,1.28466191945195,0.951412457211468,6,0.995387744649096,1.39580932436008,0.404958393525952,0.528814759880218,0.652671126234484,0.77652749258875,0.900383858943016,1.02424022529728,1.14809659165155,1.27195295800581,1.39580932436008,NA,NA,0.0454575002882934,0.0555498357636022,0.065642171238911,0.0757345067142198,0.0858268421895285,0.0959191776648373,0.106011513140146,0.116103848615455,0.126196184090764,0.136288519566072,0.146380855041381,6,1,0.998147406086828,0.758914301310238,0.573283750532304,0.593777348974849,0.614162731524292,0.634491090064282,0.654769111394382,0.674990120360161,0.695182577400852,0.725596866487124,0.758914301310238,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,0.870707474710629,0.873100499172122,0.875451237686062,0.877757583633644,0.880021362376448,0.882234755651431,0.88444762267308,0.8865779905052,0.888690646173815,0.890768295795663,0.892814520392608,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.309975312487301,0,0.0654749973822632,0.0113954748773586,0.6,0.885987464119613,10,0.237824770861688,0.369576419129566,0.8,0.420373431690063,-0.00834309243053293,7,0.478878576920682,0.40017093212316,0.40017093212316,0.424095801056046,0.448020669988931,0.471945538921817,0.495870407854702,0.519795276787588,0.543720145720473,0.567645014653359,0.591569883586245,0.61549475251913,0.639419621452015,0.208273107019399,0.250070619173184,0.291868131326969,0.333665643480754,0.37546315563454,0.417260667788325,0.45905817994211,0.500855692095895,0.542653204249681,0.584450716403466,0.626248228557251,7,2,0.701291373071496,0.403729056656533,0.403729056656533,0.406334596697946,0.411709527320176,0.419962609853799,0.434495953195516,0.44898214551074,0.476155361485646,0.497203614880998,0.517313274849863,0.53451226079456,0.549388583688998,0.468688794516472,0.523042716359582,0.574270865435398,0.623778820061603,0.672659304835501,0.721851497504941,0.772233469922392,0.824680286874356,0.880107314908023,0.939525889009273,0.999999980288022,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.468694482548878,0.523044447055055,0.574272954326637,0.623778561565851,0.672660513407324,0.721855217965867,0.772235764126796,0.824675344591888,0.880106606426686,0.939525283844074,0.999979459326102,0.470011021443011,0.523467959374637,0.574403302141543,0.623815812189567,0.672669795486626,0.721853112805232,0.772236025036256,0.824675363441296,0.880106610513811,0.939525280920819,0.99997945938854
0.437890228872127,0.2,0.18708687734219,-0.0564308088936703,0.4,0.545795727280279,5,0.818637373852559,0.324263717265731,0.4,-0.19182962127213,-0.264520621623003,8,0.313663741707872,0.442414621670237,0.399435691911063,0.442414621670237,0.485393551429411,0.528372481188585,0.57135141094776,0.614330340706934,NA,NA,NA,NA,NA,0.23529812572005,0.281832555758367,0.328366985796683,0.374901415834999,0.421435845873316,0.467970275911632,0.514504705949948,0.561039135988265,0.607573566026581,0.654107996064898,0.700642426103214,8,2,0.290257786068528,0.451794932743221,0.443629100894585,0.451794932743221,0.474999777184002,0.513085356231842,0.558095143309746,0.593368130283069,0,0,0,0,0,0.110918908531881,0.222071085642868,0.307443369386121,0.380319122413972,0.445658037597801,0.505983789731141,0.562812664661808,0.617165585398424,0.669796257606211,0.721310464456102,0.77223870702526,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.110906613975691,0.222066171779455,0.307440900073952,0.380319993988725,0.445659384536886,0.505982746046405,0.562813513041516,0.61716364210317,0.66979664628848,0.721309674235365,0.772235167742727,0.289087894406083,0.346160571719238,0.397543138406635,0.446041318920573,0.493057658706124,0.539384142201206,0.585562180617726,0.631931211108668,0.678778697482862,0.726299717820142,0.774669638820278
0.393245223213577,0.666666666666667,0.358462605609482,0.039087724042116,0.333333333333333,-0.630288613220367,3,1.05277847883075,0.813781205724539,0.333333333333333,1.30340438196559,-0.379922154667242,9,0.361649694504663,0.546901188898859,0.400325731033684,0.473613459966272,0.546901188898859,0.620188917831447,NA,NA,NA,NA,NA,NA,NA,0.225932634243166,0.271415464477944,0.316898294712722,0.362381124947501,0.407863955182279,0.453346785417057,0.498829615651836,0.544312445886614,0.589795276121392,0.635278106356171,0.680760936590949,9,1,0.345876683631502,0.467005953156246,0.28580452726594,0.37646893648514,0.467005953156246,0.461170408784342,0,0,0,0,0,0,0,0.759529176239896,0.896705312094948,0.969251939354573,0.969251933285635,0.969251938737779,0.969251942538993,0.969251948659114,0.969251939520596,0.969251939539151,0.969251939383555,0.969251944848986,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.75952641299474,0.896711395678467,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.981518986985647,0.998112436963003,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.349614674573091,0,-0.316889243091958,-0.318494600088493,0.222222222222222,1.17232198577832,9,0.19674656223263,-0.0190151682768727,0.444444444444444,0.345948352388847,1.56773176205144,10,0.793177858398762,0.398230585555064,0.398230585555064,0.428088023545837,0.457945461536611,0.487802899527384,0.517660337518158,0.547517775508931,0.577375213499704,0.607232651490478,0.637090089481251,0.666947527472025,NA,0.192654077095496,0.229867956982125,0.267081836868754,0.304295716755382,0.341509596642011,0.37872347652864,0.415937356415269,0.453151236301898,0.490365116188527,0.527578996075156,0.564792875961785,10,2,0.915447676152759,0.476927944998025,0.476927944998025,0.480839585346189,0.488080439694442,0.500005787963675,0.515888312966673,0.536869626730058,0.564056044490246,0.588976008805322,0.610433610368429,0.629675854235857,0,6.24828698458075e-11,6.26577676923446e-11,6.64052308790033e-11,0.0697547137856466,0.206686583908766,0.29934410870187,0.373874032844223,0.438181124655561,0.4960007404448,0.5495018542452,0.600119953943495,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0697454372841924,0.206687849648433,0.29933886784694,0.373875172172004,0.438176917727809,0.495998596660928,0.549502803242879,0.600120119588014,0.14303483808988,0.167874107024543,0.197636567709156,0.233828940596382,0.277790400223786,0.329347457138108,0.38561620422311,0.442547296840055,0.497570937950556,0.550056008574015,0.600300388405337
