"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55"
0.44009903316079,0.428571428571429,0.187047192122848,-0.27020551296719,0.714285714285714,-0.0639896222440301,7,0.212209226798116,0.241329821176344,0.285714285714286,0.0512958379012128,-0.169019045796429,1,0.293574673536762,0.48097693023462,0.395174901554157,0.423775577780978,0.452376254007799,0.48097693023462,0.509577606461441,0.538178282688262,0.566778958915083,0.595379635141904,NA,NA,NA,0.273845165712896,0.323794034657182,0.373742903601467,0.423691772545753,0.473640641490039,0.523589510434325,0.573538379378611,0.623487248322896,0.673436117267182,0.723384986211468,0.773333855155754,1,2,0.11401353483856,0.441979055268023,0.405674464181814,0.407277999959176,0.414909302190058,0.441979055268023,0.451657674255893,0.450358885911217,0.486253648583969,0.528741680910202,0,0,0,0.576350091137832,0.667483915132294,0.741658762866798,0.801576660006426,0.851642942578726,0.895100768886836,0.934096846706167,0.970102772057088,0.999999984981175,0.999999984981175,0.999999984981175,0.201636417547117,0.20388634928989,0.206127523236975,0.208361863624125,0.210589619674887,0.212811576354206,0.215028605531485,0.217241506495482,0.219451069351668,0.221658076467835,0.223863303890145,0.576356366315758,0.667492716410745,0.741662864317343,0.801577582428065,0.85164961785037,0.895110627699812,0.934095619139349,0.970103297177896,1.00000596693006,1.00003461405434,1.00003461405434,0.606197627622941,0.6825839101519,0.748046977371674,0.803974239034817,0.852433314916268,0.895312487764735,0.934128738046414,0.970104730089072,1.00000596746656,1.00003461405434,1.00003461405434
0.552632297979817,0.75,0.00348648854954568,0.505913864939508,0.625,-0.161033088204878,8,-0.0899979174462643,-0.281138158473418,0.75,-1.11981199176396,-0.183862790922348,2,0.159784315193191,0.55887734122081,0.40790490413968,0.433066976986535,0.45822904983339,0.483391122680245,0.5085531955271,0.533715268373955,0.55887734122081,0.584039414067665,0.60920148691452,NA,NA,0.209119773818543,0.258797715997947,0.30847565817735,0.358153600356753,0.407831542536157,0.45750948471556,0.507187426894964,0.556865369074367,0.606543311253771,0.656221253433174,0.705899195612578,2,2,0.197462858573295,0.470216961225379,0.347780182478038,0.371538643359703,0.378567143212358,0.401077637412559,0.424291574207893,0.449549875465656,0.470216961225379,0.493320266174199,0.534263923175035,0,0,0.633458325806158,0.686023417182305,0.737240661085867,0.786519269189556,0.833193966192827,0.876716996498694,0.916792647891817,0.953398548768089,0.9867194746652,0.999999984981175,0.999999984981175,0.553773743962445,0.557262595408586,0.5607326028757,0.564185999337575,0.567625010460966,0.571051507086374,0.574469031479514,0.577878863555572,0.581283849798925,0.584684376122282,0.588083940512866,0.633458101511395,0.686023490527624,0.737239419122382,0.786514742865489,0.83318919364688,0.876715825166939,0.91679410295725,0.953403859872406,0.986722252192589,1.00003461405434,1.00003461405434,0.458841203886042,0.479088131767477,0.498065621839142,0.516067550928618,0.533315640645896,0.550011947958263,0.566324066188023,0.582413937717818,0.598440544632567,0.614565342079925,0.631036507761484
0.496547339658701,0,0.408429909359363,-0.420100461073193,0,1.27700637535018,2,0.354476890799294,-0.270788796762187,0.5,0.132208477999778,1.68423055736309,3,0.96806222612003,0.4,0.4,0.540768632067125,0.68153726413425,NA,NA,NA,NA,NA,NA,NA,NA,0.177596383746052,0.213115660495263,0.248634937244473,0.284154213993684,0.319673490742894,0.355192767492105,0.390712044241316,0.426231320990526,0.461750597739737,0.497269874488947,0.532789151238158,3,2,0.756649089506087,0.321946709505349,0.321946709505349,0.35130135601198,0.418503809279334,0,0,0,0,0,0,0,0,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.579603199842849,0,-0.182351454006844,0.336419545464856,0.428571428571429,1.97230376036095,7,0.239600470365657,-0.226634365863989,0.142857142857143,-0.927742828643625,0.0581880583329753,4,0.944485616799747,0.403604495129981,0.403604495129981,0.459961510295223,0.516318525460465,0.572675540625708,0.62903255579095,0.685389570956193,0.741746586121435,0.798103601286678,NA,NA,NA,0.117606108977065,0.142954708869781,0.168303308762496,0.193651908655212,0.219000508547927,0.244349108440643,0.269697708333358,0.295046308226074,0.320394908118789,0.345743508011505,0.37109210790422,4,1,0.916002798946965,0.348958442409057,0.348958442409057,0.362733989723843,0.414700275957652,0.435516177291493,0.451013383773592,0.484013625758846,0.506822677423779,0.493708702083361,0,0,0,0.535441006302447,0.596129807787376,0.659497876569214,0.727983735069032,0.8105572143523,0.930535620249921,0.930535621990026,0.930535620990013,0.93053561584499,0.930535619975606,0.930535620561809,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.535440323872867,0.596132439158245,0.659497074304245,0.727988351882162,0.81055010166798,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.527572784533507,0.593253183775459,0.658609658096982,0.727769289220037,0.810528252762332,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.453626606791154,0.4,0.553156925504243,0.568639138130961,0,0.647009809284616,5,-0.763487305731587,-0.940349129559229,0.2,0.152215391123836,0.673790916794188,5,0.285242058982124,0.48837243386621,0.4,0.444186216933105,0.48837243386621,0.532558650799316,0.576744867732421,0.620931084665526,NA,NA,NA,NA,NA,0.226314916598072,0.271577899917686,0.3168408832373,0.362103866556915,0.407366849876529,0.452629833196143,0.497892816515758,0.543155799835372,0.588418783154987,0.633681766474601,0.678944749794216,5,2,0.260922694104323,0.438209926673971,0.40064732013296,0.413465469851515,0.438209926673971,0.461909975949736,0.490813349606495,0.513073109596364,0,0,0,0,0,0.49071743267524,0.571557001160762,0.650804893113615,0.729342224358403,0.808159206916894,0.888596394029501,0.972809026781642,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.490717628569736,0.571557241305271,0.650801771751981,0.729347158878076,0.808158742098643,0.888596543628799,0.97280821176182,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.326720746392189,0.403760812026734,0.504723079277296,0.641175259822487,0.776809062151548,0.882495329446396,0.972710434204322,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.705301475745403,1,-0.301614793088225,0.850318587135633,0.666666666666667,-0.414630794850931,3,-0.360536022037973,0.0279951919411016,0.333333333333333,-0.247596679084836,-0.348172588463496,6,0.675986618739058,0.622767911254196,0.414171976452261,0.483703954719572,0.553235932986884,0.622767911254196,NA,NA,NA,NA,NA,NA,NA,0.171758014276542,0.219697587065892,0.267637159855243,0.315576732644593,0.363516305433944,0.411455878223294,0.459395451012645,0.507335023801995,0.555274596591346,0.603214169380696,0.651153742170047,6,2,0.386069316497,0.507265965816807,0.35314194352964,0.393875642962523,0.430085741898807,0.507265965816807,0,0,0,0,0,0,0,0.713799015915503,0.770219224722042,0.823615216617627,0.874235935956707,0.922318939335219,0.968084736952436,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.999999984981175,0.626857924710511,0.631467679584385,0.636010130882981,0.640487971169116,0.644896963117895,0.64926557912586,0.653571663440114,0.657820786540674,0.66200810195473,0.666142642029924,0.670227034197159,0.713798415963709,0.770220506109869,0.823610336392974,0.874237785068683,0.922309733764266,0.968085148145073,0.999997274258224,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.435706346425155,0.458202728964002,0.479131188065622,0.498761569109558,0.517245205709902,0.534745488682291,0.551370232643909,0.567213192007352,0.582361448775877,0.596881932043219,0.610834191999
0.689342137264271,0.5,0.151678399441056,0.155516729522642,0.5,-0.0432446022463996,10,-0.00318294875556489,-0.283494995725779,0.3,1.30796598480107,0.167364901699306,7,0.101739165814099,0.501990711509619,0.401943959119033,0.42195330959715,0.441962660075268,0.461972010553385,0.481981361031502,0.501990711509619,0.522000061987737,0.542009412465854,0.562018762943971,0.582028113422088,0.602037463900206,0.240167920160739,0.290144554889268,0.340121189617798,0.390097824346328,0.440074459074858,0.490051093803388,0.540027728531917,0.590004363260447,0.639980997988977,0.689957632717507,0.739934267446037,7,2,0.17448494606093,0.44849990760398,0.404770274954262,0.405741903840901,0.420663175980471,0.428279859284887,0.437685465488119,0.44849990760398,0.469709621194033,0.479542698869105,0.496649289790844,0.511409900499798,0.529750854692982,0.477047965680394,0.551128941298397,0.62141564275704,0.689546570969093,0.756221840175036,0.821335978878793,0.884357208848476,0.944663625059956,0.999999984981175,0.999999984981175,0.999999984981175,0.311069175541917,0.313583729737551,0.316088080146102,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.477046552606066,0.551130153044304,0.621414705052854,0.689551745521362,0.756214866430313,0.821334612756801,0.884357264334486,0.944649342337571,0.999968369521778,1.00003461405434,1.00003461405434,0.192650008179879,0.205573410032362,0.21703297063162,0.227454277228023,0.237051927917948,0.246030326586531,0.254528812027872,0.262618712761097,0.270379632013316,0.277859610415805,0.285131110855188
0.481639370334001,0,-0.0172381366017604,-0.00352620631431677,0.5,0.429973718885252,2,0.893633926174261,-0.217342979589447,1,-0.727343222675827,1.78611722335448,8,0.748721934929971,0.399955922421071,0.399955922421071,0.504577857394371,0.609199792367672,NA,NA,NA,NA,NA,NA,NA,NA,0.239166278045327,0.286957403312471,0.334748528579615,0.382539653846759,0.430330779113903,0.478121904381048,0.525913029648192,0.573704154915336,0.62149528018248,0.669286405449624,0.717077530716768,8,1,0.229109930493188,0.383999611056825,0.383999611056825,0.481838679882049,0.530470150023887,0,0,0,0,0,0,0,0,0.372111063892542,0.436254579767885,0.503165911933284,0.573237644774735,0.646964983055349,0.72498779991223,0.808157755300423,0.897651744185567,0.995177962568391,0.999999977108173,0.999999984981175,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.372112527520779,0.436253937410511,0.503165342679998,0.573236905869052,0.646958090447455,0.724986786058668,0.808153003289794,0.89765269455269,0.995176185566735,1.00003461405434,1.00003461405434,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05
0.491059244854742,1,-0.344898203644104,-0.0463204646670815,0,-1.21207180088103,3,-0.711736473279244,-0.0165512978283902,0,-0.5685330600444,1.20870037290522,9,0.222276388339349,0.673455902524549,0.4,0.491151967508183,0.582303935016366,0.673455902524549,NA,NA,NA,NA,NA,NA,NA,0.182844837278695,0.219413804734435,0.255982772190174,0.292551739645913,0.329120707101652,0.365689674557391,0.40225864201313,0.438827609468869,0.475396576924608,0.511965544380348,0.548534511836087,9,2,0.563207012675558,0.542180047143656,0.365616022534071,0.410972801799894,0.463029652088621,0.542180047143656,0,0,0,0,0,0,0,0.550407521190891,0.606029330710535,0.659782601614384,0.711751193234849,0.762020790075753,0.810676785116931,0.857802727924068,0.903479367670543,0.94778397717202,0.990789995646477,0.999999984981175,0.802142999464122,0.808040004279564,0.81385525733954,0.819584891024557,0.825235969483289,0.830811053230265,0.836310328934776,0.841737406283025,0.847103835718092,0.852402961336812,0.857636301020896,0.550397003840575,0.606026858702413,0.65978327749051,0.711750816928334,0.762021373423036,0.81067399187746,0.857803391661447,0.903479758086568,0.947795408379746,0.990788848365172,1.00003461405434,0.765762378742825,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434
0.272578700731683,0,0.355877185988884,0.172649792619956,0.666666666666667,-0.582634217226059,3,0.805529763140815,-0.185860067360956,0.666666666666667,0.812847023655818,0.931632839622293,10,0.0468572336909815,0.402877496543666,0.402877496543666,0.475201873728376,0.547526250913087,0.619850628097797,NA,NA,NA,NA,NA,NA,NA,0.217181284700119,0.2632699406013,0.30935859650248,0.355447252403661,0.401535908304842,0.447624564206023,0.493713220107204,0.539801876008385,0.585890531909566,0.631979187810747,0.678067843711928,10,2,0.00690417494601993,0.390954601976225,0.390954601976225,0.430897392953563,0.469660814740836,0.537557829947828,0,0,0,0,0,0,0,0.472636887237546,0.544180247680971,0.612583237514781,0.677876681437926,0.740160156367545,0.799575549706782,0.856287382843682,0.910469001504814,0.962293533777453,0.999999984981175,0.999999984981175,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.472637482667127,0.544179743484128,0.612584778156929,0.677876105376541,0.740159171862741,0.799579011456735,0.856288260942865,0.910469310896132,0.962294151545445,1.00001805761755,1.00003461405434,0.849250703404497,0.857003922365722,0.865548981706721,0.875084284805257,0.885964543508291,0.898747774601792,0.914414196102668,0.935071195717143,0.965770025568163,1.00001302370751,1.00003461405434
