"","Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55","GP.1","SSID","PS.Est","OR.Est","OR.Est.0","OR.Est.1","OR.Est.2","OR.Est.3","OR.Est.4","OR.Est.5","OR.Est.6","OR.Est.7","OR.Est.8","OR.Est.9","OR.Est.10","Indirect.OR.Rule0.45","Indirect.OR.Rule0.46","Indirect.OR.Rule0.47","Indirect.OR.Rule0.48","Indirect.OR.Rule0.49","Indirect.OR.Rule0.5","Indirect.OR.Rule0.51","Indirect.OR.Rule0.52","Indirect.OR.Rule0.53","Indirect.OR.Rule0.54","Indirect.OR.Rule0.55","IPW.Starting0.45","IPW.Starting0.46","IPW.Starting0.47","IPW.Starting0.48","IPW.Starting0.49","IPW.Starting0.5","IPW.Starting0.51","IPW.Starting0.52","IPW.Starting0.53","IPW.Starting0.54","IPW.Starting0.55","OR.Starting0.45","OR.Starting0.46","OR.Starting0.47","OR.Starting0.48","OR.Starting0.49","OR.Starting0.5","OR.Starting0.51","OR.Starting0.52","OR.Starting0.53","OR.Starting0.54","OR.Starting0.55","DR.Starting0.45","DR.Starting0.46","DR.Starting0.47","DR.Starting0.48","DR.Starting0.49","DR.Starting0.5","DR.Starting0.51","DR.Starting0.52","DR.Starting0.53","DR.Starting0.54","DR.Starting0.55","Adj1.IPW.450","Adj1.IPW.460","Adj1.IPW.470","Adj1.IPW.480","Adj1.IPW.490","Adj1.IPW.500","Adj1.IPW.510","Adj1.IPW.520","Adj1.IPW.530","Adj1.IPW.540","Adj1.IPW.550","Adj1.OR.450","Adj1.OR.460","Adj1.OR.470","Adj1.OR.480","Adj1.OR.490","Adj1.OR.500","Adj1.OR.510","Adj1.OR.520","Adj1.OR.530","Adj1.OR.540","Adj1.OR.550","Adj1.DR.450","Adj1.DR.460","Adj1.DR.470","Adj1.DR.480","Adj1.DR.490","Adj1.DR.500","Adj1.DR.510","Adj1.DR.520","Adj1.DR.530","Adj1.DR.540","Adj1.DR.550","Adj2.IPW.450","Adj2.IPW.460","Adj2.IPW.470","Adj2.IPW.480","Adj2.IPW.490","Adj2.IPW.500","Adj2.IPW.510","Adj2.IPW.520","Adj2.IPW.530","Adj2.IPW.540","Adj2.IPW.550","Adj2.OR.450","Adj2.OR.460","Adj2.OR.470","Adj2.OR.480","Adj2.OR.490","Adj2.OR.500","Adj2.OR.510","Adj2.OR.520","Adj2.OR.530","Adj2.OR.540","Adj2.OR.550","Adj2.DR.450","Adj2.DR.460","Adj2.DR.470","Adj2.DR.480","Adj2.DR.490","Adj2.DR.500","Adj2.DR.510","Adj2.DR.520","Adj2.DR.530","Adj2.DR.540","Adj2.DR.550"
"1",0.389076117589837,0,-0.392719017443613,0.223316121457547,0.25,1.46056877205182,4,0.424357062533018,-0.112706461982306,0.5,-1.45130711885428,0.450301281921598,1,0.947338232734089,0.40139572575911,0.40139572575911,0.478061489982772,0.554727254206434,0.631393018430096,0.708058782653758,NA,NA,NA,NA,NA,NA,0.15849406424455,0.191103143738059,0.223712223231567,0.256321302725076,0.288930382218585,0.321539461712094,0.354148541205602,0.386757620699111,0.41936670019262,0.451975779686129,0.484584859179638,1,1,0.934257521677712,0.389169965609637,0.389169965609637,0.43725355202804,0.478979858176165,0.531314478518324,0.601313670574171,0,0,0,0,0,0,0.325699338234457,0.378602860740738,0.430630151608239,0.481607787434876,0.53140772243371,0.579943850114685,0.627166469546126,0.673055871009597,0.717615951851404,0.760868370313599,0.802847579242617,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.325699024041901,0.37860336937459,0.430629815141276,0.481609184230221,0.53140715863125,0.579945610131077,0.627167089315676,0.673056624092579,0.717615958958171,0.760868957230375,0.802844409147309,0.325809590755612,0.378681950107901,0.430684195096171,0.481645725283053,0.531430975132655,0.579960577488315,0.627176122906336,0.67306181249077,0.717618763145385,0.760870356411914,0.802845038416776,1,1,1,1,1,1,1,1,1,1,1,0.326,0.379,0.431,0.482,0.531,0.58,0.627,0.673,0.718,0.761,0.803,0.326,0.379,0.431,0.482,0.531,0.58,0.627,0.673,0.718,0.761,0.803,1,1,1,1,1,1,1,1,1,1,1,0.326,0.379,0.431,0.482,0.531,0.58,0.627,0.673,0.718,0.761,0.803,0.326,0.379,0.431,0.482,0.531,0.58,0.627,0.673,0.718,0.761,0.803
"2",0.5804097602647,0.75,-0.187098628659264,-0.590073933051903,0,-0.197059858508575,4,-0.236663924178128,0.173522278113783,0,-0.730890365670432,-0.616610607980296,2,0.0919749139487145,0.551456222043828,0.4,0.450485407347943,0.500970814695885,0.551456222043828,0.601941629391771,NA,NA,NA,NA,NA,NA,0.247596298745312,0.297115558494375,0.346634818243437,0.396154077992499,0.445673337741561,0.495192597490624,0.544711857239686,0.594231116988749,0.643750376737811,0.693269636486874,0.742788896235936,2,1,0.0905722090986182,0.542125043474407,0.405109820377611,0.446144453048565,0.487245633452505,0.542125043474407,0.621358518070919,0,0,0,0,0,0,0.267049489079807,0.323097544092714,0.37741520437618,0.429913837098023,0.480559680864092,0.529361378254828,0.576358440264762,0.621611473953338,0.665194353327702,0.707188347610795,0.747677818495758,0.291533002487142,0.294031389396303,0.29648309589962,0.298919526291023,0.301313729996313,0.303718909019008,0.306061634666929,0.308386831473088,0.310713935318559,0.31300344852715,0.315266124225141,0.267049950362374,0.323098007625055,0.377417219359658,0.429914677320141,0.480563433696733,0.529360169707005,0.576361669331473,0.621613388322686,0.665195861425597,0.707187372256998,0.747683261714811,0.20246684365349,0.231719558398973,0.258123043015667,0.282318203538131,0.304829453594334,0.325982984186292,0.346042134281011,0.365200234019875,0.383605175343709,0.401431803513222,0.418727754530065,0.292,0.294,0.296,0.299,0.301,0.304,0.306,0.308,0.311,0.313,0.315,0.267,0.323,0.377,0.43,0.481,0.529,0.576,0.622,0.665,0.707,0.748,0.202,0.232,0.258,0.282,0.305,0.326,0.346,0.365,0.384,0.401,0.419,0.292,0.294,0.296,0.299,0.301,0.304,0.306,0.308,0.311,0.313,0.315,0.267,0.323,0.377,0.43,0.481,0.529,0.576,0.622,0.665,0.707,0.748,0.202,0.232,0.258,0.282,0.305,0.326,0.346,0.365,0.384,0.401,0.419
"3",0.705217909624498,0.857142857142857,-0.261354242387161,0.365540894410142,0.571428571428571,-0.509094632351832,7,-0.396698939593207,-0.0714838796602322,0.571428571428571,-1.85793516933183,0.284207792501561,3,0.152482800681163,0.58775818469255,0.405222012777288,0.435644708096498,0.466067403415708,0.496490098734919,0.526912794054129,0.557335489373339,0.58775818469255,0.61818088001176,NA,NA,NA,0.210265896903982,0.257223321733772,0.304180746563562,0.351138171393352,0.398095596223142,0.445053021052932,0.492010445882722,0.538967870712513,0.585925295542303,0.632882720372093,0.679840145201883,3,2,0.18061928115376,0.574584081573666,0.43107642477376,0.447345832230019,0.465180137755005,0.461976671270308,0.498158203914505,0.537963819165975,0.574584081573666,0.606767612188402,0,0,0,0.175606548640252,0.275039441967072,0.361893582250732,0.433379686299259,0.493797614502714,0.546914236115748,0.595175227364163,0.640161356591226,0.682947699872673,0.724311667535533,0.764851269144948,0.583704606465812,0.58650959383594,0.589273615323865,0.592001739926287,0.594695460299062,0.597351964319444,0.599985255545724,0.602584804891022,0.605155115460006,0.607697294057702,0.610212424670923,0.175607434610393,0.275040798740936,0.361900093943992,0.433366462090996,0.493798365640923,0.546916769948511,0.595173359391533,0.640159906231684,0.682947931652286,0.724316197412883,0.764851329993053,0.174423326294558,0.263165240153948,0.327461722471826,0.373070860792796,0.407831050035847,0.435951774544268,0.459725046843482,0.480400551712214,0.498839593276966,0.515532893742913,0.530831921439919,0.584,0.587,0.589,0.592,0.595,0.597,0.6,0.603,0.605,0.608,0.61,0.176,0.275,0.362,0.433,0.494,0.547,0.595,0.64,0.683,0.724,0.765,0.174,0.263,0.327,0.373,0.408,0.436,0.46,0.48,0.499,0.516,0.531,0.584,0.587,0.589,0.592,0.595,0.597,0.6,0.603,0.605,0.608,0.61,0.176,0.275,0.362,0.433,0.494,0.547,0.595,0.64,0.683,0.724,0.765,0.174,0.263,0.327,0.373,0.408,0.436,0.46,0.48,0.499,0.516,0.531
"4",0.399463310907763,0,-0.665247053971954,0.0807524376330173,1,-0.0895067945816389,2,0.63273334414621,-0.224743850803025,1,-1.87057117166743,1.10960934289765,4,0.203694836864439,0.402018810940825,0.402018810940825,0.502219097597732,0.602419384254639,NA,NA,NA,NA,NA,NA,NA,NA,0.23942640615124,0.289326462995592,0.339226519839943,0.389126576684295,0.439026633528647,0.488926690372999,0.538826747217351,0.588726804061702,0.638626860906054,0.688526917750406,0.738426974594757,4,2,0.02005736405396,0.510052784239038,0.510052784239038,0.539478600817563,0.697804898743142,0,0,0,0,0,0,0,0,4.94512195043908e-11,6.07936445411466e-11,3.80816665146946e-11,4.98558002477386e-11,5.95256273956846e-11,6.13835326315238e-11,4.99576325341231e-11,0.131276180529649,0.226537835743778,0.30504728118524,0.373398298502882,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.50533978120837e-05,0.131262116480077,0.226518907176913,0.305047715058014,0.37339887165749,0.812870969225065,0.817205510021106,0.821627992982005,0.826155606857331,0.830770424733971,0.835500143686715,0.840348853323376,0.845325696638553,0.85043598477659,0.855699427619541,0.861135164603176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0.227,0.305,0.373,0.813,0.817,0.822,0.826,0.831,0.836,0.84,0.845,0.85,0.856,0.861,-1.09009345372066,-1.02420764712672,-0.991234118156853,-0.987977951567347,-0.985077396059962,-0.975218995107508,-0.92786534310131,-0.919221794796547,-0.861376414062697,-0.811275425399096,-0.805213452811293,0,0,0,0,0,0,0,0.131,0.227,0.305,0.373,0.813,0.817,0.822,0.826,0.831,0.836,0.84,0.845,0.85,0.856,0.861
"5",0.434334371366817,0.25,1.19480154451287,-0.0221862993165312,0.5,1.19917730684511,4,-0.157534611796943,-0.767109132548398,0.5,0.908306563760951,0.166870893303159,5,0.343051283024348,0.467697998924197,0.399722671258543,0.467697998924197,0.535673326589851,0.603648654255505,0.671623981921158,NA,NA,NA,NA,NA,NA,0.18491021105758,0.221688261062673,0.258466311067766,0.295244361072859,0.332022411077952,0.368800461083045,0.405578511088138,0.442356561093231,0.479134611098324,0.515912661103418,0.552690711108511,5,2,0.401337149121303,0.391280122516052,0.361546686617692,0.391280122516052,0.396482512108692,0.469610750362242,0.529013006469219,0,0,0,0,0,0,0.663766036258253,0.71038887366937,0.754863991655349,0.797756239312292,0.839541055009074,0.880645149189937,0.921481288542917,0.962484600150452,0.999999984981175,0.999999984981175,0.999999984981175,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.663769218171068,0.710388077052561,0.754864655212775,0.797758860679384,0.839541374804183,0.88062994522993,0.921490102878506,0.962485212794812,1.00000468619315,1.00003461405434,1.00003461405434,0.556223795765085,0.65723175319078,0.726794502782562,0.783217269668722,0.832589247894476,0.877835010573779,0.920668976517032,0.9623928766226,1.00000466770464,1.00003461405434,1.00003461405434,1,1,1,1,1,1,1,1,1,1,1,0.664,0.71,0.755,0.798,0.84,0.881,0.921,0.962,1,1,1,0.556,0.657,0.727,0.783,0.833,0.878,0.921,0.962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.664,0.71,0.755,0.798,0.84,0.881,0.921,0.962,1,1,1,0.556,0.657,0.727,0.783,0.833,0.878,0.921,0.962,1,1,1
"6",0.22399330252687,0.714285714285714,-0.132945088227695,-0.104289454817044,0.428571428571429,-0.314948657105876,7,0.212802853051978,-0.868317658257377,0.571428571428571,1.57020044910289,0.496832618995381,6,0.0645291687451664,0.545282350720274,0.398882612984103,0.428162560531337,0.457442508078572,0.486722455625806,0.51600240317304,0.545282350720274,0.574562298267509,0.603842245814743,NA,NA,NA,0.249402217938865,0.298192313148799,0.346982408358732,0.395772503568666,0.4445625987786,0.493352693988534,0.542142789198468,0.590932884408402,0.639722979618336,0.68851307482827,0.737303170038204,6,1,0.119728503649276,0.54144636793945,0.40345268706348,0.438408662870041,0.463413483696921,0.488222744096709,0.510513169338786,0.54144636793945,0.583267872661696,0.619442456548147,0,0,0,0.219704595761991,0.273218015626428,0.32783736123469,0.382784572144867,0.437248652586393,0.49050429918437,0.542011395988547,0.591458588461228,0.638748737932664,0.683950603362399,0.727244445702322,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.219702487420173,0.273218316165821,0.327836587981973,0.382784683874974,0.437248406957034,0.490504577393648,0.542010397520059,0.591464059645591,0.638747512893485,0.68395081123219,0.727242990576268,0.938443155986271,0.940716764872791,0.943033346406724,0.94539289444787,0.947806724278808,0.950283119086268,0.952827108801833,0.955453870330618,0.958179950399481,0.960993035170422,0.963972838348377,1,1,1,1,1,1,1,1,1,1,1,0.22,0.273,0.328,0.383,0.437,0.491,0.542,0.591,0.639,0.684,0.727,0.938,0.941,0.943,0.945,0.948,0.95,0.953,0.955,0.958,0.961,0.964,1,1,1,1,1,1,1,1,1,1,1,0.22,0.273,0.328,0.383,0.437,0.491,0.542,0.591,0.639,0.684,0.727,0.938,0.941,0.943,0.945,0.948,0.95,0.953,0.955,0.958,0.961,0.964
"7",0.47208888356626,0.1,0.0709413159268121,0.333312366588103,0.5,0.600481739646148,10,0.276777732311846,0.0832508304825875,0.4,0.401720235043597,0.11192689251345,7,0.373590687944797,0.425969296180594,0.404166404582351,0.425969296180594,0.447772187778836,0.469575079377078,0.491377970975321,0.513180862573563,0.534983754171805,0.556786645770048,0.57858953736829,0.600392428966532,0.622195320564775,0.210217966782644,0.256083442721652,0.30194891866066,0.347814394599669,0.393679870538678,0.439545346477687,0.485410822416696,0.531276298355705,0.577141774294713,0.623007250233722,0.668872726172731,7,2,0.212706509201157,0.412736729020294,0.401900450328102,0.412736729020294,0.431515749039814,0.443926215543571,0.444687491661266,0.446024163342916,0.484020707974601,0.510143787020608,0.541729070988478,0.56858040316227,0.588854199027667,0.399553964952187,0.468802674479501,0.524781313797983,0.572664165321402,0.615560042548286,0.655316878855774,0.693117773822863,0.729788187150374,0.765958256940075,0.80215916985395,0.83889415357452,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,1.00003461405434,0.399554692345981,0.468812780617067,0.524781936224368,0.572665694386962,0.615563798832854,0.655319136405697,0.693119198364158,0.729793227724674,0.765962419654393,0.802157848114328,0.838893480034057,0.0196537069417698,0.0248020480082761,0.0305826807523144,0.0370960825445046,0.614233752721491,0.654829240780968,0.692945698325837,0.729731082487116,0.765927236844271,0.802154101915521,0.838892848413295,1,1,1,1,1,1,1,1,1,1,1,0.4,0.469,0.525,0.573,0.616,0.655,0.693,0.73,0.766,0.802,0.839,0.02,0.025,0.031,0.037,0.614,0.655,0.693,0.73,0.766,0.802,0.839,1,1,1,1,1,1,1,1,1,1,1,0.4,0.469,0.525,0.573,0.616,0.655,0.693,0.73,0.766,0.802,0.839,0.02,0.025,0.031,0.037,0.614,0.655,0.693,0.73,0.766,0.802,0.839
"8",0.78938864691816,0.857142857142857,0.277333870303495,-0.216077716471778,0.571428571428571,-2.06959569736563,7,0.842866988227045,0.140194109622754,0.428571428571429,0.250998335241492,0.402917815539863,8,0.185826971847083,0.751908590502731,0.396913175478975,0.456079077982934,0.515244980486893,0.574410882990853,0.633576785494812,0.692742687998772,0.751908590502731,0.81107449300669,NA,NA,NA,0.128179098999203,0.152324280059795,0.176469461120387,0.200614642180979,0.224759823241571,0.248905004302163,0.273050185362755,0.297195366423346,0.321340547483938,0.34548572854453,0.369630909605122,8,1,0.0870420431917263,0.706793879808764,0.523476280220718,0.552959142317361,0.57801711317526,0.603549965801961,0.62612813957449,0.661208108202374,0.706793879808764,0.746814433800211,0,0,0,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,5.74917631517877e-11,3.56105085103435e-11,0.0320466804077111,0.0827318775745992,0.135041398325283,0.490409714308655,0.49254355784223,0.494665192319221,0.496733592098307,0.498784619872342,0.500810628583925,0.502800142207913,0.504762172842739,0.506697619727473,0.508607341926511,0.510496703862511,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0320411865870219,0.0827331943746168,0.135041020884708,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0320629573997575,0.0827271702135675,0.134885649072858,0.49,0.493,0.495,0.497,0.499,0.501,0.503,0.505,0.507,0.509,0.51,-0.0210382908391972,0,0,0,0,0,0,0,0.032,0.083,0.135,0,0,0,0,0,0,0,0,0.032,0.083,0.135,0.49,0.493,0.495,0.497,0.499,0.501,0.503,0.505,0.507,0.509,0.51,-0.366283417079843,-0.327175749464167,-0.279112897608415,-0.168311233026533,-0.0998113291030162,-0.0336252641937297,0,0,0.032,0.083,0.135,-0.642633497109675,-0.766872259183169,-0.972280315187008,-1.12790326490611,-1.3827184402489,-1.87197758503365,-1.57454726787988,-1.80387224825605,0.032,0.083,0.135
"9",0.687837394335374,1,0.0146213661488624,0.642014538858059,0.625,-1.38134534203242,8,-0.191635395751844,-0.312076396262985,0.5,-1.77421568028657,1.25229727181391,9,0.688899085607463,0.70543722486739,0.410031477169657,0.446957195631874,0.48388291409409,0.520808632556307,0.557734351018524,0.59466006948074,0.631585787942957,0.668511506405173,0.70543722486739,NA,NA,0.135300423711591,0.16915216856739,0.203003913423188,0.236855658278987,0.270707403134785,0.304559147990584,0.338410892846382,0.372262637702181,0.406114382557979,0.439966127413777,0.473817872269576,9,2,0.81855529510087,0.670331255975138,0.473731104621397,0.489072335018354,0.507453026695581,0.520389435702694,0.51796399765785,0.56852845375419,0.601389661186193,0.638301471443919,0.670331255975138,0,0,6.51586068285861e-11,3.76284555255233e-11,4.43019556817553e-11,0.0498308003593995,0.128547985804438,0.211067854233038,0.29543114292836,0.373040988780805,0.439321860755777,0.49576766051115,0.545157774051371,0.924905576851737,0.927451203130275,0.929948515272825,0.932399936292903,0.934807272473831,0.937172227192507,0.939497273191233,0.941769824916082,0.944003012693521,0.946228386816859,0.948399438323292,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0498285176915251,0.128547058454114,0.211067400127058,0.295431315182905,0.373045438039313,0.439313208048949,0.495761390753657,0.54516067596834,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0498285181987406,0.128547045905058,0.21106669250697,0.295421091000537,0.372987817629959,0.439132583590352,0.495359240478153,0.544390427443669,0.925,0.927,0.93,0.932,0.935,0.937,0.939,0.942,0.944,0.946,0.948,0,0,0,0.05,0.129,0.211,0.295,0.373,0.439,0.496,0.545,0,0,0,0.05,0.129,0.211,0.295,0.373,0.439,0.495,0.544,0.925,0.927,0.93,0.932,0.935,0.937,0.939,0.942,0.944,0.946,0.948,-0.26906515249562,-0.227234946032276,-0.177889943475384,0.05,0.129,0.211,0.295,0.373,0.439,0.496,0.545,0,0,0,0.05,0.129,0.211,0.295,0.373,0.439,0.495,0.544
"10",0.507626746893062,0.5,0.756326315973351,-0.329424150720915,1,-0.321176256729991,2,0.37842015227781,-0.364198093132869,1,-0.174797440793327,-1.36662544961542,10,0.150781828654088,0.494343250929154,0.391764396231977,0.494343250929154,0.596922105626332,NA,NA,NA,NA,NA,NA,NA,NA,0.283857740174328,0.332600729309471,0.381343718444615,0.430086707579759,0.478829696714902,0.527572685850046,0.57631567498519,0.625058664120334,0.673801653255478,0.722544642390622,0.771287631525765,10,2,0.0785287189291155,0.54766274615457,0.513145247000849,0.54766274615457,0.704946006839072,0,0,0,0,0,0,0,0,6.53664772543337e-11,4.79938295585801e-11,6.10547641827761e-11,3.9578095496057e-11,5.26654007807967e-11,6.21240138760836e-11,5.05601068179934e-11,0.0861083308214097,0.183964588464534,0.264546815921276,0.334673655080765,0.0361088584535095,0.0369407279669349,0.0377741997669068,0.0386092812081692,0.0394529696496049,0.0402936156235503,0.0411358015585697,0.0419795358456314,0.0428248269552844,0.0436716834387043,0.0445201139287572,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,6.92281086848958e-05,0.0861281935583894,0.183953242102646,0.264548780195679,0.334674496058192,0.759316941830288,0.771840046032289,0.783935002362025,0.795645368958832,0.807007068472371,0.818048222385664,0.828789796655945,0.839252246344563,0.849479673924922,0.859459830866761,0.869222874370085,0.036,0.037,0.038,0.039,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0,0,0,0,0,0,0,0.086,0.184,0.265,0.335,0.759,0.772,0.784,0.796,0.807,0.818,0.829,0.839,0.849,0.859,0.869,0.036,0.037,0.038,0.039,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0,0,0,0,0,0,0,0.086,0.184,0.265,0.335,0.759,0.772,0.784,0.796,0.807,0.818,0.829,0.839,0.849,0.859,0.869
